Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
5.79762,5.79762,5.79762,2020,PovHeadcountF_Number,BRA,6.30806
5.53423,5.53423,5.53424,2021,PovHeadcountF_Number,BRA,6.01896
5.39485,5.39485,5.39485,2022,PovHeadcountF_Number,BRA,5.85553
4.99906,4.99906,4.99906,2023,PovHeadcountF_Number,BRA,5.43347
4.78597,4.78597,4.78597,2024,PovHeadcountF_Number,BRA,5.19463
4.66831,4.4174,4.36783,2025,PovHeadcountF_Number,BRA,5.0014
4.57056,4.0982,4.07434,2026,PovHeadcountF_Number,BRA,4.90568
4.46273,3.83906,3.83066,2027,PovHeadcountF_Number,BRA,4.79294
4.34633,3.57786,3.58454,2028,PovHeadcountF_Number,BRA,4.67267
4.16992,3.27785,3.29672,2029,PovHeadcountF_Number,BRA,4.49147
3.95804,2.9614,2.99304,2030,PovHeadcountF_Number,BRA,4.27913
3.7236,2.63894,2.69957,2031,PovHeadcountF_Number,BRA,4.07127
3.49513,2.32905,2.3979,2032,PovHeadcountF_Number,BRA,3.8434
3.28589,2.05179,2.12399,2033,PovHeadcountF_Number,BRA,3.62567
3.1072,1.81297,1.88203,2034,PovHeadcountF_Number,BRA,3.42825
2.95815,1.60827,1.66893,2035,PovHeadcountF_Number,BRA,3.25453
2.83271,1.43395,1.47863,2036,PovHeadcountF_Number,BRA,3.09182
2.72256,1.28088,1.30607,2037,PovHeadcountF_Number,BRA,2.93884
2.61468,1.20308,1.21257,2038,PovHeadcountF_Number,BRA,2.79289
2.50306,1.13052,1.12682,2039,PovHeadcountF_Number,BRA,2.64871
2.38805,1.06,1.04577,2040,PovHeadcountF_Number,BRA,2.50727
2.2694,0.98554,0.96193,2041,PovHeadcountF_Number,BRA,2.36424
2.15035,0.90907,0.87625,2042,PovHeadcountF_Number,BRA,2.22079
2.03291,0.83277,0.7919,2043,PovHeadcountF_Number,BRA,2.07936
1.91807,0.75845,0.7105,2044,PovHeadcountF_Number,BRA,1.94057
1.80663,0.68842,0.6349,2045,PovHeadcountF_Number,BRA,1.80621
1.69802,0.62289,0.56738,2046,PovHeadcountF_Number,BRA,1.67988
1.59154,0.5618,0.50439,2047,PovHeadcountF_Number,BRA,1.55346
1.4868,0.50169,0.44173,2048,PovHeadcountF_Number,BRA,1.42734
1.38019,0.44239,0.38197,2049,PovHeadcountF_Number,BRA,1.30064
1.2793,0.38837,0.32831,2050,PovHeadcountF_Number,BRA,1.18101
1.18478,0.33947,0.28064,2051,PovHeadcountF_Number,BRA,1.06855
1.09622,0.29552,0.23954,2052,PovHeadcountF_Number,BRA,0.96557
1.01129,0.25599,0.20583,2053,PovHeadcountF_Number,BRA,0.87471
0.93028,0.22062,0.17778,2054,PovHeadcountF_Number,BRA,0.79388
0.85387,0.19045,0.15312,2055,PovHeadcountF_Number,BRA,0.72683
0.78173,0.16366,0.13142,2056,PovHeadcountF_Number,BRA,0.66672
0.71445,0.13982,0.11251,2057,PovHeadcountF_Number,BRA,0.61165
0.65336,0.11876,0.09685,2058,PovHeadcountF_Number,BRA,0.56133
0.59569,0.10005,0.08413,2059,PovHeadcountF_Number,BRA,0.51414
0.53965,0.08517,0.07258,2060,PovHeadcountF_Number,BRA,0.47066
0.48752,0.07248,0.06273,2061,PovHeadcountF_Number,BRA,0.42911
0.44013,0.06182,0.05442,2062,PovHeadcountF_Number,BRA,0.39181
0.3976,0.05291,0.04744,2063,PovHeadcountF_Number,BRA,0.35861
0.35978,0.0455,0.04152,2064,PovHeadcountF_Number,BRA,0.32927
0.32628,0.03927,0.03656,2065,PovHeadcountF_Number,BRA,0.30368
0.29651,0.03412,0.03234,2066,PovHeadcountF_Number,BRA,0.28006
0.26995,0.02981,0.02867,2067,PovHeadcountF_Number,BRA,0.25837
0.24613,0.02614,0.02553,2068,PovHeadcountF_Number,BRA,0.23842
0.22428,0.02263,0.02247,2069,PovHeadcountF_Number,BRA,0.22153
0.20504,0.01958,0.01979,2070,PovHeadcountF_Number,BRA,0.20657
0.18864,0.01692,0.01742,2071,PovHeadcountF_Number,BRA,0.1921
0.17311,0.01459,0.01534,2072,PovHeadcountF_Number,BRA,0.17893
0.15895,0.01256,0.01348,2073,PovHeadcountF_Number,BRA,0.16693
0.14613,0.0108,0.01185,2074,PovHeadcountF_Number,BRA,0.15611
0.13452,0.00928,0.01041,2075,PovHeadcountF_Number,BRA,0.1462
0.12398,0.00798,0.00912,2076,PovHeadcountF_Number,BRA,0.13707
0.1144,0.00685,0.00797,2077,PovHeadcountF_Number,BRA,0.12847
0.10565,0.00588,0.00694,2078,PovHeadcountF_Number,BRA,0.12046
0.09762,0.00503,0.00603,2079,PovHeadcountF_Number,BRA,0.11282
0.09031,0.00432,0.00522,2080,PovHeadcountF_Number,BRA,0.10563
0.08346,0.0037,0.00449,2081,PovHeadcountF_Number,BRA,0.09855
0.07704,0.00317,0.00385,2082,PovHeadcountF_Number,BRA,0.09166
0.07084,0.00271,0.00329,2083,PovHeadcountF_Number,BRA,0.08484
0.06499,0.00231,0.00278,2084,PovHeadcountF_Number,BRA,0.07811
0.05953,0.00195,0.00233,2085,PovHeadcountF_Number,BRA,0.07154
0.05446,0.00164,0.00195,2086,PovHeadcountF_Number,BRA,0.06524
0.04976,0.00137,0.00161,2087,PovHeadcountF_Number,BRA,0.05924
0.0454,0.00114,0.00133,2088,PovHeadcountF_Number,BRA,0.05355
0.04137,0.00095,0.00109,2089,PovHeadcountF_Number,BRA,0.04817
0.03757,0.00079,0.0009,2090,PovHeadcountF_Number,BRA,0.04308
0.03402,0.00067,0.00074,2091,PovHeadcountF_Number,BRA,0.03838
0.03078,0.00056,0.00062,2092,PovHeadcountF_Number,BRA,0.03416
0.02784,0.00047,0.00052,2093,PovHeadcountF_Number,BRA,0.0304
0.02517,0.0004,0.00044,2094,PovHeadcountF_Number,BRA,0.02705
0.02275,0.00034,0.00037,2095,PovHeadcountF_Number,BRA,0.0241
0.02056,0.00029,0.00032,2096,PovHeadcountF_Number,BRA,0.02148
0.01859,0.00025,0.00027,2097,PovHeadcountF_Number,BRA,0.01922
0.01685,0.00021,0.00023,2098,PovHeadcountF_Number,BRA,0.01728
0.01531,0.00018,0.0002,2099,PovHeadcountF_Number,BRA,0.0156
0.01393,0.00016,0.00018,2100,PovHeadcountF_Number,BRA,0.01415
0.00796,0.00796,0.00796,2019,PovHeadcountF_Number,BRB,0.00859
0.01136,0.01136,0.01136,2020,PovHeadcountF_Number,BRB,0.01209
0.01161,0.01161,0.01161,2021,PovHeadcountF_Number,BRB,0.01231
0.01018,0.01018,0.01018,2022,PovHeadcountF_Number,BRB,0.01078
0.00901,0.00901,0.00901,2023,PovHeadcountF_Number,BRB,0.00953
0.0081,0.0081,0.0081,2024,PovHeadcountF_Number,BRB,0.00856
0.00783,0.00759,0.00759,2025,PovHeadcountF_Number,BRB,0.00825
0.00794,0.00748,0.00749,2026,PovHeadcountF_Number,BRB,0.00834
0.00817,0.00752,0.00753,2027,PovHeadcountF_Number,BRB,0.00855
0.00816,0.00734,0.00736,2028,PovHeadcountF_Number,BRB,0.00854
0.00798,0.007,0.00702,2029,PovHeadcountF_Number,BRB,0.00833
0.00763,0.00652,0.00654,2030,PovHeadcountF_Number,BRB,0.00795
0.00717,0.00594,0.00595,2031,PovHeadcountF_Number,BRB,0.00745
0.00666,0.00532,0.00533,2032,PovHeadcountF_Number,BRB,0.00691
0.00615,0.00471,0.00468,2033,PovHeadcountF_Number,BRB,0.00637
0.00567,0.00412,0.0041,2034,PovHeadcountF_Number,BRB,0.00586
0.00522,0.00357,0.00355,2035,PovHeadcountF_Number,BRB,0.00537
0.00477,0.00307,0.00304,2036,PovHeadcountF_Number,BRB,0.0049
0.00434,0.0026,0.00256,2037,PovHeadcountF_Number,BRB,0.00442
0.0039,0.00225,0.0022,2038,PovHeadcountF_Number,BRB,0.00395
0.00347,0.00193,0.00187,2039,PovHeadcountF_Number,BRB,0.00349
0.00308,0.00164,0.00158,2040,PovHeadcountF_Number,BRB,0.00307
0.00272,0.00139,0.00132,2041,PovHeadcountF_Number,BRB,0.00269
0.00241,0.00117,0.00109,2042,PovHeadcountF_Number,BRB,0.00236
0.00214,0.00097,0.00088,2043,PovHeadcountF_Number,BRB,0.00207
0.00189,0.00079,0.0007,2044,PovHeadcountF_Number,BRB,0.00182
0.0017,0.00063,0.00055,2045,PovHeadcountF_Number,BRB,0.00161
0.00153,0.00051,0.00044,2046,PovHeadcountF_Number,BRB,0.00142
0.00136,0.00042,0.00036,2047,PovHeadcountF_Number,BRB,0.00125
0.00121,0.00035,0.00029,2048,PovHeadcountF_Number,BRB,0.0011
0.00106,0.00028,0.00024,2049,PovHeadcountF_Number,BRB,0.00096
0.00094,0.00023,0.00019,2050,PovHeadcountF_Number,BRB,0.00084
0.00083,0.00018,0.00015,2051,PovHeadcountF_Number,BRB,0.00073
0.00073,0.00015,0.00012,2052,PovHeadcountF_Number,BRB,0.00064
0.00065,0.00012,0.0001,2053,PovHeadcountF_Number,BRB,0.00056
0.00057,0.0001,8e-05,2054,PovHeadcountF_Number,BRB,0.0005
0.0005,8e-05,7e-05,2055,PovHeadcountF_Number,BRB,0.00044
0.00044,6e-05,5e-05,2056,PovHeadcountF_Number,BRB,0.00038
0.00039,5e-05,4e-05,2057,PovHeadcountF_Number,BRB,0.00034
0.00034,4e-05,3e-05,2058,PovHeadcountF_Number,BRB,0.0003
0.00029,3e-05,2e-05,2059,PovHeadcountF_Number,BRB,0.00026
0.00026,2e-05,2e-05,2060,PovHeadcountF_Number,BRB,0.00023
0.00022,2e-05,2e-05,2061,PovHeadcountF_Number,BRB,0.0002
0.00019,2e-05,1e-05,2062,PovHeadcountF_Number,BRB,0.00017
0.00016,1e-05,1e-05,2063,PovHeadcountF_Number,BRB,0.00015
0.00014,1e-05,1e-05,2064,PovHeadcountF_Number,BRB,0.00012
0.00012,1e-05,1e-05,2065,PovHeadcountF_Number,BRB,0.00011
0.0001,1e-05,1e-05,2066,PovHeadcountF_Number,BRB,9e-05
8e-05,0.0,0.0,2067,PovHeadcountF_Number,BRB,8e-05
7e-05,0.0,0.0,2068,PovHeadcountF_Number,BRB,6e-05
6e-05,0.0,0.0,2069,PovHeadcountF_Number,BRB,5e-05
5e-05,0.0,0.0,2070,PovHeadcountF_Number,BRB,4e-05
4e-05,0.0,0.0,2071,PovHeadcountF_Number,BRB,3e-05
3e-05,0.0,0.0,2072,PovHeadcountF_Number,BRB,3e-05
3e-05,0.0,0.0,2073,PovHeadcountF_Number,BRB,2e-05
2e-05,0.0,0.0,2074,PovHeadcountF_Number,BRB,2e-05
2e-05,0.0,0.0,2075,PovHeadcountF_Number,BRB,1e-05
1e-05,0.0,0.0,2076,PovHeadcountF_Number,BRB,1e-05
1e-05,0.0,0.0,2077,PovHeadcountF_Number,BRB,1e-05
1e-05,0.0,0.0,2078,PovHeadcountF_Number,BRB,1e-05
1e-05,0.0,0.0,2079,PovHeadcountF_Number,BRB,1e-05
1e-05,0.0,0.0,2080,PovHeadcountF_Number,BRB,1e-05
0.0,0.0,0.0,2081,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2082,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2083,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2084,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2085,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2086,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2087,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2088,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2089,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2090,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2091,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2092,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2093,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2094,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2095,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2096,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2097,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2098,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2099,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2100,PovHeadcountF_Number,BRB,0.0
0.0,0.0,0.0,2019,PovHeadcountF_Number,BRN,0.0
0.0001,0.0001,0.0001,2020,PovHeadcountF_Number,BRN,0.0004
0.0001,0.0001,0.0001,2021,PovHeadcountF_Number,BRN,0.0003
0.0001,0.0001,0.0001,2022,PovHeadcountF_Number,BRN,0.0003
0.0001,0.0001,0.0001,2023,PovHeadcountF_Number,BRN,0.0003
0.0001,0.0001,0.0001,2024,PovHeadcountF_Number,BRN,0.0003
0.0001,0.0001,0.0001,2025,PovHeadcountF_Number,BRN,0.0002
0.0,0.0,0.0,2026,PovHeadcountF_Number,BRN,0.0002
0.0,0.0,0.0,2027,PovHeadcountF_Number,BRN,0.0002
0.0,0.0,0.0,2028,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2029,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2030,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2031,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2032,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2033,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2034,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2035,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2036,PovHeadcountF_Number,BRN,0.0001
0.0,0.0,0.0,2037,PovHeadcountF_Number,BRN,0.0001
0.0001,0.0,0.0,2038,PovHeadcountF_Number,BRN,0.0001
0.0001,0.0,0.0,2039,PovHeadcountF_Number,BRN,0.0
0.0001,0.0,0.0,2040,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2041,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2042,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2043,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2044,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2045,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2046,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2047,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2048,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2049,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2050,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2051,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2052,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2053,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2054,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2055,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2056,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2057,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2058,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2059,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2060,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2061,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2062,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2063,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2064,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2065,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2066,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2067,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2068,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2069,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2070,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2071,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2072,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2073,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2074,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2075,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2076,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2077,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2078,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2079,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2080,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2081,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2082,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2083,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2084,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2085,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2086,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2087,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2088,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2089,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2090,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2091,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2092,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2093,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2094,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2095,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2096,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2097,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2098,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2099,PovHeadcountF_Number,BRN,0.0
0.0,0.0,0.0,2100,PovHeadcountF_Number,BRN,0.0
0.00167,0.00167,0.00167,2019,PovHeadcountF_Number,BTN,0.0016
0.00283,0.00283,0.00283,2020,PovHeadcountF_Number,BTN,0.0025
0.00292,0.00292,0.00292,2021,PovHeadcountF_Number,BTN,0.0022
0.00311,0.00311,0.00311,2022,PovHeadcountF_Number,BTN,0.0021
0.00349,0.00349,0.00349,2023,PovHeadcountF_Number,BTN,0.0022
0.00416,0.00416,0.00416,2024,PovHeadcountF_Number,BTN,0.0025
0.00491,0.00469,0.00469,2025,PovHeadcountF_Number,BTN,0.0028
0.00539,0.00494,0.00495,2026,PovHeadcountF_Number,BTN,0.003
0.00544,0.00484,0.00485,2027,PovHeadcountF_Number,BTN,0.0028
0.00526,0.00454,0.00457,2028,PovHeadcountF_Number,BTN,0.0024
0.00495,0.00398,0.00401,2029,PovHeadcountF_Number,BTN,0.0019
0.00459,0.00333,0.00333,2030,PovHeadcountF_Number,BTN,0.0014
0.00418,0.00285,0.0028,2031,PovHeadcountF_Number,BTN,0.0012
0.00396,0.00249,0.00243,2032,PovHeadcountF_Number,BTN,0.0011
0.00383,0.00221,0.00212,2033,PovHeadcountF_Number,BTN,0.0011
0.00371,0.00191,0.0018,2034,PovHeadcountF_Number,BTN,0.001
0.00351,0.00157,0.00143,2035,PovHeadcountF_Number,BTN,0.0009
0.0032,0.00124,0.00111,2036,PovHeadcountF_Number,BTN,0.0008
0.00282,0.00094,0.00077,2037,PovHeadcountF_Number,BTN,0.0007
0.0022,0.00067,0.00051,2038,PovHeadcountF_Number,BTN,0.0005
0.00167,0.00044,0.00035,2039,PovHeadcountF_Number,BTN,0.0004
0.00135,0.00031,0.00027,2040,PovHeadcountF_Number,BTN,0.0003
0.00117,0.00024,0.00022,2041,PovHeadcountF_Number,BTN,0.0003
0.00107,0.00019,0.00018,2042,PovHeadcountF_Number,BTN,0.0002
0.00098,0.00016,0.00014,2043,PovHeadcountF_Number,BTN,0.0002
0.00089,0.00013,0.00011,2044,PovHeadcountF_Number,BTN,0.0002
0.00082,0.0001,9e-05,2045,PovHeadcountF_Number,BTN,0.0001
0.00073,8e-05,7e-05,2046,PovHeadcountF_Number,BTN,0.0001
0.00066,7e-05,5e-05,2047,PovHeadcountF_Number,BTN,0.0001
0.0006,5e-05,4e-05,2048,PovHeadcountF_Number,BTN,0.0001
0.00054,4e-05,3e-05,2049,PovHeadcountF_Number,BTN,0.0001
0.0005,3e-05,3e-05,2050,PovHeadcountF_Number,BTN,0.0001
0.00046,3e-05,2e-05,2051,PovHeadcountF_Number,BTN,0.0001
0.00044,3e-05,2e-05,2052,PovHeadcountF_Number,BTN,0.0001
0.00041,2e-05,2e-05,2053,PovHeadcountF_Number,BTN,0.0001
0.0004,2e-05,1e-05,2054,PovHeadcountF_Number,BTN,0.0001
0.0004,2e-05,1e-05,2055,PovHeadcountF_Number,BTN,0.0001
0.0004,1e-05,1e-05,2056,PovHeadcountF_Number,BTN,0.0001
0.00039,1e-05,1e-05,2057,PovHeadcountF_Number,BTN,0.0001
0.00039,1e-05,1e-05,2058,PovHeadcountF_Number,BTN,0.0001
0.00038,1e-05,1e-05,2059,PovHeadcountF_Number,BTN,0.0001
0.00037,1e-05,1e-05,2060,PovHeadcountF_Number,BTN,0.0001
0.00035,1e-05,1e-05,2061,PovHeadcountF_Number,BTN,0.0001
0.00032,1e-05,0.0,2062,PovHeadcountF_Number,BTN,0.0001
0.0003,0.0,0.0,2063,PovHeadcountF_Number,BTN,0.0001
0.00027,0.0,0.0,2064,PovHeadcountF_Number,BTN,0.0
0.00024,0.0,0.0,2065,PovHeadcountF_Number,BTN,0.0
0.00021,0.0,0.0,2066,PovHeadcountF_Number,BTN,0.0
0.00019,0.0,0.0,2067,PovHeadcountF_Number,BTN,0.0
0.00015,0.0,0.0,2068,PovHeadcountF_Number,BTN,0.0
0.00013,0.0,0.0,2069,PovHeadcountF_Number,BTN,0.0
0.0001,0.0,0.0,2070,PovHeadcountF_Number,BTN,0.0
7e-05,0.0,0.0,2071,PovHeadcountF_Number,BTN,0.0
6e-05,0.0,0.0,2072,PovHeadcountF_Number,BTN,0.0
5e-05,0.0,0.0,2073,PovHeadcountF_Number,BTN,0.0
4e-05,0.0,0.0,2074,PovHeadcountF_Number,BTN,0.0
3e-05,0.0,0.0,2075,PovHeadcountF_Number,BTN,0.0
2e-05,0.0,0.0,2076,PovHeadcountF_Number,BTN,0.0
2e-05,0.0,0.0,2077,PovHeadcountF_Number,BTN,0.0
1e-05,0.0,0.0,2078,PovHeadcountF_Number,BTN,0.0
1e-05,0.0,0.0,2079,PovHeadcountF_Number,BTN,0.0
1e-05,0.0,0.0,2080,PovHeadcountF_Number,BTN,0.0
1e-05,0.0,0.0,2081,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2082,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2083,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2084,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2085,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2086,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2087,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2088,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2089,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2090,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2091,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2092,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2093,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2094,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2095,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2096,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2097,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2098,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2099,PovHeadcountF_Number,BTN,0.0
0.0,0.0,0.0,2100,PovHeadcountF_Number,BTN,0.0
0.1662,0.1662,0.1662,2019,PovHeadcountF_Number,BWA,0.16794
0.1948,0.1948,0.1948,2020,PovHeadcountF_Number,BWA,0.19772
0.17941,0.17941,0.17941,2021,PovHeadcountF_Number,BWA,0.18204
0.17096,0.17096,0.17096,2022,PovHeadcountF_Number,BWA,0.17349
0.17327,0.17327,0.17327,2023,PovHeadcountF_Number,BWA,0.17603
0.17831,0.17831,0.17831,2024,PovHeadcountF_Number,BWA,0.18135
0.18241,0.18007,0.18001,2025,PovHeadcountF_Number,BWA,0.18562
0.18694,0.18243,0.18243,2026,PovHeadcountF_Number,BWA,0.19051
0.18807,0.18135,0.18143,2027,PovHeadcountF_Number,BWA,0.19197
0.18758,0.17897,0.17916,2028,PovHeadcountF_Number,BWA,0.19185
0.18392,0.17362,0.17379,2029,PovHeadcountF_Number,BWA,0.18804
0.1794,0.16735,0.16738,2030,PovHeadcountF_Number,BWA,0.18326
0.17506,0.16077,0.16065,2031,PovHeadcountF_Number,BWA,0.1787
0.17195,0.15474,0.15474,2032,PovHeadcountF_Number,BWA,0.17538
0.17163,0.15242,0.15303,2033,PovHeadcountF_Number,BWA,0.17583
0.17478,0.15262,0.15397,2034,PovHeadcountF_Number,BWA,0.18
0.17938,0.15314,0.15495,2035,PovHeadcountF_Number,BWA,0.18539
0.18129,0.15119,0.14581,2036,PovHeadcountF_Number,BWA,0.18624
0.1784,0.14227,0.13658,2037,PovHeadcountF_Number,BWA,0.18194
0.1705,0.13471,0.1295,2038,PovHeadcountF_Number,BWA,0.17185
0.15959,0.12372,0.12011,2039,PovHeadcountF_Number,BWA,0.16005
0.14851,0.1115,0.10922,2040,PovHeadcountF_Number,BWA,0.15012
0.14455,0.09974,0.1001,2041,PovHeadcountF_Number,BWA,0.14736
0.14022,0.09407,0.09468,2042,PovHeadcountF_Number,BWA,0.14306
0.1369,0.08721,0.08557,2043,PovHeadcountF_Number,BWA,0.13922
0.13225,0.08077,0.07942,2044,PovHeadcountF_Number,BWA,0.13349
0.12824,0.07381,0.07115,2045,PovHeadcountF_Number,BWA,0.12706
0.12299,0.06679,0.06416,2046,PovHeadcountF_Number,BWA,0.11982
0.11493,0.05981,0.05744,2047,PovHeadcountF_Number,BWA,0.11201
0.10621,0.05313,0.05096,2048,PovHeadcountF_Number,BWA,0.10401
0.09772,0.04689,0.04493,2049,PovHeadcountF_Number,BWA,0.09626
0.09043,0.04154,0.03962,2050,PovHeadcountF_Number,BWA,0.08919
0.0851,0.03701,0.03554,2051,PovHeadcountF_Number,BWA,0.08365
0.08075,0.03356,0.03216,2052,PovHeadcountF_Number,BWA,0.07882
0.0767,0.03063,0.029,2053,PovHeadcountF_Number,BWA,0.07418
0.07267,0.02785,0.02606,2054,PovHeadcountF_Number,BWA,0.06961
0.06877,0.02528,0.02336,2055,PovHeadcountF_Number,BWA,0.06528
0.06521,0.02278,0.02082,2056,PovHeadcountF_Number,BWA,0.06152
0.06204,0.02043,0.01872,2057,PovHeadcountF_Number,BWA,0.05836
0.05925,0.01841,0.017,2058,PovHeadcountF_Number,BWA,0.05587
0.05676,0.01664,0.0155,2059,PovHeadcountF_Number,BWA,0.05384
0.0544,0.01511,0.01419,2060,PovHeadcountF_Number,BWA,0.05205
0.05217,0.01375,0.0129,2061,PovHeadcountF_Number,BWA,0.05034
0.05002,0.01238,0.01165,2062,PovHeadcountF_Number,BWA,0.04876
