Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
8.83081,8.83081,8.83081,2020,GDPPCP,NAM,8.83081
8.96593,8.96593,8.96593,2021,GDPPCP,NAM,8.96593
9.66359,9.66359,9.66359,2022,GDPPCP,NAM,9.66359
9.67563,9.67563,9.67563,2023,GDPPCP,NAM,9.67563
9.69515,9.69515,9.69516,2024,GDPPCP,NAM,9.69516
9.7309,9.72711,9.72637,2025,GDPPCP,NAM,9.73016
9.77539,9.76605,9.76622,2026,GDPPCP,NAM,9.77556
9.942,9.96481,9.96404,2027,GDPPCP,NAM,9.94129
10.08,10.12,10.13,2028,GDPPCP,NAM,10.08
10.22,10.31,10.31,2029,GDPPCP,NAM,10.23
10.39,10.51,10.53,2030,GDPPCP,NAM,10.4
10.56,10.73,10.76,2031,GDPPCP,NAM,10.59
10.75,10.96,11.01,2032,GDPPCP,NAM,10.79
10.94,11.22,11.28,2033,GDPPCP,NAM,11.0
11.15,11.5,11.57,2034,GDPPCP,NAM,11.22
11.37,11.79,11.88,2035,GDPPCP,NAM,11.46
11.6,12.11,12.22,2036,GDPPCP,NAM,11.7
11.85,12.46,12.58,2037,GDPPCP,NAM,11.96
12.1,12.83,12.96,2038,GDPPCP,NAM,12.22
12.37,13.21,13.35,2039,GDPPCP,NAM,12.5
12.65,13.6,13.76,2040,GDPPCP,NAM,12.79
12.93,14.02,14.19,2041,GDPPCP,NAM,13.09
13.22,14.45,14.64,2042,GDPPCP,NAM,13.39
13.53,14.9,15.11,2043,GDPPCP,NAM,13.71
13.84,15.37,15.6,2044,GDPPCP,NAM,14.04
14.17,15.87,16.13,2045,GDPPCP,NAM,14.39
14.52,16.41,16.69,2046,GDPPCP,NAM,14.75
14.88,16.98,17.29,2047,GDPPCP,NAM,15.13
15.27,17.61,17.95,2048,GDPPCP,NAM,15.53
15.68,18.29,18.66,2049,GDPPCP,NAM,15.95
16.11,19.04,19.43,2050,GDPPCP,NAM,16.39
16.55,19.83,20.24,2051,GDPPCP,NAM,16.84
17.02,20.67,21.1,2052,GDPPCP,NAM,17.31
17.49,21.54,21.98,2053,GDPPCP,NAM,17.78
17.96,22.43,22.87,2054,GDPPCP,NAM,18.25
18.43,23.31,23.77,2055,GDPPCP,NAM,18.72
18.89,24.2,24.67,2056,GDPPCP,NAM,19.18
19.35,25.11,25.58,2057,GDPPCP,NAM,19.66
19.83,26.03,26.53,2058,GDPPCP,NAM,20.16
20.35,27.0,27.55,2059,GDPPCP,NAM,20.69
20.93,28.05,28.63,2060,GDPPCP,NAM,21.27
21.53,29.18,29.8,2061,GDPPCP,NAM,21.9
22.19,30.4,31.07,2062,GDPPCP,NAM,22.57
22.88,31.71,32.43,2063,GDPPCP,NAM,23.29
23.62,33.11,33.88,2064,GDPPCP,NAM,24.06
24.4,34.6,35.41,2065,GDPPCP,NAM,24.86
25.2,36.16,37.02,2066,GDPPCP,NAM,25.7
26.01,37.76,38.64,2067,GDPPCP,NAM,26.55
26.83,39.18,39.94,2068,GDPPCP,NAM,27.41
27.61,40.43,41.24,2069,GDPPCP,NAM,28.23
28.38,41.7,42.54,2070,GDPPCP,NAM,29.05
29.15,42.96,43.83,2071,GDPPCP,NAM,29.88
29.93,44.24,45.15,2072,GDPPCP,NAM,30.71
30.74,45.58,46.52,2073,GDPPCP,NAM,31.57
31.59,46.98,47.94,2074,GDPPCP,NAM,32.46
32.48,48.45,49.43,2075,GDPPCP,NAM,33.39
33.43,50.0,50.99,2076,GDPPCP,NAM,34.37
34.44,51.63,52.62,2077,GDPPCP,NAM,35.42
35.52,53.32,54.3,2078,GDPPCP,NAM,36.51
36.64,55.06,56.03,2079,GDPPCP,NAM,37.67
37.82,56.8,57.74,2080,GDPPCP,NAM,38.84
39.0,58.51,59.43,2081,GDPPCP,NAM,40.04
40.18,60.14,61.04,2082,GDPPCP,NAM,41.23
41.33,61.7,62.57,2083,GDPPCP,NAM,42.32
42.38,63.16,64.03,2084,GDPPCP,NAM,43.25
43.29,64.58,65.46,2085,GDPPCP,NAM,44.19
44.22,66.01,66.9,2086,GDPPCP,NAM,45.13
45.16,67.48,68.38,2087,GDPPCP,NAM,46.1
46.15,69.02,69.96,2088,GDPPCP,NAM,47.1
47.18,70.7,71.66,2089,GDPPCP,NAM,48.16
48.28,72.48,73.42,2090,GDPPCP,NAM,49.26
49.43,74.33,75.25,2091,GDPPCP,NAM,50.43
50.65,76.23,77.12,2092,GDPPCP,NAM,51.64
51.91,78.18,79.0,2093,GDPPCP,NAM,52.88
53.2,80.09,80.83,2094,GDPPCP,NAM,54.14
54.49,81.81,82.48,2095,GDPPCP,NAM,55.39
55.66,83.33,83.93,2096,GDPPCP,NAM,56.51
56.78,84.71,85.25,2097,GDPPCP,NAM,57.58
57.85,85.97,86.46,2098,GDPPCP,NAM,58.61
58.87,87.17,87.63,2099,GDPPCP,NAM,59.6
59.87,88.37,88.81,2100,GDPPCP,NAM,60.59
1.19562,1.19562,1.19562,2019,GDPPCP,NER,1.19562
1.20753,1.20753,1.20753,2020,GDPPCP,NER,1.20753
1.1809,1.1809,1.1809,2021,GDPPCP,NER,1.1809
1.292,1.292,1.292,2022,GDPPCP,NER,1.292
1.24549,1.24549,1.24549,2023,GDPPCP,NER,1.24549
1.34068,1.34068,1.34061,2024,GDPPCP,NER,1.34061
1.35617,1.353,1.35298,2025,GDPPCP,NER,1.35614
1.37863,1.37595,1.37591,2026,GDPPCP,NER,1.3786
1.40539,1.41042,1.41054,2027,GDPPCP,NER,1.40552
1.43266,1.44287,1.44364,2028,GDPPCP,NER,1.43346
1.46017,1.47693,1.47903,2029,GDPPCP,NER,1.46229
1.48965,1.51363,1.51711,2030,GDPPCP,NER,1.49315
1.51926,1.55061,1.55774,2031,GDPPCP,NER,1.52576
1.55085,1.59217,1.60117,2032,GDPPCP,NER,1.55977
1.5843,1.63639,1.64738,2033,GDPPCP,NER,1.59495
1.61975,1.68422,1.69762,2034,GDPPCP,NER,1.63239
1.65738,1.73587,1.7516,2035,GDPPCP,NER,1.67206
1.69779,1.79214,1.81042,2036,GDPPCP,NER,1.71464
1.74083,1.85329,1.87435,2037,GDPPCP,NER,1.76
1.78652,1.91961,1.94376,2038,GDPPCP,NER,1.80827
1.83492,1.98918,2.01715,2039,GDPPCP,NER,1.85933
1.88557,2.06315,2.09517,2040,GDPPCP,NER,1.91273
1.93909,2.1392,2.17568,2041,GDPPCP,NER,1.96917
1.99555,2.21873,2.25855,2042,GDPPCP,NER,2.02878
2.05504,2.3034,2.34738,2043,GDPPCP,NER,2.09203
2.11712,2.39283,2.44179,2044,GDPPCP,NER,2.15901
2.18258,2.48808,2.5426,2045,GDPPCP,NER,2.23021
2.25197,2.58929,2.65045,2046,GDPPCP,NER,2.30607
2.32593,2.69785,2.76593,2047,GDPPCP,NER,2.38674
2.40416,2.81354,2.8895,2048,GDPPCP,NER,2.47239
2.4866,2.93751,3.02248,2049,GDPPCP,NER,2.5637
2.57136,3.06938,3.16392,2050,GDPPCP,NER,2.65749
2.66036,3.21016,3.31378,2051,GDPPCP,NER,2.75418
2.75402,3.35954,3.47252,2052,GDPPCP,NER,2.85624
2.85207,3.51795,3.64025,2053,GDPPCP,NER,2.96257
2.95437,3.68567,3.81727,2054,GDPPCP,NER,3.07316
3.06078,3.86254,4.00409,2055,GDPPCP,NER,3.18817
3.17185,4.04939,4.20053,2056,GDPPCP,NER,3.3078
3.28731,4.24664,4.40867,2057,GDPPCP,NER,3.43324
3.40782,4.45415,4.62689,2058,GDPPCP,NER,3.56315
3.53343,4.67263,4.8577,2059,GDPPCP,NER,3.69962
3.66388,4.90229,5.10115,2060,GDPPCP,NER,3.84185
3.7997,5.14397,5.35755,2061,GDPPCP,NER,3.99056
3.94098,5.39804,5.62748,2062,GDPPCP,NER,4.1452
4.08788,5.665,5.91135,2063,GDPPCP,NER,4.30658
4.24146,5.94528,6.20978,2064,GDPPCP,NER,4.47469
4.4004,6.24028,6.52058,2065,GDPPCP,NER,4.64787
4.56567,6.54919,6.84685,2066,GDPPCP,NER,4.8284
4.73763,6.87331,7.18965,2067,GDPPCP,NER,5.01597
4.91639,7.21285,7.55031,2068,GDPPCP,NER,5.21101
5.10244,7.56957,7.92881,2069,GDPPCP,NER,5.41443
5.29622,7.94538,8.32653,2070,GDPPCP,NER,5.62455
5.49698,8.33971,8.79569,2071,GDPPCP,NER,5.84163
5.70656,8.80518,9.26894,2072,GDPPCP,NER,6.06701
5.92391,9.27355,9.75572,2073,GDPPCP,NER,6.30125
6.14863,9.75476,10.26,2074,GDPPCP,NER,6.54361
6.38079,10.25,10.85,2075,GDPPCP,NER,6.79512
6.62086,10.75,11.44,2076,GDPPCP,NER,7.05477
6.86865,11.33,12.04,2077,GDPPCP,NER,7.32277
7.12429,11.91,12.63,2078,GDPPCP,NER,7.59712
7.38749,12.5,13.24,2079,GDPPCP,NER,7.88001
7.65779,13.1,13.86,2080,GDPPCP,NER,8.16941
7.93584,13.71,14.5,2081,GDPPCP,NER,8.46792
8.22235,14.34,15.15,2082,GDPPCP,NER,8.77401
8.51753,14.98,15.82,2083,GDPPCP,NER,9.0896
8.82237,15.65,16.49,2084,GDPPCP,NER,9.41304
9.13655,16.33,17.18,2085,GDPPCP,NER,9.74516
9.45856,17.02,17.88,2086,GDPPCP,NER,10.08
9.7887,17.72,18.58,2087,GDPPCP,NER,10.43
10.13,18.42,19.29,2088,GDPPCP,NER,10.79
10.47,19.14,20.01,2089,GDPPCP,NER,11.15
10.82,19.86,20.73,2090,GDPPCP,NER,11.52
11.18,20.59,21.47,2091,GDPPCP,NER,11.9
11.54,21.33,22.24,2092,GDPPCP,NER,12.28
11.91,22.1,23.02,2093,GDPPCP,NER,12.67
12.28,22.89,23.82,2094,GDPPCP,NER,13.07
12.66,23.7,24.65,2095,GDPPCP,NER,13.48
13.05,24.53,25.49,2096,GDPPCP,NER,13.89
13.45,25.37,26.36,2097,GDPPCP,NER,14.32
13.85,26.25,27.26,2098,GDPPCP,NER,14.75
14.25,27.08,28.13,2099,GDPPCP,NER,15.18
14.65,27.93,29.01,2100,GDPPCP,NER,15.6
4.98542,4.98542,4.98542,2019,GDPPCP,NGA,4.98542
4.75421,4.75421,4.75421,2020,GDPPCP,NGA,4.75421
4.79226,4.79226,4.79226,2021,GDPPCP,NGA,4.79226
4.85699,4.85699,4.85699,2022,GDPPCP,NGA,4.85699
4.84288,4.84288,4.84288,2023,GDPPCP,NGA,4.84288
4.86002,4.86002,4.86002,2024,GDPPCP,NGA,4.86002
4.85636,4.85337,4.85332,2025,GDPPCP,NGA,4.85631
4.85411,4.85088,4.85084,2026,GDPPCP,NGA,4.85407
4.88168,4.88813,4.88747,2027,GDPPCP,NGA,4.88106
4.90386,4.91724,4.91761,2028,GDPPCP,NGA,4.9043
4.92819,4.95056,4.95463,2029,GDPPCP,NGA,4.93239
4.95472,4.9872,4.99829,2030,GDPPCP,NGA,4.96593
4.98341,5.02863,5.04995,2031,GDPPCP,NGA,5.00458
5.01416,5.07287,5.1071,2032,GDPPCP,NGA,5.04775
5.04799,5.12094,5.17003,2033,GDPPCP,NGA,5.0956
5.085,5.17331,5.23804,2034,GDPPCP,NGA,5.14717
5.12555,5.23032,5.31123,2035,GDPPCP,NGA,5.20283
5.16966,5.29236,5.38943,2036,GDPPCP,NGA,5.26197
5.21704,5.3596,5.47304,2037,GDPPCP,NGA,5.32448
5.26763,5.43248,5.56229,2038,GDPPCP,NGA,5.39024
5.3214,5.5096,5.6559,2039,GDPPCP,NGA,5.45905
5.3782,5.59205,5.75554,2040,GDPPCP,NGA,5.53185
5.43829,5.67927,5.86212,2041,GDPPCP,NGA,5.60948
5.5027,5.77556,5.9778,2042,GDPPCP,NGA,5.69332
5.57762,5.88063,6.10363,2043,GDPPCP,NGA,5.78492
5.65076,5.98912,6.24031,2044,GDPPCP,NGA,5.8841
5.73121,6.10841,6.38727,2045,GDPPCP,NGA,5.99023
5.81993,6.23621,6.54399,2046,GDPPCP,NGA,6.10258
5.91139,6.37128,6.7098,2047,GDPPCP,NGA,6.22075
6.00925,6.51629,6.88609,2048,GDPPCP,NGA,6.34509
6.10914,6.66632,7.07147,2049,GDPPCP,NGA,6.47456
6.21586,6.82708,7.26638,2050,GDPPCP,NGA,6.61085
6.32759,6.99692,7.46886,2051,GDPPCP,NGA,6.75222
6.44438,7.17559,7.67626,2052,GDPPCP,NGA,6.89663
6.56659,7.36263,7.88949,2053,GDPPCP,NGA,7.04471
6.69438,7.56014,8.10788,2054,GDPPCP,NGA,7.19602
6.82787,7.76832,8.33919,2055,GDPPCP,NGA,7.34974
6.97087,7.98477,8.57672,2056,GDPPCP,NGA,7.50548
7.11823,8.20972,8.82616,2057,GDPPCP,NGA,7.667
7.27031,8.45027,9.08122,2058,GDPPCP,NGA,7.82974
7.42279,8.69508,9.35212,2059,GDPPCP,NGA,8.00318
7.58194,8.95108,9.63524,2060,GDPPCP,NGA,8.18289
7.749,9.21922,9.93227,2061,GDPPCP,NGA,8.37336
7.92509,9.49987,10.24,2062,GDPPCP,NGA,8.57206
8.10872,9.79148,10.56,2063,GDPPCP,NGA,8.77981
8.29895,10.09,10.9,2064,GDPPCP,NGA,8.99599
8.4947,10.4,11.24,2065,GDPPCP,NGA,9.21808
8.69718,10.72,11.59,2066,GDPPCP,NGA,9.44456
8.90456,11.05,11.94,2067,GDPPCP,NGA,9.67427
9.11711,11.39,12.3,2068,GDPPCP,NGA,9.90665
9.33583,11.74,12.68,2069,GDPPCP,NGA,10.14
9.56248,12.11,13.07,2070,GDPPCP,NGA,10.39
9.79563,12.49,13.47,2071,GDPPCP,NGA,10.63
10.04,12.88,13.88,2072,GDPPCP,NGA,10.89
10.29,13.3,14.32,2073,GDPPCP,NGA,11.15
10.55,13.73,14.77,2074,GDPPCP,NGA,11.43
10.82,14.17,15.25,2075,GDPPCP,NGA,11.72
11.09,14.64,15.75,2076,GDPPCP,NGA,12.02
11.38,15.12,16.27,2077,GDPPCP,NGA,12.32
11.67,15.64,16.8,2078,GDPPCP,NGA,12.64
11.97,16.17,17.35,2079,GDPPCP,NGA,12.96
12.28,16.72,17.92,2080,GDPPCP,NGA,13.29
12.6,17.3,18.53,2081,GDPPCP,NGA,13.62
12.93,17.9,19.16,2082,GDPPCP,NGA,13.95
13.27,18.53,19.81,2083,GDPPCP,NGA,14.29
13.62,19.21,20.5,2084,GDPPCP,NGA,14.63
13.98,19.93,21.23,2085,GDPPCP,NGA,14.98
14.35,20.68,21.99,2086,GDPPCP,NGA,15.33
14.72,21.46,22.78,2087,GDPPCP,NGA,15.7
15.1,22.29,23.59,2088,GDPPCP,NGA,16.07
15.48,23.16,24.44,2089,GDPPCP,NGA,16.45
15.87,24.05,25.31,2090,GDPPCP,NGA,16.83
16.26,24.96,26.19,2091,GDPPCP,NGA,17.22
16.65,25.9,27.1,2092,GDPPCP,NGA,17.61
17.04,26.86,28.02,2093,GDPPCP,NGA,18.0
17.44,27.85,28.98,2094,GDPPCP,NGA,18.38
17.84,28.87,29.96,2095,GDPPCP,NGA,18.76
18.24,29.93,30.99,2096,GDPPCP,NGA,19.14
18.65,31.04,32.06,2097,GDPPCP,NGA,19.52
19.06,32.19,33.18,2098,GDPPCP,NGA,19.9
19.46,33.35,34.31,2099,GDPPCP,NGA,20.28
19.88,34.55,35.49,2100,GDPPCP,NGA,20.68
5.30139,5.30139,5.30139,2019,GDPPCP,NIC,5.30139
5.09234,5.09234,5.09234,2020,GDPPCP,NIC,5.09234
5.50601,5.50601,5.50601,2021,GDPPCP,NIC,5.50601
5.59058,5.59058,5.59058,2022,GDPPCP,NIC,5.59058
5.6826,5.6826,5.6826,2023,GDPPCP,NIC,5.6826
5.73685,5.73685,5.73685,2024,GDPPCP,NIC,5.73685
5.81607,5.8125,5.81087,2025,GDPPCP,NIC,5.81444
5.89958,5.89446,5.89446,2026,GDPPCP,NIC,5.89957
6.03212,6.04211,6.04176,2027,GDPPCP,NIC,6.03178
6.14906,6.17053,6.17254,2028,GDPPCP,NIC,6.15108
6.27303,6.31268,6.31961,2029,GDPPCP,NIC,6.27994
6.4041,6.46276,6.47707,2030,GDPPCP,NIC,6.41841
6.54239,6.6235,6.64725,2031,GDPPCP,NIC,6.56592
6.68825,6.79517,6.82955,2032,GDPPCP,NIC,6.722
6.84238,6.97761,7.02302,2033,GDPPCP,NIC,6.88653
7.00508,7.17217,7.22832,2034,GDPPCP,NIC,7.05924
7.17628,7.37916,7.44478,2035,GDPPCP,NIC,7.23835
7.35481,7.59786,7.67295,2036,GDPPCP,NIC,7.42573
7.54027,7.82636,7.91025,2037,GDPPCP,NIC,7.61968
7.73233,8.06405,8.15498,2038,GDPPCP,NIC,7.82
7.93143,8.28987,8.3884,2039,GDPPCP,NIC,8.02639
8.13668,8.52349,8.6301,2040,GDPPCP,NIC,8.22358
8.32987,8.76231,8.87871,2041,GDPPCP,NIC,8.42982
8.53109,9.00703,9.13457,2042,GDPPCP,NIC,8.64258
8.73702,9.25668,9.39735,2043,GDPPCP,NIC,8.86174
8.94752,9.51064,9.6653,2044,GDPPCP,NIC,9.0859
9.16061,9.76881,9.93826,2045,GDPPCP,NIC,9.31322
9.3767,10.03,10.22,2046,GDPPCP,NIC,9.54272
9.59518,10.3,10.5,2047,GDPPCP,NIC,9.77486
9.81639,10.57,10.79,2048,GDPPCP,NIC,10.01
10.04,10.85,11.08,2049,GDPPCP,NIC,10.25
10.27,11.13,11.37,2050,GDPPCP,NIC,10.49
10.5,11.42,11.67,2051,GDPPCP,NIC,10.73
10.73,11.71,11.98,2052,GDPPCP,NIC,10.97
10.96,12.0,12.28,2053,GDPPCP,NIC,11.21
11.19,12.3,12.59,2054,GDPPCP,NIC,11.45
11.42,12.6,12.9,2055,GDPPCP,NIC,11.7
11.66,12.91,13.22,2056,GDPPCP,NIC,11.94
11.89,13.22,13.55,2057,GDPPCP,NIC,12.18
12.13,13.54,13.89,2058,GDPPCP,NIC,12.43
12.38,13.88,14.24,2059,GDPPCP,NIC,12.69
12.63,14.22,14.6,2060,GDPPCP,NIC,12.95
12.88,14.58,14.98,2061,GDPPCP,NIC,13.23
13.15,14.95,15.37,2062,GDPPCP,NIC,13.51
13.42,15.33,15.76,2063,GDPPCP,NIC,13.8
13.7,15.73,16.17,2064,GDPPCP,NIC,14.09
13.99,16.13,16.57,2065,GDPPCP,NIC,14.39
14.29,16.54,16.99,2066,GDPPCP,NIC,14.69
14.59,16.96,17.42,2067,GDPPCP,NIC,15.0
14.9,17.39,17.86,2068,GDPPCP,NIC,15.31
15.21,17.84,18.32,2069,GDPPCP,NIC,15.62
15.53,18.3,18.79,2070,GDPPCP,NIC,15.94
15.85,18.78,19.27,2071,GDPPCP,NIC,16.26
16.17,19.27,19.77,2072,GDPPCP,NIC,16.59
16.49,19.78,20.3,2073,GDPPCP,NIC,16.91
16.82,20.32,20.85,2074,GDPPCP,NIC,17.25
17.15,20.87,21.43,2075,GDPPCP,NIC,17.58
17.49,21.46,22.04,2076,GDPPCP,NIC,17.93
17.84,22.08,22.68,2077,GDPPCP,NIC,18.28
18.19,22.72,23.35,2078,GDPPCP,NIC,18.64
18.55,23.41,24.05,2079,GDPPCP,NIC,19.0
18.92,24.12,24.78,2080,GDPPCP,NIC,19.36
19.29,24.88,25.55,2081,GDPPCP,NIC,19.74
19.67,25.68,26.35,2082,GDPPCP,NIC,20.12
20.06,26.51,27.19,2083,GDPPCP,NIC,20.51
20.46,27.39,28.08,2084,GDPPCP,NIC,20.91
20.88,28.32,29.0,2085,GDPPCP,NIC,21.33
21.31,29.28,29.97,2086,GDPPCP,NIC,21.76
21.77,30.29,30.98,2087,GDPPCP,NIC,22.22
22.24,31.35,32.04,2088,GDPPCP,NIC,22.68
22.73,32.45,33.15,2089,GDPPCP,NIC,23.17
23.24,33.6,34.31,2090,GDPPCP,NIC,23.67
23.76,34.8,35.52,2091,GDPPCP,NIC,24.2
24.3,36.06,36.8,2092,GDPPCP,NIC,24.74
24.86,37.39,38.15,2093,GDPPCP,NIC,25.3
25.45,38.79,39.56,2094,GDPPCP,NIC,25.88
26.05,40.28,41.07,2095,GDPPCP,NIC,26.49
26.68,41.83,42.56,2096,GDPPCP,NIC,27.11
27.33,43.34,44.05,2097,GDPPCP,NIC,27.76
28.01,44.89,45.58,2098,GDPPCP,NIC,28.44
28.7,46.48,47.15,2099,GDPPCP,NIC,29.13
29.43,48.13,48.77,2100,GDPPCP,NIC,29.85
55.77,55.77,55.77,2019,GDPPCP,NLD,55.77
53.4,53.4,53.4,2020,GDPPCP,NLD,53.4
56.57,56.57,56.57,2021,GDPPCP,NLD,56.57
58.88,58.88,58.88,2022,GDPPCP,NLD,58.88
58.8,58.8,58.8,2023,GDPPCP,NLD,58.8
59.05,59.05,59.05,2024,GDPPCP,NLD,59.05
59.69,59.69,59.69,2025,GDPPCP,NLD,59.69
60.72,60.72,60.72,2026,GDPPCP,NLD,60.72
61.47,61.57,61.6,2027,GDPPCP,NLD,61.5
62.15,62.37,62.46,2028,GDPPCP,NLD,62.23
62.88,63.27,63.43,2029,GDPPCP,NLD,63.04
63.66,64.26,64.51,2030,GDPPCP,NLD,63.9
64.46,65.31,65.64,2031,GDPPCP,NLD,64.78
65.26,66.36,66.78,2032,GDPPCP,NLD,65.66
66.07,67.44,67.91,2033,GDPPCP,NLD,66.53
66.89,68.53,69.04,2034,GDPPCP,NLD,67.4
67.76,69.64,70.14,2035,GDPPCP,NLD,68.24
68.64,70.78,71.29,2036,GDPPCP,NLD,69.12
69.51,71.94,72.46,2037,GDPPCP,NLD,69.99
70.4,73.12,73.61,2038,GDPPCP,NLD,70.88
71.3,74.31,74.79,2039,GDPPCP,NLD,71.76
72.22,75.51,75.97,2040,GDPPCP,NLD,72.68
73.16,76.72,77.17,2041,GDPPCP,NLD,73.62
74.11,77.95,78.41,2042,GDPPCP,NLD,74.58
75.07,79.18,79.68,2043,GDPPCP,NLD,75.58
76.03,80.44,80.99,2044,GDPPCP,NLD,76.6
76.99,81.7,82.3,2045,GDPPCP,NLD,77.62
77.97,82.98,83.62,2046,GDPPCP,NLD,78.64
78.94,84.27,84.95,2047,GDPPCP,NLD,79.66
79.92,85.57,86.27,2048,GDPPCP,NLD,80.67
80.93,86.89,87.67,2049,GDPPCP,NLD,81.74
81.88,88.16,88.94,2050,GDPPCP,NLD,82.71
82.84,89.43,90.27,2051,GDPPCP,NLD,83.7
83.78,90.7,91.48,2052,GDPPCP,NLD,84.62
84.73,91.96,92.75,2053,GDPPCP,NLD,85.56
85.66,93.21,93.95,2054,GDPPCP,NLD,86.47
86.58,94.45,95.18,2055,GDPPCP,NLD,87.39
87.49,95.67,96.33,2056,GDPPCP,NLD,88.22
88.39,96.9,97.63,2057,GDPPCP,NLD,89.19
89.29,98.09,98.78,2058,GDPPCP,NLD,90.04
90.19,99.31,100.0,2059,GDPPCP,NLD,90.97
91.08,100.5,101.2,2060,GDPPCP,NLD,91.84
91.98,101.7,102.5,2061,GDPPCP,NLD,92.79
92.86,102.9,103.6,2062,GDPPCP,NLD,93.68
93.75,104.1,104.9,2063,GDPPCP,NLD,94.57
94.6,105.2,106.0,2064,GDPPCP,NLD,95.43
95.46,106.4,107.2,2065,GDPPCP,NLD,96.34
96.27,107.5,108.3,2066,GDPPCP,NLD,97.15
97.12,108.7,109.5,2067,GDPPCP,NLD,98.05
97.92,109.8,110.6,2068,GDPPCP,NLD,98.85
98.8,111.0,111.8,2069,GDPPCP,NLD,99.78
99.63,112.1,112.9,2070,GDPPCP,NLD,100.6
100.5,113.3,114.0,2071,GDPPCP,NLD,101.6
101.4,114.4,115.1,2072,GDPPCP,NLD,102.4
102.3,115.5,116.3,2073,GDPPCP,NLD,103.3
103.1,116.6,117.4,2074,GDPPCP,NLD,104.2
104.0,117.8,118.6,2075,GDPPCP,NLD,105.1
104.8,118.9,119.7,2076,GDPPCP,NLD,105.8
105.7,120.0,120.8,2077,GDPPCP,NLD,106.8
106.5,121.1,121.9,2078,GDPPCP,NLD,107.5
107.3,122.2,123.1,2079,GDPPCP,NLD,108.4
108.2,123.2,124.1,2080,GDPPCP,NLD,109.2
109.0,124.3,125.3,2081,GDPPCP,NLD,110.1
109.8,125.4,126.4,2082,GDPPCP,NLD,110.9
110.7,126.5,127.4,2083,GDPPCP,NLD,111.8
111.6,127.5,128.5,2084,GDPPCP,NLD,112.7
112.4,128.6,129.6,2085,GDPPCP,NLD,113.5
113.2,129.6,130.6,2086,GDPPCP,NLD,114.4
114.1,130.6,131.6,2087,GDPPCP,NLD,115.3
114.9,131.7,132.7,2088,GDPPCP,NLD,116.1
115.7,132.7,133.7,2089,GDPPCP,NLD,116.9
116.4,133.7,134.7,2090,GDPPCP,NLD,117.7
117.2,134.7,135.7,2091,GDPPCP,NLD,118.5
118.0,135.7,136.7,2092,GDPPCP,NLD,119.3
118.7,136.7,137.8,2093,GDPPCP,NLD,120.1
119.5,137.7,138.8,2094,GDPPCP,NLD,120.8
120.2,138.8,139.8,2095,GDPPCP,NLD,121.5
120.9,139.8,140.8,2096,GDPPCP,NLD,122.2
121.7,140.9,141.8,2097,GDPPCP,NLD,123.0
122.3,141.9,142.8,2098,GDPPCP,NLD,123.6
123.1,143.0,143.8,2099,GDPPCP,NLD,124.4
123.7,144.0,144.8,2100,GDPPCP,NLD,125.0
63.82,63.82,63.82,2019,GDPPCP,NOR,63.82
62.81,62.81,62.81,2020,GDPPCP,NOR,62.81
64.95,64.95,64.95,2021,GDPPCP,NOR,64.95
66.59,66.59,66.59,2022,GDPPCP,NOR,66.59
66.62,66.62,66.62,2023,GDPPCP,NOR,66.62
67.32,67.32,67.32,2024,GDPPCP,NOR,67.32
68.29,68.29,68.29,2025,GDPPCP,NOR,68.29
69.14,69.14,69.14,2026,GDPPCP,NOR,69.14
69.89,69.99,70.0,2027,GDPPCP,NOR,69.9
70.67,70.91,70.97,2028,GDPPCP,NOR,70.74
71.46,71.86,72.07,2029,GDPPCP,NOR,71.67
72.22,72.82,73.25,2030,GDPPCP,NOR,72.65
72.99,73.81,74.49,2031,GDPPCP,NOR,73.67
73.77,74.81,75.75,2032,GDPPCP,NOR,74.71
74.59,75.84,77.01,2033,GDPPCP,NOR,75.75
75.45,76.92,78.25,2034,GDPPCP,NOR,76.78
76.32,78.03,79.46,2035,GDPPCP,NOR,77.77
77.18,79.14,80.66,2036,GDPPCP,NOR,78.74
78.03,80.23,81.84,2037,GDPPCP,NOR,79.7
78.88,81.35,83.02,2038,GDPPCP,NOR,80.65
79.76,82.5,84.23,2039,GDPPCP,NOR,81.61
80.67,83.67,85.46,2040,GDPPCP,NOR,82.63
81.6,84.85,86.78,2041,GDPPCP,NOR,83.72
82.55,86.08,88.18,2042,GDPPCP,NOR,84.88
83.53,87.3,89.66,2043,GDPPCP,NOR,86.13
84.53,88.56,91.19,2044,GDPPCP,NOR,87.41
85.55,89.85,92.73,2045,GDPPCP,NOR,88.7
86.6,91.17,94.3,2046,GDPPCP,NOR,90.01
87.67,92.51,95.87,2047,GDPPCP,NOR,91.32
88.76,93.89,97.44,2048,GDPPCP,NOR,92.66
89.84,95.26,99.03,2049,GDPPCP,NOR,94.0
90.94,96.65,100.6,2050,GDPPCP,NOR,95.3
92.04,98.05,102.1,2051,GDPPCP,NOR,96.57
93.13,99.44,103.5,2052,GDPPCP,NOR,97.72
94.23,100.8,104.9,2053,GDPPCP,NOR,98.81
95.34,102.3,106.2,2054,GDPPCP,NOR,99.84
96.46,103.7,107.4,2055,GDPPCP,NOR,100.8
97.59,105.2,108.6,2056,GDPPCP,NOR,101.8
98.73,106.6,109.9,2057,GDPPCP,NOR,102.7
99.91,108.1,111.2,2058,GDPPCP,NOR,103.7
