Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
1.96061,1.91349,1.9044,2036,ChildMort5Yrs,DEU,1.95157
1.92106,1.86974,1.86055,2037,ChildMort5Yrs,DEU,1.91191
1.88291,1.82775,1.81881,2038,ChildMort5Yrs,DEU,1.87397
1.84591,1.78739,1.77886,2039,ChildMort5Yrs,DEU,1.83723
1.80688,1.74549,1.73728,2040,ChildMort5Yrs,DEU,1.79835
1.76839,1.70444,1.69632,2041,ChildMort5Yrs,DEU,1.75985
1.73074,1.66438,1.65625,2042,ChildMort5Yrs,DEU,1.72216
1.69409,1.62534,1.61703,2043,ChildMort5Yrs,DEU,1.68524
1.65842,1.5874,1.57896,2044,ChildMort5Yrs,DEU,1.64933
1.62019,1.54727,1.53879,2045,ChildMort5Yrs,DEU,1.61091
1.58213,1.50755,1.49911,2046,ChildMort5Yrs,DEU,1.5728
1.54444,1.46842,1.46006,2047,ChildMort5Yrs,DEU,1.53522
1.50732,1.42995,1.42177,2048,ChildMort5Yrs,DEU,1.49832
1.4704,1.39195,1.38388,2049,ChildMort5Yrs,DEU,1.46127
1.43696,1.35815,1.35025,2050,ChildMort5Yrs,DEU,1.42807
1.40402,1.32508,1.31734,2051,ChildMort5Yrs,DEU,1.39529
1.37142,1.29248,1.2851,2052,ChildMort5Yrs,DEU,1.36305
1.33907,1.26018,1.2532,2053,ChildMort5Yrs,DEU,1.33106
1.30689,1.22807,1.22152,2054,ChildMort5Yrs,DEU,1.29927
1.27824,1.19924,1.19317,2055,ChildMort5Yrs,DEU,1.27153
1.2511,1.17135,1.16573,2056,ChildMort5Yrs,DEU,1.2447
1.22457,1.14424,1.13886,2057,ChildMort5Yrs,DEU,1.21828
1.19841,1.11775,1.11269,2058,ChildMort5Yrs,DEU,1.1923
1.17243,1.09171,1.08679,2059,ChildMort5Yrs,DEU,1.16632
1.14785,1.06724,1.06251,2060,ChildMort5Yrs,DEU,1.14184
1.12393,1.0437,1.03907,2061,ChildMort5Yrs,DEU,1.11799
1.10073,1.02107,1.01651,2062,ChildMort5Yrs,DEU,1.095
1.07817,0.99922,0.99482,2063,ChildMort5Yrs,DEU,1.07276
1.05619,0.97805,0.9738,2064,ChildMort5Yrs,DEU,1.05105
1.03531,0.958,0.95401,2065,ChildMort5Yrs,DEU,1.03048
1.01516,0.93863,0.93478,2066,ChildMort5Yrs,DEU,1.01037
0.99573,0.91987,0.9162,2067,ChildMort5Yrs,DEU,0.99092
0.97697,0.90164,0.89814,2068,ChildMort5Yrs,DEU,0.97204
0.95886,0.88394,0.88053,2069,ChildMort5Yrs,DEU,0.9538
0.94139,0.86691,0.86351,2070,ChildMort5Yrs,DEU,0.9362
0.92442,0.85037,0.84697,2071,ChildMort5Yrs,DEU,0.91913
0.90781,0.83428,0.83088,2072,ChildMort5Yrs,DEU,0.90252
0.89151,0.81858,0.81517,2073,ChildMort5Yrs,DEU,0.88629
0.87543,0.80318,0.79979,2074,ChildMort5Yrs,DEU,0.87034
0.8595,0.788,0.78462,2075,ChildMort5Yrs,DEU,0.85461
0.84383,0.77318,0.76994,2076,ChildMort5Yrs,DEU,0.8392
0.82844,0.75872,0.75555,2077,ChildMort5Yrs,DEU,0.82401
0.81333,0.74456,0.74157,2078,ChildMort5Yrs,DEU,0.80916
0.79848,0.73066,0.72776,2079,ChildMort5Yrs,DEU,0.7944
0.78384,0.71699,0.71424,2080,ChildMort5Yrs,DEU,0.77989
0.76961,0.70368,0.70097,2081,ChildMort5Yrs,DEU,0.76566
0.75583,0.69077,0.6881,2082,ChildMort5Yrs,DEU,0.7519
0.7425,0.67833,0.6757,2083,ChildMort5Yrs,DEU,0.73848
0.72961,0.66641,0.66371,2084,ChildMort5Yrs,DEU,0.72553
0.71677,0.65453,0.65176,2085,ChildMort5Yrs,DEU,0.71265
0.70428,0.64299,0.64018,2086,ChildMort5Yrs,DEU,0.70014
0.69215,0.63182,0.62898,2087,ChildMort5Yrs,DEU,0.68802
0.68038,0.62101,0.61819,2088,ChildMort5Yrs,DEU,0.6763
0.66907,0.61058,0.60779,2089,ChildMort5Yrs,DEU,0.66516
0.65822,0.60047,0.59774,2090,ChildMort5Yrs,DEU,0.65436
0.64764,0.59064,0.588,2091,ChildMort5Yrs,DEU,0.64385
0.63734,0.58107,0.57852,2092,ChildMort5Yrs,DEU,0.63361
0.62733,0.57175,0.56932,2093,ChildMort5Yrs,DEU,0.62369
0.61761,0.5627,0.56039,2094,ChildMort5Yrs,DEU,0.61405
0.60819,0.55391,0.5517,2095,ChildMort5Yrs,DEU,0.6047
0.59904,0.54535,0.54321,2096,ChildMort5Yrs,DEU,0.59559
0.59014,0.53702,0.53492,2097,ChildMort5Yrs,DEU,0.58673
0.58147,0.5289,0.52683,2098,ChildMort5Yrs,DEU,0.57811
0.57303,0.521,0.51895,2099,ChildMort5Yrs,DEU,0.56972
0.56479,0.51328,0.51124,2100,ChildMort5Yrs,DEU,0.56154
44.58,44.58,44.58,2019,ChildMort5Yrs,DJI,44.58
43.59,43.59,43.59,2020,ChildMort5Yrs,DJI,43.59
42.01,42.01,42.01,2021,ChildMort5Yrs,DJI,42.01
40.0,40.0,40.0,2022,ChildMort5Yrs,DJI,40.0
37.55,37.55,37.55,2023,ChildMort5Yrs,DJI,37.55
35.69,35.69,35.69,2024,ChildMort5Yrs,DJI,35.69
33.94,33.79,33.79,2025,ChildMort5Yrs,DJI,33.95
32.31,32.08,32.08,2026,ChildMort5Yrs,DJI,32.31
30.36,30.0,30.0,2027,ChildMort5Yrs,DJI,30.36
28.67,28.18,28.17,2028,ChildMort5Yrs,DJI,28.66
27.04,26.43,26.37,2029,ChildMort5Yrs,DJI,26.98
25.49,24.77,24.63,2030,ChildMort5Yrs,DJI,25.35
24.06,23.25,23.07,2031,ChildMort5Yrs,DJI,23.88
22.71,21.8,21.59,2032,ChildMort5Yrs,DJI,22.49
21.36,20.38,20.18,2033,ChildMort5Yrs,DJI,21.12
20.13,19.08,18.88,2034,ChildMort5Yrs,DJI,19.9
19.0,17.88,17.69,2035,ChildMort5Yrs,DJI,18.77
17.95,16.78,16.59,2036,ChildMort5Yrs,DJI,17.74
17.0,15.77,15.58,2037,ChildMort5Yrs,DJI,16.79
16.13,14.87,14.68,2038,ChildMort5Yrs,DJI,15.92
15.34,14.06,13.87,2039,ChildMort5Yrs,DJI,15.13
14.61,13.32,13.12,2040,ChildMort5Yrs,DJI,14.4
13.95,12.64,12.44,2041,ChildMort5Yrs,DJI,13.74
13.34,12.02,11.82,2042,ChildMort5Yrs,DJI,13.13
12.79,11.45,11.24,2043,ChildMort5Yrs,DJI,12.57
12.28,10.93,10.71,2044,ChildMort5Yrs,DJI,12.07
11.81,10.52,10.33,2045,ChildMort5Yrs,DJI,11.57
11.36,10.18,9.96406,2046,ChildMort5Yrs,DJI,11.1
10.95,9.83361,9.59356,2047,ChildMort5Yrs,DJI,10.66
10.56,9.4901,9.2232,2048,ChildMort5Yrs,DJI,10.25
10.18,9.13077,8.85507,2049,ChildMort5Yrs,DJI,9.87194
9.8189,8.76835,8.49346,2050,ChildMort5Yrs,DJI,9.51834
9.50545,8.42017,8.1541,2051,ChildMort5Yrs,DJI,9.2422
9.24647,8.09502,7.84103,2052,ChildMort5Yrs,DJI,8.98773
8.98892,7.79088,7.54883,2053,ChildMort5Yrs,DJI,8.73637
8.73228,7.50345,7.27915,2054,ChildMort5Yrs,DJI,8.49003
8.47989,7.23624,7.03108,2055,ChildMort5Yrs,DJI,8.25114
8.22955,6.98607,6.79921,2056,ChildMort5Yrs,DJI,8.0163
7.98633,6.75029,6.57897,2057,ChildMort5Yrs,DJI,7.79073
7.75704,6.52771,6.37031,2058,ChildMort5Yrs,DJI,7.5768
7.53905,6.31688,6.16992,2059,ChildMort5Yrs,DJI,7.36988
7.33361,6.11949,5.98101,2060,ChildMort5Yrs,DJI,7.17537
7.13984,5.93422,5.80221,2061,ChildMort5Yrs,DJI,6.98976
6.95668,5.75876,5.63105,2062,ChildMort5Yrs,DJI,6.81197
6.78297,5.59223,5.46692,2063,ChildMort5Yrs,DJI,6.64101
6.618,5.43421,5.31017,2064,ChildMort5Yrs,DJI,6.47689
6.46215,5.28488,5.16183,2065,ChildMort5Yrs,DJI,6.32141
6.31401,5.14358,5.02046,2066,ChildMort5Yrs,DJI,6.17129
6.1726,5.01,4.88686,2067,ChildMort5Yrs,DJI,6.02772
6.03683,4.88317,4.7597,2068,ChildMort5Yrs,DJI,5.88971
5.91122,4.76631,4.64307,2069,ChildMort5Yrs,DJI,5.76236
5.79328,4.65685,4.53409,2070,ChildMort5Yrs,DJI,5.64251
5.68006,4.55043,4.42912,2071,ChildMort5Yrs,DJI,5.52766
5.57106,4.44729,4.32774,2072,ChildMort5Yrs,DJI,5.41754
5.46657,4.34947,4.23196,2073,ChildMort5Yrs,DJI,5.31262
5.36808,4.25671,4.14215,2074,ChildMort5Yrs,DJI,5.21424
5.27346,4.16951,4.06055,2075,ChildMort5Yrs,DJI,5.11831
5.18226,4.08971,3.98176,2076,ChildMort5Yrs,DJI,5.02742
5.0906,4.0123,3.90441,2077,ChildMort5Yrs,DJI,4.93385
5.00136,3.93665,3.82979,2078,ChildMort5Yrs,DJI,4.84669
4.91577,3.86269,3.7569,2079,ChildMort5Yrs,DJI,4.76085
4.83494,3.79051,3.68568,2080,ChildMort5Yrs,DJI,4.68197
4.75655,3.71989,3.6119,2081,ChildMort5Yrs,DJI,4.60365
4.68208,3.64542,3.53779,2082,ChildMort5Yrs,DJI,4.53058
4.60819,3.57136,3.46402,2083,ChildMort5Yrs,DJI,4.45747
4.53802,3.49753,3.39213,2084,ChildMort5Yrs,DJI,4.38816
4.46717,3.42535,3.32096,2085,ChildMort5Yrs,DJI,4.31861
4.4002,3.35372,3.25109,2086,ChildMort5Yrs,DJI,4.25332
4.33339,3.28398,3.18284,2087,ChildMort5Yrs,DJI,4.18668
4.26868,3.21479,3.11689,2088,ChildMort5Yrs,DJI,4.12101
4.20254,3.14805,3.05288,2089,ChildMort5Yrs,DJI,4.05279
4.13609,3.08335,2.99134,2090,ChildMort5Yrs,DJI,3.98261
4.06488,3.02123,2.93224,2091,ChildMort5Yrs,DJI,3.91229
3.99506,2.9613,2.87574,2092,ChildMort5Yrs,DJI,3.84369
3.92543,2.90361,2.82123,2093,ChildMort5Yrs,DJI,3.77674
3.85612,2.84711,2.76833,2094,ChildMort5Yrs,DJI,3.71055
3.78775,2.79281,2.71825,2095,ChildMort5Yrs,DJI,3.64579
3.72077,2.74106,2.66992,2096,ChildMort5Yrs,DJI,3.58244
3.65461,2.69128,2.62346,2097,ChildMort5Yrs,DJI,3.51998
3.58958,2.64315,2.5786,2098,ChildMort5Yrs,DJI,3.45889
3.52561,2.59668,2.53517,2099,ChildMort5Yrs,DJI,3.39927
3.46271,2.5519,2.49326,2100,ChildMort5Yrs,DJI,3.34073
3.00559,3.00559,3.00559,2019,ChildMort5Yrs,DNK,3.00559
2.98024,2.98024,2.98024,2020,ChildMort5Yrs,DNK,2.98024
2.81068,2.81068,2.81068,2021,ChildMort5Yrs,DNK,2.81068
2.72629,2.72629,2.72629,2022,ChildMort5Yrs,DNK,2.72629
2.6684,2.6684,2.6684,2023,ChildMort5Yrs,DNK,2.6684
2.61497,2.61497,2.61497,2024,ChildMort5Yrs,DNK,2.61497
2.54857,2.54804,2.548,2025,ChildMort5Yrs,DNK,2.54853
2.4747,2.47242,2.4724,2026,ChildMort5Yrs,DNK,2.47468
2.39053,2.38411,2.38363,2027,ChildMort5Yrs,DNK,2.39004
2.30657,2.29534,2.29376,2028,ChildMort5Yrs,DNK,2.30492
2.22504,2.20858,2.20551,2029,ChildMort5Yrs,DNK,2.22186
2.15094,2.12896,2.12428,2030,ChildMort5Yrs,DNK,2.14604
2.08306,2.05595,2.04976,2031,ChildMort5Yrs,DNK,2.07665
2.02022,1.98849,1.98124,2032,ChildMort5Yrs,DNK,2.01288
1.96095,1.92474,1.91677,2033,ChildMort5Yrs,DNK,1.953
1.90426,1.86378,1.85558,2034,ChildMort5Yrs,DNK,1.89617
1.85041,1.80587,1.7986,2035,ChildMort5Yrs,DNK,1.8434
1.79948,1.75101,1.74361,2036,ChildMort5Yrs,DNK,1.79238
1.75113,1.69889,1.69151,2037,ChildMort5Yrs,DNK,1.744
1.70504,1.64942,1.64233,2038,ChildMort5Yrs,DNK,1.69814
1.66127,1.6033,1.59644,2039,ChildMort5Yrs,DNK,1.65459
1.61755,1.55759,1.55107,2040,ChildMort5Yrs,DNK,1.61108
1.57563,1.51422,1.50808,2041,ChildMort5Yrs,DNK,1.5691
1.5359,1.47361,1.46749,2042,ChildMort5Yrs,DNK,1.5292
1.49872,1.43546,1.42919,2043,ChildMort5Yrs,DNK,1.49171
1.46442,1.39978,1.39338,2044,ChildMort5Yrs,DNK,1.45759
1.43001,1.36383,1.35736,2045,ChildMort5Yrs,DNK,1.42307
1.39616,1.32861,1.32213,2046,ChildMort5Yrs,DNK,1.38918
1.36297,1.29427,1.28789,2047,ChildMort5Yrs,DNK,1.35599
1.33047,1.26093,1.25475,2048,ChildMort5Yrs,DNK,1.32357
1.29843,1.22839,1.22215,2049,ChildMort5Yrs,DNK,1.29142
1.26922,1.19866,1.19264,2050,ChildMort5Yrs,DNK,1.2624
1.24056,1.16963,1.16369,2051,ChildMort5Yrs,DNK,1.23383
1.21218,1.14102,1.13533,2052,ChildMort5Yrs,DNK,1.20571
1.18401,1.11272,1.10727,2053,ChildMort5Yrs,DNK,1.17778
1.15586,1.08455,1.07938,2054,ChildMort5Yrs,DNK,1.14989
1.12997,1.05858,1.05366,2055,ChildMort5Yrs,DNK,1.12425
1.10484,1.03346,1.02877,2056,ChildMort5Yrs,DNK,1.09937
1.08031,1.009,1.00438,2057,ChildMort5Yrs,DNK,1.07488
1.05614,0.98504,0.98057,2058,ChildMort5Yrs,DNK,1.05086
1.03215,0.96136,0.95691,2059,ChildMort5Yrs,DNK,1.02682
1.00916,0.93877,0.93444,2060,ChildMort5Yrs,DNK,1.00395
0.98687,0.91695,0.91271,2061,ChildMort5Yrs,DNK,0.98159
0.96525,0.89591,0.89173,2062,ChildMort5Yrs,DNK,0.96002
0.94427,0.8756,0.87151,2063,ChildMort5Yrs,DNK,0.93905
0.92387,0.85596,0.85194,2064,ChildMort5Yrs,DNK,0.91867
0.9044,0.8373,0.83344,2065,ChildMort5Yrs,DNK,0.89931
0.88563,0.81939,0.8156,2066,ChildMort5Yrs,DNK,0.88055
0.86756,0.80224,0.79859,2067,ChildMort5Yrs,DNK,0.86258
0.85021,0.78583,0.78232,2068,ChildMort5Yrs,DNK,0.84532
0.83351,0.77011,0.76675,2069,ChildMort5Yrs,DNK,0.82875
0.81747,0.75509,0.75186,2070,ChildMort5Yrs,DNK,0.81283
0.80198,0.74075,0.73762,2071,ChildMort5Yrs,DNK,0.79744
0.78694,0.72683,0.72388,2072,ChildMort5Yrs,DNK,0.78253
0.77221,0.71321,0.71039,2073,ChildMort5Yrs,DNK,0.76793
0.75777,0.6998,0.69711,2074,ChildMort5Yrs,DNK,0.75356
0.74362,0.68654,0.68391,2075,ChildMort5Yrs,DNK,0.7395
0.72995,0.67355,0.67107,2076,ChildMort5Yrs,DNK,0.72594
0.71679,0.66117,0.65873,2077,ChildMort5Yrs,DNK,0.71283
0.70413,0.64917,0.64678,2078,ChildMort5Yrs,DNK,0.70031
0.69188,0.63752,0.6351,2079,ChildMort5Yrs,DNK,0.68808
0.67994,0.62619,0.62382,2080,ChildMort5Yrs,DNK,0.67627
0.6684,0.61525,0.61285,2081,ChildMort5Yrs,DNK,0.66488
0.65735,0.60464,0.60225,2082,ChildMort5Yrs,DNK,0.65387
0.64649,0.5943,0.59193,2083,ChildMort5Yrs,DNK,0.64302
0.63584,0.58421,0.58187,2084,ChildMort5Yrs,DNK,0.63242
0.62514,0.57408,0.57178,2085,ChildMort5Yrs,DNK,0.62177
0.61457,0.56405,0.56183,2086,ChildMort5Yrs,DNK,0.61123
0.60417,0.55416,0.552,2087,ChildMort5Yrs,DNK,0.60086
0.594,0.54443,0.54237,2088,ChildMort5Yrs,DNK,0.59072
0.58409,0.53494,0.53294,2089,ChildMort5Yrs,DNK,0.58085
0.5745,0.52575,0.52379,2090,ChildMort5Yrs,DNK,0.57127
0.56515,0.51683,0.51491,2091,ChildMort5Yrs,DNK,0.56194
0.55607,0.5082,0.50632,2092,ChildMort5Yrs,DNK,0.55291
0.54725,0.49983,0.49801,2093,ChildMort5Yrs,DNK,0.54417
0.53867,0.49174,0.48999,2094,ChildMort5Yrs,DNK,0.53567
0.53031,0.48389,0.48221,2095,ChildMort5Yrs,DNK,0.52739
0.52214,0.47624,0.47464,2096,ChildMort5Yrs,DNK,0.5193
0.51415,0.46877,0.46725,2097,ChildMort5Yrs,DNK,0.51138
0.50631,0.46145,0.46004,2098,ChildMort5Yrs,DNK,0.50363
0.49867,0.45431,0.45299,2099,ChildMort5Yrs,DNK,0.49605
0.49119,0.44732,0.44609,2100,ChildMort5Yrs,DNK,0.48864
22.5,22.5,22.5,2019,ChildMort5Yrs,DOM,22.5
23.26,23.26,23.26,2020,ChildMort5Yrs,DOM,23.26
21.23,21.23,21.23,2021,ChildMort5Yrs,DOM,21.23
20.04,20.04,20.04,2022,ChildMort5Yrs,DOM,20.04
19.44,19.44,19.44,2023,ChildMort5Yrs,DOM,19.44
18.29,18.29,18.29,2024,ChildMort5Yrs,DOM,18.29
17.42,17.42,17.42,2025,ChildMort5Yrs,DOM,17.42
16.58,16.57,16.57,2026,ChildMort5Yrs,DOM,16.58
15.79,15.68,15.67,2027,ChildMort5Yrs,DOM,15.79
15.06,14.84,14.83,2028,ChildMort5Yrs,DOM,15.04
14.38,14.09,14.07,2029,ChildMort5Yrs,DOM,14.35
13.74,13.39,13.36,2030,ChildMort5Yrs,DOM,13.7
13.13,12.74,12.7,2031,ChildMort5Yrs,DOM,13.09
12.55,12.13,12.08,2032,ChildMort5Yrs,DOM,12.5
12.0,11.54,11.48,2033,ChildMort5Yrs,DOM,11.94
11.47,11.06,11.01,2034,ChildMort5Yrs,DOM,11.4
10.96,10.73,10.67,2035,ChildMort5Yrs,DOM,10.9
10.49,10.38,10.31,2036,ChildMort5Yrs,DOM,10.42
10.04,9.99371,9.92326,2037,ChildMort5Yrs,DOM,9.97957
9.738,9.58039,9.50676,2038,ChildMort5Yrs,DOM,9.67859
9.42606,9.14975,9.0729,2039,ChildMort5Yrs,DOM,9.36414
9.10738,8.72309,8.64517,2040,ChildMort5Yrs,DOM,9.0427
8.78194,8.32106,8.24224,2041,ChildMort5Yrs,DOM,8.71408
8.4507,7.94235,7.86328,2042,ChildMort5Yrs,DOM,8.37941
8.11491,7.58371,7.50432,2043,ChildMort5Yrs,DOM,8.04034
7.79637,7.24451,7.16516,2044,ChildMort5Yrs,DOM,7.71801
7.49454,6.9248,6.84626,2045,ChildMort5Yrs,DOM,7.41336
7.20928,6.6241,6.54799,2046,ChildMort5Yrs,DOM,7.12716
6.93924,6.34144,6.26778,2047,ChildMort5Yrs,DOM,6.85714
6.68348,6.07434,6.00324,2048,ChildMort5Yrs,DOM,6.60242
6.4404,5.82099,5.7669,2049,ChildMort5Yrs,DOM,6.36129
6.21003,5.60467,5.55529,2050,ChildMort5Yrs,DOM,6.13368
5.99156,5.40015,5.35288,2051,ChildMort5Yrs,DOM,5.9184
5.78493,5.20713,5.16183,2052,ChildMort5Yrs,DOM,5.71516
5.58972,5.01618,4.96264,2053,ChildMort5Yrs,DOM,5.52335
5.40701,4.81874,4.76889,2054,ChildMort5Yrs,DOM,5.33916
5.21936,4.63581,4.58707,2055,ChildMort5Yrs,DOM,5.14792
5.03686,4.46667,4.41944,2056,ChildMort5Yrs,DOM,4.97166
4.8678,4.31046,4.26458,2057,ChildMort5Yrs,DOM,4.80548
4.70916,4.16653,4.12246,2058,ChildMort5Yrs,DOM,4.65763
4.56954,4.03368,3.99011,2059,ChildMort5Yrs,DOM,4.52077
4.43872,3.90896,3.86644,2060,ChildMort5Yrs,DOM,4.39167
4.31547,3.79278,3.75135,2061,ChildMort5Yrs,DOM,4.26838
4.19756,3.68407,3.64381,2062,ChildMort5Yrs,DOM,4.15347
4.08717,3.58243,3.5434,2063,ChildMort5Yrs,DOM,4.04604
3.98483,3.48711,3.44908,2064,ChildMort5Yrs,DOM,3.94648
3.88917,3.39615,3.35951,2065,ChildMort5Yrs,DOM,3.85383
3.7995,3.30874,3.27322,2066,ChildMort5Yrs,DOM,3.76667
3.71376,3.2235,3.1892,2067,ChildMort5Yrs,DOM,3.68285
3.63118,3.1407,3.10765,2068,ChildMort5Yrs,DOM,3.60196
3.55059,3.0603,3.0288,2069,ChildMort5Yrs,DOM,3.52289
3.47189,2.98185,2.95202,2070,ChildMort5Yrs,DOM,3.44571
3.39504,2.90419,2.87626,2071,ChildMort5Yrs,DOM,3.37013
3.31975,2.82828,2.80213,2072,ChildMort5Yrs,DOM,3.29592
3.24603,2.75413,2.72961,2073,ChildMort5Yrs,DOM,3.2232
3.17284,2.68221,2.65556,2074,ChildMort5Yrs,DOM,3.1509
3.10044,2.60829,2.58348,2075,ChildMort5Yrs,DOM,3.07934
3.02897,2.53657,2.51349,2076,ChildMort5Yrs,DOM,3.00878
2.95866,2.46742,2.44555,2077,ChildMort5Yrs,DOM,2.93912
2.88972,2.40028,2.37997,2078,ChildMort5Yrs,DOM,2.87103
2.82189,2.33578,2.3163,2079,ChildMort5Yrs,DOM,2.8036
2.75529,2.27382,2.25521,2080,ChildMort5Yrs,DOM,2.73777
2.69017,2.21375,2.19601,2081,ChildMort5Yrs,DOM,2.67308
2.6266,2.15606,2.13892,2082,ChildMort5Yrs,DOM,2.61012
2.56461,2.10071,2.08417,2083,ChildMort5Yrs,DOM,2.54858
2.50403,2.04735,2.03167,2084,ChildMort5Yrs,DOM,2.48858
2.44557,1.99691,1.98189,2085,ChildMort5Yrs,DOM,2.43087
2.38908,1.94906,1.93484,2086,ChildMort5Yrs,DOM,2.37517
2.33464,1.90355,1.89026,2087,ChildMort5Yrs,DOM,2.32145
2.28216,1.86019,1.84763,2088,ChildMort5Yrs,DOM,2.26972
2.23155,1.81881,1.807,2089,ChildMort5Yrs,DOM,2.21988
2.18276,1.77918,1.76819,2090,ChildMort5Yrs,DOM,2.17184
2.13566,1.7414,1.73098,2091,ChildMort5Yrs,DOM,2.12546
2.09011,1.70545,1.69551,2092,ChildMort5Yrs,DOM,2.08068
2.04584,1.671,1.66163,2093,ChildMort5Yrs,DOM,2.03618
2.00162,1.63809,1.62908,2094,ChildMort5Yrs,DOM,1.99297
1.9594,1.60659,1.59788,2095,ChildMort5Yrs,DOM,1.95172
1.91897,1.57613,1.56782,2096,ChildMort5Yrs,DOM,1.91217
1.88016,1.54673,1.53874,2097,ChildMort5Yrs,DOM,1.87416
1.8431,1.51842,1.51095,2098,ChildMort5Yrs,DOM,1.83788
1.80727,1.49089,1.48382,2099,ChildMort5Yrs,DOM,1.80281
1.77231,1.46386,1.45714,2100,ChildMort5Yrs,DOM,1.76854
17.11,17.11,17.11,2019,ChildMort5Yrs,DZA,17.11
17.64,17.64,17.64,2020,ChildMort5Yrs,DZA,17.64
17.35,17.35,17.35,2021,ChildMort5Yrs,DZA,17.35
16.97,16.97,16.97,2022,ChildMort5Yrs,DZA,16.97
16.68,16.68,16.68,2023,ChildMort5Yrs,DZA,16.68
16.47,16.47,16.47,2024,ChildMort5Yrs,DZA,16.47
16.32,16.28,16.28,2025,ChildMort5Yrs,DZA,16.32
16.24,16.14,16.14,2026,ChildMort5Yrs,DZA,16.24
16.14,15.92,15.94,2027,ChildMort5Yrs,DZA,16.15
16.1,15.76,15.8,2028,ChildMort5Yrs,DZA,16.13
16.07,15.63,15.67,2029,ChildMort5Yrs,DZA,16.11
16.04,15.5,15.54,2030,ChildMort5Yrs,DZA,16.08
16.02,15.39,15.42,2031,ChildMort5Yrs,DZA,16.05
16.02,15.3,15.31,2032,ChildMort5Yrs,DZA,16.03
16.01,15.2,15.22,2033,ChildMort5Yrs,DZA,16.02
16.03,15.13,15.13,2034,ChildMort5Yrs,DZA,16.02
16.0,15.02,15.03,2035,ChildMort5Yrs,DZA,16.01
15.98,14.91,14.93,2036,ChildMort5Yrs,DZA,15.99
15.94,14.78,14.82,2037,ChildMort5Yrs,DZA,15.97
15.88,14.65,14.71,2038,ChildMort5Yrs,DZA,15.93
15.79,14.51,14.6,2039,ChildMort5Yrs,DZA,15.88
15.7,14.35,14.47,2040,ChildMort5Yrs,DZA,15.81
15.56,14.19,14.34,2041,ChildMort5Yrs,DZA,15.72
15.45,14.02,14.19,2042,ChildMort5Yrs,DZA,15.62
15.29,13.83,14.03,2043,ChildMort5Yrs,DZA,15.5
15.16,13.65,13.86,2044,ChildMort5Yrs,DZA,15.37
14.98,13.45,13.68,2045,ChildMort5Yrs,DZA,15.22
14.84,13.27,13.51,2046,ChildMort5Yrs,DZA,15.08
14.65,13.06,13.33,2047,ChildMort5Yrs,DZA,14.93
14.51,12.86,13.14,2048,ChildMort5Yrs,DZA,14.77
14.34,12.69,12.95,2049,ChildMort5Yrs,DZA,14.62
14.21,12.57,12.76,2050,ChildMort5Yrs,DZA,14.45
14.02,12.58,12.76,2051,ChildMort5Yrs,DZA,14.28
13.88,12.52,12.73,2052,ChildMort5Yrs,DZA,14.11
13.7,12.45,12.66,2053,ChildMort5Yrs,DZA,13.95
13.56,12.31,12.55,2054,ChildMort5Yrs,DZA,13.79
13.39,12.17,12.41,2055,ChildMort5Yrs,DZA,13.64
13.26,11.98,12.23,2056,ChildMort5Yrs,DZA,13.5
13.09,11.83,12.05,2057,ChildMort5Yrs,DZA,13.35
12.98,11.65,11.87,2058,ChildMort5Yrs,DZA,13.2
12.83,11.52,11.7,2059,ChildMort5Yrs,DZA,13.05
12.73,11.36,11.53,2060,ChildMort5Yrs,DZA,12.91
12.61,11.24,11.37,2061,ChildMort5Yrs,DZA,12.77
12.52,11.09,11.2,2062,ChildMort5Yrs,DZA,12.63
12.4,10.97,11.04,2063,ChildMort5Yrs,DZA,12.49
12.31,10.82,10.88,2064,ChildMort5Yrs,DZA,12.35
12.18,10.7,10.72,2065,ChildMort5Yrs,DZA,12.21
12.17,10.55,10.57,2066,ChildMort5Yrs,DZA,12.14
12.13,10.42,10.42,2067,ChildMort5Yrs,DZA,12.11
12.1,10.27,10.26,2068,ChildMort5Yrs,DZA,12.06
12.0,10.13,10.12,2069,ChildMort5Yrs,DZA,11.98
11.91,9.98841,9.97567,2070,ChildMort5Yrs,DZA,11.89
11.77,9.83518,9.83398,2071,ChildMort5Yrs,DZA,11.77
11.64,9.70064,9.6984,2072,ChildMort5Yrs,DZA,11.65
11.49,9.55921,9.56812,2073,ChildMort5Yrs,DZA,11.53
11.37,9.41778,9.44253,2074,ChildMort5Yrs,DZA,11.4
11.23,9.2709,9.32007,2075,ChildMort5Yrs,DZA,11.28
11.09,9.13942,9.19757,2076,ChildMort5Yrs,DZA,11.16
10.94,9.01155,9.07879,2077,ChildMort5Yrs,DZA,11.03
10.81,8.89475,8.96395,2078,ChildMort5Yrs,DZA,10.91
10.67,8.80811,8.85303,2079,ChildMort5Yrs,DZA,10.8
10.52,8.72363,8.74445,2080,ChildMort5Yrs,DZA,10.68
10.37,8.64227,8.63771,2081,ChildMort5Yrs,DZA,10.56
10.25,8.56285,8.53152,2082,ChildMort5Yrs,DZA,10.45
10.13,8.47783,8.4255,2083,ChildMort5Yrs,DZA,10.34
10.03,8.39491,8.31811,2084,ChildMort5Yrs,DZA,10.23
9.93299,8.31543,8.21043,2085,ChildMort5Yrs,DZA,10.12
9.84461,8.24004,8.10365,2086,ChildMort5Yrs,DZA,10.01
