Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.0023,0.00332,0.00335,2084,CarbonEmissions,0.0023
0.0023,0.0034,0.00338,2085,CarbonEmissions,0.0023
0.0023,0.00347,0.00341,2086,CarbonEmissions,0.0023
0.0024,0.00354,0.00343,2087,CarbonEmissions,0.0023
0.0024,0.00361,0.00345,2088,CarbonEmissions,0.0023
0.0025,0.00367,0.00347,2089,CarbonEmissions,0.0022
0.0025,0.00373,0.00347,2090,CarbonEmissions,0.0022
0.0025,0.00378,0.00348,2091,CarbonEmissions,0.0022
0.0026,0.00382,0.00345,2092,CarbonEmissions,0.0022
0.0026,0.00385,0.00343,2093,CarbonEmissions,0.0022
0.0026,0.00388,0.0034,2094,CarbonEmissions,0.0022
0.0026,0.0039,0.00338,2095,CarbonEmissions,0.0021
0.0026,0.0039,0.00335,2096,CarbonEmissions,0.0021
0.0026,0.00391,0.00333,2097,CarbonEmissions,0.0021
0.0027,0.0039,0.0033,2098,CarbonEmissions,0.0021
0.0026,0.00389,0.00328,2099,CarbonEmissions,0.0021
0.0026,0.00389,0.00326,2100,CarbonEmissions,0.0021
0.146,0.146,0.146,2019,CarbonEmissions_per_capita,0.14605
0.161,0.161,0.161,2020,CarbonEmissions_per_capita,0.16109
0.194,0.194,0.194,2021,CarbonEmissions_per_capita,0.19369
0.222,0.222,0.222,2022,CarbonEmissions_per_capita,0.22189
0.204,0.204,0.204,2023,CarbonEmissions_per_capita,0.20357
0.198,0.198,0.198,2024,CarbonEmissions_per_capita,0.19798
0.203,0.203,0.213,2025,CarbonEmissions_per_capita,0.21269
0.207,0.207,0.225,2026,CarbonEmissions_per_capita,0.22496
0.213,0.213,0.235,2027,CarbonEmissions_per_capita,0.23553
0.221,0.221,0.243,2028,CarbonEmissions_per_capita,0.24365
0.23,0.23,0.25,2029,CarbonEmissions_per_capita,0.24981
0.239,0.239,0.255,2030,CarbonEmissions_per_capita,0.25471
0.249,0.249,0.257,2031,CarbonEmissions_per_capita,0.25659
0.257,0.258,0.262,2032,CarbonEmissions_per_capita,0.26111
0.265,0.267,0.269,2033,CarbonEmissions_per_capita,0.26733
0.272,0.276,0.278,2034,CarbonEmissions_per_capita,0.27501
0.281,0.285,0.286,2035,CarbonEmissions_per_capita,0.28243
0.289,0.294,0.298,2036,CarbonEmissions_per_capita,0.29193
0.298,0.305,0.314,2037,CarbonEmissions_per_capita,0.30605
0.308,0.314,0.329,2038,CarbonEmissions_per_capita,0.31935
0.317,0.325,0.342,2039,CarbonEmissions_per_capita,0.33034
0.328,0.335,0.35,2040,CarbonEmissions_per_capita,0.3367
0.338,0.347,0.356,2041,CarbonEmissions_per_capita,0.3404
0.349,0.359,0.359,2042,CarbonEmissions_per_capita,0.34152
0.36,0.372,0.36,2043,CarbonEmissions_per_capita,0.34043
0.37,0.385,0.36,2044,CarbonEmissions_per_capita,0.33763
0.381,0.398,0.359,2045,CarbonEmissions_per_capita,0.33366
0.392,0.411,0.356,2046,CarbonEmissions_per_capita,0.32874
0.404,0.425,0.349,2047,CarbonEmissions_per_capita,0.31974
0.416,0.44,0.348,2048,CarbonEmissions_per_capita,0.31488
0.429,0.457,0.35,2049,CarbonEmissions_per_capita,0.31413
0.442,0.475,0.357,2050,CarbonEmissions_per_capita,0.31678
0.456,0.493,0.371,2051,CarbonEmissions_per_capita,0.32652
0.47,0.512,0.394,2052,CarbonEmissions_per_capita,0.34233
0.485,0.53,0.426,2053,CarbonEmissions_per_capita,0.36366
0.5,0.548,0.465,2054,CarbonEmissions_per_capita,0.39174
0.515,0.567,0.51,2055,CarbonEmissions_per_capita,0.42482
0.53,0.587,0.56,2056,CarbonEmissions_per_capita,0.46297
0.545,0.61,0.605,2057,CarbonEmissions_per_capita,0.49802
0.56,0.633,0.646,2058,CarbonEmissions_per_capita,0.53019
0.575,0.656,0.68,2059,CarbonEmissions_per_capita,0.5569
0.591,0.682,0.714,2060,CarbonEmissions_per_capita,0.58216
0.607,0.708,0.744,2061,CarbonEmissions_per_capita,0.60222
0.623,0.737,0.772,2062,CarbonEmissions_per_capita,0.62002
0.64,0.766,0.799,2063,CarbonEmissions_per_capita,0.634
0.658,0.798,0.821,2064,CarbonEmissions_per_capita,0.6447
0.676,0.832,0.828,2065,CarbonEmissions_per_capita,0.64122
0.695,0.865,0.843,2066,CarbonEmissions_per_capita,0.64321
0.714,0.9,0.863,2067,CarbonEmissions_per_capita,0.64777
0.733,0.936,0.889,2068,CarbonEmissions_per_capita,0.6548
0.752,0.973,0.922,2069,CarbonEmissions_per_capita,0.6647
0.77,1.009,0.961,2070,CarbonEmissions_per_capita,0.67662
0.79,1.044,1.012,2071,CarbonEmissions_per_capita,0.69503
0.809,1.082,1.073,2072,CarbonEmissions_per_capita,0.71994
0.828,1.125,1.144,2073,CarbonEmissions_per_capita,0.75115
0.846,1.172,1.225,2074,CarbonEmissions_per_capita,0.78868
0.867,1.222,1.309,2075,CarbonEmissions_per_capita,0.83285
0.89,1.275,1.405,2076,CarbonEmissions_per_capita,0.88438
0.914,1.331,1.459,2077,CarbonEmissions_per_capita,0.93452
0.939,1.385,1.507,2078,CarbonEmissions_per_capita,0.98973
0.965,1.437,1.546,2079,CarbonEmissions_per_capita,1.03721
0.992,1.49,1.588,2080,CarbonEmissions_per_capita,1.05983
1.019,1.541,1.618,2081,CarbonEmissions_per_capita,1.07235
1.046,1.59,1.648,2082,CarbonEmissions_per_capita,1.08573
1.071,1.637,1.674,2083,CarbonEmissions_per_capita,1.09346
1.096,1.684,1.698,2084,CarbonEmissions_per_capita,1.10082
1.121,1.728,1.72,2085,CarbonEmissions_per_capita,1.10598
1.145,1.77,1.74,2086,CarbonEmissions_per_capita,1.10968
1.17,1.811,1.757,2087,CarbonEmissions_per_capita,1.11209
1.196,1.851,1.773,2088,CarbonEmissions_per_capita,1.11338
1.22,1.89,1.787,2089,CarbonEmissions_per_capita,1.114
1.243,1.927,1.798,2090,CarbonEmissions_per_capita,1.11398
1.265,1.961,1.808,2091,CarbonEmissions_per_capita,1.11334
1.284,1.992,1.801,2092,CarbonEmissions_per_capita,1.10356
1.302,2.018,1.797,2093,CarbonEmissions_per_capita,1.09647
1.317,2.042,1.792,2094,CarbonEmissions_per_capita,1.09041
1.331,2.06,1.787,2095,CarbonEmissions_per_capita,1.08566
1.342,2.074,1.782,2096,CarbonEmissions_per_capita,1.08265
1.351,2.085,1.778,2097,CarbonEmissions_per_capita,1.08134
1.36,2.095,1.774,2098,CarbonEmissions_per_capita,1.08263
1.366,2.103,1.775,2099,CarbonEmissions_per_capita,1.08712
1.373,2.111,1.773,2100,CarbonEmissions_per_capita,1.09137
29.48,29.48,29.48,2019,ChildMort5Yrs,29.48
23.44,23.44,23.44,2020,ChildMort5Yrs,23.44
22.15,22.15,22.15,2021,ChildMort5Yrs,22.15
23.89,23.89,23.89,2022,ChildMort5Yrs,23.89
23.79,23.79,23.79,2023,ChildMort5Yrs,23.79
22.75,22.75,22.75,2024,ChildMort5Yrs,22.75
23.31,23.06,23.06,2025,ChildMort5Yrs,23.31
22.69,22.11,22.11,2026,ChildMort5Yrs,22.69
21.72,20.89,20.89,2027,ChildMort5Yrs,21.71
20.97,19.96,19.94,2028,ChildMort5Yrs,20.95
20.25,19.07,19.04,2029,ChildMort5Yrs,20.21
19.58,18.27,18.22,2030,ChildMort5Yrs,19.52
18.87,17.46,17.4,2031,ChildMort5Yrs,18.79
18.19,16.7,16.63,2032,ChildMort5Yrs,18.11
17.58,16.02,15.93,2033,ChildMort5Yrs,17.5
17.03,15.4,15.31,2034,ChildMort5Yrs,16.94
16.51,14.82,14.72,2035,ChildMort5Yrs,16.4
16.02,14.26,14.15,2036,ChildMort5Yrs,15.9
15.54,13.72,13.6,2037,ChildMort5Yrs,15.41
15.09,13.26,13.15,2038,ChildMort5Yrs,14.96
14.67,12.86,12.72,2039,ChildMort5Yrs,14.53
14.28,12.46,12.29,2040,ChildMort5Yrs,14.11
13.9,12.07,11.89,2041,ChildMort5Yrs,13.71
13.54,11.7,11.5,2042,ChildMort5Yrs,13.32
13.2,11.35,11.13,2043,ChildMort5Yrs,12.95
12.88,11.01,10.76,2044,ChildMort5Yrs,12.6
12.56,10.67,10.41,2045,ChildMort5Yrs,12.26
12.25,10.35,10.06,2046,ChildMort5Yrs,11.92
11.95,10.03,9.71619,2047,ChildMort5Yrs,11.58
11.65,9.71059,9.34928,2048,ChildMort5Yrs,11.25
11.37,9.4065,9.0209,2049,ChildMort5Yrs,10.94
11.08,9.07439,8.70014,2050,ChildMort5Yrs,10.63
10.8,8.82713,8.51947,2051,ChildMort5Yrs,10.31
10.52,8.65861,8.33342,2052,ChildMort5Yrs,10.02
10.24,8.4669,8.11989,2053,ChildMort5Yrs,9.74586
9.97231,8.24876,7.86299,2054,ChildMort5Yrs,9.47558
9.71484,8.00249,7.59005,2055,ChildMort5Yrs,9.22154
9.46395,7.72202,7.30211,2056,ChildMort5Yrs,8.97754
9.22138,7.43202,7.02099,2057,ChildMort5Yrs,8.74026
8.9775,7.14612,6.74821,2058,ChildMort5Yrs,8.50923
8.73551,6.86536,6.48149,2059,ChildMort5Yrs,8.27935
8.50263,6.5946,6.22601,2060,ChildMort5Yrs,8.05695
8.27466,6.33207,5.97668,2061,ChildMort5Yrs,7.88592
8.09675,6.07992,5.73575,2062,ChildMort5Yrs,7.73338
7.94006,5.8312,5.50431,2063,ChildMort5Yrs,7.57093
7.77366,5.59154,5.28525,2064,ChildMort5Yrs,7.4005
7.60044,5.38084,5.07714,2065,ChildMort5Yrs,7.22541
7.41862,5.17701,4.87925,2066,ChildMort5Yrs,7.0453
7.23577,4.9797,4.69201,2067,ChildMort5Yrs,6.86948
7.06628,4.78475,4.51513,2068,ChildMort5Yrs,6.70123
6.89889,4.60095,4.3469,2069,ChildMort5Yrs,6.53964
6.7355,4.43056,4.18691,2070,ChildMort5Yrs,6.38504
6.57571,4.26032,4.03311,2071,ChildMort5Yrs,6.23754
6.42164,4.09426,3.88893,2072,ChildMort5Yrs,6.09549
6.28284,3.93406,3.75216,2073,ChildMort5Yrs,5.95777
6.13621,3.78209,3.62224,2074,ChildMort5Yrs,5.82375
5.98919,3.63757,3.49819,2075,ChildMort5Yrs,5.69345
5.84222,3.50127,3.38001,2076,ChildMort5Yrs,5.5675
5.69765,3.3731,3.26701,2077,ChildMort5Yrs,5.44584
5.55408,3.25289,3.16004,2078,ChildMort5Yrs,5.32251
5.41134,3.13892,3.05843,2079,ChildMort5Yrs,5.20162
5.27283,3.0311,2.96119,2080,ChildMort5Yrs,5.08453
5.13967,2.92977,2.86734,2081,ChildMort5Yrs,4.97033
5.01153,2.83274,2.77736,2082,ChildMort5Yrs,4.85911
4.88905,2.74064,2.6924,2083,ChildMort5Yrs,4.751
4.77149,2.65607,2.61314,2084,ChildMort5Yrs,4.64617
4.65729,2.57563,2.53639,2085,ChildMort5Yrs,4.54286
4.54726,2.49929,2.46411,2086,ChildMort5Yrs,4.44188
4.44146,2.42688,2.39286,2087,ChildMort5Yrs,4.34345
4.34011,2.356,2.3242,2088,ChildMort5Yrs,4.24832
4.24352,2.28911,2.25784,2089,ChildMort5Yrs,4.15656
4.15182,2.22545,2.19561,2090,ChildMort5Yrs,4.06914
4.06465,2.16596,2.13692,2091,ChildMort5Yrs,3.98616
3.98134,2.11061,2.08347,2092,ChildMort5Yrs,3.90696
3.90116,2.05928,2.03236,2093,ChildMort5Yrs,3.83111
3.82814,2.01344,1.98926,2094,ChildMort5Yrs,3.7626
3.75756,1.9713,1.94808,2095,ChildMort5Yrs,3.69705
3.6898,1.93078,1.91014,2096,ChildMort5Yrs,3.63414
3.62434,1.89263,1.87387,2097,ChildMort5Yrs,3.5726
3.56054,1.85625,1.84007,2098,ChildMort5Yrs,3.51226
3.50084,1.82293,1.80846,2099,ChildMort5Yrs,3.45567
3.44337,1.79156,1.77899,2100,ChildMort5Yrs,3.40085
0.002,0.002,0.002,2019,ENDEM,0.0022
0.002,0.002,0.002,2020,ENDEM,0.0024
0.003,0.003,0.003,2021,ENDEM,0.00274
0.003,0.003,0.003,2022,ENDEM,0.00306
0.003,0.003,0.003,2023,ENDEM,0.0029
0.003,0.003,0.003,2024,ENDEM,0.00291
0.003,0.003,0.003,2025,ENDEM,0.00305
0.003,0.003,0.003,2026,ENDEM,0.00318
0.003,0.003,0.003,2027,ENDEM,0.00333
0.003,0.003,0.004,2028,ENDEM,0.00351
0.004,0.004,0.004,2029,ENDEM,0.00369
0.004,0.004,0.004,2030,ENDEM,0.00389
0.004,0.004,0.004,2031,ENDEM,0.0041
0.004,0.004,0.004,2032,ENDEM,0.00432
0.004,0.004,0.005,2033,ENDEM,0.00456
0.004,0.004,0.005,2034,ENDEM,0.00481
0.005,0.005,0.005,2035,ENDEM,0.00508
0.005,0.005,0.005,2036,ENDEM,0.00536
0.005,0.005,0.006,2037,ENDEM,0.00566
0.005,0.005,0.006,2038,ENDEM,0.00598
0.006,0.006,0.006,2039,ENDEM,0.00632
0.006,0.006,0.007,2040,ENDEM,0.00669
0.006,0.006,0.007,2041,ENDEM,0.00707
0.006,0.006,0.008,2042,ENDEM,0.00748
0.007,0.007,0.008,2043,ENDEM,0.0079
0.007,0.007,0.009,2044,ENDEM,0.00835
0.007,0.007,0.009,2045,ENDEM,0.00883
0.007,0.008,0.01,2046,ENDEM,0.00933
0.008,0.008,0.01,2047,ENDEM,0.00985
0.008,0.008,0.011,2048,ENDEM,0.01041
0.008,0.009,0.011,2049,ENDEM,0.01098
0.009,0.009,0.012,2050,ENDEM,0.01157
0.009,0.01,0.013,2051,ENDEM,0.01219
0.01,0.01,0.013,2052,ENDEM,0.01281
0.01,0.01,0.014,2053,ENDEM,0.01344
0.01,0.011,0.015,2054,ENDEM,0.01407
0.011,0.011,0.016,2055,ENDEM,0.01471
0.011,0.012,0.017,2056,ENDEM,0.01534
0.012,0.012,0.017,2057,ENDEM,0.01597
0.012,0.013,0.018,2058,ENDEM,0.01661
0.012,0.014,0.019,2059,ENDEM,0.01726
0.013,0.014,0.02,2060,ENDEM,0.01776
0.013,0.015,0.021,2061,ENDEM,0.01826
0.014,0.016,0.021,2062,ENDEM,0.01877
0.014,0.016,0.022,2063,ENDEM,0.01928
0.015,0.017,0.023,2064,ENDEM,0.01981
0.015,0.018,0.024,2065,ENDEM,0.02033
0.016,0.019,0.025,2066,ENDEM,0.02086
0.016,0.019,0.026,2067,ENDEM,0.02138
0.017,0.02,0.027,2068,ENDEM,0.02188
0.017,0.021,0.028,2069,ENDEM,0.02237
0.018,0.022,0.029,2070,ENDEM,0.02285
0.018,0.023,0.03,2071,ENDEM,0.02332
0.019,0.024,0.031,2072,ENDEM,0.02378
0.019,0.025,0.031,2073,ENDEM,0.02421
0.02,0.026,0.032,2074,ENDEM,0.02464
0.02,0.027,0.033,2075,ENDEM,0.02504
0.021,0.029,0.034,2076,ENDEM,0.02544
0.021,0.03,0.035,2077,ENDEM,0.02581
0.022,0.031,0.036,2078,ENDEM,0.02617
0.023,0.032,0.037,2079,ENDEM,0.02656
0.023,0.034,0.038,2080,ENDEM,0.02694
0.024,0.035,0.038,2081,ENDEM,0.02724
0.025,0.036,0.039,2082,ENDEM,0.02754
0.026,0.038,0.04,2083,ENDEM,0.02784
0.026,0.039,0.041,2084,ENDEM,0.02814
0.027,0.04,0.041,2085,ENDEM,0.02844
0.028,0.042,0.042,2086,ENDEM,0.02874
0.029,0.043,0.043,2087,ENDEM,0.02905
0.03,0.045,0.044,2088,ENDEM,0.02936
0.03,0.046,0.044,2089,ENDEM,0.02965
0.031,0.048,0.045,2090,ENDEM,0.02993
0.032,0.049,0.045,2091,ENDEM,0.03019
0.033,0.05,0.046,2092,ENDEM,0.03043
0.034,0.052,0.046,2093,ENDEM,0.03064
0.034,0.053,0.047,2094,ENDEM,0.03081
0.035,0.054,0.047,2095,ENDEM,0.03095
0.036,0.056,0.047,2096,ENDEM,0.03106
0.037,0.057,0.047,2097,ENDEM,0.03115
0.038,0.058,0.047,2098,ENDEM,0.0312
0.039,0.059,0.047,2099,ENDEM,0.03123
0.039,0.061,0.047,2100,ENDEM,0.03122
1.123,1.123,1.123,2019,ENDEM_GDP,1.12293
0.929,0.929,0.929,2020,ENDEM_GDP,0.92869
1.006,1.006,1.006,2021,ENDEM_GDP,1.00568
1.415,1.415,1.415,2022,ENDEM_GDP,1.4147
1.322,1.322,1.322,2023,ENDEM_GDP,1.32203
1.279,1.279,1.279,2024,ENDEM_GDP,1.27946
1.294,1.294,1.3,2025,ENDEM_GDP,1.30015
1.305,1.304,1.316,2026,ENDEM_GDP,1.31655
1.309,1.305,1.323,2027,ENDEM_GDP,1.32707
1.32,1.315,1.339,2028,ENDEM_GDP,1.34483
1.328,1.321,1.354,2029,ENDEM_GDP,1.36102
1.333,1.325,1.366,2030,ENDEM_GDP,1.37529
1.336,1.326,1.378,2031,ENDEM_GDP,1.38855
1.337,1.324,1.386,2032,ENDEM_GDP,1.39929
1.335,1.319,1.395,2033,ENDEM_GDP,1.41231
1.33,1.311,1.4,2034,ENDEM_GDP,1.42016
1.324,1.302,1.402,2035,ENDEM_GDP,1.42553
1.315,1.29,1.402,2036,ENDEM_GDP,1.42891
1.304,1.276,1.399,2037,ENDEM_GDP,1.42996
1.29,1.256,1.394,2038,ENDEM_GDP,1.42874
1.277,1.246,1.387,2039,ENDEM_GDP,1.4258
1.267,1.227,1.378,2040,ENDEM_GDP,1.42162
1.252,1.21,1.368,2041,ENDEM_GDP,1.417
1.24,1.193,1.357,2042,ENDEM_GDP,1.41127
1.226,1.173,1.345,2043,ENDEM_GDP,1.4045
1.21,1.153,1.332,2044,ENDEM_GDP,1.39705
1.194,1.133,1.317,2045,ENDEM_GDP,1.3884
1.178,1.112,1.301,2046,ENDEM_GDP,1.37843
1.162,1.092,1.284,2047,ENDEM_GDP,1.36763
1.146,1.07,1.267,2048,ENDEM_GDP,1.35614
1.133,1.051,1.249,2049,ENDEM_GDP,1.34478
1.114,1.028,1.23,2050,ENDEM_GDP,1.33131
1.096,1.006,1.211,2051,ENDEM_GDP,1.31807
1.08,0.985,1.193,2052,ENDEM_GDP,1.30522
1.063,0.965,1.173,2053,ENDEM_GDP,1.2919
1.047,0.944,1.148,2054,ENDEM_GDP,1.27755
1.032,0.922,1.128,2055,ENDEM_GDP,1.26329
1.016,0.899,1.108,2056,ENDEM_GDP,1.2483
1.001,0.879,1.088,2057,ENDEM_GDP,1.23272
0.984,0.859,1.068,2058,ENDEM_GDP,1.21721
0.968,0.841,1.048,2059,ENDEM_GDP,1.20096
0.953,0.822,1.019,2060,ENDEM_GDP,1.17333
0.937,0.805,0.991,2061,ENDEM_GDP,1.1462
0.922,0.788,0.965,2062,ENDEM_GDP,1.11984
0.907,0.771,0.939,2063,ENDEM_GDP,1.09438
0.892,0.756,0.916,2064,ENDEM_GDP,1.07001
0.878,0.744,0.893,2065,ENDEM_GDP,1.0466
0.863,0.729,0.871,2066,ENDEM_GDP,1.02374
0.85,0.715,0.849,2067,ENDEM_GDP,1.00162
0.84,0.7,0.828,2068,ENDEM_GDP,0.98018
0.826,0.688,0.808,2069,ENDEM_GDP,0.95891
0.813,0.676,0.788,2070,ENDEM_GDP,0.9379
0.8,0.662,0.768,2071,ENDEM_GDP,0.91754
0.788,0.649,0.748,2072,ENDEM_GDP,0.89726
0.778,0.637,0.729,2073,ENDEM_GDP,0.8774
0.764,0.626,0.709,2074,ENDEM_GDP,0.85763
0.753,0.615,0.69,2075,ENDEM_GDP,0.8382
0.741,0.604,0.672,2076,ENDEM_GDP,0.8191
0.731,0.594,0.654,2077,ENDEM_GDP,0.80039
0.72,0.585,0.636,2078,ENDEM_GDP,0.78058
0.709,0.575,0.62,2079,ENDEM_GDP,0.76218
0.7,0.566,0.603,2080,ENDEM_GDP,0.74451
0.691,0.558,0.585,2081,ENDEM_GDP,0.7253
0.683,0.55,0.568,2082,ENDEM_GDP,0.70646
0.675,0.542,0.552,2083,ENDEM_GDP,0.6884
0.667,0.534,0.536,2084,ENDEM_GDP,0.67102
0.66,0.527,0.521,2085,ENDEM_GDP,0.65398
0.653,0.52,0.506,2086,ENDEM_GDP,0.63767
0.646,0.513,0.492,2087,ENDEM_GDP,0.62195
0.64,0.507,0.479,2088,ENDEM_GDP,0.60687
0.634,0.501,0.466,2089,ENDEM_GDP,0.59238
0.629,0.496,0.454,2090,ENDEM_GDP,0.57843
0.623,0.491,0.442,2091,ENDEM_GDP,0.56499
0.619,0.487,0.431,2092,ENDEM_GDP,0.55195
0.614,0.482,0.421,2093,ENDEM_GDP,0.53921
0.61,0.479,0.41,2094,ENDEM_GDP,0.52668
0.605,0.475,0.4,2095,ENDEM_GDP,0.5143
0.601,0.471,0.39,2096,ENDEM_GDP,0.50207
0.598,0.468,0.38,2097,ENDEM_GDP,0.48999
0.594,0.465,0.371,2098,ENDEM_GDP,0.47801
0.592,0.463,0.362,2099,ENDEM_GDP,0.46684
0.589,0.461,0.353,2100,ENDEM_GDP,0.45548
1.718,1.718,1.718,2019,ENDEM_per_capita,1.71786
1.846,1.846,1.846,2020,ENDEM_per_capita,1.84618
2.073,2.073,2.073,2021,ENDEM_per_capita,2.07318
2.282,2.282,2.282,2022,ENDEM_per_capita,2.28204
2.131,2.131,2.131,2023,ENDEM_per_capita,2.13099
2.1,2.1,2.101,2024,ENDEM_per_capita,2.10069
2.158,2.158,2.168,2025,ENDEM_per_capita,2.16769
2.207,2.206,2.226,2026,ENDEM_per_capita,2.2268
2.262,2.26,2.291,2027,ENDEM_per_capita,2.29314
2.329,2.332,2.378,2028,ENDEM_per_capita,2.37592
2.396,2.402,2.468,2029,ENDEM_per_capita,2.46152
2.462,2.473,2.564,2030,ENDEM_per_capita,2.55213
2.529,2.545,2.666,2031,ENDEM_per_capita,2.64942
2.6,2.62,2.775,2032,ENDEM_per_capita,2.75329
2.673,2.698,2.893,2033,ENDEM_per_capita,2.86499
2.751,2.783,3.016,2034,ENDEM_per_capita,2.97973
2.834,2.872,3.147,2035,ENDEM_per_capita,3.10245
2.921,2.967,3.287,2036,ENDEM_per_capita,3.23378
3.014,3.068,3.437,2037,ENDEM_per_capita,3.37319
3.113,3.176,3.596,2038,ENDEM_per_capita,3.5213
3.221,3.297,3.767,2039,ENDEM_per_capita,3.67889
3.332,3.411,3.948,2040,ENDEM_per_capita,3.84627
3.441,3.537,4.143,2041,ENDEM_per_capita,4.02363
3.557,3.667,4.35,2042,ENDEM_per_capita,4.20969
3.675,3.801,4.569,2043,ENDEM_per_capita,4.40568
3.796,3.944,4.802,2044,ENDEM_per_capita,4.61235
3.923,4.093,5.049,2045,ENDEM_per_capita,4.8294
4.055,4.249,5.312,2046,ENDEM_per_capita,5.05815
4.191,4.413,5.591,2047,ENDEM_per_capita,5.29922
4.332,4.583,5.884,2048,ENDEM_per_capita,5.55155
4.476,4.76,6.192,2049,ENDEM_per_capita,5.81306
4.619,4.938,6.51,2050,ENDEM_per_capita,6.08149
4.773,5.132,6.841,2051,ENDEM_per_capita,6.35934
4.933,5.334,7.175,2052,ENDEM_per_capita,6.6415
5.096,5.539,7.509,2053,ENDEM_per_capita,6.92326
5.263,5.749,7.854,2054,ENDEM_per_capita,7.20411
5.432,5.967,8.233,2055,ENDEM_per_capita,7.48517
5.604,6.203,8.617,2056,ENDEM_per_capita,7.76306
5.78,6.462,9.01,2057,ENDEM_per_capita,8.04276
5.959,6.732,9.418,2058,ENDEM_per_capita,8.3262
6.147,7.014,9.843,2059,ENDEM_per_capita,8.61503
