Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.0002,0.0003,0,2084,CarbonEmissions,0.0
0.0002,0.0003,0,2085,CarbonEmissions,0.0
0.0002,0.0003,0,2086,CarbonEmissions,0.0
0.0002,0.0002,0,2087,CarbonEmissions,0.0
0.0002,0.0002,0,2088,CarbonEmissions,0.0
0.0001,0.0002,0,2089,CarbonEmissions,0.0
0.0001,0.0002,0,2090,CarbonEmissions,0.0
0.0001,0.0002,0,2091,CarbonEmissions,0.0
0.0001,0.0002,0,2092,CarbonEmissions,0.0
0.0001,0.0002,0,2093,CarbonEmissions,0.0
0.0001,0.0001,0,2094,CarbonEmissions,0.0
0.0001,0.0001,0,2095,CarbonEmissions,0.0
0.0001,0.0001,0,2096,CarbonEmissions,0.0
0.0001,0.0001,0,2097,CarbonEmissions,0.0
0.0001,0.0001,0,2098,CarbonEmissions,0.0
0.0001,0.0001,0,2099,CarbonEmissions,0.0
0.0001,0.0001,0,2100,CarbonEmissions,0.0
0.265,0.265,0.265,2019,CarbonEmissions_per_capita,0.26516
0.29,0.29,0.29,2020,CarbonEmissions_per_capita,0.29049
0.284,0.284,0.284,2021,CarbonEmissions_per_capita,0.28402
0.278,0.278,0.278,2022,CarbonEmissions_per_capita,0.27773
0.308,0.308,0.308,2023,CarbonEmissions_per_capita,0.30758
0.332,0.332,0.332,2024,CarbonEmissions_per_capita,0.33235
0.35,0.35,0.368,2025,CarbonEmissions_per_capita,0.36755
0.366,0.366,0.398,2026,CarbonEmissions_per_capita,0.3981
0.384,0.384,0.423,2027,CarbonEmissions_per_capita,0.42354
0.399,0.399,0.437,2028,CarbonEmissions_per_capita,0.43755
0.417,0.416,0.448,2029,CarbonEmissions_per_capita,0.44798
0.436,0.436,0.455,2030,CarbonEmissions_per_capita,0.45542
0.455,0.456,0.458,2031,CarbonEmissions_per_capita,0.45711
0.471,0.475,0.464,2032,CarbonEmissions_per_capita,0.46132
0.487,0.493,0.472,2033,CarbonEmissions_per_capita,0.46771
0.499,0.507,0.483,2034,CarbonEmissions_per_capita,0.47612
0.511,0.52,0.493,2035,CarbonEmissions_per_capita,0.4826
0.52,0.533,0.503,2036,CarbonEmissions_per_capita,0.48984
0.529,0.545,0.519,2037,CarbonEmissions_per_capita,0.50094
0.537,0.554,0.53,2038,CarbonEmissions_per_capita,0.50836
0.544,0.562,0.535,2039,CarbonEmissions_per_capita,0.50991
0.551,0.57,0.529,2040,CarbonEmissions_per_capita,0.50223
0.556,0.578,0.516,2041,CarbonEmissions_per_capita,0.48782
0.56,0.584,0.497,2042,CarbonEmissions_per_capita,0.46839
0.563,0.589,0.475,2043,CarbonEmissions_per_capita,0.4461
0.564,0.591,0.452,2044,CarbonEmissions_per_capita,0.42309
0.565,0.592,0.429,2045,CarbonEmissions_per_capita,0.40041
0.564,0.593,0.407,2046,CarbonEmissions_per_capita,0.37956
0.564,0.594,0.382,2047,CarbonEmissions_per_capita,0.35584
0.564,0.595,0.361,2048,CarbonEmissions_per_capita,0.33617
0.564,0.597,0.345,2049,CarbonEmissions_per_capita,0.32058
0.564,0.601,0.333,2050,CarbonEmissions_per_capita,0.30905
0.564,0.603,0.325,2051,CarbonEmissions_per_capita,0.30182
0.563,0.605,0.32,2052,CarbonEmissions_per_capita,0.29673
0.561,0.606,0.317,2053,CarbonEmissions_per_capita,0.29301
0.559,0.607,0.313,2054,CarbonEmissions_per_capita,0.2895
0.556,0.607,0.307,2055,CarbonEmissions_per_capita,0.28482
0.552,0.607,0.299,2056,CarbonEmissions_per_capita,0.27818
0.548,0.606,0.29,2057,CarbonEmissions_per_capita,0.26976
0.543,0.605,0.277,2058,CarbonEmissions_per_capita,0.25788
0.537,0.602,0.265,2059,CarbonEmissions_per_capita,0.24509
0.531,0.6,0.249,2060,CarbonEmissions_per_capita,0.22904
0.524,0.598,0.234,2061,CarbonEmissions_per_capita,0.21316
0.517,0.596,0.218,2062,CarbonEmissions_per_capita,0.19745
0.51,0.593,0.203,2063,CarbonEmissions_per_capita,0.18236
0.502,0.591,0.189,2064,CarbonEmissions_per_capita,0.16756
0.494,0.589,0.177,2065,CarbonEmissions_per_capita,0.15494
0.485,0.587,0.165,2066,CarbonEmissions_per_capita,0.14308
0.477,0.584,0.155,2067,CarbonEmissions_per_capita,0.13216
0.467,0.582,0.145,2068,CarbonEmissions_per_capita,0.12179
0.458,0.579,0.136,2069,CarbonEmissions_per_capita,0.11218
0.447,0.575,0.126,2070,CarbonEmissions_per_capita,0.10216
0.437,0.57,0.117,2071,CarbonEmissions_per_capita,0.09342
0.427,0.564,0.11,2072,CarbonEmissions_per_capita,0.08528
0.415,0.558,0.102,2073,CarbonEmissions_per_capita,0.07753
0.403,0.552,0.094,2074,CarbonEmissions_per_capita,0.06991
0.392,0.546,0.087,2075,CarbonEmissions_per_capita,0.06263
0.381,0.539,0.079,2076,CarbonEmissions_per_capita,0.05547
0.37,0.532,0.072,2077,CarbonEmissions_per_capita,0.04885
0.359,0.523,0.064,2078,CarbonEmissions_per_capita,0.04206
0.347,0.513,0.057,2079,CarbonEmissions_per_capita,0.03566
0.336,0.503,0.05,2080,CarbonEmissions_per_capita,0.02921
0.326,0.491,0.044,2081,CarbonEmissions_per_capita,0.0228
0.314,0.478,0.037,2082,CarbonEmissions_per_capita,0.01637
0.303,0.463,0.03,2083,CarbonEmissions_per_capita,0.01044
0.292,0.446,0.023,2084,CarbonEmissions_per_capita,0.00449
0.28,0.427,0.016,2085,CarbonEmissions_per_capita,-0.00131
0.268,0.407,0.01,2086,CarbonEmissions_per_capita,-0.00699
0.255,0.386,0.003,2087,CarbonEmissions_per_capita,-0.01252
0.242,0.365,-0.003,2088,CarbonEmissions_per_capita,-0.01793
0.23,0.343,-0.009,2089,CarbonEmissions_per_capita,-0.02319
0.219,0.321,-0.015,2090,CarbonEmissions_per_capita,-0.02832
0.207,0.3,-0.02,2091,CarbonEmissions_per_capita,-0.03328
0.196,0.28,-0.026,2092,CarbonEmissions_per_capita,-0.03824
0.185,0.261,-0.032,2093,CarbonEmissions_per_capita,-0.043
0.174,0.242,-0.037,2094,CarbonEmissions_per_capita,-0.04759
0.164,0.223,-0.042,2095,CarbonEmissions_per_capita,-0.05197
0.154,0.205,-0.048,2096,CarbonEmissions_per_capita,-0.0564
0.144,0.186,-0.053,2097,CarbonEmissions_per_capita,-0.06087
0.133,0.167,-0.059,2098,CarbonEmissions_per_capita,-0.06531
0.123,0.148,-0.064,2099,CarbonEmissions_per_capita,-0.06964
0.111,0.129,-0.07,2100,CarbonEmissions_per_capita,-0.07406
14.77,14.77,14.77,2019,ChildMort5Yrs,14.77
16.9,16.9,16.9,2020,ChildMort5Yrs,16.9
16.51,16.51,16.51,2021,ChildMort5Yrs,16.51
14.81,14.81,14.81,2022,ChildMort5Yrs,14.81
14.19,14.19,14.19,2023,ChildMort5Yrs,14.19
13.81,13.81,13.81,2024,ChildMort5Yrs,13.81
13.44,13.35,13.35,2025,ChildMort5Yrs,13.44
13.08,12.93,12.93,2026,ChildMort5Yrs,13.09
12.79,12.51,12.51,2027,ChildMort5Yrs,12.79
12.49,12.1,12.1,2028,ChildMort5Yrs,12.49
12.17,11.85,11.85,2029,ChildMort5Yrs,12.16
11.95,11.59,11.58,2030,ChildMort5Yrs,11.94
11.74,11.32,11.3,2031,ChildMort5Yrs,11.72
11.52,11.05,11.01,2032,ChildMort5Yrs,11.48
11.29,10.75,10.71,2033,ChildMort5Yrs,11.25
11.06,10.44,10.39,2034,ChildMort5Yrs,11.01
10.82,10.14,10.08,2035,ChildMort5Yrs,10.76
10.58,9.84755,9.78517,2036,ChildMort5Yrs,10.52
10.36,9.56969,9.50238,2037,ChildMort5Yrs,10.29
10.15,9.32668,9.25396,2038,ChildMort5Yrs,10.07
9.94854,9.09948,9.02156,2039,ChildMort5Yrs,9.86568
9.75439,8.87948,8.79721,2040,ChildMort5Yrs,9.66544
9.56729,8.66943,8.58195,2041,ChildMort5Yrs,9.47199
9.38597,8.46803,8.37588,2042,ChildMort5Yrs,9.28348
9.20879,8.27261,8.17394,2043,ChildMort5Yrs,9.09832
9.03505,8.08127,7.97636,2044,ChildMort5Yrs,8.91669
8.86411,7.8955,7.78491,2045,ChildMort5Yrs,8.73935
8.69696,7.71434,7.59863,2046,ChildMort5Yrs,8.56695
8.53292,7.5368,7.41604,2047,ChildMort5Yrs,8.39847
8.37211,7.36118,7.23488,2048,ChildMort5Yrs,8.23495
8.21384,7.18525,7.05735,2049,ChildMort5Yrs,8.07533
8.06308,7.01761,6.88997,2050,ChildMort5Yrs,7.92431
7.91641,6.85459,6.72868,2051,ChildMort5Yrs,7.77885
7.77363,6.6958,6.57339,2052,ChildMort5Yrs,7.63779
7.63432,6.54167,6.42334,2053,ChildMort5Yrs,7.50029
7.49694,6.39138,6.27722,2054,ChildMort5Yrs,7.36659
7.36403,6.24581,6.13565,2055,ChildMort5Yrs,7.2382
7.23281,6.10213,5.99503,2056,ChildMort5Yrs,7.11227
7.10251,5.95796,5.85357,2057,ChildMort5Yrs,6.986
6.97352,5.81387,5.71276,2058,ChildMort5Yrs,6.86179
6.84562,5.67021,5.57049,2059,ChildMort5Yrs,6.73744
6.72099,5.52758,5.42907,2060,ChildMort5Yrs,6.61631
6.59758,5.38479,5.28718,2061,ChildMort5Yrs,6.49473
6.47543,5.24132,5.14513,2062,ChildMort5Yrs,6.37369
6.35407,5.09884,5.00266,2063,ChildMort5Yrs,6.25293
6.23271,4.95796,4.86134,2064,ChildMort5Yrs,6.13284
6.11363,4.81818,4.72207,2065,ChildMort5Yrs,6.01457
5.9953,4.67964,4.58443,2066,ChildMort5Yrs,5.89647
5.87751,4.54294,4.44872,2067,ChildMort5Yrs,5.77909
5.76096,4.40851,4.31558,2068,ChildMort5Yrs,5.66257
5.64623,4.27735,4.18622,2069,ChildMort5Yrs,5.54662
5.53444,4.15002,4.06068,2070,ChildMort5Yrs,5.43392
5.42363,4.02481,3.93726,2071,ChildMort5Yrs,5.32244
5.31297,3.90253,3.81833,2072,ChildMort5Yrs,5.21113
5.20239,3.78419,3.70345,2073,ChildMort5Yrs,5.10064
5.09243,3.67028,3.59239,2074,ChildMort5Yrs,4.99117
4.98362,3.55994,3.48454,2075,ChildMort5Yrs,4.883
4.87618,3.45307,3.38054,2076,ChildMort5Yrs,4.77647
4.77051,3.35003,3.28005,2077,ChildMort5Yrs,4.67127
4.6666,3.2511,3.1841,2078,ChildMort5Yrs,4.56843
4.56445,3.15624,3.09177,2079,ChildMort5Yrs,4.46691
4.46405,3.06549,3.00411,2080,ChildMort5Yrs,4.36793
4.36571,2.97928,2.9213,2081,ChildMort5Yrs,4.27047
4.26941,2.89814,2.84392,2082,ChildMort5Yrs,4.17581
4.17517,2.82239,2.7707,2083,ChildMort5Yrs,4.08312
4.0831,2.75034,2.69984,2084,ChildMort5Yrs,3.9928
3.99283,2.68042,2.63153,2085,ChildMort5Yrs,3.90465
3.90487,2.61318,2.56584,2086,ChildMort5Yrs,3.81909
3.81991,2.54877,2.50319,2087,ChildMort5Yrs,3.73635
3.73765,2.48759,2.44386,2088,ChildMort5Yrs,3.65624
3.65803,2.42974,2.38733,2089,ChildMort5Yrs,3.57865
3.58127,2.37486,2.33259,2090,ChildMort5Yrs,3.50384
3.50698,2.32147,2.2805,2091,ChildMort5Yrs,3.43152
3.43505,2.27045,2.23102,2092,ChildMort5Yrs,3.36177
3.36554,2.22125,2.18392,2093,ChildMort5Yrs,3.2947
3.29931,2.17498,2.14002,2094,ChildMort5Yrs,3.23092
3.23554,2.13124,2.0988,2095,ChildMort5Yrs,3.16982
3.17461,2.09005,2.06006,2096,ChildMort5Yrs,3.11191
3.11669,2.05122,2.02356,2097,ChildMort5Yrs,3.0567
3.0615,2.01461,1.98916,2098,ChildMort5Yrs,3.00385
3.01035,1.98098,1.95746,2099,ChildMort5Yrs,2.95566
2.96204,1.94958,1.92788,2100,ChildMort5Yrs,2.9089
0.002,0.002,0.002,2019,ENDEM,0.0018
0.002,0.002,0.002,2020,ENDEM,0.00195
0.002,0.002,0.002,2021,ENDEM,0.0019
0.002,0.002,0.002,2022,ENDEM,0.00187
0.002,0.002,0.002,2023,ENDEM,0.00202
0.002,0.002,0.002,2024,ENDEM,0.00217
0.002,0.002,0.002,2025,ENDEM,0.00231
0.002,0.002,0.002,2026,ENDEM,0.00243
0.003,0.003,0.003,2027,ENDEM,0.00256
0.003,0.003,0.003,2028,ENDEM,0.00267
0.003,0.003,0.003,2029,ENDEM,0.00279
0.003,0.003,0.003,2030,ENDEM,0.00292
0.003,0.003,0.003,2031,ENDEM,0.00306
0.003,0.003,0.003,2032,ENDEM,0.00321
0.003,0.003,0.003,2033,ENDEM,0.00336
0.003,0.003,0.004,2034,ENDEM,0.00352
0.003,0.003,0.004,2035,ENDEM,0.00368
0.003,0.004,0.004,2036,ENDEM,0.00384
0.004,0.004,0.004,2037,ENDEM,0.00401
0.004,0.004,0.004,2038,ENDEM,0.00418
0.004,0.004,0.005,2039,ENDEM,0.00435
0.004,0.004,0.005,2040,ENDEM,0.00453
0.004,0.004,0.005,2041,ENDEM,0.00471
0.004,0.004,0.005,2042,ENDEM,0.00489
0.004,0.004,0.005,2043,ENDEM,0.00508
0.004,0.005,0.006,2044,ENDEM,0.00528
0.005,0.005,0.006,2045,ENDEM,0.00548
0.005,0.005,0.006,2046,ENDEM,0.00569
0.005,0.005,0.006,2047,ENDEM,0.0059
0.005,0.005,0.007,2048,ENDEM,0.00612
0.005,0.005,0.007,2049,ENDEM,0.00633
0.005,0.006,0.007,2050,ENDEM,0.00655
0.005,0.006,0.007,2051,ENDEM,0.00676
0.005,0.006,0.008,2052,ENDEM,0.00697
0.005,0.006,0.008,2053,ENDEM,0.00718
0.006,0.006,0.008,2054,ENDEM,0.00737
0.006,0.006,0.008,2055,ENDEM,0.00756
0.006,0.007,0.009,2056,ENDEM,0.00775
0.006,0.007,0.009,2057,ENDEM,0.00793
0.006,0.007,0.009,2058,ENDEM,0.00812
0.006,0.007,0.009,2059,ENDEM,0.0083
0.006,0.007,0.01,2060,ENDEM,0.0084
0.006,0.007,0.01,2061,ENDEM,0.00851
0.007,0.008,0.01,2062,ENDEM,0.00861
0.007,0.008,0.01,2063,ENDEM,0.00872
0.007,0.008,0.01,2064,ENDEM,0.00883
0.007,0.008,0.011,2065,ENDEM,0.00894
0.007,0.009,0.011,2066,ENDEM,0.00905
0.007,0.009,0.011,2067,ENDEM,0.00915
0.007,0.009,0.011,2068,ENDEM,0.00926
0.007,0.009,0.012,2069,ENDEM,0.00936
0.008,0.01,0.012,2070,ENDEM,0.00946
0.008,0.01,0.012,2071,ENDEM,0.00956
0.008,0.01,0.012,2072,ENDEM,0.00966
0.008,0.01,0.013,2073,ENDEM,0.00975
0.008,0.011,0.013,2074,ENDEM,0.00984
0.008,0.011,0.013,2075,ENDEM,0.00992
0.008,0.011,0.013,2076,ENDEM,0.01
0.009,0.012,0.013,2077,ENDEM,0.01008
0.009,0.012,0.014,2078,ENDEM,0.01016
0.009,0.012,0.014,2079,ENDEM,0.01024
0.009,0.013,0.014,2080,ENDEM,0.01031
0.009,0.013,0.014,2081,ENDEM,0.01036
0.009,0.013,0.014,2082,ENDEM,0.01041
0.01,0.014,0.014,2083,ENDEM,0.01045
0.01,0.014,0.014,2084,ENDEM,0.0105
0.01,0.014,0.015,2085,ENDEM,0.01055
0.01,0.014,0.015,2086,ENDEM,0.01061
0.011,0.015,0.015,2087,ENDEM,0.01066
0.011,0.015,0.015,2088,ENDEM,0.01071
0.011,0.016,0.015,2089,ENDEM,0.01076
0.011,0.016,0.015,2090,ENDEM,0.01081
0.011,0.016,0.015,2091,ENDEM,0.01085
0.012,0.017,0.015,2092,ENDEM,0.01089
0.012,0.017,0.015,2093,ENDEM,0.01092
0.012,0.017,0.015,2094,ENDEM,0.01094
0.012,0.018,0.015,2095,ENDEM,0.01096
0.013,0.018,0.015,2096,ENDEM,0.01097
0.013,0.018,0.015,2097,ENDEM,0.01096
0.013,0.019,0.015,2098,ENDEM,0.01095
0.013,0.019,0.015,2099,ENDEM,0.01092
0.014,0.019,0.015,2100,ENDEM,0.01088
0.815,0.815,0.815,2019,ENDEM_GDP,0.81473
1.111,1.111,1.111,2020,ENDEM_GDP,1.11096
1.025,1.025,1.025,2021,ENDEM_GDP,1.02458
0.863,0.863,0.863,2022,ENDEM_GDP,0.86292
0.89,0.89,0.89,2023,ENDEM_GDP,0.89007
0.912,0.912,0.912,2024,ENDEM_GDP,0.91175
0.92,0.92,0.924,2025,ENDEM_GDP,0.92449
0.923,0.923,0.931,2026,ENDEM_GDP,0.93123
0.934,0.931,0.944,2027,ENDEM_GDP,0.94669
0.936,0.932,0.949,2028,ENDEM_GDP,0.95357
0.936,0.931,0.954,2029,ENDEM_GDP,0.96014
0.936,0.928,0.958,2030,ENDEM_GDP,0.96646
0.934,0.924,0.962,2031,ENDEM_GDP,0.97234
0.932,0.919,0.965,2032,ENDEM_GDP,0.97827
0.93,0.914,0.967,2033,ENDEM_GDP,0.98424
0.927,0.907,0.97,2034,ENDEM_GDP,0.99008
0.923,0.9,0.971,2035,ENDEM_GDP,0.99591
0.92,0.893,0.973,2036,ENDEM_GDP,1.00156
0.917,0.886,0.973,2037,ENDEM_GDP,1.00676
0.913,0.878,0.973,2038,ENDEM_GDP,1.01153
0.909,0.87,0.973,2039,ENDEM_GDP,1.01601
0.905,0.862,0.972,2040,ENDEM_GDP,1.02017
0.9,0.853,0.971,2041,ENDEM_GDP,1.02372
0.895,0.845,0.97,2042,ENDEM_GDP,1.02664
0.889,0.836,0.967,2043,ENDEM_GDP,1.02896
0.883,0.826,0.965,2044,ENDEM_GDP,1.03087
0.877,0.816,0.961,2045,ENDEM_GDP,1.0325
0.87,0.806,0.958,2046,ENDEM_GDP,1.03381
0.863,0.796,0.954,2047,ENDEM_GDP,1.03467
0.856,0.785,0.95,2048,ENDEM_GDP,1.03539
0.849,0.775,0.945,2049,ENDEM_GDP,1.03537
0.842,0.764,0.94,2050,ENDEM_GDP,1.03581
0.835,0.754,0.935,2051,ENDEM_GDP,1.03561
0.829,0.744,0.929,2052,ENDEM_GDP,1.03493
0.822,0.734,0.922,2053,ENDEM_GDP,1.03333
0.815,0.724,0.915,2054,ENDEM_GDP,1.03089
0.808,0.715,0.906,2055,ENDEM_GDP,1.0275
0.801,0.704,0.897,2056,ENDEM_GDP,1.02309
0.794,0.694,0.887,2057,ENDEM_GDP,1.01754
0.787,0.684,0.877,2058,ENDEM_GDP,1.01195
0.779,0.675,0.867,2059,ENDEM_GDP,1.00537
0.772,0.665,0.85,2060,ENDEM_GDP,0.98921
0.764,0.656,0.832,2061,ENDEM_GDP,0.97267
0.757,0.647,0.816,2062,ENDEM_GDP,0.95658
0.749,0.638,0.799,2063,ENDEM_GDP,0.94042
0.741,0.629,0.783,2064,ENDEM_GDP,0.92443
0.733,0.621,0.768,2065,ENDEM_GDP,0.9087
0.725,0.613,0.753,2066,ENDEM_GDP,0.89265
0.717,0.604,0.738,2067,ENDEM_GDP,0.87651
0.708,0.597,0.723,2068,ENDEM_GDP,0.86034
0.7,0.589,0.709,2069,ENDEM_GDP,0.84432
0.692,0.582,0.694,2070,ENDEM_GDP,0.8284
0.684,0.574,0.68,2071,ENDEM_GDP,0.81261
0.676,0.567,0.666,2072,ENDEM_GDP,0.7967
0.668,0.56,0.651,2073,ENDEM_GDP,0.78085
0.661,0.554,0.637,2074,ENDEM_GDP,0.76506
0.653,0.547,0.622,2075,ENDEM_GDP,0.74927
0.647,0.541,0.608,2076,ENDEM_GDP,0.73358
0.64,0.535,0.594,2077,ENDEM_GDP,0.71797
0.633,0.529,0.581,2078,ENDEM_GDP,0.70272
0.627,0.523,0.568,2079,ENDEM_GDP,0.68753
0.621,0.518,0.555,2080,ENDEM_GDP,0.67284
0.615,0.512,0.541,2081,ENDEM_GDP,0.65655
0.61,0.508,0.528,2082,ENDEM_GDP,0.64085
0.604,0.503,0.516,2083,ENDEM_GDP,0.62553
0.599,0.499,0.504,2084,ENDEM_GDP,0.61081
0.594,0.495,0.491,2085,ENDEM_GDP,0.59639
0.589,0.49,0.48,2086,ENDEM_GDP,0.58251
0.584,0.486,0.468,2087,ENDEM_GDP,0.56918
0.58,0.482,0.458,2088,ENDEM_GDP,0.55626
0.576,0.479,0.447,2089,ENDEM_GDP,0.54372
0.572,0.475,0.436,2090,ENDEM_GDP,0.53153
0.568,0.472,0.426,2091,ENDEM_GDP,0.51967
0.564,0.469,0.417,2092,ENDEM_GDP,0.50813
0.561,0.465,0.407,2093,ENDEM_GDP,0.4968
0.558,0.463,0.398,2094,ENDEM_GDP,0.48561
0.555,0.46,0.388,2095,ENDEM_GDP,0.47453
0.552,0.458,0.379,2096,ENDEM_GDP,0.46375
0.55,0.455,0.371,2097,ENDEM_GDP,0.45315
0.547,0.453,0.362,2098,ENDEM_GDP,0.44265
0.546,0.452,0.354,2099,ENDEM_GDP,0.433
0.544,0.451,0.346,2100,ENDEM_GDP,0.42299
3.127,3.127,3.127,2019,ENDEM_per_capita,3.12714
3.346,3.346,3.346,2020,ENDEM_per_capita,3.34649
3.231,3.231,3.231,2021,ENDEM_per_capita,3.23137
3.16,3.16,3.16,2022,ENDEM_per_capita,3.16009
3.386,3.386,3.387,2023,ENDEM_per_capita,3.38664
3.603,3.603,3.603,2024,ENDEM_per_capita,3.6032
3.778,3.778,3.795,2025,ENDEM_per_capita,3.7951
3.933,3.932,3.967,2026,ENDEM_per_capita,3.96744
4.083,4.081,4.137,2027,ENDEM_per_capita,4.13953
4.205,4.21,4.294,2028,ENDEM_per_capita,4.28901
4.333,4.346,4.465,2029,ENDEM_per_capita,4.45224
4.466,4.487,4.651,2030,ENDEM_per_capita,4.62823
4.601,4.633,4.849,2031,ENDEM_per_capita,4.81518
4.739,4.783,5.059,2032,ENDEM_per_capita,5.0122
4.88,4.937,5.28,2033,ENDEM_per_capita,5.21702
5.021,5.094,5.51,2034,ENDEM_per_capita,5.42754
5.162,5.255,5.747,2035,ENDEM_per_capita,5.6418
5.304,5.418,5.99,2036,ENDEM_per_capita,5.85902
5.445,5.582,6.238,2037,ENDEM_per_capita,6.07821
5.586,5.749,6.493,2038,ENDEM_per_capita,6.3
5.725,5.919,6.755,2039,ENDEM_per_capita,6.52523
5.864,6.089,7.022,2040,ENDEM_per_capita,6.75445
6.004,6.26,7.296,2041,ENDEM_per_capita,6.98849
6.144,6.433,7.579,2042,ENDEM_per_capita,7.2288
6.287,6.61,7.872,2043,ENDEM_per_capita,7.47755
6.432,6.791,8.178,2044,ENDEM_per_capita,7.73576
6.58,6.976,8.495,2045,ENDEM_per_capita,8.00286
6.731,7.167,8.824,2046,ENDEM_per_capita,8.27826
6.887,7.363,9.164,2047,ENDEM_per_capita,8.56069
7.045,7.565,9.513,2048,ENDEM_per_capita,8.84886
7.206,7.77,9.866,2049,ENDEM_per_capita,9.13852
7.37,7.979,10.23,2050,ENDEM_per_capita,9.4315
7.532,8.191,10.58,2051,ENDEM_per_capita,9.72001
7.694,8.405,10.94,2052,ENDEM_per_capita,10.0
7.857,8.623,11.29,2053,ENDEM_per_capita,10.28
8.02,8.843,11.63,2054,ENDEM_per_capita,10.55
8.184,9.067,11.97,2055,ENDEM_per_capita,10.81
8.349,9.295,12.31,2056,ENDEM_per_capita,11.07
8.517,9.529,12.66,2057,ENDEM_per_capita,11.33
8.688,9.774,13.02,2058,ENDEM_per_capita,11.59
8.863,10.03,13.4,2059,ENDEM_per_capita,11.85
