Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.855,1.855,1.855,2020,CarbonEmissions_per_capita,1.85469
1.802,1.802,1.802,2021,CarbonEmissions_per_capita,1.80191
1.775,1.775,1.775,2022,CarbonEmissions_per_capita,1.77484
1.802,1.802,1.802,2023,CarbonEmissions_per_capita,1.80244
1.752,1.752,1.752,2024,CarbonEmissions_per_capita,1.7521
1.697,1.697,1.685,2025,CarbonEmissions_per_capita,1.68481
1.666,1.666,1.622,2026,CarbonEmissions_per_capita,1.62164
1.644,1.644,1.544,2027,CarbonEmissions_per_capita,1.54359
1.615,1.613,1.437,2028,CarbonEmissions_per_capita,1.4377
1.592,1.591,1.326,2029,CarbonEmissions_per_capita,1.32611
1.572,1.573,1.216,2030,CarbonEmissions_per_capita,1.21397
1.551,1.557,1.109,2031,CarbonEmissions_per_capita,1.10538
1.524,1.534,1.008,2032,CarbonEmissions_per_capita,1.00068
1.496,1.512,0.91,2033,CarbonEmissions_per_capita,0.9005
1.468,1.487,0.816,2034,CarbonEmissions_per_capita,0.80318
1.443,1.466,0.741,2035,CarbonEmissions_per_capita,0.72457
1.417,1.448,0.663,2036,CarbonEmissions_per_capita,0.64399
1.394,1.432,0.588,2037,CarbonEmissions_per_capita,0.56714
1.375,1.415,0.512,2038,CarbonEmissions_per_capita,0.48942
1.355,1.4,0.435,2039,CarbonEmissions_per_capita,0.41259
1.339,1.387,0.371,2040,CarbonEmissions_per_capita,0.3472
1.323,1.378,0.311,2041,CarbonEmissions_per_capita,0.28626
1.309,1.368,0.256,2042,CarbonEmissions_per_capita,0.23113
1.295,1.359,0.206,2043,CarbonEmissions_per_capita,0.18029
1.278,1.346,0.159,2044,CarbonEmissions_per_capita,0.13323
1.262,1.331,0.114,2045,CarbonEmissions_per_capita,0.08846
1.245,1.316,0.074,2046,CarbonEmissions_per_capita,0.049
1.229,1.302,0.034,2047,CarbonEmissions_per_capita,0.0099
1.214,1.287,-0.003,2048,CarbonEmissions_per_capita,-0.02649
1.2,1.275,-0.038,2049,CarbonEmissions_per_capita,-0.06007
1.188,1.268,-0.065,2050,CarbonEmissions_per_capita,-0.08676
1.17,1.254,-0.093,2051,CarbonEmissions_per_capita,-0.11352
