Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.0009,0.0012,-0.00121,2064,CarbonEmissions,-0.00126
0.0008,0.0012,-0.00124,2065,CarbonEmissions,-0.00128
0.0008,0.0011,-0.00127,2066,CarbonEmissions,-0.0013
0.0008,0.0011,-0.00129,2067,CarbonEmissions,-0.00132
0.0007,0.001,-0.00131,2068,CarbonEmissions,-0.00134
0.0007,0.001,-0.00133,2069,CarbonEmissions,-0.00136
0.0007,0.0009,-0.00135,2070,CarbonEmissions,-0.00137
0.0006,0.0009,-0.00136,2071,CarbonEmissions,-0.00139
0.0006,0.0008,-0.00138,2072,CarbonEmissions,-0.0014
0.0006,0.0008,-0.00139,2073,CarbonEmissions,-0.00141
0.0005,0.0007,-0.00141,2074,CarbonEmissions,-0.00142
0.0005,0.0007,-0.00142,2075,CarbonEmissions,-0.00143
0.0004,0.0007,-0.00143,2076,CarbonEmissions,-0.00144
0.0004,0.0006,-0.00144,2077,CarbonEmissions,-0.00145
0.0004,0.0006,-0.00145,2078,CarbonEmissions,-0.00146
0.0003,0.0005,-0.00146,2079,CarbonEmissions,-0.00147
0.0003,0.0005,-0.00147,2080,CarbonEmissions,-0.00148
0.0003,0.0004,-0.00148,2081,CarbonEmissions,-0.00149
0.0002,0.0004,-0.00149,2082,CarbonEmissions,-0.00149
0.0002,0.0004,-0.00149,2083,CarbonEmissions,-0.0015
0.0002,0.0003,-0.0015,2084,CarbonEmissions,-0.00151
0.0001,0.0003,-0.00151,2085,CarbonEmissions,-0.00151
0.0001,0.0002,-0.00151,2086,CarbonEmissions,-0.00152
0.0001,0.0002,-0.00152,2087,CarbonEmissions,-0.00152
0.0,0.0002,-0.00152,2088,CarbonEmissions,-0.00153
0.0,0.0001,-0.00153,2089,CarbonEmissions,-0.00153
0.0,0.0001,-0.00153,2090,CarbonEmissions,-0.00154
-0.0001,0,-0.00153,2091,CarbonEmissions,-0.00154
-0.0001,0,-0.00154,2092,CarbonEmissions,-0.00154
-0.0001,0,-0.00154,2093,CarbonEmissions,-0.00155
-0.0001,-0.0001,-0.00155,2094,CarbonEmissions,-0.00155
-0.0002,-0.0001,-0.00155,2095,CarbonEmissions,-0.00155
-0.0002,-0.0001,-0.00155,2096,CarbonEmissions,-0.00155
-0.0002,-0.0001,-0.00155,2097,CarbonEmissions,-0.00156
-0.0003,-0.0002,-0.00156,2098,CarbonEmissions,-0.00156
-0.0003,-0.0002,-0.00156,2099,CarbonEmissions,-0.00156
-0.0003,-0.0002,-0.00156,2100,CarbonEmissions,-0.00156
1.541,1.541,1.541,2019,CarbonEmissions_per_capita,1.54134
1.497,1.497,1.497,2020,CarbonEmissions_per_capita,1.4968
1.48,1.48,1.48,2021,CarbonEmissions_per_capita,1.47983
1.508,1.508,1.508,2022,CarbonEmissions_per_capita,1.50778
1.539,1.539,1.539,2023,CarbonEmissions_per_capita,1.53911
1.5,1.5,1.5,2024,CarbonEmissions_per_capita,1.49985
1.457,1.457,1.477,2025,CarbonEmissions_per_capita,1.47674
1.426,1.426,1.436,2026,CarbonEmissions_per_capita,1.43564
1.407,1.406,1.368,2027,CarbonEmissions_per_capita,1.36914
1.388,1.386,1.265,2028,CarbonEmissions_per_capita,1.26664
1.382,1.38,1.152,2029,CarbonEmissions_per_capita,1.15355
1.379,1.381,1.036,2030,CarbonEmissions_per_capita,1.03466
1.372,1.38,0.915,2031,CarbonEmissions_per_capita,0.91032
1.354,1.369,0.805,2032,CarbonEmissions_per_capita,0.79691
1.331,1.355,0.707,2033,CarbonEmissions_per_capita,0.69406
1.302,1.332,0.618,2034,CarbonEmissions_per_capita,0.59886
1.274,1.318,0.549,2035,CarbonEmissions_per_capita,0.51448
1.245,1.317,0.487,2036,CarbonEmissions_per_capita,0.43859
1.232,1.316,0.433,2037,CarbonEmissions_per_capita,0.37771
1.218,1.311,0.372,2038,CarbonEmissions_per_capita,0.31029
1.203,1.305,0.302,2039,CarbonEmissions_per_capita,0.23515
1.191,1.302,0.23,2040,CarbonEmissions_per_capita,0.15957
1.178,1.301,0.153,2041,CarbonEmissions_per_capita,0.07904
1.163,1.298,0.072,2042,CarbonEmissions_per_capita,-0.00399
1.147,1.294,-0.009,2043,CarbonEmissions_per_capita,-0.08647
1.126,1.284,-0.088,2044,CarbonEmissions_per_capita,-0.16567
1.102,1.269,-0.163,2045,CarbonEmissions_per_capita,-0.24117
1.078,1.253,-0.233,2046,CarbonEmissions_per_capita,-0.31039
1.053,1.237,-0.306,2047,CarbonEmissions_per_capita,-0.38133
1.028,1.22,-0.369,2048,CarbonEmissions_per_capita,-0.44282
1.004,1.205,-0.424,2049,CarbonEmissions_per_capita,-0.49522
0.983,1.196,-0.468,2050,CarbonEmissions_per_capita,-0.53846
0.959,1.181,-0.506,2051,CarbonEmissions_per_capita,-0.57515
0.935,1.162,-0.539,2052,CarbonEmissions_per_capita,-0.60771
0.911,1.141,-0.569,2053,CarbonEmissions_per_capita,-0.63729
0.886,1.117,-0.598,2054,CarbonEmissions_per_capita,-0.66534
0.862,1.093,-0.627,2055,CarbonEmissions_per_capita,-0.69151
0.838,1.068,-0.656,2056,CarbonEmissions_per_capita,-0.71729
0.814,1.043,-0.686,2057,CarbonEmissions_per_capita,-0.74429
0.789,1.018,-0.717,2058,CarbonEmissions_per_capita,-0.77232
0.765,0.992,-0.749,2059,CarbonEmissions_per_capita,-0.80046
0.74,0.967,-0.779,2060,CarbonEmissions_per_capita,-0.82692
0.715,0.941,-0.808,2061,CarbonEmissions_per_capita,-0.85302
0.69,0.917,-0.836,2062,CarbonEmissions_per_capita,-0.8782
0.667,0.892,-0.863,2063,CarbonEmissions_per_capita,-0.90258
0.643,0.868,-0.889,2064,CarbonEmissions_per_capita,-0.9261
0.621,0.844,-0.912,2065,CarbonEmissions_per_capita,-0.94619
0.598,0.821,-0.933,2066,CarbonEmissions_per_capita,-0.96504
0.576,0.795,-0.953,2067,CarbonEmissions_per_capita,-0.9829
0.552,0.768,-0.972,2068,CarbonEmissions_per_capita,-1.00003
0.528,0.737,-0.99,2069,CarbonEmissions_per_capita,-1.01637
0.502,0.703,-1.004,2070,CarbonEmissions_per_capita,-1.02935
0.477,0.668,-1.019,2071,CarbonEmissions_per_capita,-1.04345
0.449,0.631,-1.033,2072,CarbonEmissions_per_capita,-1.05686
0.42,0.595,-1.047,2073,CarbonEmissions_per_capita,-1.06977
0.392,0.561,-1.061,2074,CarbonEmissions_per_capita,-1.08235
0.363,0.531,-1.074,2075,CarbonEmissions_per_capita,-1.09442
0.336,0.501,-1.086,2076,CarbonEmissions_per_capita,-1.10594
0.309,0.472,-1.098,2077,CarbonEmissions_per_capita,-1.1171
0.282,0.441,-1.109,2078,CarbonEmissions_per_capita,-1.12768
0.255,0.409,-1.12,2079,CarbonEmissions_per_capita,-1.13791
0.228,0.376,-1.131,2080,CarbonEmissions_per_capita,-1.1475
0.203,0.343,-1.14,2081,CarbonEmissions_per_capita,-1.15661
0.176,0.31,-1.15,2082,CarbonEmissions_per_capita,-1.16506
0.15,0.277,-1.158,2083,CarbonEmissions_per_capita,-1.17299
0.123,0.245,-1.166,2084,CarbonEmissions_per_capita,-1.18035
0.097,0.213,-1.173,2085,CarbonEmissions_per_capita,-1.18713
0.071,0.18,-1.18,2086,CarbonEmissions_per_capita,-1.19339
0.047,0.149,-1.186,2087,CarbonEmissions_per_capita,-1.19911
0.024,0.119,-1.192,2088,CarbonEmissions_per_capita,-1.20432
0.001,0.091,-1.197,2089,CarbonEmissions_per_capita,-1.20902
-0.021,0.064,-1.202,2090,CarbonEmissions_per_capita,-1.21328
-0.044,0.038,-1.206,2091,CarbonEmissions_per_capita,-1.21713
-0.068,0.011,-1.21,2092,CarbonEmissions_per_capita,-1.22088
-0.091,-0.017,-1.214,2093,CarbonEmissions_per_capita,-1.22425
-0.115,-0.043,-1.217,2094,CarbonEmissions_per_capita,-1.22735
-0.138,-0.07,-1.22,2095,CarbonEmissions_per_capita,-1.23022
-0.162,-0.096,-1.223,2096,CarbonEmissions_per_capita,-1.23296
-0.186,-0.114,-1.225,2097,CarbonEmissions_per_capita,-1.23562
-0.209,-0.129,-1.227,2098,CarbonEmissions_per_capita,-1.23802
-0.233,-0.143,-1.229,2099,CarbonEmissions_per_capita,-1.23975
-0.254,-0.154,-1.23,2100,CarbonEmissions_per_capita,-1.24129
2.67644,2.67644,2.67644,2019,ChildMort5Yrs,2.67644
2.70285,2.70285,2.70285,2020,ChildMort5Yrs,2.70285
2.5046,2.5046,2.5046,2021,ChildMort5Yrs,2.5046
2.39474,2.39474,2.39474,2022,ChildMort5Yrs,2.39474
2.34998,2.34998,2.34998,2023,ChildMort5Yrs,2.34998
2.27998,2.27998,2.27998,2024,ChildMort5Yrs,2.27998
2.21561,2.21528,2.21559,2025,ChildMort5Yrs,2.21592
2.15243,2.15121,2.15124,2026,ChildMort5Yrs,2.15245
2.09262,2.0871,2.08668,2027,ChildMort5Yrs,2.0922
2.03457,2.0249,2.02373,2028,ChildMort5Yrs,2.03338
1.98104,1.96641,1.96407,2029,ChildMort5Yrs,1.97863
1.93257,1.9132,1.90947,2030,ChildMort5Yrs,1.92874
1.88796,1.86386,1.85875,2031,ChildMort5Yrs,1.88273
1.84699,1.81814,1.81186,2032,ChildMort5Yrs,1.84057
1.80897,1.77509,1.76784,2033,ChildMort5Yrs,1.80155
1.77294,1.72892,1.71741,2034,ChildMort5Yrs,1.76502
1.73886,1.67894,1.6673,2035,ChildMort5Yrs,1.72634
1.6982,1.6321,1.61987,2036,ChildMort5Yrs,1.68507
1.65939,1.5869,1.57451,2037,ChildMort5Yrs,1.64603
1.62138,1.54254,1.53,2038,ChildMort5Yrs,1.60777
1.58345,1.49891,1.48619,2039,ChildMort5Yrs,1.56964
1.54625,1.45623,1.44336,2040,ChildMort5Yrs,1.53227
1.50951,1.4139,1.40073,2041,ChildMort5Yrs,1.49517
1.47295,1.37201,1.35855,2042,ChildMort5Yrs,1.45807
1.43639,1.33052,1.31684,2043,ChildMort5Yrs,1.42082
1.3999,1.28987,1.27604,2044,ChildMort5Yrs,1.38374
1.36441,1.25093,1.23701,2045,ChildMort5Yrs,1.34775
1.32977,1.21351,1.19962,2046,ChildMort5Yrs,1.31271
1.29603,1.17764,1.164,2047,ChildMort5Yrs,1.27872
1.26327,1.14342,1.13021,2048,ChildMort5Yrs,1.24604
1.23135,1.11069,1.09806,2049,ChildMort5Yrs,1.21487
1.20095,1.07964,1.06767,2050,ChildMort5Yrs,1.18517
1.17217,1.05022,1.03889,2051,ChildMort5Yrs,1.15674
1.14463,1.02238,1.0118,2052,ChildMort5Yrs,1.1297
1.11819,0.99598,0.98611,2053,ChildMort5Yrs,1.10376
1.0928,0.97094,0.96179,2054,ChildMort5Yrs,1.07893
1.06783,0.94664,0.93822,2055,ChildMort5Yrs,1.05488
1.04384,0.9235,0.91577,2056,ChildMort5Yrs,1.03169
1.0209,0.90154,0.89435,2057,ChildMort5Yrs,1.00923
0.99883,0.88069,0.87404,2058,ChildMort5Yrs,0.98782
0.97761,0.86086,0.85456,2059,ChildMort5Yrs,0.96715
0.9571,0.84179,0.83581,2060,ChildMort5Yrs,0.94717
0.93731,0.82352,0.8178,2061,ChildMort5Yrs,0.92775
0.91833,0.80608,0.80057,2062,ChildMort5Yrs,0.90914
0.90021,0.78947,0.78416,2063,ChildMort5Yrs,0.8913
0.88281,0.77363,0.76845,2064,ChildMort5Yrs,0.87421
0.86599,0.75833,0.7534,2065,ChildMort5Yrs,0.85772
0.84967,0.74357,0.73882,2066,ChildMort5Yrs,0.84164
0.83382,0.72935,0.72493,2067,ChildMort5Yrs,0.82603
0.8184,0.71567,0.71136,2068,ChildMort5Yrs,0.81083
0.80333,0.70229,0.69814,2069,ChildMort5Yrs,0.79597
0.78857,0.68923,0.68525,2070,ChildMort5Yrs,0.78144
0.77414,0.67647,0.67266,2071,ChildMort5Yrs,0.76724
0.76004,0.66403,0.66038,2072,ChildMort5Yrs,0.75336
0.74626,0.65188,0.64839,2073,ChildMort5Yrs,0.73981
0.73284,0.64005,0.63667,2074,ChildMort5Yrs,0.72658
0.7198,0.62851,0.62524,2075,ChildMort5Yrs,0.71372
0.70711,0.61733,0.6142,2076,ChildMort5Yrs,0.70124
0.69478,0.60649,0.60344,2077,ChildMort5Yrs,0.68905
0.6828,0.59599,0.59305,2078,ChildMort5Yrs,0.67726
0.67117,0.58581,0.58294,2079,ChildMort5Yrs,0.66571
0.65983,0.57598,0.57321,2080,ChildMort5Yrs,0.65456
0.64888,0.56647,0.56376,2081,ChildMort5Yrs,0.64373
0.63827,0.55721,0.55457,2082,ChildMort5Yrs,0.63329
0.62799,0.5482,0.54561,2083,ChildMort5Yrs,0.62322
0.61806,0.53945,0.53692,2084,ChildMort5Yrs,0.61348
0.60862,0.53105,0.52858,2085,ChildMort5Yrs,0.60414
0.59951,0.52294,0.52054,2086,ChildMort5Yrs,0.59513
0.5907,0.5151,0.51276,2087,ChildMort5Yrs,0.58643
0.58223,0.50754,0.50527,2088,ChildMort5Yrs,0.57806
0.57412,0.50029,0.49805,2089,ChildMort5Yrs,0.57003
0.56635,0.49332,0.4911,2090,ChildMort5Yrs,0.56232
0.55906,0.48674,0.48452,2091,ChildMort5Yrs,0.55509
0.552,0.48041,0.47819,2092,ChildMort5Yrs,0.5481
0.54516,0.47423,0.47203,2093,ChildMort5Yrs,0.54137
0.53855,0.46825,0.46606,2094,ChildMort5Yrs,0.53486
0.53212,0.4624,0.46022,2095,ChildMort5Yrs,0.52853
0.52584,0.4567,0.45452,2096,ChildMort5Yrs,0.52234
0.51971,0.45112,0.44895,2097,ChildMort5Yrs,0.51632
0.51371,0.44564,0.44349,2098,ChildMort5Yrs,0.51043
0.50783,0.44026,0.43812,2099,ChildMort5Yrs,0.50464
0.50197,0.43489,0.43276,2100,ChildMort5Yrs,0.49887
0.0296,0.03,0.03,2019,ENDEM,0.02956
0.0295,0.029,0.029,2020,ENDEM,0.02947
0.0291,0.029,0.029,2021,ENDEM,0.02911
0.0295,0.029,0.029,2022,ENDEM,0.02945
0.0299,0.03,0.03,2023,ENDEM,0.02992
0.03,0.03,0.03,2024,ENDEM,0.02995
0.03,0.03,0.03,2025,ENDEM,0.02958
0.0301,0.03,0.029,2026,ENDEM,0.02922
0.0301,0.03,0.029,2027,ENDEM,0.02889
0.0302,0.03,0.029,2028,ENDEM,0.02856
0.0302,0.03,0.028,2029,ENDEM,0.02826
0.0302,0.03,0.028,2030,ENDEM,0.02798
0.0302,0.03,0.028,2031,ENDEM,0.02773
0.0303,0.031,0.028,2032,ENDEM,0.02748
0.0303,0.031,0.028,2033,ENDEM,0.02723
0.0303,0.031,0.027,2034,ENDEM,0.02697
0.0303,0.031,0.027,2035,ENDEM,0.02669
0.0303,0.031,0.027,2036,ENDEM,0.02647
0.0304,0.032,0.027,2037,ENDEM,0.02631
0.0306,0.032,0.027,2038,ENDEM,0.02611
0.0307,0.032,0.027,2039,ENDEM,0.02589
0.0308,0.032,0.027,2040,ENDEM,0.02587
0.0309,0.033,0.027,2041,ENDEM,0.02584
0.0309,0.033,0.027,2042,ENDEM,0.0258
0.031,0.033,0.028,2043,ENDEM,0.02574
0.031,0.033,0.028,2044,ENDEM,0.02569
0.0311,0.034,0.028,2045,ENDEM,0.02561
0.0311,0.034,0.028,2046,ENDEM,0.02552
0.0311,0.034,0.028,2047,ENDEM,0.02542
0.0311,0.034,0.028,2048,ENDEM,0.02529
0.0311,0.034,0.028,2049,ENDEM,0.02514
0.0311,0.035,0.028,2050,ENDEM,0.02497
0.0311,0.035,0.028,2051,ENDEM,0.02477
0.0311,0.035,0.027,2052,ENDEM,0.02454
0.0311,0.035,0.027,2053,ENDEM,0.02428
0.031,0.035,0.027,2054,ENDEM,0.024
0.031,0.035,0.027,2055,ENDEM,0.02376
0.031,0.035,0.026,2056,ENDEM,0.0235
0.031,0.035,0.026,2057,ENDEM,0.02323
0.031,0.035,0.026,2058,ENDEM,0.02297
0.031,0.035,0.026,2059,ENDEM,0.02271
0.031,0.035,0.025,2060,ENDEM,0.02245
0.031,0.035,0.025,2061,ENDEM,0.0222
0.031,0.035,0.025,2062,ENDEM,0.02197
0.031,0.035,0.025,2063,ENDEM,0.02173
0.0309,0.035,0.024,2064,ENDEM,0.0215
0.0309,0.035,0.024,2065,ENDEM,0.02127
0.0309,0.035,0.024,2066,ENDEM,0.02103
0.0309,0.035,0.024,2067,ENDEM,0.02079
0.0308,0.035,0.023,2068,ENDEM,0.02054
0.0308,0.035,0.023,2069,ENDEM,0.02029
0.0308,0.035,0.023,2070,ENDEM,0.02031
0.0307,0.035,0.023,2071,ENDEM,0.02015
0.0306,0.035,0.023,2072,ENDEM,0.01998
0.0306,0.035,0.022,2073,ENDEM,0.0198
0.0305,0.035,0.022,2074,ENDEM,0.01961
0.0304,0.035,0.022,2075,ENDEM,0.0194
0.0303,0.035,0.022,2076,ENDEM,0.01918
0.0302,0.035,0.021,2077,ENDEM,0.01895
0.0301,0.035,0.021,2078,ENDEM,0.01872
0.0301,0.035,0.021,2079,ENDEM,0.01848
0.03,0.034,0.021,2080,ENDEM,0.01825
0.0299,0.034,0.02,2081,ENDEM,0.01802
0.0298,0.034,0.02,2082,ENDEM,0.0178
0.0297,0.034,0.02,2083,ENDEM,0.01759
0.0297,0.034,0.02,2084,ENDEM,0.01738
0.0296,0.034,0.019,2085,ENDEM,0.01719
0.0296,0.034,0.019,2086,ENDEM,0.017
0.0295,0.034,0.019,2087,ENDEM,0.01682
0.0295,0.034,0.019,2088,ENDEM,0.01665
0.0295,0.034,0.019,2089,ENDEM,0.01648
0.0295,0.034,0.018,2090,ENDEM,0.01633
0.0295,0.034,0.018,2091,ENDEM,0.01617
0.0294,0.034,0.018,2092,ENDEM,0.01601
0.0294,0.034,0.018,2093,ENDEM,0.01585
0.0294,0.034,0.018,2094,ENDEM,0.01569
0.0294,0.034,0.018,2095,ENDEM,0.01553
0.0294,0.034,0.017,2096,ENDEM,0.01537
0.0294,0.034,0.017,2097,ENDEM,0.01521
0.0295,0.034,0.017,2098,ENDEM,0.01504
0.0295,0.034,0.017,2099,ENDEM,0.01488
0.0295,0.034,0.017,2100,ENDEM,0.01471
1.155,1.155,1.155,2019,ENDEM_GDP,1.15536
1.192,1.192,1.192,2020,ENDEM_GDP,1.1924
1.072,1.072,1.072,2021,ENDEM_GDP,1.07154
1.032,1.032,1.032,2022,ENDEM_GDP,1.03201
1.023,1.023,1.023,2023,ENDEM_GDP,1.02321
0.997,0.997,0.997,2024,ENDEM_GDP,0.99742
0.971,0.971,0.957,2025,ENDEM_GDP,0.95737
0.945,0.945,0.919,2026,ENDEM_GDP,0.91881
0.921,0.919,0.881,2027,ENDEM_GDP,0.8831
0.896,0.892,0.844,2028,ENDEM_GDP,0.84795
0.872,0.866,0.809,2029,ENDEM_GDP,0.81447
0.849,0.841,0.775,2030,ENDEM_GDP,0.7828
0.826,0.816,0.743,2031,ENDEM_GDP,0.75251
0.803,0.791,0.713,2032,ENDEM_GDP,0.72377
0.782,0.766,0.683,2033,ENDEM_GDP,0.69637
0.76,0.742,0.654,2034,ENDEM_GDP,0.67005
0.74,0.722,0.63,2035,ENDEM_GDP,0.64475
0.721,0.705,0.608,2036,ENDEM_GDP,0.62199
0.706,0.688,0.587,2037,ENDEM_GDP,0.60216
0.692,0.672,0.566,2038,ENDEM_GDP,0.58263
0.678,0.656,0.546,2039,ENDEM_GDP,0.56372
0.664,0.641,0.531,2040,ENDEM_GDP,0.55
0.651,0.626,0.516,2041,ENDEM_GDP,0.53668
0.639,0.612,0.502,2042,ENDEM_GDP,0.52364
0.627,0.599,0.489,2043,ENDEM_GDP,0.51101
0.615,0.585,0.475,2044,ENDEM_GDP,0.49892
0.604,0.573,0.463,2045,ENDEM_GDP,0.48715
0.593,0.561,0.45,2046,ENDEM_GDP,0.47571
0.582,0.549,0.439,2047,ENDEM_GDP,0.4646
0.572,0.538,0.427,2048,ENDEM_GDP,0.45361
0.561,0.526,0.416,2049,ENDEM_GDP,0.44256
0.552,0.516,0.405,2050,ENDEM_GDP,0.43199
0.542,0.506,0.394,2051,ENDEM_GDP,0.42119
0.533,0.496,0.383,2052,ENDEM_GDP,0.41039
0.523,0.486,0.371,2053,ENDEM_GDP,0.39943
0.514,0.477,0.36,2054,ENDEM_GDP,0.38831
0.505,0.467,0.35,2055,ENDEM_GDP,0.3783
0.496,0.458,0.34,2056,ENDEM_GDP,0.36813
0.488,0.45,0.33,2057,ENDEM_GDP,0.35794
0.479,0.441,0.32,2058,ENDEM_GDP,0.34804
0.471,0.433,0.311,2059,ENDEM_GDP,0.33833
0.462,0.425,0.302,2060,ENDEM_GDP,0.32887
0.454,0.417,0.293,2061,ENDEM_GDP,0.31961
0.446,0.409,0.284,2062,ENDEM_GDP,0.31081
0.439,0.401,0.276,2063,ENDEM_GDP,0.3023
0.431,0.394,0.268,2064,ENDEM_GDP,0.29414
0.424,0.387,0.261,2065,ENDEM_GDP,0.28636
0.417,0.38,0.253,2066,ENDEM_GDP,0.27864
0.41,0.373,0.246,2067,ENDEM_GDP,0.27118
0.404,0.367,0.239,2068,ENDEM_GDP,0.26394
0.397,0.361,0.232,2069,ENDEM_GDP,0.2568
0.391,0.355,0.229,2070,ENDEM_GDP,0.25349
0.385,0.349,0.224,2071,ENDEM_GDP,0.24809
0.379,0.344,0.219,2072,ENDEM_GDP,0.24277
0.373,0.338,0.214,2073,ENDEM_GDP,0.23752
0.368,0.333,0.209,2074,ENDEM_GDP,0.23233
0.362,0.328,0.204,2075,ENDEM_GDP,0.22721
0.357,0.323,0.199,2076,ENDEM_GDP,0.22213
0.352,0.319,0.194,2077,ENDEM_GDP,0.21714
0.348,0.314,0.19,2078,ENDEM_GDP,0.21225
0.343,0.31,0.185,2079,ENDEM_GDP,0.20742
0.338,0.306,0.181,2080,ENDEM_GDP,0.20274
0.334,0.302,0.177,2081,ENDEM_GDP,0.19818
0.33,0.298,0.173,2082,ENDEM_GDP,0.19379
0.326,0.294,0.169,2083,ENDEM_GDP,0.18958
0.322,0.29,0.165,2084,ENDEM_GDP,0.18549
0.318,0.286,0.162,2085,ENDEM_GDP,0.1816
0.314,0.283,0.158,2086,ENDEM_GDP,0.17782
0.31,0.28,0.155,2087,ENDEM_GDP,0.17418
0.307,0.276,0.152,2088,ENDEM_GDP,0.17067
0.304,0.273,0.149,2089,ENDEM_GDP,0.1673
0.3,0.27,0.146,2090,ENDEM_GDP,0.16404
0.298,0.267,0.143,2091,ENDEM_GDP,0.16098
0.295,0.264,0.14,2092,ENDEM_GDP,0.15792
0.292,0.262,0.137,2093,ENDEM_GDP,0.15493
0.289,0.259,0.134,2094,ENDEM_GDP,0.15198
0.286,0.256,0.132,2095,ENDEM_GDP,0.14905
0.284,0.254,0.129,2096,ENDEM_GDP,0.14615
0.281,0.252,0.126,2097,ENDEM_GDP,0.14329
0.279,0.249,0.124,2098,ENDEM_GDP,0.14046
0.276,0.247,0.121,2099,ENDEM_GDP,0.13767
0.274,0.245,0.119,2100,ENDEM_GDP,0.13493
24.06,24.06,24.06,2019,ENDEM_per_capita,24.06
23.8,23.8,23.8,2020,ENDEM_per_capita,23.8
23.34,23.34,23.34,2021,ENDEM_per_capita,23.34
23.45,23.45,23.45,2022,ENDEM_per_capita,23.45
23.66,23.66,23.66,2023,ENDEM_per_capita,23.66
23.54,23.54,23.54,2024,ENDEM_per_capita,23.54
23.43,23.43,23.1,2025,ENDEM_per_capita,23.1
23.34,23.34,22.69,2026,ENDEM_per_capita,22.7
23.27,23.26,22.31,2027,ENDEM_per_capita,22.32
23.17,23.19,21.97,2028,ENDEM_per_capita,21.95
23.09,23.15,21.66,2029,ENDEM_per_capita,21.61
23.01,23.11,21.4,2030,ENDEM_per_capita,21.31
22.94,23.09,21.16,2031,ENDEM_per_capita,21.03
22.87,23.06,20.94,2032,ENDEM_per_capita,20.76
22.8,23.05,20.73,2033,ENDEM_per_capita,20.5
22.73,23.04,20.52,2034,ENDEM_per_capita,20.24
22.67,23.11,20.42,2035,ENDEM_per_capita,19.97
22.6,23.28,20.35,2036,ENDEM_per_capita,19.75
22.65,23.44,20.27,2037,ENDEM_per_capita,19.58
22.69,23.6,20.17,2038,ENDEM_per_capita,19.39
22.73,23.76,20.07,2039,ENDEM_per_capita,19.18
22.75,23.91,20.11,2040,ENDEM_per_capita,19.13
22.77,24.05,20.15,2041,ENDEM_per_capita,19.06
22.78,24.19,20.18,2042,ENDEM_per_capita,18.99
22.79,24.33,20.21,2043,ENDEM_per_capita,18.92
22.79,24.46,20.24,2044,ENDEM_per_capita,18.85
22.78,24.58,20.25,2045,ENDEM_per_capita,18.76
