Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00032,-0.00019,-0.00041,2098,CarbonEmissions,-0.00041
0.00008,-0.00021,-0.00041,2099,CarbonEmissions,-0.00041
-0.00016,-0.00022,-0.00042,2100,CarbonEmissions,-0.00042
2.455,2.455,2.455,2019,CarbonEmissions_per_capita,2.45461
2.387,2.387,2.387,2020,CarbonEmissions_per_capita,2.38727
2.32,2.32,2.32,2021,CarbonEmissions_per_capita,2.3197
2.261,2.261,2.261,2022,CarbonEmissions_per_capita,2.26141
2.231,2.231,2.231,2023,CarbonEmissions_per_capita,2.23082
2.137,2.137,2.137,2024,CarbonEmissions_per_capita,2.13679
2.06,2.06,2.054,2025,CarbonEmissions_per_capita,2.05395
2.015,2.015,1.988,2026,CarbonEmissions_per_capita,1.98765
1.975,1.974,1.908,2027,CarbonEmissions_per_capita,1.90872
1.931,1.929,1.808,2028,CarbonEmissions_per_capita,1.80907
1.892,1.89,1.704,2029,CarbonEmissions_per_capita,1.705
1.855,1.855,1.599,2030,CarbonEmissions_per_capita,1.59971
1.816,1.818,1.492,2031,CarbonEmissions_per_capita,1.49116
1.772,1.777,1.394,2032,CarbonEmissions_per_capita,1.39082
1.728,1.736,1.303,2033,CarbonEmissions_per_capita,1.29748
1.685,1.693,1.217,2034,CarbonEmissions_per_capita,1.20958
1.642,1.652,1.143,2035,CarbonEmissions_per_capita,1.13347
1.6,1.613,1.071,2036,CarbonEmissions_per_capita,1.05877
1.559,1.576,1.006,2037,CarbonEmissions_per_capita,0.99171
1.518,1.537,0.939,2038,CarbonEmissions_per_capita,0.92285
1.477,1.499,0.876,2039,CarbonEmissions_per_capita,0.85311
1.438,1.475,0.823,2040,CarbonEmissions_per_capita,0.7922
1.398,1.449,0.769,2041,CarbonEmissions_per_capita,0.73273
1.359,1.42,0.716,2042,CarbonEmissions_per_capita,0.67784
1.324,1.392,0.666,2043,CarbonEmissions_per_capita,0.62747
1.292,1.362,0.618,2044,CarbonEmissions_per_capita,0.57991
1.26,1.334,0.573,2045,CarbonEmissions_per_capita,0.5351
1.23,1.307,0.531,2046,CarbonEmissions_per_capita,0.49332
1.2,1.28,0.486,2047,CarbonEmissions_per_capita,0.44925
1.171,1.254,0.447,2048,CarbonEmissions_per_capita,0.41031
1.143,1.229,0.411,2049,CarbonEmissions_per_capita,0.37532
1.117,1.207,0.38,2050,CarbonEmissions_per_capita,0.34508
1.09,1.184,0.351,2051,CarbonEmissions_per_capita,0.31752
1.065,1.161,0.324,2052,CarbonEmissions_per_capita,0.29216
1.041,1.138,0.298,2053,CarbonEmissions_per_capita,0.26795
1.017,1.117,0.272,2054,CarbonEmissions_per_capita,0.24429
0.994,1.095,0.248,2055,CarbonEmissions_per_capita,0.22205
0.972,1.075,0.224,2056,CarbonEmissions_per_capita,0.20136
0.95,1.055,0.201,2057,CarbonEmissions_per_capita,0.18008
0.929,1.035,0.18,2058,CarbonEmissions_per_capita,0.16078
0.908,1.013,0.16,2059,CarbonEmissions_per_capita,0.14228
0.888,0.994,0.143,2060,CarbonEmissions_per_capita,0.12673
0.868,0.972,0.127,2061,CarbonEmissions_per_capita,0.11167
0.847,0.951,0.111,2062,CarbonEmissions_per_capita,0.0982
0.828,0.927,0.097,2063,CarbonEmissions_per_capita,0.08562
0.807,0.904,0.084,2064,CarbonEmissions_per_capita,0.07407
0.787,0.879,0.074,2065,CarbonEmissions_per_capita,0.06526
0.766,0.855,0.064,2066,CarbonEmissions_per_capita,0.05704
0.746,0.83,0.055,2067,CarbonEmissions_per_capita,0.04918
0.725,0.805,0.046,2068,CarbonEmissions_per_capita,0.0416
0.705,0.779,0.037,2069,CarbonEmissions_per_capita,0.03432
0.683,0.752,0.031,2070,CarbonEmissions_per_capita,0.03
0.663,0.724,0.024,2071,CarbonEmissions_per_capita,0.02377
0.642,0.695,0.016,2072,CarbonEmissions_per_capita,0.01778
0.619,0.664,0.009,2073,CarbonEmissions_per_capita,0.01194
0.597,0.634,0.003,2074,CarbonEmissions_per_capita,0.00612
0.575,0.604,-0.001,2075,CarbonEmissions_per_capita,0.00041
0.554,0.572,-0.004,2076,CarbonEmissions_per_capita,-0.0044
0.533,0.54,-0.008,2077,CarbonEmissions_per_capita,-0.00766
0.512,0.507,-0.01,2078,CarbonEmissions_per_capita,-0.01054
0.491,0.474,-0.013,2079,CarbonEmissions_per_capita,-0.01342
0.47,0.441,-0.016,2080,CarbonEmissions_per_capita,-0.01597
0.45,0.408,-0.018,2081,CarbonEmissions_per_capita,-0.01845
0.429,0.375,-0.021,2082,CarbonEmissions_per_capita,-0.02067
0.407,0.342,-0.023,2083,CarbonEmissions_per_capita,-0.02284
0.385,0.308,-0.025,2084,CarbonEmissions_per_capita,-0.02482
0.362,0.275,-0.027,2085,CarbonEmissions_per_capita,-0.02669
0.338,0.241,-0.028,2086,CarbonEmissions_per_capita,-0.02845
0.314,0.207,-0.03,2087,CarbonEmissions_per_capita,-0.03009
0.289,0.172,-0.031,2088,CarbonEmissions_per_capita,-0.03164
0.264,0.138,-0.033,2089,CarbonEmissions_per_capita,-0.03308
0.239,0.103,-0.034,2090,CarbonEmissions_per_capita,-0.03444
0.213,0.068,-0.036,2091,CarbonEmissions_per_capita,-0.0357
0.187,0.033,-0.037,2092,CarbonEmissions_per_capita,-0.03703
0.162,-0.001,-0.038,2093,CarbonEmissions_per_capita,-0.03823
0.136,-0.011,-0.039,2094,CarbonEmissions_per_capita,-0.03935
0.111,-0.013,-0.04,2095,CarbonEmissions_per_capita,-0.04039
0.085,-0.016,-0.041,2096,CarbonEmissions_per_capita,-0.04136
0.06,-0.018,-0.042,2097,CarbonEmissions_per_capita,-0.04227
0.035,-0.02,-0.043,2098,CarbonEmissions_per_capita,-0.04311
0.009,-0.022,-0.044,2099,CarbonEmissions_per_capita,-0.04388
-0.017,-0.023,-0.044,2100,CarbonEmissions_per_capita,-0.04453
2.29071,2.29071,2.29071,2019,ChildMort5Yrs,2.29071
2.40266,2.40266,2.40266,2020,ChildMort5Yrs,2.40266
2.33576,2.33576,2.33576,2021,ChildMort5Yrs,2.33576
2.2737,2.2737,2.2737,2022,ChildMort5Yrs,2.2737
2.27842,2.27842,2.27842,2023,ChildMort5Yrs,2.27842
2.26316,2.26316,2.26316,2024,ChildMort5Yrs,2.26316
2.2339,2.23362,2.23394,2025,ChildMort5Yrs,2.23422
2.21638,2.21511,2.21511,2026,ChildMort5Yrs,2.21637
2.20371,2.19903,2.19864,2027,ChildMort5Yrs,2.20332
2.19539,2.18735,2.18616,2028,ChildMort5Yrs,2.19418
2.19203,2.1802,2.17782,2029,ChildMort5Yrs,2.18962
2.1903,2.17404,2.17022,2030,ChildMort5Yrs,2.18635
2.18974,2.16861,2.16324,2031,ChildMort5Yrs,2.18418
2.18892,2.16248,2.15563,2032,ChildMort5Yrs,2.18185
2.18617,2.15391,2.14574,2033,ChildMort5Yrs,2.17773
2.1807,2.14209,2.1328,2034,ChildMort5Yrs,2.17108
2.1736,2.12814,2.11811,2035,ChildMort5Yrs,2.16325
2.16572,2.11278,2.10189,2036,ChildMort5Yrs,2.1545
2.15673,2.0958,2.08416,2037,ChildMort5Yrs,2.14475
2.14604,2.07698,2.05908,2038,ChildMort5Yrs,2.13337
2.13362,2.04721,2.02875,2039,ChildMort5Yrs,2.12033
2.11884,2.01651,1.99752,2040,ChildMort5Yrs,2.10495
2.10337,1.98605,1.96635,2041,ChildMort5Yrs,2.08607
2.08596,1.95623,1.93582,2042,ChildMort5Yrs,2.06351
2.06465,1.92705,1.9058,2043,ChildMort5Yrs,2.04134
2.04394,1.89851,1.87667,2044,ChildMort5Yrs,2.01978
2.02191,1.86906,1.84685,2045,ChildMort5Yrs,1.99723
1.99974,1.83962,1.81707,2046,ChildMort5Yrs,1.97449
1.97736,1.81025,1.78753,2047,ChildMort5Yrs,1.95167
1.95544,1.78164,1.75858,2048,ChildMort5Yrs,1.92959
1.93428,1.75361,1.73039,2049,ChildMort5Yrs,1.90813
1.91389,1.72679,1.70359,2050,ChildMort5Yrs,1.88803
1.89375,1.70033,1.67748,2051,ChildMort5Yrs,1.8679
1.87397,1.67476,1.65236,2052,ChildMort5Yrs,1.84874
1.85451,1.64963,1.62859,2053,ChildMort5Yrs,1.82973
1.8354,1.62585,1.60554,2054,ChildMort5Yrs,1.81155
1.81857,1.60412,1.58461,2055,ChildMort5Yrs,1.79533
1.8028,1.58361,1.56462,2056,ChildMort5Yrs,1.78061
1.78803,1.56369,1.54526,2057,ChildMort5Yrs,1.76612
1.77374,1.54448,1.52638,2058,ChildMort5Yrs,1.75248
1.75951,1.52508,1.50748,2059,ChildMort5Yrs,1.7383
1.7459,1.50659,1.48949,2060,ChildMort5Yrs,1.72509
1.7323,1.48836,1.47189,2061,ChildMort5Yrs,1.71136
1.7186,1.47082,1.45457,2062,ChildMort5Yrs,1.69773
1.70485,1.45348,1.43772,2063,ChildMort5Yrs,1.6838
1.69088,1.4368,1.42115,2064,ChildMort5Yrs,1.6696
1.67668,1.42032,1.40524,2065,ChildMort5Yrs,1.65534
1.66187,1.40414,1.38922,2066,ChildMort5Yrs,1.64032
1.64653,1.3878,1.37338,2067,ChildMort5Yrs,1.62489
1.63082,1.37176,1.35757,2068,ChildMort5Yrs,1.60905
1.61489,1.3557,1.34212,2069,ChildMort5Yrs,1.59318
1.59876,1.34008,1.32682,2070,ChildMort5Yrs,1.57721
1.58275,1.3245,1.31189,2071,ChildMort5Yrs,1.56166
1.56683,1.30932,1.2971,2072,ChildMort5Yrs,1.54613
1.55087,1.29404,1.28249,2073,ChildMort5Yrs,1.53075
1.53486,1.27901,1.26783,2074,ChildMort5Yrs,1.51513
1.51898,1.26403,1.2534,2075,ChildMort5Yrs,1.49979
1.50336,1.24958,1.23939,2076,ChildMort5Yrs,1.48458
1.48811,1.23562,1.22577,2077,ChildMort5Yrs,1.46979
1.47322,1.22224,1.21278,2078,ChildMort5Yrs,1.45535
1.45875,1.20938,1.20018,2079,ChildMort5Yrs,1.44124
1.44478,1.19713,1.18825,2080,ChildMort5Yrs,1.42767
1.43176,1.18585,1.17711,2081,ChildMort5Yrs,1.41498
1.41939,1.17547,1.16691,2082,ChildMort5Yrs,1.40306
1.40786,1.1659,1.15744,2083,ChildMort5Yrs,1.39186
1.3972,1.15718,1.1488,2084,ChildMort5Yrs,1.38158
1.38713,1.14907,1.14071,2085,ChildMort5Yrs,1.37185
1.37773,1.14153,1.13317,2086,ChildMort5Yrs,1.36272
1.36898,1.1345,1.12613,2087,ChildMort5Yrs,1.35419
1.36078,1.12781,1.11946,2088,ChildMort5Yrs,1.34617
1.35311,1.12147,1.11307,2089,ChildMort5Yrs,1.33858
1.34583,1.11537,1.10695,2090,ChildMort5Yrs,1.3313
1.33882,1.1095,1.10109,2091,ChildMort5Yrs,1.32426
1.33199,1.10373,1.09536,2092,ChildMort5Yrs,1.31737
1.32522,1.09799,1.08976,2093,ChildMort5Yrs,1.31064
1.31833,1.09219,1.0842,2094,ChildMort5Yrs,1.30378
1.31143,1.08664,1.07903,2095,ChildMort5Yrs,1.29697
1.30446,1.08142,1.07399,2096,ChildMort5Yrs,1.29014
1.29744,1.07609,1.06884,2097,ChildMort5Yrs,1.28332
1.29037,1.07063,1.06362,2098,ChildMort5Yrs,1.27646
1.28323,1.06515,1.05836,2099,ChildMort5Yrs,1.2696
1.27582,1.05945,1.05291,2100,ChildMort5Yrs,1.26254
0.267,0.267,0.267,2019,ENDEM,0.26723
0.264,0.264,0.264,2020,ENDEM,0.26442
0.258,0.258,0.258,2021,ENDEM,0.2584
0.254,0.254,0.254,2022,ENDEM,0.25436
0.253,0.253,0.253,2023,ENDEM,0.2531
0.249,0.249,0.249,2024,ENDEM,0.2486
0.245,0.245,0.242,2025,ENDEM,0.24195
0.244,0.244,0.237,2026,ENDEM,0.23739
0.243,0.243,0.233,2027,ENDEM,0.23307
0.242,0.242,0.229,2028,ENDEM,0.22887
0.24,0.241,0.225,2029,ENDEM,0.22485
0.239,0.24,0.222,2030,ENDEM,0.22106
0.237,0.238,0.218,2031,ENDEM,0.21743
0.236,0.237,0.215,2032,ENDEM,0.21384
0.234,0.236,0.212,2033,ENDEM,0.21028
0.232,0.235,0.209,2034,ENDEM,0.2067
0.23,0.233,0.206,2035,ENDEM,0.20305
0.229,0.232,0.203,2036,ENDEM,0.1993
0.227,0.231,0.199,2037,ENDEM,0.19549
0.225,0.23,0.196,2038,ENDEM,0.1916
0.223,0.229,0.193,2039,ENDEM,0.18768
0.221,0.229,0.192,2040,ENDEM,0.18528
0.219,0.229,0.192,2041,ENDEM,0.18288
0.217,0.228,0.19,2042,ENDEM,0.18071
0.215,0.228,0.189,2043,ENDEM,0.1789
0.214,0.228,0.188,2044,ENDEM,0.17716
0.213,0.227,0.187,2045,ENDEM,0.17545
0.212,0.227,0.186,2046,ENDEM,0.17378
0.211,0.227,0.185,2047,ENDEM,0.17215
0.21,0.227,0.184,2048,ENDEM,0.17048
0.209,0.227,0.183,2049,ENDEM,0.16875
0.208,0.227,0.182,2050,ENDEM,0.16699
0.208,0.228,0.181,2051,ENDEM,0.16511
0.207,0.228,0.18,2052,ENDEM,0.16317
0.206,0.228,0.178,2053,ENDEM,0.16111
0.206,0.228,0.176,2054,ENDEM,0.15895
0.205,0.229,0.175,2055,ENDEM,0.15708
0.205,0.229,0.173,2056,ENDEM,0.15516
0.204,0.23,0.172,2057,ENDEM,0.15318
0.204,0.23,0.17,2058,ENDEM,0.15124
0.204,0.231,0.169,2059,ENDEM,0.14937
0.203,0.232,0.168,2060,ENDEM,0.14759
0.203,0.233,0.166,2061,ENDEM,0.14588
0.203,0.233,0.165,2062,ENDEM,0.14433
0.203,0.234,0.164,2063,ENDEM,0.14283
0.203,0.235,0.163,2064,ENDEM,0.14139
0.203,0.235,0.161,2065,ENDEM,0.14003
0.203,0.236,0.16,2066,ENDEM,0.13862
0.203,0.237,0.159,2067,ENDEM,0.13723
0.203,0.237,0.157,2068,ENDEM,0.13586
0.204,0.238,0.156,2069,ENDEM,0.13443
0.204,0.238,0.156,2070,ENDEM,0.13491
0.204,0.238,0.155,2071,ENDEM,0.13419
0.204,0.239,0.154,2072,ENDEM,0.1334
0.204,0.239,0.153,2073,ENDEM,0.13255
0.204,0.239,0.152,2074,ENDEM,0.13163
0.204,0.24,0.151,2075,ENDEM,0.13069
0.205,0.24,0.15,2076,ENDEM,0.12968
0.205,0.24,0.149,2077,ENDEM,0.12868
0.205,0.241,0.147,2078,ENDEM,0.12764
0.205,0.241,0.146,2079,ENDEM,0.12663
0.206,0.242,0.145,2080,ENDEM,0.12562
0.206,0.242,0.144,2081,ENDEM,0.12463
0.207,0.243,0.143,2082,ENDEM,0.12365
0.207,0.243,0.141,2083,ENDEM,0.12271
0.208,0.243,0.14,2084,ENDEM,0.1218
0.208,0.244,0.139,2085,ENDEM,0.12092
0.208,0.244,0.138,2086,ENDEM,0.12006
0.209,0.245,0.137,2087,ENDEM,0.11924
0.209,0.245,0.136,2088,ENDEM,0.11844
0.21,0.245,0.135,2089,ENDEM,0.11767
0.211,0.246,0.134,2090,ENDEM,0.11692
0.211,0.247,0.133,2091,ENDEM,0.11619
0.212,0.247,0.132,2092,ENDEM,0.11547
0.212,0.248,0.131,2093,ENDEM,0.11475
0.213,0.249,0.131,2094,ENDEM,0.11402
0.214,0.249,0.13,2095,ENDEM,0.11327
0.215,0.25,0.129,2096,ENDEM,0.1125
0.216,0.251,0.128,2097,ENDEM,0.1117
0.216,0.252,0.126,2098,ENDEM,0.11088
0.217,0.253,0.125,2099,ENDEM,0.11004
0.218,0.254,0.124,2100,ENDEM,0.10919
1.149,1.149,1.149,2019,ENDEM_GDP,1.14934
1.203,1.203,1.203,2020,ENDEM_GDP,1.2035
1.136,1.136,1.136,2021,ENDEM_GDP,1.13573
1.092,1.092,1.092,2022,ENDEM_GDP,1.0923
1.091,1.091,1.091,2023,ENDEM_GDP,1.09131
1.065,1.065,1.065,2024,ENDEM_GDP,1.06493
1.03,1.03,1.016,2025,ENDEM_GDP,1.01595
1.004,1.004,0.976,2026,ENDEM_GDP,0.97632
0.979,0.977,0.937,2027,ENDEM_GDP,0.93884
0.955,0.952,0.9,2028,ENDEM_GDP,0.90306
0.931,0.926,0.865,2029,ENDEM_GDP,0.86877
0.907,0.901,0.831,2030,ENDEM_GDP,0.83646
0.884,0.876,0.799,2031,ENDEM_GDP,0.80601
0.862,0.852,0.768,2032,ENDEM_GDP,0.77705
0.841,0.829,0.739,2033,ENDEM_GDP,0.74947
0.82,0.806,0.71,2034,ENDEM_GDP,0.72299
0.801,0.784,0.683,2035,ENDEM_GDP,0.69791
0.782,0.762,0.657,2036,ENDEM_GDP,0.67347
0.764,0.741,0.631,2037,ENDEM_GDP,0.65003
0.747,0.721,0.606,2038,ENDEM_GDP,0.6274
0.73,0.702,0.585,2039,ENDEM_GDP,0.60572
0.715,0.688,0.57,2040,ENDEM_GDP,0.58981
0.7,0.674,0.556,2041,ENDEM_GDP,0.57455
0.685,0.661,0.543,2042,ENDEM_GDP,0.56054
0.671,0.648,0.529,2043,ENDEM_GDP,0.54783
0.659,0.635,0.516,2044,ENDEM_GDP,0.53538
0.648,0.622,0.503,2045,ENDEM_GDP,0.5232
0.636,0.609,0.49,2046,ENDEM_GDP,0.51125
0.625,0.597,0.477,2047,ENDEM_GDP,0.49951
0.614,0.585,0.465,2048,ENDEM_GDP,0.48793
0.604,0.573,0.453,2049,ENDEM_GDP,0.47633
0.593,0.562,0.44,2050,ENDEM_GDP,0.46492
0.583,0.55,0.428,2051,ENDEM_GDP,0.45317
0.572,0.539,0.416,2052,ENDEM_GDP,0.44156
0.562,0.528,0.404,2053,ENDEM_GDP,0.42974
0.553,0.518,0.391,2054,ENDEM_GDP,0.41792
0.543,0.508,0.38,2055,ENDEM_GDP,0.40699
0.534,0.498,0.369,2056,ENDEM_GDP,0.39626
0.525,0.488,0.358,2057,ENDEM_GDP,0.38535
0.515,0.478,0.347,2058,ENDEM_GDP,0.37471
0.506,0.468,0.336,2059,ENDEM_GDP,0.36412
0.497,0.459,0.326,2060,ENDEM_GDP,0.35389
0.489,0.45,0.316,2061,ENDEM_GDP,0.3438
0.48,0.441,0.306,2062,ENDEM_GDP,0.33427
0.472,0.433,0.297,2063,ENDEM_GDP,0.32499
0.464,0.425,0.289,2064,ENDEM_GDP,0.3161
0.456,0.417,0.28,2065,ENDEM_GDP,0.30763
0.448,0.409,0.272,2066,ENDEM_GDP,0.29918
0.441,0.401,0.264,2067,ENDEM_GDP,0.29103
0.433,0.394,0.257,2068,ENDEM_GDP,0.28311
0.426,0.387,0.249,2069,ENDEM_GDP,0.27537
0.419,0.381,0.246,2070,ENDEM_GDP,0.2717
0.413,0.374,0.24,2071,ENDEM_GDP,0.26587
0.406,0.368,0.234,2072,ENDEM_GDP,0.26007
0.4,0.362,0.229,2073,ENDEM_GDP,0.25432
0.394,0.356,0.223,2074,ENDEM_GDP,0.24853
0.388,0.35,0.217,2075,ENDEM_GDP,0.24286
0.382,0.345,0.212,2076,ENDEM_GDP,0.23717
0.376,0.339,0.207,2077,ENDEM_GDP,0.23163
0.37,0.334,0.202,2078,ENDEM_GDP,0.22614
0.365,0.329,0.197,2079,ENDEM_GDP,0.22077
0.36,0.324,0.192,2080,ENDEM_GDP,0.21556
0.355,0.319,0.187,2081,ENDEM_GDP,0.21055
0.35,0.315,0.183,2082,ENDEM_GDP,0.2057
0.346,0.311,0.179,2083,ENDEM_GDP,0.20102
0.341,0.307,0.175,2084,ENDEM_GDP,0.19658
0.337,0.303,0.171,2085,ENDEM_GDP,0.19226
0.332,0.299,0.167,2086,ENDEM_GDP,0.18809
0.328,0.295,0.163,2087,ENDEM_GDP,0.1841
0.324,0.292,0.16,2088,ENDEM_GDP,0.18023
0.321,0.288,0.157,2089,ENDEM_GDP,0.17649
0.317,0.285,0.153,2090,ENDEM_GDP,0.17284
0.313,0.281,0.15,2091,ENDEM_GDP,0.1693
0.31,0.278,0.147,2092,ENDEM_GDP,0.16583
0.306,0.275,0.144,2093,ENDEM_GDP,0.16244
0.303,0.272,0.141,2094,ENDEM_GDP,0.15907
0.299,0.269,0.138,2095,ENDEM_GDP,0.15577
0.296,0.266,0.135,2096,ENDEM_GDP,0.1525
0.293,0.263,0.132,2097,ENDEM_GDP,0.14928
0.29,0.26,0.129,2098,ENDEM_GDP,0.1461
0.287,0.258,0.127,2099,ENDEM_GDP,0.14298
0.285,0.255,0.124,2100,ENDEM_GDP,0.13993
25.36,25.36,25.36,2019,ENDEM_per_capita,25.36
25.04,25.04,25.04,2020,ENDEM_per_capita,25.04
24.43,24.43,24.43,2021,ENDEM_per_capita,24.43
24.01,24.01,24.01,2022,ENDEM_per_capita,24.01
23.87,23.87,23.87,2023,ENDEM_per_capita,23.87
23.44,23.44,23.44,2024,ENDEM_per_capita,23.44
23.13,23.13,22.81,2025,ENDEM_per_capita,22.81
23.03,23.02,22.39,2026,ENDEM_per_capita,22.39
22.93,22.92,21.99,2027,ENDEM_per_capita,21.99
22.83,22.84,21.64,2028,ENDEM_per_capita,21.62
22.72,22.76,21.3,2029,ENDEM_per_capita,21.27
22.62,22.68,21,2030,ENDEM_per_capita,20.94
22.51,22.6,20.72,2031,ENDEM_per_capita,20.63
22.39,22.52,20.45,2032,ENDEM_per_capita,20.33
22.27,22.45,20.19,2033,ENDEM_per_capita,20.03
22.16,22.37,19.92,2034,ENDEM_per_capita,19.73
22.04,22.3,19.66,2035,ENDEM_per_capita,19.42
21.91,22.22,19.38,2036,ENDEM_per_capita,19.1
21.79,22.15,19.1,2037,ENDEM_per_capita,18.77
21.65,22.08,18.81,2038,ENDEM_per_capita,18.43
21.51,22,18.58,2039,ENDEM_per_capita,18.09
21.37,22.04,18.54,2040,ENDEM_per_capita,17.9
21.22,22.06,18.48,2041,ENDEM_per_capita,17.7
21.07,22.06,18.41,2042,ENDEM_per_capita,17.52
20.93,22.06,18.33,2043,ENDEM_per_capita,17.38
20.85,22.07,18.25,2044,ENDEM_per_capita,17.24
20.78,22.08,18.18,2045,ENDEM_per_capita,17.1
20.71,22.1,18.11,2046,ENDEM_per_capita,16.97
20.65,22.12,18.05,2047,ENDEM_per_capita,16.84
20.6,22.16,17.97,2048,ENDEM_per_capita,16.7
20.55,22.19,17.89,2049,ENDEM_per_capita,16.56
20.51,22.23,17.81,2050,ENDEM_per_capita,16.42
20.47,22.28,17.71,2051,ENDEM_per_capita,16.26
20.44,22.34,17.6,2052,ENDEM_per_capita,16.1
