Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00552,0.00736,0.0002,2075,CarbonEmissions,-0.0002
0.00566,0.00754,0.0002,2076,CarbonEmissions,-0.0002
0.0058,0.00772,0.0002,2077,CarbonEmissions,-0.0002
0.00595,0.00791,0.0002,2078,CarbonEmissions,-0.0002
0.00609,0.00809,0.0002,2079,CarbonEmissions,-0.0002
0.00624,0.00825,0.0002,2080,CarbonEmissions,-0.0002
0.00639,0.0084,0.0002,2081,CarbonEmissions,-0.0002
0.00652,0.00854,0.0001,2082,CarbonEmissions,-0.0002
0.00665,0.00867,0.0001,2083,CarbonEmissions,-0.0003
0.00676,0.00878,0.0001,2084,CarbonEmissions,-0.0003
0.00685,0.00886,0.0,2085,CarbonEmissions,-0.0003
0.00691,0.00891,0.0,2086,CarbonEmissions,-0.0004
0.00698,0.00896,-0.0001,2087,CarbonEmissions,-0.0004
0.00704,0.009,-0.0001,2088,CarbonEmissions,-0.0004
0.00711,0.00906,-0.0002,2089,CarbonEmissions,-0.0005
0.00719,0.00913,-0.0002,2090,CarbonEmissions,-0.0005
0.00725,0.00919,-0.0003,2091,CarbonEmissions,-0.0005
0.00732,0.00923,-0.0003,2092,CarbonEmissions,-0.0006
0.00738,0.00925,-0.0003,2093,CarbonEmissions,-0.0006
0.00745,0.00924,-0.0004,2094,CarbonEmissions,-0.0006
0.0075,0.00917,-0.0004,2095,CarbonEmissions,-0.0006
0.00754,0.00904,-0.0004,2096,CarbonEmissions,-0.0006
0.00756,0.00886,-0.0004,2097,CarbonEmissions,-0.0006
0.00756,0.00864,-0.0004,2098,CarbonEmissions,-0.0006
0.00755,0.0084,-0.0004,2099,CarbonEmissions,-0.0006
0.00754,0.00815,-0.0005,2100,CarbonEmissions,-0.0006
0.443,0.443,0.443,2019,CarbonEmissions_per_capita,0.44347
0.444,0.444,0.444,2020,CarbonEmissions_per_capita,0.44375
0.435,0.435,0.435,2021,CarbonEmissions_per_capita,0.43456
0.421,0.421,0.421,2022,CarbonEmissions_per_capita,0.42146
0.447,0.447,0.447,2023,CarbonEmissions_per_capita,0.44735
0.452,0.452,0.452,2024,CarbonEmissions_per_capita,0.45235
0.449,0.449,0.467,2025,CarbonEmissions_per_capita,0.46664
0.447,0.447,0.472,2026,CarbonEmissions_per_capita,0.47209
0.449,0.448,0.467,2027,CarbonEmissions_per_capita,0.46717
0.46,0.459,0.456,2028,CarbonEmissions_per_capita,0.4561
0.473,0.474,0.438,2029,CarbonEmissions_per_capita,0.43729
0.489,0.491,0.416,2030,CarbonEmissions_per_capita,0.41465
0.504,0.509,0.393,2031,CarbonEmissions_per_capita,0.3894
0.515,0.524,0.374,2032,CarbonEmissions_per_capita,0.36865
0.524,0.537,0.361,2033,CarbonEmissions_per_capita,0.35246
0.532,0.549,0.352,2034,CarbonEmissions_per_capita,0.34052
0.54,0.561,0.344,2035,CarbonEmissions_per_capita,0.32839
0.548,0.575,0.338,2036,CarbonEmissions_per_capita,0.31881
0.558,0.59,0.326,2037,CarbonEmissions_per_capita,0.30277
0.568,0.605,0.311,2038,CarbonEmissions_per_capita,0.28448
0.579,0.62,0.291,2039,CarbonEmissions_per_capita,0.26174
0.592,0.637,0.264,2040,CarbonEmissions_per_capita,0.23355
0.605,0.655,0.234,2041,CarbonEmissions_per_capita,0.20275
0.617,0.674,0.203,2042,CarbonEmissions_per_capita,0.17087
0.63,0.693,0.171,2043,CarbonEmissions_per_capita,0.13937
0.64,0.71,0.142,2044,CarbonEmissions_per_capita,0.10951
0.65,0.725,0.114,2045,CarbonEmissions_per_capita,0.08159
0.66,0.742,0.088,2046,CarbonEmissions_per_capita,0.05593
0.671,0.76,0.071,2047,CarbonEmissions_per_capita,0.03866
0.683,0.78,0.06,2048,CarbonEmissions_per_capita,0.02637
0.697,0.805,0.054,2049,CarbonEmissions_per_capita,0.01833
0.713,0.835,0.052,2050,CarbonEmissions_per_capita,0.01333
0.73,0.867,0.056,2051,CarbonEmissions_per_capita,0.01284
0.747,0.897,0.065,2052,CarbonEmissions_per_capita,0.01591
0.763,0.928,0.078,2053,CarbonEmissions_per_capita,0.02213
0.778,0.957,0.093,2054,CarbonEmissions_per_capita,0.03075
0.793,0.987,0.107,2055,CarbonEmissions_per_capita,0.03979
0.807,1.015,0.117,2056,CarbonEmissions_per_capita,0.04728
0.82,1.041,0.122,2057,CarbonEmissions_per_capita,0.05018
0.832,1.069,0.122,2058,CarbonEmissions_per_capita,0.04904
0.844,1.098,0.117,2059,CarbonEmissions_per_capita,0.04425
0.857,1.13,0.113,2060,CarbonEmissions_per_capita,0.03901
0.872,1.165,0.107,2061,CarbonEmissions_per_capita,0.03192
0.89,1.205,0.099,2062,CarbonEmissions_per_capita,0.02394
0.911,1.249,0.091,2063,CarbonEmissions_per_capita,0.01517
0.935,1.298,0.082,2064,CarbonEmissions_per_capita,0.006
0.962,1.351,0.069,2065,CarbonEmissions_per_capita,-0.00606
0.991,1.408,0.06,2066,CarbonEmissions_per_capita,-0.0157
1.022,1.465,0.053,2067,CarbonEmissions_per_capita,-0.02403
1.052,1.522,0.047,2068,CarbonEmissions_per_capita,-0.03131
1.081,1.566,0.041,2069,CarbonEmissions_per_capita,-0.03752
1.107,1.596,0.036,2070,CarbonEmissions_per_capita,-0.04375
1.132,1.618,0.034,2071,CarbonEmissions_per_capita,-0.04795
1.155,1.636,0.034,2072,CarbonEmissions_per_capita,-0.05071
1.176,1.659,0.036,2073,CarbonEmissions_per_capita,-0.05212
1.2,1.686,0.039,2074,CarbonEmissions_per_capita,-0.05252
1.227,1.72,0.043,2075,CarbonEmissions_per_capita,-0.05173
1.256,1.757,0.047,2076,CarbonEmissions_per_capita,-0.05
1.283,1.798,0.05,2077,CarbonEmissions_per_capita,-0.04848
1.311,1.838,0.051,2078,CarbonEmissions_per_capita,-0.04669
1.34,1.877,0.049,2079,CarbonEmissions_per_capita,-0.04633
1.37,1.914,0.047,2080,CarbonEmissions_per_capita,-0.04668
1.4,1.946,0.041,2081,CarbonEmissions_per_capita,-0.04868
1.428,1.978,0.035,2082,CarbonEmissions_per_capita,-0.0517
1.454,2.008,0.026,2083,CarbonEmissions_per_capita,-0.05652
1.477,2.032,0.016,2084,CarbonEmissions_per_capita,-0.06237
1.495,2.05,0.005,2085,CarbonEmissions_per_capita,-0.06941
1.507,2.063,-0.006,2086,CarbonEmissions_per_capita,-0.07711
1.521,2.075,-0.017,2087,CarbonEmissions_per_capita,-0.08515
1.535,2.087,-0.028,2088,CarbonEmissions_per_capita,-0.09327
1.55,2.102,-0.039,2089,CarbonEmissions_per_capita,-0.10127
1.567,2.12,-0.05,2090,CarbonEmissions_per_capita,-0.10905
1.583,2.137,-0.06,2091,CarbonEmissions_per_capita,-0.11655
1.598,2.15,-0.069,2092,CarbonEmissions_per_capita,-0.1234
1.613,2.156,-0.077,2093,CarbonEmissions_per_capita,-0.12869
1.629,2.158,-0.083,2094,CarbonEmissions_per_capita,-0.13295
1.643,2.147,-0.088,2095,CarbonEmissions_per_capita,-0.13622
1.655,2.121,-0.092,2096,CarbonEmissions_per_capita,-0.13859
1.661,2.082,-0.095,2097,CarbonEmissions_per_capita,-0.14018
1.664,2.037,-0.099,2098,CarbonEmissions_per_capita,-0.14092
1.664,1.984,-0.101,2099,CarbonEmissions_per_capita,-0.14089
1.666,1.932,-0.107,2100,CarbonEmissions_per_capita,-0.14157
32.75,32.75,32.75,2019,ChildMort5Yrs,32.75
34.32,34.32,34.32,2020,ChildMort5Yrs,34.32
33.82,33.82,33.82,2021,ChildMort5Yrs,33.82
32.0,32.0,32.0,2022,ChildMort5Yrs,32.0
31.3,31.3,31.3,2023,ChildMort5Yrs,31.3
30.66,30.66,30.66,2024,ChildMort5Yrs,30.66
30.07,29.88,29.89,2025,ChildMort5Yrs,30.07
29.49,29.15,29.15,2026,ChildMort5Yrs,29.49
28.73,28.14,28.14,2027,ChildMort5Yrs,28.73
28.06,27.21,27.21,2028,ChildMort5Yrs,28.06
27.38,26.27,26.26,2029,ChildMort5Yrs,27.37
26.7,25.36,25.34,2030,ChildMort5Yrs,26.67
26.04,24.51,24.46,2031,ChildMort5Yrs,25.99
25.42,23.67,23.61,2032,ChildMort5Yrs,25.35
24.77,22.86,22.78,2033,ChildMort5Yrs,24.68
24.14,22.08,21.98,2034,ChildMort5Yrs,24.03
23.51,21.32,21.21,2035,ChildMort5Yrs,23.39
22.9,20.58,20.46,2036,ChildMort5Yrs,22.77
22.3,19.86,19.73,2037,ChildMort5Yrs,22.15
21.7,19.18,19.05,2038,ChildMort5Yrs,21.55
21.11,18.53,18.39,2039,ChildMort5Yrs,20.95
20.52,17.9,17.76,2040,ChildMort5Yrs,20.36
19.95,17.29,17.14,2041,ChildMort5Yrs,19.78
19.4,16.7,16.55,2042,ChildMort5Yrs,19.22
18.85,16.13,15.97,2043,ChildMort5Yrs,18.67
18.32,15.57,15.41,2044,ChildMort5Yrs,18.13
17.81,15.04,14.87,2045,ChildMort5Yrs,17.61
17.3,14.52,14.34,2046,ChildMort5Yrs,17.1
16.8,14.0,13.82,2047,ChildMort5Yrs,16.6
16.3,13.48,13.34,2048,ChildMort5Yrs,16.11
15.82,13.21,13.06,2049,ChildMort5Yrs,15.63
15.35,12.89,12.73,2050,ChildMort5Yrs,15.17
14.9,12.52,12.36,2051,ChildMort5Yrs,14.72
14.46,12.1,11.94,2052,ChildMort5Yrs,14.29
14.04,11.66,11.5,2053,ChildMort5Yrs,13.88
13.64,11.2,11.05,2054,ChildMort5Yrs,13.49
13.27,10.77,10.63,2055,ChildMort5Yrs,13.13
12.92,10.37,10.24,2056,ChildMort5Yrs,12.78
12.59,9.99151,9.86507,2057,ChildMort5Yrs,12.45
12.26,9.63653,9.51237,2058,ChildMort5Yrs,12.13
11.93,9.29323,9.16917,2059,ChildMort5Yrs,11.8
11.68,8.95973,8.8357,2060,ChildMort5Yrs,11.58
11.46,8.63211,8.50795,2061,ChildMort5Yrs,11.36
11.22,8.3089,8.1855,2062,ChildMort5Yrs,11.11
10.96,7.99451,7.87299,2063,ChildMort5Yrs,10.84
10.67,7.69091,7.57138,2064,ChildMort5Yrs,10.54
10.36,7.39954,7.28234,2065,ChildMort5Yrs,10.23
10.05,7.12111,7.00712,2066,ChildMort5Yrs,9.91784
9.76092,6.85847,6.75119,2067,ChildMort5Yrs,9.62377
9.48578,6.63476,6.54641,2068,ChildMort5Yrs,9.34624
9.236,6.44674,6.35873,2069,ChildMort5Yrs,9.09365
9.01633,6.27944,6.19371,2070,ChildMort5Yrs,8.87057
8.80721,6.12214,6.0375,2071,ChildMort5Yrs,8.65724
8.60724,5.97463,5.89028,2072,ChildMort5Yrs,8.45311
8.41258,5.83315,5.75319,2073,ChildMort5Yrs,8.25574
8.22091,5.69303,5.61576,2074,ChildMort5Yrs,8.06319
8.03117,5.56207,5.4854,2075,ChildMort5Yrs,7.87421
7.84317,5.43509,5.36496,2076,ChildMort5Yrs,7.68838
7.65636,5.31041,5.24381,2077,ChildMort5Yrs,7.50431
7.47117,5.19341,5.12923,2078,ChildMort5Yrs,7.32365
7.28885,5.08,5.02239,2079,ChildMort5Yrs,7.14492
7.11044,4.97029,4.91661,2080,ChildMort5Yrs,6.97326
6.94213,4.87052,4.81889,2081,ChildMort5Yrs,6.8099
6.78432,4.77808,4.73222,2082,ChildMort5Yrs,6.65854
6.63957,4.69231,4.64966,2083,ChildMort5Yrs,6.52617
6.51364,4.6174,4.57528,2084,ChildMort5Yrs,6.41715
6.40841,4.54475,4.5058,2085,ChildMort5Yrs,6.31423
6.30864,4.47186,4.43305,2086,ChildMort5Yrs,6.2177
6.21499,4.40097,4.36234,2087,ChildMort5Yrs,6.12586
6.12365,4.32896,4.29247,2088,ChildMort5Yrs,6.03846
6.03527,4.25322,4.21698,2089,ChildMort5Yrs,5.95123
5.9469,4.18162,4.14663,2090,ChildMort5Yrs,5.86494
5.85769,4.11057,4.07914,2091,ChildMort5Yrs,5.77927
5.76885,4.03924,4.00929,2092,ChildMort5Yrs,5.69282
5.67946,3.97164,3.9441,2093,ChildMort5Yrs,5.60724
5.59215,3.90724,3.88417,2094,ChildMort5Yrs,5.52573
5.50993,3.84963,3.82862,2095,ChildMort5Yrs,5.44809
5.43737,3.80158,3.78259,2096,ChildMort5Yrs,5.37995
5.36857,3.75898,3.74335,2097,ChildMort5Yrs,5.31651
5.30874,3.72035,3.70545,2098,ChildMort5Yrs,5.26
5.25238,3.68663,3.6723,2099,ChildMort5Yrs,5.20614
5.1984,3.65401,3.64183,2100,ChildMort5Yrs,5.15501
0.021,0.021,0.021,2019,ENDEM,0.02091
0.021,0.021,0.021,2020,ENDEM,0.02124
0.021,0.021,0.021,2021,ENDEM,0.02095
0.021,0.021,0.021,2022,ENDEM,0.02078
0.022,0.022,0.022,2023,ENDEM,0.02151
0.022,0.022,0.022,2024,ENDEM,0.022
0.022,0.022,0.022,2025,ENDEM,0.02212
0.023,0.023,0.022,2026,ENDEM,0.02222
0.023,0.023,0.022,2027,ENDEM,0.02232
0.024,0.024,0.023,2028,ENDEM,0.02263
0.024,0.024,0.023,2029,ENDEM,0.02293
0.025,0.025,0.023,2030,ENDEM,0.02326
0.025,0.025,0.024,2031,ENDEM,0.02364
0.026,0.026,0.024,2032,ENDEM,0.02404
0.026,0.027,0.025,2033,ENDEM,0.02446
0.027,0.027,0.025,2034,ENDEM,0.0249
0.027,0.028,0.026,2035,ENDEM,0.02535
0.028,0.029,0.026,2036,ENDEM,0.02581
0.029,0.03,0.027,2037,ENDEM,0.02581
0.029,0.03,0.027,2038,ENDEM,0.02579
0.03,0.031,0.027,2039,ENDEM,0.02575
0.031,0.032,0.027,2040,ENDEM,0.02578
0.032,0.033,0.027,2041,ENDEM,0.0258
0.032,0.034,0.027,2042,ENDEM,0.02581
0.033,0.035,0.027,2043,ENDEM,0.0258
0.034,0.036,0.027,2044,ENDEM,0.02578
0.035,0.037,0.027,2045,ENDEM,0.02573
0.035,0.038,0.027,2046,ENDEM,0.02567
0.036,0.039,0.028,2047,ENDEM,0.02652
0.037,0.04,0.029,2048,ENDEM,0.0274
0.038,0.041,0.031,2049,ENDEM,0.02831
0.039,0.042,0.032,2050,ENDEM,0.02927
0.04,0.044,0.033,2051,ENDEM,0.03024
0.041,0.045,0.034,2052,ENDEM,0.03122
0.042,0.047,0.036,2053,ENDEM,0.03221
0.043,0.049,0.037,2054,ENDEM,0.03319
0.044,0.05,0.039,2055,ENDEM,0.03415
0.045,0.052,0.04,2056,ENDEM,0.03481
0.046,0.054,0.04,2057,ENDEM,0.03527
0.047,0.055,0.041,2058,ENDEM,0.03568
0.048,0.057,0.042,2059,ENDEM,0.03611
0.049,0.059,0.043,2060,ENDEM,0.03654
0.05,0.06,0.044,2061,ENDEM,0.03701
0.052,0.063,0.045,2062,ENDEM,0.03753
0.053,0.065,0.046,2063,ENDEM,0.03809
0.054,0.067,0.047,2064,ENDEM,0.0387
0.056,0.069,0.048,2065,ENDEM,0.03934
0.057,0.072,0.049,2066,ENDEM,0.03999
0.059,0.075,0.05,2067,ENDEM,0.04064
0.061,0.078,0.051,2068,ENDEM,0.04126
0.062,0.08,0.052,2069,ENDEM,0.04184
0.064,0.082,0.052,2070,ENDEM,0.04233
0.065,0.084,0.053,2071,ENDEM,0.04277
0.067,0.086,0.053,2072,ENDEM,0.04315
0.068,0.088,0.054,2073,ENDEM,0.04348
0.07,0.09,0.054,2074,ENDEM,0.04379
0.071,0.092,0.054,2075,ENDEM,0.04406
0.073,0.095,0.054,2076,ENDEM,0.0443
0.075,0.097,0.055,2077,ENDEM,0.04454
0.077,0.1,0.055,2078,ENDEM,0.04477
0.079,0.102,0.055,2079,ENDEM,0.04499
0.081,0.105,0.055,2080,ENDEM,0.0452
0.083,0.107,0.055,2081,ENDEM,0.04539
0.085,0.11,0.055,2082,ENDEM,0.04553
0.087,0.112,0.055,2083,ENDEM,0.04562
0.09,0.115,0.055,2084,ENDEM,0.04559
0.091,0.117,0.055,2085,ENDEM,0.0454
0.093,0.119,0.054,2086,ENDEM,0.04519
0.095,0.121,0.054,2087,ENDEM,0.04494
0.096,0.123,0.054,2088,ENDEM,0.04468
0.098,0.125,0.053,2089,ENDEM,0.04441
0.1,0.127,0.053,2090,ENDEM,0.04412
0.102,0.129,0.053,2091,ENDEM,0.04382
0.104,0.132,0.054,2092,ENDEM,0.04469
0.106,0.135,0.055,2093,ENDEM,0.04558
0.108,0.138,0.055,2094,ENDEM,0.04647
0.11,0.14,0.056,2095,ENDEM,0.04736
0.113,0.142,0.057,2096,ENDEM,0.04823
0.115,0.144,0.058,2097,ENDEM,0.04899
0.117,0.146,0.059,2098,ENDEM,0.04972
0.118,0.148,0.059,2099,ENDEM,0.0504
0.12,0.149,0.059,2100,ENDEM,0.0506
1.618,1.618,1.618,2019,ENDEM_GDP,1.61795
1.789,1.789,1.789,2020,ENDEM_GDP,1.78892
1.704,1.704,1.704,2021,ENDEM_GDP,1.70392
1.572,1.572,1.572,2022,ENDEM_GDP,1.57159
1.577,1.577,1.577,2023,ENDEM_GDP,1.57673
1.571,1.571,1.571,2024,ENDEM_GDP,1.57086
1.556,1.556,1.539,2025,ENDEM_GDP,1.53924
1.539,1.538,1.506,2026,ENDEM_GDP,1.50687
1.504,1.497,1.452,2027,ENDEM_GDP,1.45801
1.481,1.473,1.415,2028,ENDEM_GDP,1.42311
1.455,1.443,1.374,2029,ENDEM_GDP,1.38543
1.427,1.412,1.333,2030,ENDEM_GDP,1.34773
1.399,1.38,1.294,2031,ENDEM_GDP,1.31154
1.371,1.347,1.255,2032,ENDEM_GDP,1.27636
1.342,1.314,1.215,2033,ENDEM_GDP,1.24138
1.314,1.28,1.177,2034,ENDEM_GDP,1.20718
1.285,1.246,1.138,2035,ENDEM_GDP,1.17326
1.256,1.212,1.1,2036,ENDEM_GDP,1.13991
1.228,1.178,1.043,2037,ENDEM_GDP,1.087
1.2,1.144,0.988,2038,ENDEM_GDP,1.03577
1.172,1.111,0.935,2039,ENDEM_GDP,0.98599
1.145,1.08,0.888,2040,ENDEM_GDP,0.94084
1.118,1.049,0.842,2041,ENDEM_GDP,0.89745
1.092,1.018,0.798,2042,ENDEM_GDP,0.8556
1.067,0.988,0.756,2043,ENDEM_GDP,0.81512
1.042,0.959,0.715,2044,ENDEM_GDP,0.77596
1.017,0.931,0.676,2045,ENDEM_GDP,0.73798
0.992,0.903,0.638,2046,ENDEM_GDP,0.701
0.967,0.876,0.625,2047,ENDEM_GDP,0.68925
0.943,0.85,0.611,2048,ENDEM_GDP,0.67736
0.919,0.825,0.598,2049,ENDEM_GDP,0.66542
0.896,0.801,0.585,2050,ENDEM_GDP,0.65366
0.873,0.778,0.573,2051,ENDEM_GDP,0.64193
0.851,0.757,0.561,2052,ENDEM_GDP,0.63026
0.83,0.737,0.55,2053,ENDEM_GDP,0.61888
0.81,0.719,0.539,2054,ENDEM_GDP,0.60789
0.792,0.703,0.528,2055,ENDEM_GDP,0.59722
0.774,0.687,0.511,2056,ENDEM_GDP,0.58227
0.757,0.672,0.495,2057,ENDEM_GDP,0.56482
0.74,0.657,0.479,2058,ENDEM_GDP,0.54739
0.724,0.642,0.463,2059,ENDEM_GDP,0.53027
0.707,0.628,0.448,2060,ENDEM_GDP,0.51354
0.692,0.614,0.433,2061,ENDEM_GDP,0.49728
0.677,0.601,0.418,2062,ENDEM_GDP,0.48181
0.663,0.588,0.404,2063,ENDEM_GDP,0.46688
0.65,0.576,0.391,2064,ENDEM_GDP,0.45263
0.637,0.564,0.378,2065,ENDEM_GDP,0.43914
0.626,0.553,0.366,2066,ENDEM_GDP,0.4263
0.615,0.544,0.355,2067,ENDEM_GDP,0.41398
0.605,0.538,0.347,2068,ENDEM_GDP,0.40228
0.596,0.532,0.337,2069,ENDEM_GDP,0.39144
0.587,0.524,0.327,2070,ENDEM_GDP,0.38057
0.579,0.516,0.318,2071,ENDEM_GDP,0.36995
0.57,0.509,0.308,2072,ENDEM_GDP,0.35941
0.562,0.502,0.299,2073,ENDEM_GDP,0.34896
0.554,0.495,0.29,2074,ENDEM_GDP,0.33867
0.547,0.488,0.281,2075,ENDEM_GDP,0.32836
0.539,0.482,0.272,2076,ENDEM_GDP,0.31809
0.532,0.475,0.263,2077,ENDEM_GDP,0.30799
0.525,0.47,0.254,2078,ENDEM_GDP,0.29807
0.519,0.464,0.246,2079,ENDEM_GDP,0.28836
0.513,0.46,0.238,2080,ENDEM_GDP,0.27914
0.508,0.455,0.231,2081,ENDEM_GDP,0.27035
0.503,0.452,0.224,2082,ENDEM_GDP,0.26187
0.499,0.448,0.217,2083,ENDEM_GDP,0.25434
0.497,0.445,0.211,2084,ENDEM_GDP,0.24753
0.494,0.442,0.205,2085,ENDEM_GDP,0.24021
0.49,0.439,0.198,2086,ENDEM_GDP,0.23317
0.487,0.435,0.192,2087,ENDEM_GDP,0.22625
0.483,0.432,0.186,2088,ENDEM_GDP,0.21948
0.479,0.428,0.181,2089,ENDEM_GDP,0.21275
0.476,0.425,0.175,2090,ENDEM_GDP,0.20614
0.473,0.422,0.169,2091,ENDEM_GDP,0.19963
0.47,0.42,0.168,2092,ENDEM_GDP,0.19848
0.467,0.417,0.167,2093,ENDEM_GDP,0.19738
0.465,0.416,0.166,2094,ENDEM_GDP,0.19634
0.463,0.415,0.166,2095,ENDEM_GDP,0.19542
0.462,0.414,0.165,2096,ENDEM_GDP,0.19494
0.461,0.414,0.165,2097,ENDEM_GDP,0.19427
0.46,0.413,0.164,2098,ENDEM_GDP,0.19369
0.459,0.412,0.164,2099,ENDEM_GDP,0.19311
0.458,0.411,0.162,2100,ENDEM_GDP,0.19083
8.546,8.546,8.546,2019,ENDEM_per_capita,8.54567
8.519,8.519,8.519,2020,ENDEM_per_capita,8.51885
8.244,8.244,8.244,2021,ENDEM_per_capita,8.2444
8.029,8.029,8.029,2022,ENDEM_per_capita,8.02926
8.158,8.158,8.158,2023,ENDEM_per_capita,8.15824
8.193,8.193,8.193,2024,ENDEM_per_capita,8.19302
8.179,8.179,8.094,2025,ENDEM_per_capita,8.09369
8.155,8.153,7.983,2026,ENDEM_per_capita,7.98523
8.13,8.125,7.878,2027,ENDEM_per_capita,7.8836
8.177,8.19,7.869,2028,ENDEM_per_capita,7.85695
8.213,8.244,7.858,2029,ENDEM_per_capita,7.82832
8.252,8.306,7.863,2030,ENDEM_per_capita,7.81247
8.298,8.376,7.884,2031,ENDEM_per_capita,7.81078
8.348,8.452,7.916,2032,ENDEM_per_capita,7.81776
8.402,8.535,7.957,2033,ENDEM_per_capita,7.83057
8.461,8.627,8.007,2034,ENDEM_per_capita,7.84905
8.525,8.727,8.062,2035,ENDEM_per_capita,7.87055
8.594,8.837,8.125,2036,ENDEM_per_capita,7.89514
8.669,8.957,8.046,2037,ENDEM_per_capita,7.77941
8.748,9.087,7.969,2038,ENDEM_per_capita,7.66373
8.832,9.228,7.895,2039,ENDEM_per_capita,7.5475
8.92,9.374,7.842,2040,ENDEM_per_capita,7.45445
9.012,9.523,7.788,2041,ENDEM_per_capita,7.3625
9.106,9.679,7.735,2042,ENDEM_per_capita,7.27008
9.204,9.841,7.681,2043,ENDEM_per_capita,7.17687
9.305,10.01,7.627,2044,ENDEM_per_capita,7.08319
9.41,10.19,7.571,2045,ENDEM_per_capita,6.98805
9.523,10.38,7.515,2046,ENDEM_per_capita,6.89099
9.643,10.58,7.732,2047,ENDEM_per_capita,7.04006
9.772,10.8,7.963,2048,ENDEM_per_capita,7.1959
9.91,11.04,8.213,2049,ENDEM_per_capita,7.35911
10.06,11.31,8.479,2050,ENDEM_per_capita,7.53039
10.21,11.6,8.76,2051,ENDEM_per_capita,7.70588
10.38,11.91,9.054,2052,ENDEM_per_capita,7.8837
10.55,12.23,9.355,2053,ENDEM_per_capita,8.06245
10.72,12.57,9.658,2054,ENDEM_per_capita,8.23873
10.89,12.91,9.94,2055,ENDEM_per_capita,8.40966
11.05,13.24,10.09,2056,ENDEM_per_capita,8.50762
11.21,13.56,10.23,2057,ENDEM_per_capita,8.55945
