Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.01243,0.01244,0.00004,2067,CarbonEmissions,-8e-05
0.01196,0.01236,-0.00016,2068,CarbonEmissions,-0.00032
0.01155,0.01233,-0.00037,2069,CarbonEmissions,-0.00055
0.01122,0.01234,-0.00059,2070,CarbonEmissions,-0.00077
0.01098,0.01233,-0.00084,2071,CarbonEmissions,-0.00101
0.01077,0.01223,-0.00111,2072,CarbonEmissions,-0.00125
0.01062,0.01204,-0.00141,2073,CarbonEmissions,-0.00151
0.01046,0.01178,-0.00172,2074,CarbonEmissions,-0.00178
0.01032,0.0115,-0.002,2075,CarbonEmissions,-0.00205
0.01018,0.01121,-0.00228,2076,CarbonEmissions,-0.00231
0.01006,0.01086,-0.00253,2077,CarbonEmissions,-0.00256
0.00995,0.01046,-0.00274,2078,CarbonEmissions,-0.00279
0.0099,0.01009,-0.00291,2079,CarbonEmissions,-0.00298
0.00981,0.00963,-0.00306,2080,CarbonEmissions,-0.00315
0.00965,0.00908,-0.00322,2081,CarbonEmissions,-0.00332
0.00943,0.00854,-0.00337,2082,CarbonEmissions,-0.00345
0.0092,0.00789,-0.00348,2083,CarbonEmissions,-0.00355
0.00899,0.00745,-0.00356,2084,CarbonEmissions,-0.00362
0.00879,0.00717,-0.00361,2085,CarbonEmissions,-0.00367
0.00861,0.00702,-0.00366,2086,CarbonEmissions,-0.00371
0.00845,0.00693,-0.0037,2087,CarbonEmissions,-0.00375
0.0083,0.00696,-0.00374,2088,CarbonEmissions,-0.00378
0.00818,0.00684,-0.00379,2089,CarbonEmissions,-0.00382
0.00805,0.0066,-0.00385,2090,CarbonEmissions,-0.00386
0.00783,0.00625,-0.00392,2091,CarbonEmissions,-0.00392
0.00763,0.0058,-0.00396,2092,CarbonEmissions,-0.00393
0.00743,0.00523,-0.00402,2093,CarbonEmissions,-0.00398
0.00719,0.00466,-0.00412,2094,CarbonEmissions,-0.00404
0.00688,0.00408,-0.00424,2095,CarbonEmissions,-0.00414
0.0065,0.00348,-0.00433,2096,CarbonEmissions,-0.00427
0.00591,0.00288,-0.00435,2097,CarbonEmissions,-0.00441
0.00537,0.00225,-0.00437,2098,CarbonEmissions,-0.00443
0.00489,0.00162,-0.00439,2099,CarbonEmissions,-0.00444
0.00406,0.00057,-0.00441,2100,CarbonEmissions,-0.00446
0.102,0.102,0.102,2019,CarbonEmissions_per_capita,0.10243
0.117,0.117,0.117,2020,CarbonEmissions_per_capita,0.11709
0.12,0.12,0.12,2021,CarbonEmissions_per_capita,0.11989
0.125,0.125,0.125,2022,CarbonEmissions_per_capita,0.12516
0.131,0.131,0.131,2023,CarbonEmissions_per_capita,0.13076
0.135,0.135,0.135,2024,CarbonEmissions_per_capita,0.13513
0.138,0.138,0.142,2025,CarbonEmissions_per_capita,0.14159
0.142,0.142,0.148,2026,CarbonEmissions_per_capita,0.14862
0.147,0.147,0.156,2027,CarbonEmissions_per_capita,0.15575
0.152,0.152,0.161,2028,CarbonEmissions_per_capita,0.16075
0.157,0.157,0.166,2029,CarbonEmissions_per_capita,0.16567
0.161,0.162,0.169,2030,CarbonEmissions_per_capita,0.16801
0.164,0.165,0.17,2031,CarbonEmissions_per_capita,0.16886
0.166,0.168,0.171,2032,CarbonEmissions_per_capita,0.16971
0.169,0.171,0.172,2033,CarbonEmissions_per_capita,0.17047
0.17,0.173,0.173,2034,CarbonEmissions_per_capita,0.17084
0.172,0.175,0.175,2035,CarbonEmissions_per_capita,0.17162
0.174,0.177,0.175,2036,CarbonEmissions_per_capita,0.17142
0.176,0.18,0.174,2037,CarbonEmissions_per_capita,0.17045
0.178,0.182,0.173,2038,CarbonEmissions_per_capita,0.16819
0.18,0.184,0.169,2039,CarbonEmissions_per_capita,0.16457
0.183,0.186,0.164,2040,CarbonEmissions_per_capita,0.159
0.184,0.188,0.158,2041,CarbonEmissions_per_capita,0.15251
0.186,0.189,0.151,2042,CarbonEmissions_per_capita,0.14519
0.188,0.191,0.144,2043,CarbonEmissions_per_capita,0.1373
0.19,0.191,0.136,2044,CarbonEmissions_per_capita,0.12918
0.191,0.192,0.127,2045,CarbonEmissions_per_capita,0.1208
0.191,0.192,0.12,2046,CarbonEmissions_per_capita,0.11247
0.191,0.192,0.113,2047,CarbonEmissions_per_capita,0.10519
0.191,0.191,0.106,2048,CarbonEmissions_per_capita,0.0983
0.191,0.191,0.099,2049,CarbonEmissions_per_capita,0.09191
0.19,0.19,0.094,2050,CarbonEmissions_per_capita,0.08657
0.19,0.188,0.089,2051,CarbonEmissions_per_capita,0.08187
0.189,0.187,0.084,2052,CarbonEmissions_per_capita,0.07703
0.187,0.185,0.078,2053,CarbonEmissions_per_capita,0.07186
0.185,0.183,0.072,2054,CarbonEmissions_per_capita,0.06603
0.183,0.18,0.064,2055,CarbonEmissions_per_capita,0.05955
0.18,0.178,0.056,2056,CarbonEmissions_per_capita,0.05216
0.177,0.175,0.048,2057,CarbonEmissions_per_capita,0.04532
0.174,0.172,0.041,2058,CarbonEmissions_per_capita,0.03875
0.17,0.168,0.034,2059,CarbonEmissions_per_capita,0.03281
0.166,0.164,0.027,2060,CarbonEmissions_per_capita,0.0263
0.161,0.159,0.021,2061,CarbonEmissions_per_capita,0.02049
0.156,0.153,0.015,2062,CarbonEmissions_per_capita,0.01506
0.151,0.148,0.01,2063,CarbonEmissions_per_capita,0.01002
0.144,0.142,0.005,2064,CarbonEmissions_per_capita,0.00524
0.138,0.138,0.004,2065,CarbonEmissions_per_capita,0.0036
0.132,0.134,0.002,2066,CarbonEmissions_per_capita,0.00146
0.126,0.131,0,2067,CarbonEmissions_per_capita,-0.00082
0.12,0.13,-0.002,2068,CarbonEmissions_per_capita,-0.00318
0.116,0.129,-0.004,2069,CarbonEmissions_per_capita,-0.00552
0.112,0.129,-0.006,2070,CarbonEmissions_per_capita,-0.0077
0.109,0.128,-0.009,2071,CarbonEmissions_per_capita,-0.01003
0.106,0.126,-0.012,2072,CarbonEmissions_per_capita,-0.01238
0.104,0.124,-0.015,2073,CarbonEmissions_per_capita,-0.01486
0.102,0.121,-0.018,2074,CarbonEmissions_per_capita,-0.01741
0.101,0.118,-0.021,2075,CarbonEmissions_per_capita,-0.01998
0.099,0.115,-0.023,2076,CarbonEmissions_per_capita,-0.02254
0.098,0.111,-0.026,2077,CarbonEmissions_per_capita,-0.02486
0.096,0.107,-0.028,2078,CarbonEmissions_per_capita,-0.02698
0.096,0.103,-0.03,2079,CarbonEmissions_per_capita,-0.02878
0.095,0.098,-0.031,2080,CarbonEmissions_per_capita,-0.03038
0.093,0.092,-0.033,2081,CarbonEmissions_per_capita,-0.03195
0.091,0.087,-0.034,2082,CarbonEmissions_per_capita,-0.03317
0.088,0.08,-0.035,2083,CarbonEmissions_per_capita,-0.03404
0.086,0.075,-0.036,2084,CarbonEmissions_per_capita,-0.03469
0.084,0.073,-0.037,2085,CarbonEmissions_per_capita,-0.03518
0.082,0.071,-0.037,2086,CarbonEmissions_per_capita,-0.03555
0.081,0.07,-0.037,2087,CarbonEmissions_per_capita,-0.03587
0.079,0.071,-0.038,2088,CarbonEmissions_per_capita,-0.03616
0.078,0.069,-0.038,2089,CarbonEmissions_per_capita,-0.0365
0.077,0.067,-0.039,2090,CarbonEmissions_per_capita,-0.03697
0.075,0.064,-0.04,2091,CarbonEmissions_per_capita,-0.0375
0.073,0.059,-0.04,2092,CarbonEmissions_per_capita,-0.03768
0.071,0.053,-0.041,2093,CarbonEmissions_per_capita,-0.03812
0.069,0.048,-0.042,2094,CarbonEmissions_per_capita,-0.03881
0.066,0.042,-0.043,2095,CarbonEmissions_per_capita,-0.03975
0.063,0.036,-0.044,2096,CarbonEmissions_per_capita,-0.04104
0.057,0.03,-0.045,2097,CarbonEmissions_per_capita,-0.04249
0.052,0.023,-0.045,2098,CarbonEmissions_per_capita,-0.04273
0.047,0.017,-0.045,2099,CarbonEmissions_per_capita,-0.04296
0.039,0.006,-0.046,2100,CarbonEmissions_per_capita,-0.0432
38.24,38.24,38.24,2019,ChildMort5Yrs,38.24
38.67,38.67,38.67,2020,ChildMort5Yrs,38.67
37.43,37.43,37.43,2021,ChildMort5Yrs,37.43
36.37,36.37,36.37,2022,ChildMort5Yrs,36.37
35.24,35.24,35.24,2023,ChildMort5Yrs,35.24
34.37,34.37,34.37,2024,ChildMort5Yrs,34.37
33.34,33.1,33.11,2025,ChildMort5Yrs,33.35
32.3,31.91,31.91,2026,ChildMort5Yrs,32.3
31.28,30.53,30.53,2027,ChildMort5Yrs,31.28
30.27,29.22,29.21,2028,ChildMort5Yrs,30.27
29.31,28.07,28.05,2029,ChildMort5Yrs,29.29
28.41,27,26.96,2030,ChildMort5Yrs,28.37
27.55,25.98,25.93,2031,ChildMort5Yrs,27.49
26.7,25.01,24.94,2032,ChildMort5Yrs,26.63
25.88,24.09,24.01,2033,ChildMort5Yrs,25.79
25.08,23.21,23.11,2034,ChildMort5Yrs,24.98
24.3,22.35,22.25,2035,ChildMort5Yrs,24.19
23.54,21.53,21.42,2036,ChildMort5Yrs,23.42
22.8,20.74,20.62,2037,ChildMort5Yrs,22.68
22.09,20.01,19.88,2038,ChildMort5Yrs,21.98
21.4,19.31,19.18,2039,ChildMort5Yrs,21.29
20.72,18.64,18.5,2040,ChildMort5Yrs,20.62
20.08,18,17.84,2041,ChildMort5Yrs,19.97
19.45,17.39,17.22,2042,ChildMort5Yrs,19.34
18.85,16.81,16.63,2043,ChildMort5Yrs,18.73
18.29,16.23,16.04,2044,ChildMort5Yrs,18.17
17.76,15.68,15.48,2045,ChildMort5Yrs,17.62
17.23,15.12,14.91,2046,ChildMort5Yrs,17.09
16.72,14.7,14.54,2047,ChildMort5Yrs,16.57
16.21,14.43,14.26,2048,ChildMort5Yrs,16.05
15.7,14.11,13.93,2049,ChildMort5Yrs,15.53
15.2,13.75,13.55,2050,ChildMort5Yrs,15.03
14.7,13.33,13.11,2051,ChildMort5Yrs,14.53
14.22,12.87,12.63,2052,ChildMort5Yrs,14.05
13.75,12.39,12.14,2053,ChildMort5Yrs,13.57
13.29,11.93,11.66,2054,ChildMort5Yrs,13.11
12.85,11.48,11.21,2055,ChildMort5Yrs,12.65
12.43,11.05,10.77,2056,ChildMort5Yrs,12.23
12.16,10.64,10.36,2057,ChildMort5Yrs,11.94
11.89,10.24,9.96176,2058,ChildMort5Yrs,11.64
11.6,9.86007,9.58467,2059,ChildMort5Yrs,11.32
11.29,9.49477,9.22455,2060,ChildMort5Yrs,10.99
10.96,9.14132,8.87778,2061,ChildMort5Yrs,10.64
10.61,8.79946,8.54324,2062,ChildMort5Yrs,10.29
10.28,8.4685,8.22052,2063,ChildMort5Yrs,9.95891
9.95625,8.14708,7.90865,2064,ChildMort5Yrs,9.64436
9.64657,7.83856,7.61184,2065,ChildMort5Yrs,9.34683
9.34679,7.54067,7.3245,2066,ChildMort5Yrs,9.06033
9.05447,7.25226,7.04788,2067,ChildMort5Yrs,8.78385
8.77055,6.97625,6.78452,2068,ChildMort5Yrs,8.51627
8.49306,6.71473,6.53449,2069,ChildMort5Yrs,8.25528
8.22729,6.47194,6.30202,2070,ChildMort5Yrs,8.00527
7.97204,6.24191,6.08149,2071,ChildMort5Yrs,7.7621
7.72367,6.02421,5.87189,2072,ChildMort5Yrs,7.52564
7.48467,5.81624,5.67142,2073,ChildMort5Yrs,7.29619
7.25445,5.61848,5.47935,2074,ChildMort5Yrs,7.07368
7.03339,5.42927,5.29701,2075,ChildMort5Yrs,6.85789
6.82105,5.25133,5.12664,2076,ChildMort5Yrs,6.64966
6.61722,5.08533,4.96702,2077,ChildMort5Yrs,6.44829
6.42251,4.92946,4.81724,2078,ChildMort5Yrs,6.25959
6.23969,4.7857,4.67917,2079,ChildMort5Yrs,6.08396
6.06899,4.65515,4.55399,2080,ChildMort5Yrs,5.9208
5.91025,4.53419,4.44001,2081,ChildMort5Yrs,5.76736
5.76061,4.42362,4.33285,2082,ChildMort5Yrs,5.62216
5.61861,4.31634,4.22782,2083,ChildMort5Yrs,5.48387
5.48295,4.20984,4.12354,2084,ChildMort5Yrs,5.35173
5.35213,4.10325,4.01989,2085,ChildMort5Yrs,5.22449
5.22544,3.99692,3.91591,2086,ChildMort5Yrs,5.10175
5.10261,3.89034,3.81578,2087,ChildMort5Yrs,4.98361
4.98305,3.78776,3.71989,2088,ChildMort5Yrs,4.87106
4.86843,3.68938,3.62716,2089,ChildMort5Yrs,4.76525
4.76011,3.59554,3.53821,2090,ChildMort5Yrs,4.66467
4.6564,3.50683,3.45471,2091,ChildMort5Yrs,4.56833
4.55741,3.42452,3.37602,2092,ChildMort5Yrs,4.47579
4.46122,3.34628,3.30151,2093,ChildMort5Yrs,4.38683
4.36942,3.27515,3.23358,2094,ChildMort5Yrs,4.30145
4.28152,3.20843,3.16871,2095,ChildMort5Yrs,4.22106
4.20013,3.1444,3.10691,2096,ChildMort5Yrs,4.14423
4.12227,3.08429,3.04899,2097,ChildMort5Yrs,4.06981
4.04695,3.02758,2.99366,2098,ChildMort5Yrs,3.99737
3.97997,2.9772,2.94513,2099,ChildMort5Yrs,3.93247
3.9149,2.93019,2.89972,2100,ChildMort5Yrs,3.86923
0.113,0.113,0.113,2019,ENDEM,0.1133
0.123,0.123,0.123,2020,ENDEM,0.12326
0.129,0.129,0.129,2021,ENDEM,0.12859
0.136,0.136,0.136,2022,ENDEM,0.13558
0.143,0.143,0.143,2023,ENDEM,0.14343
0.152,0.152,0.152,2024,ENDEM,0.15177
0.16,0.16,0.161,2025,ENDEM,0.16058
0.169,0.169,0.17,2026,ENDEM,0.17012
0.178,0.178,0.18,2027,ENDEM,0.18026
0.187,0.187,0.191,2028,ENDEM,0.19081
0.197,0.197,0.203,2029,ENDEM,0.20221
0.207,0.208,0.214,2030,ENDEM,0.21346
0.217,0.218,0.227,2031,ENDEM,0.22506
0.227,0.229,0.239,2032,ENDEM,0.23715
0.238,0.241,0.252,2033,ENDEM,0.24974
0.249,0.252,0.266,2034,ENDEM,0.26285
0.261,0.264,0.281,2035,ENDEM,0.27646
0.272,0.277,0.296,2036,ENDEM,0.29056
0.285,0.29,0.311,2037,ENDEM,0.30447
0.298,0.304,0.326,2038,ENDEM,0.31871
0.311,0.318,0.342,2039,ENDEM,0.33331
0.325,0.333,0.358,2040,ENDEM,0.34851
0.34,0.348,0.375,2041,ENDEM,0.36408
0.355,0.364,0.392,2042,ENDEM,0.37987
0.371,0.381,0.409,2043,ENDEM,0.39593
0.387,0.397,0.426,2044,ENDEM,0.41225
0.404,0.415,0.443,2045,ENDEM,0.42874
0.42,0.433,0.461,2046,ENDEM,0.44432
0.437,0.451,0.482,2047,ENDEM,0.46374
0.455,0.471,0.504,2048,ENDEM,0.48381
0.474,0.491,0.526,2049,ENDEM,0.50446
0.493,0.512,0.549,2050,ENDEM,0.52581
0.513,0.534,0.574,2051,ENDEM,0.54774
0.534,0.557,0.599,2052,ENDEM,0.57012
0.556,0.581,0.625,2053,ENDEM,0.59297
0.579,0.607,0.652,2054,ENDEM,0.61626
0.602,0.633,0.679,2055,ENDEM,0.6399
0.626,0.66,0.705,2056,ENDEM,0.66249
0.651,0.688,0.73,2057,ENDEM,0.68578
0.676,0.717,0.757,2058,ENDEM,0.70958
0.701,0.747,0.783,2059,ENDEM,0.73364
0.727,0.778,0.805,2060,ENDEM,0.7537
0.754,0.81,0.828,2061,ENDEM,0.77382
0.782,0.842,0.851,2062,ENDEM,0.79398
0.811,0.877,0.875,2063,ENDEM,0.81368
0.839,0.912,0.9,2064,ENDEM,0.8331
0.869,0.95,0.927,2065,ENDEM,0.85263
0.9,0.99,0.954,2066,ENDEM,0.87193
0.931,1.032,0.983,2067,ENDEM,0.89118
0.964,1.076,1.013,2068,ENDEM,0.91068
0.998,1.123,1.043,2069,ENDEM,0.93038
1.034,1.171,1.077,2070,ENDEM,0.95301
1.072,1.221,1.109,2071,ENDEM,0.97509
1.111,1.273,1.142,2072,ENDEM,0.9979
1.152,1.326,1.174,2073,ENDEM,1.02115
1.194,1.381,1.207,2074,ENDEM,1.04517
1.238,1.437,1.24,2075,ENDEM,1.06972
1.284,1.496,1.273,2076,ENDEM,1.09466
1.331,1.556,1.306,2077,ENDEM,1.11995
1.379,1.616,1.337,2078,ENDEM,1.14561
1.429,1.676,1.367,2079,ENDEM,1.1706
1.48,1.735,1.396,2080,ENDEM,1.1943
1.53,1.793,1.418,2081,ENDEM,1.21365
1.58,1.849,1.437,2082,ENDEM,1.23186
1.63,1.903,1.455,2083,ENDEM,1.24941
1.68,1.959,1.474,2084,ENDEM,1.26659
1.732,2.017,1.493,2085,ENDEM,1.28347
1.784,2.077,1.513,2086,ENDEM,1.30031
1.838,2.14,1.534,2087,ENDEM,1.31716
1.893,2.208,1.554,2088,ENDEM,1.33408
1.95,2.275,1.573,2089,ENDEM,1.35038
2.009,2.344,1.591,2090,ENDEM,1.36503
2.067,2.412,1.608,2091,ENDEM,1.37884
2.126,2.48,1.632,2092,ENDEM,1.39884
2.185,2.546,1.653,2093,ENDEM,1.41766
2.244,2.612,1.673,2094,ENDEM,1.43494
2.303,2.676,1.691,2095,ENDEM,1.45069
2.361,2.739,1.707,2096,ENDEM,1.46363
2.416,2.802,1.721,2097,ENDEM,1.47481
2.471,2.865,1.733,2098,ENDEM,1.48504
2.527,2.927,1.744,2099,ENDEM,1.49437
2.576,2.983,1.749,2100,ENDEM,1.49962
1.244,1.244,1.244,2019,ENDEM_GDP,1.24371
1.357,1.357,1.357,2020,ENDEM_GDP,1.35673
1.315,1.315,1.315,2021,ENDEM_GDP,1.31548
1.323,1.323,1.323,2022,ENDEM_GDP,1.32292
1.326,1.326,1.326,2023,ENDEM_GDP,1.32646
1.337,1.337,1.337,2024,ENDEM_GDP,1.3371
1.337,1.337,1.343,2025,ENDEM_GDP,1.3432
1.34,1.339,1.351,2026,ENDEM_GDP,1.35136
1.343,1.338,1.356,2027,ENDEM_GDP,1.3611
1.341,1.336,1.361,2028,ENDEM_GDP,1.36707
1.342,1.334,1.368,2029,ENDEM_GDP,1.37703
1.341,1.33,1.37,2030,ENDEM_GDP,1.38133
1.337,1.323,1.368,2031,ENDEM_GDP,1.38306
1.332,1.314,1.364,2032,ENDEM_GDP,1.38261
1.324,1.303,1.357,2033,ENDEM_GDP,1.37983
1.313,1.286,1.347,2034,ENDEM_GDP,1.37459
1.299,1.268,1.335,2035,ENDEM_GDP,1.36723
1.283,1.248,1.32,2036,ENDEM_GDP,1.35702
1.265,1.226,1.299,2037,ENDEM_GDP,1.3412
1.246,1.203,1.275,2038,ENDEM_GDP,1.32246
1.225,1.179,1.25,2039,ENDEM_GDP,1.30125
1.204,1.155,1.223,2040,ENDEM_GDP,1.27878
1.183,1.13,1.195,2041,ENDEM_GDP,1.25495
1.161,1.104,1.165,2042,ENDEM_GDP,1.22926
1.139,1.081,1.137,2043,ENDEM_GDP,1.20204
1.116,1.055,1.105,2044,ENDEM_GDP,1.17359
1.097,1.029,1.073,2045,ENDEM_GDP,1.14834
1.074,1.003,1.04,2046,ENDEM_GDP,1.11827
1.052,0.977,1.014,2047,ENDEM_GDP,1.09586
1.029,0.951,0.987,2048,ENDEM_GDP,1.07283
1.006,0.925,0.96,2049,ENDEM_GDP,1.04877
0.982,0.899,0.933,2050,ENDEM_GDP,1.02435
0.959,0.874,0.907,2051,ENDEM_GDP,0.99936
0.935,0.85,0.881,2052,ENDEM_GDP,0.97358
0.912,0.828,0.855,2053,ENDEM_GDP,0.94722
0.889,0.806,0.831,2054,ENDEM_GDP,0.92055
0.868,0.785,0.807,2055,ENDEM_GDP,0.89372
0.846,0.766,0.782,2056,ENDEM_GDP,0.86528
0.826,0.747,0.758,2057,ENDEM_GDP,0.83801
0.806,0.729,0.735,2058,ENDEM_GDP,0.81231
0.788,0.713,0.713,2059,ENDEM_GDP,0.78776
0.769,0.696,0.688,2060,ENDEM_GDP,0.76021
0.752,0.68,0.664,2061,ENDEM_GDP,0.73419
0.736,0.665,0.641,2062,ENDEM_GDP,0.71005
0.72,0.65,0.619,2063,ENDEM_GDP,0.68711
0.706,0.636,0.598,2064,ENDEM_GDP,0.66515
0.691,0.622,0.579,2065,ENDEM_GDP,0.64458
0.677,0.609,0.561,2066,ENDEM_GDP,0.62463
0.664,0.596,0.543,2067,ENDEM_GDP,0.60533
0.651,0.585,0.526,2068,ENDEM_GDP,0.58682
0.638,0.573,0.51,2069,ENDEM_GDP,0.56883
0.626,0.563,0.496,2070,ENDEM_GDP,0.55284
0.615,0.553,0.482,2071,ENDEM_GDP,0.53671
0.604,0.543,0.468,2072,ENDEM_GDP,0.52133
0.594,0.534,0.455,2073,ENDEM_GDP,0.50638
0.585,0.526,0.442,2074,ENDEM_GDP,0.49202
0.576,0.517,0.43,2075,ENDEM_GDP,0.47823
0.567,0.51,0.418,2076,ENDEM_GDP,0.46501
0.559,0.503,0.407,2077,ENDEM_GDP,0.45225
0.551,0.496,0.396,2078,ENDEM_GDP,0.44045
0.545,0.49,0.386,2079,ENDEM_GDP,0.42929
0.538,0.485,0.377,2080,ENDEM_GDP,0.41858
0.532,0.48,0.367,2081,ENDEM_GDP,0.40711
0.527,0.475,0.357,2082,ENDEM_GDP,0.39604
0.521,0.47,0.348,2083,ENDEM_GDP,0.38536
0.516,0.464,0.338,2084,ENDEM_GDP,0.37513
0.511,0.459,0.329,2085,ENDEM_GDP,0.36526
0.506,0.454,0.32,2086,ENDEM_GDP,0.35579
0.501,0.449,0.312,2087,ENDEM_GDP,0.34673
0.496,0.445,0.305,2088,ENDEM_GDP,0.33822
0.492,0.442,0.298,2089,ENDEM_GDP,0.33028
0.489,0.438,0.29,2090,ENDEM_GDP,0.32246
0.485,0.436,0.284,2091,ENDEM_GDP,0.31492
0.482,0.433,0.279,2092,ENDEM_GDP,0.30924
0.479,0.43,0.274,2093,ENDEM_GDP,0.30374
0.477,0.428,0.269,2094,ENDEM_GDP,0.29832
0.475,0.426,0.264,2095,ENDEM_GDP,0.29321
0.473,0.424,0.259,2096,ENDEM_GDP,0.28794
0.471,0.422,0.254,2097,ENDEM_GDP,0.28258
0.469,0.42,0.25,2098,ENDEM_GDP,0.27732
0.468,0.419,0.246,2099,ENDEM_GDP,0.27275
0.467,0.418,0.241,2100,ENDEM_GDP,0.26761
2.224,2.224,2.224,2019,ENDEM_per_capita,2.22378
2.367,2.367,2.367,2020,ENDEM_per_capita,2.3668
2.416,2.416,2.416,2021,ENDEM_per_capita,2.416
2.493,2.493,2.493,2022,ENDEM_per_capita,2.49296
2.581,2.581,2.581,2023,ENDEM_per_capita,2.58104
2.673,2.673,2.673,2024,ENDEM_per_capita,2.67298
2.756,2.756,2.768,2025,ENDEM_per_capita,2.76808
2.846,2.844,2.869,2026,ENDEM_per_capita,2.87054
2.937,2.935,2.976,2027,ENDEM_per_capita,2.97798
3.027,3.031,3.091,2028,ENDEM_per_capita,3.08693
3.12,3.129,3.215,2029,ENDEM_per_capita,3.20468
3.21,3.228,3.333,2030,ENDEM_per_capita,3.31503
3.301,3.327,3.453,2031,ENDEM_per_capita,3.42628
3.394,3.429,3.577,2032,ENDEM_per_capita,3.54063
3.49,3.536,3.706,2033,ENDEM_per_capita,3.65836
3.584,3.64,3.841,2034,ENDEM_per_capita,3.77958
3.68,3.75,3.982,2035,ENDEM_per_capita,3.90396
3.779,3.865,4.127,2036,ENDEM_per_capita,4.03145
3.883,3.984,4.267,2037,ENDEM_per_capita,4.15291
3.992,4.11,4.41,2038,ENDEM_per_capita,4.2759
4.106,4.242,4.558,2039,ENDEM_per_capita,4.40079
4.226,4.38,4.711,2040,ENDEM_per_capita,4.53072
4.351,4.523,4.867,2041,ENDEM_per_capita,4.66293
4.479,4.673,5.026,2042,ENDEM_per_capita,4.79566
4.612,4.828,5.188,2043,ENDEM_per_capita,4.92962
4.75,4.984,5.345,2044,ENDEM_per_capita,5.06483
4.893,5.147,5.504,2045,ENDEM_per_capita,5.20018
5.03,5.319,5.665,2046,ENDEM_per_capita,5.32308
5.174,5.499,5.872,2047,ENDEM_per_capita,5.49015
5.325,5.687,6.085,2048,ENDEM_per_capita,5.66299
5.483,5.88,6.301,2049,ENDEM_per_capita,5.84051
5.647,6.081,6.524,2050,ENDEM_per_capita,6.02451
5.82,6.289,6.755,2051,ENDEM_per_capita,6.21343
6.001,6.507,6.996,2052,ENDEM_per_capita,6.40597
6.191,6.734,7.241,2053,ENDEM_per_capita,6.60244
6.388,6.969,7.49,2054,ENDEM_per_capita,6.80284
6.592,7.213,7.74,2055,ENDEM_per_capita,7.00635
6.801,7.465,7.972,2056,ENDEM_per_capita,7.19782
