Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
2.99534,1.3901,1.35377,2053,Pov190_Percent,2.91993
2.70865,1.20247,1.16755,2054,Pov190_Percent,2.63337
2.43994,1.03637,1.00073,2055,Pov190_Percent,2.36257
2.18797,0.88797,0.85354,2056,Pov190_Percent,2.10765
1.94474,0.7548,0.71929,2057,Pov190_Percent,1.86309
1.71968,0.63397,0.59842,2058,Pov190_Percent,1.63698
1.51577,0.52914,0.49377,2059,Pov190_Percent,1.431
1.3335,0.44016,0.40539,2060,Pov190_Percent,1.24612
1.17072,0.36523,0.3316,2061,Pov190_Percent,1.08182
1.02487,0.3023,0.27075,2062,Pov190_Percent,0.93566
0.89414,0.24935,0.21973,2063,Pov190_Percent,0.80532
0.77717,0.20443,0.0824,2064,Pov190_Percent,0.68946
0.67299,0.07692,0.06358,2065,Pov190_Percent,0.58709
0.5803,0.06038,0.04632,2066,Pov190_Percent,0.49713
0.49844,0.04529,0.03278,2067,Pov190_Percent,0.41891
0.42738,0.03348,0.02286,2068,Pov190_Percent,0.23961
0.36691,0.02474,0.01577,2069,Pov190_Percent,0.20207
0.21094,0.01821,0.01078,2070,Pov190_Percent,0.16222
0.18278,0.01333,0.00733,2071,Pov190_Percent,0.13062
0.15087,0.00966,0.00494,2072,Pov190_Percent,0.10555
0.12561,0.00694,0.00332,2073,Pov190_Percent,0.08608
0.10541,0.00497,0.00224,2074,Pov190_Percent,0.07105
0.08936,0.00357,0.00153,2075,Pov190_Percent,0.05916
0.07649,0.00256,0.00105,2076,Pov190_Percent,0.04967
0.06601,0.00183,0.00072,2077,Pov190_Percent,0.04202
0.05734,0.0013,0.0005,2078,Pov190_Percent,0.03575
0.05005,0.00091,0.00033,2079,Pov190_Percent,0.03049
0.04359,0.00062,0.00021,2080,Pov190_Percent,0.02629
0.03807,0.00041,0.00013,2081,Pov190_Percent,0.0229
0.03339,0.00025,0.00008,2082,Pov190_Percent,0.02017
0.02942,0.00014,0.00005,2083,Pov190_Percent,0.01791
0.02597,0.00008,0.00003,2084,Pov190_Percent,0.01603
0.02294,0.00004,0.00002,2085,Pov190_Percent,0.01446
0.02033,0.00002,0.00001,2086,Pov190_Percent,0.01314
0.01804,0.00001,0.00001,2087,Pov190_Percent,0.01205
0.01591,0.00001,0,2088,Pov190_Percent,0.01112
0.01389,0,0,2089,Pov190_Percent,0.01022
0.01199,0,0,2090,Pov190_Percent,0.00929
0.01022,0,0,2091,Pov190_Percent,0.00834
0.0086,0,0,2092,Pov190_Percent,0.0073
0.00708,0,0,2093,Pov190_Percent,0.0063
0.0057,0,0,2094,Pov190_Percent,0.00537
0.00455,0,0,2095,Pov190_Percent,0.00455
0.00363,0,0,2096,Pov190_Percent,0.00383
0.00289,0,0,2097,Pov190_Percent,0.0032
0.00229,0,0,2098,Pov190_Percent,0.00261
0.00182,0,0,2099,Pov190_Percent,0.00213
0.00141,0,0,2100,Pov190_Percent,0.00174
10.02,10.02,10.02,2019,Pov215_Number,10.02
11.34,11.34,11.34,2020,Pov215_Number,11.34
12.21,12.21,12.21,2021,Pov215_Number,12.21
13.41,13.41,13.41,2022,Pov215_Number,13.41
18.68,18.68,18.68,2023,Pov215_Number,18.68
21.85,21.85,21.85,2024,Pov215_Number,21.85
21.56,21.39,21.4,2025,Pov215_Number,21.56
19.5,19.24,19.25,2026,Pov215_Number,19.51
17.9,17.51,17.52,2027,Pov215_Number,17.91
16.81,16.37,16.46,2028,Pov215_Number,16.9
16.96,16.45,16.55,2029,Pov215_Number,17.05
17.17,16.53,16.63,2030,Pov215_Number,17.27
16.99,16.15,16.19,2031,Pov215_Number,17.03
16.81,15.76,15.68,2032,Pov215_Number,16.72
16.55,15.25,15.02,2033,Pov215_Number,16.3
16.18,14.61,14.27,2034,Pov215_Number,15.82
15.76,13.95,13.55,2035,Pov215_Number,15.33
15.34,13.26,12.85,2036,Pov215_Number,14.88
14.92,12.63,12.17,2037,Pov215_Number,14.45
14.49,12.19,11.57,2038,Pov215_Number,14.03
14.29,11.78,11.2,2039,Pov215_Number,13.82
13.92,11.24,10.68,2040,Pov215_Number,13.42
13.49,10.61,10.12,2041,Pov215_Number,12.94
12.98,9.93428,9.50481,2042,Pov215_Number,12.36
12.43,9.23457,8.83518,2043,Pov215_Number,11.75
11.85,8.54459,8.16114,2044,Pov215_Number,11.16
11.27,7.90182,7.5432,2045,Pov215_Number,10.65
10.7,7.32202,6.99721,2046,Pov215_Number,10.19
10.16,6.79343,6.51463,2047,Pov215_Number,9.78686
9.66714,6.29878,6.06394,2048,Pov215_Number,9.38695
9.16532,5.79179,5.61617,2049,Pov215_Number,8.95603
8.71593,5.33399,5.20707,2050,Pov215_Number,8.54791
8.26012,4.89348,4.79888,2051,Pov215_Number,8.11448
7.79934,4.46411,4.37818,2052,Pov215_Number,7.65254
7.3341,4.04655,3.96516,2053,Pov215_Number,7.18239
6.86935,3.6497,3.56759,2054,Pov215_Number,6.71268
6.41041,3.27976,3.19188,2055,Pov215_Number,6.24399
5.95731,2.93152,2.84223,2056,Pov215_Number,5.77793
5.49499,2.60144,2.50391,2057,Pov215_Number,5.30458
5.04469,2.28535,2.18195,2058,Pov215_Number,4.84326
4.61695,1.99614,1.88714,2059,Pov215_Number,4.40111
4.21692,1.73789,1.62459,2060,Pov215_Number,3.98473
3.84341,1.50925,1.39359,2061,Pov215_Number,3.59646
3.493,1.30737,1.19291,2062,Pov215_Number,3.23417
3.16386,1.12852,1.01516,2063,Pov215_Number,2.89475
2.85512,0.96838,0.48632,2064,Pov215_Number,2.57773
2.567,0.46513,0.39739,2065,Pov215_Number,2.2836
2.29842,0.38556,0.30895,2066,Pov215_Number,2.01228
2.05025,0.30726,0.23418,2067,Pov215_Number,1.76507
1.8253,0.24173,0.17528,2068,Pov215_Number,1.15898
1.62632,0.19016,0.12998,2069,Pov215_Number,1.01907
1.07362,0.14907,0.09558,2070,Pov215_Number,0.85826
0.9657,0.11619,0.06988,2071,Pov215_Number,0.72435
0.83255,0.08976,0.05073,2072,Pov215_Number,0.61291
0.72273,0.06878,0.03667,2073,Pov215_Number,0.52251
0.63142,0.0525,0.02657,2074,Pov215_Number,0.4498
0.55613,0.04018,0.01941,2075,Pov215_Number,0.38992
0.49366,0.03067,0.01424,2076,Pov215_Number,0.34023
0.44102,0.02333,0.01047,2077,Pov215_Number,0.29857
0.39599,0.01761,0.00772,2078,Pov215_Number,0.26314
0.35685,0.01312,0.00551,2079,Pov215_Number,0.23224
0.32069,0.00964,0.00384,2080,Pov215_Number,0.20688
0.28875,0.00679,0.00262,2081,Pov215_Number,0.18577
0.26091,0.00458,0.00169,2082,Pov215_Number,0.16836
0.23647,0.00288,0.00109,2083,Pov215_Number,0.15355
0.21454,0.00177,0.0007,2084,Pov215_Number,0.14097
0.19474,0.00108,0.00045,2085,Pov215_Number,0.13023
0.1771,0.00064,0.00028,2086,Pov215_Number,0.12106
0.16116,0.00036,0.00017,2087,Pov215_Number,0.11338
0.14581,0.0002,0.0001,2088,Pov215_Number,0.10667
0.13077,0.00011,0.00006,2089,Pov215_Number,0.09994
0.11602,0.00006,0.00003,2090,Pov215_Number,0.09273
0.10175,0.00003,0.00002,2091,Pov215_Number,0.08516
0.08824,0.00001,0.00001,2092,Pov215_Number,0.07656
0.07515,0.00001,0.00001,2093,Pov215_Number,0.06791
0.06277,0,0,2094,Pov215_Number,0.05975
0.05214,0,0,2095,Pov215_Number,0.0522
0.04319,0,0,2096,Pov215_Number,0.04532
0.03566,0,0,2097,Pov215_Number,0.0391
0.02936,0,0,2098,Pov215_Number,0.03308
0.02424,0,0,2099,Pov215_Number,0.02798
0.01961,0,0,2100,Pov215_Number,0.02362
23.17,23.17,23.17,2019,Pov215_Percent,23.17
25.5,25.5,25.5,2020,Pov215_Percent,25.5
26.67,26.67,26.67,2021,Pov215_Percent,26.67
28.48,28.48,28.48,2022,Pov215_Percent,28.48
38.59,38.59,38.59,2023,Pov215_Percent,38.59
43.89,43.89,43.88,2024,Pov215_Percent,43.88
42.12,41.8,41.8,2025,Pov215_Percent,42.13
37.06,36.57,36.59,2026,Pov215_Percent,37.08
33.1,32.39,32.41,2027,Pov215_Percent,33.12
30.27,29.48,29.65,2028,Pov215_Percent,30.43
29.75,28.85,29.02,2029,Pov215_Percent,29.9
29.34,28.24,28.4,2030,Pov215_Percent,29.5
28.28,26.88,26.96,2031,Pov215_Percent,28.35
27.27,25.57,25.44,2032,Pov215_Percent,27.12
26.17,24.13,23.76,2033,Pov215_Percent,25.79
24.96,22.55,22.03,2034,Pov215_Percent,24.4
23.71,21.01,20.41,2035,Pov215_Percent,23.06
22.53,19.5,18.89,2036,Pov215_Percent,21.84
21.39,18.13,17.48,2037,Pov215_Percent,20.72
20.28,17.09,16.23,2038,Pov215_Percent,19.63
19.53,16.14,15.35,2039,Pov215_Percent,18.89
18.6,15.06,14.32,2040,Pov215_Percent,17.93
17.61,13.91,13.27,2041,Pov215_Percent,16.89
16.56,12.74,12.19,2042,Pov215_Percent,15.78
15.51,11.59,11.09,2043,Pov215_Percent,14.66
14.47,10.5,10.03,2044,Pov215_Percent,13.63
13.47,9.51314,9.08344,2045,Pov215_Percent,12.73
12.51,8.63837,8.25743,2046,Pov215_Percent,11.92
11.63,7.85732,7.53735,2047,Pov215_Percent,11.21
10.85,7.14509,6.8814,2048,Pov215_Percent,10.54
10.08,6.44625,6.25371,2049,Pov215_Percent,9.85135
9.39371,5.82743,5.69189,2050,Pov215_Percent,9.21761
8.72976,5.24998,5.15175,2051,Pov215_Percent,8.58117
8.08576,4.70522,4.61799,2052,Pov215_Percent,7.93915
7.46127,4.19193,4.11095,2053,Pov215_Percent,7.3127
6.86031,3.7175,3.63716,2054,Pov215_Percent,6.70971
6.28691,3.28613,3.20127,2055,Pov215_Percent,6.12958
5.73966,2.89047,2.80548,2056,Pov215_Percent,5.57266
5.20295,2.52526,2.43346,2057,Pov215_Percent,5.02836
4.69592,2.18495,2.08876,2058,Pov215_Percent,4.51393
4.22677,1.88045,1.78022,2059,Pov215_Percent,4.03446
3.79821,1.61386,1.51087,2060,Pov215_Percent,3.59412
3.40719,1.38216,1.27827,2061,Pov215_Percent,3.19304
3.04884,1.18125,1.07966,2062,Pov215_Percent,2.82743
2.71998,1.00642,0.90697,2063,Pov215_Percent,2.49287
2.41855,0.85278,0.4291,2064,Pov215_Percent,2.18754
2.14336,0.40463,0.34643,2065,Pov215_Percent,1.91042
1.89234,0.33149,0.26621,2066,Pov215_Percent,1.66018
1.6651,0.2612,0.19955,2067,Pov215_Percent,1.43664
1.46281,0.20326,0.14776,2068,Pov215_Percent,0.93099
1.28658,0.15823,0.10845,2069,Pov215_Percent,0.8082
0.83872,0.1228,0.07896,2070,Pov215_Percent,0.67227
0.74525,0.0948,0.05719,2071,Pov215_Percent,0.56058
0.63492,0.07256,0.04114,2072,Pov215_Percent,0.46882
0.54487,0.05511,0.02949,2073,Pov215_Percent,0.39517
0.47075,0.04171,0.02119,2074,Pov215_Percent,0.33647
0.41016,0.03167,0.01536,2075,Pov215_Percent,0.28859
0.36029,0.02399,0.01119,2076,Pov215_Percent,0.24923
0.31863,0.01812,0.00817,2077,Pov215_Percent,0.21655
0.2833,0.01358,0.00598,2078,Pov215_Percent,0.18903
0.25289,0.01005,0.00424,2079,Pov215_Percent,0.16529
0.2252,0.00734,0.00294,2080,Pov215_Percent,0.14593
0.20099,0.00514,0.00199,2081,Pov215_Percent,0.12992
0.18007,0.00344,0.00128,2082,Pov215_Percent,0.11677
0.16188,0.00215,0.00082,2083,Pov215_Percent,0.10565
0.14572,0.00132,0.00052,2084,Pov215_Percent,0.09625
0.13128,0.0008,0.00033,2085,Pov215_Percent,0.08827
0.11853,0.00047,0.00021,2086,Pov215_Percent,0.08148
0.10712,0.00027,0.00013,2087,Pov215_Percent,0.0758
0.09628,0.00015,0.00008,2088,Pov215_Percent,0.07086
0.08581,0.00008,0.00004,2089,Pov215_Percent,0.06599
0.07568,0.00004,0.00002,2090,Pov215_Percent,0.06088
0.066,0.00002,0.00001,2091,Pov215_Percent,0.0556
0.05693,0.00001,0.00001,2092,Pov215_Percent,0.04973
0.04824,0,0,2093,Pov215_Percent,0.04389
0.04011,0,0,2094,Pov215_Percent,0.03844
0.03316,0,0,2095,Pov215_Percent,0.03343
0.02735,0,0,2096,Pov215_Percent,0.0289
0.02249,0,0,2097,Pov215_Percent,0.02483
0.01844,0,0,2098,Pov215_Percent,0.02092
0.01516,0,0,2099,Pov215_Percent,0.01763
0.01222,0,0,2100,Pov215_Percent,0.01483
21.54,21.54,21.54,2019,Pov320_Number,21.54
23.48,23.48,23.48,2020,Pov320_Number,23.48
24.99,24.99,24.99,2021,Pov320_Number,24.99
26.73,26.73,26.73,2022,Pov320_Number,26.73
33.35,33.35,33.35,2023,Pov320_Number,33.35
36.56,36.56,36.56,2024,Pov320_Number,36.56
36.57,36.5,36.5,2025,Pov320_Number,36.57
34.94,34.84,34.85,2026,Pov320_Number,34.95
33.85,33.68,33.69,2027,Pov320_Number,33.86
33.14,32.97,33.07,2028,Pov320_Number,33.24
33.71,33.51,33.61,2029,Pov320_Number,33.8
34.32,34.03,34.12,2030,Pov320_Number,34.41
34.46,34,34.03,2031,Pov320_Number,34.49
34.6,33.93,33.79,2032,Pov320_Number,34.45
34.62,33.68,33.34,2033,Pov320_Number,34.28
34.48,33.23,32.73,2034,Pov320_Number,33.98
34.26,32.69,32.09,2035,Pov320_Number,33.66
34.01,32.06,31.42,2036,Pov320_Number,33.35
33.73,31.45,30.73,2037,Pov320_Number,33.05
33.39,31.03,30.04,2038,Pov320_Number,32.72
33.37,30.63,29.68,2039,Pov320_Number,32.68
33.08,30.03,29.1,2040,Pov320_Number,32.33
32.7,29.25,28.42,2041,Pov320_Number,31.86
32.17,28.33,27.56,2042,Pov320_Number,31.2
31.55,27.28,26.55,2043,Pov320_Number,30.44
30.83,26.18,25.45,2044,Pov320_Number,29.67
30.07,25.1,24.39,2045,Pov320_Number,29.0
29.28,24.08,23.41,2046,Pov320_Number,28.38
28.51,23.1,22.51,2047,Pov320_Number,27.84
27.79,22.14,21.63,2048,Pov320_Number,27.27
27.01,21.09,20.7,2049,Pov320_Number,26.62
26.29,20.1,19.81,2050,Pov320_Number,25.97
25.53,19.09,18.88,2051,Pov320_Number,25.24
24.7,18.05,17.86,2052,Pov320_Number,24.41
23.83,16.99,16.8,2053,Pov320_Number,23.52
22.92,15.93,15.73,2054,Pov320_Number,22.59
21.98,14.89,14.66,2055,Pov320_Number,21.62
21.01,13.86,13.62,2056,Pov320_Number,20.61
19.99,12.84,12.55,2057,Pov320_Number,19.54
18.95,11.81,11.47,2058,Pov320_Number,18.45
17.92,10.81,10.43,2059,Pov320_Number,17.36
16.91,9.876,9.453,2060,Pov320_Number,16.28
15.94,9.002,8.54,2061,Pov320_Number,15.23
14.99,8.19,7.701,2062,Pov320_Number,14.21
14.05,7.428,6.911,2063,Pov320_Number,13.21
13.14,6.705,4.547,2064,Pov320_Number,12.22
12.24,4.42,3.978,2065,Pov320_Number,11.26
11.37,3.907,3.355,2066,Pov320_Number,10.33
10.53,3.354,2.776,2067,Pov320_Number,9.44915
9.735,2.852,2.276,2068,Pov320_Number,7.37643
9.005,2.427,1.854,2069,Pov320_Number,6.77564
7.07,2.059,1.5,2070,Pov320_Number,6.02602
6.603,1.74,1.208,2071,Pov320_Number,5.3655
5.973,1.459,0.967,2072,Pov320_Number,4.78488
5.429,1.216,0.771,2073,Pov320_Number,4.28938
4.957,1.01,0.615,2074,Pov320_Number,3.87148
4.551,0.84,0.493,2075,Pov320_Number,3.51066
4.201,0.696,0.397,2076,Pov320_Number,3.19722
3.894,0.576,0.32,2077,Pov320_Number,2.92265
3.622,0.473,0.258,2078,Pov320_Number,2.67859
3.376,0.384,0.203,2079,Pov320_Number,2.45611
3.139,0.309,0.158,2080,Pov320_Number,2.26746
2.921,0.241,0.121,2081,Pov320_Number,2.10523
2.725,0.183,0.088,2082,Pov320_Number,1.96766
2.547,0.131,0.065,2083,Pov320_Number,1.84706
2.382,0.093,0.047,2084,Pov320_Number,1.74192
2.227,0.065,0.034,2085,Pov320_Number,1.64997
2.084,0.044,0.024,2086,Pov320_Number,1.56978
1.951,0.029,0.017,2087,Pov320_Number,1.50169
1.818,0.019,0.012,2088,Pov320_Number,1.44098
1.682,0.012,0.008,2089,Pov320_Number,1.37805
1.543,0.007,0.005,2090,Pov320_Number,1.3081
1.403,0.004,0.003,2091,Pov320_Number,1.232
1.265,0.003,0.002,2092,Pov320_Number,1.14379
1.126,0.002,0.001,2093,Pov320_Number,1.05179
0.989,0.001,0.001,2094,Pov320_Number,0.96143
0.865,0,0,2095,Pov320_Number,0.87426
0.755,0,0,2096,Pov320_Number,0.79099
0.657,0,0,2097,Pov320_Number,0.71225
0.57,0,0,2098,Pov320_Number,0.63163
0.495,0,0,2099,Pov320_Number,0.56017
0.424,0,0,2100,Pov320_Number,0.49591
43.88,43.88,43.88,2019,Pov320_Percent,43.88
46.83,46.83,46.83,2020,Pov320_Percent,46.83
48.58,48.58,48.58,2021,Pov320_Percent,48.58
50.78,50.78,50.78,2022,Pov320_Percent,50.78
63.02,63.02,63.02,2023,Pov320_Percent,63.02
67.96,67.96,67.96,2024,Pov320_Percent,67.96
65.89,65.72,65.72,2025,Pov320_Percent,65.9
60.62,60.35,60.38,2026,Pov320_Percent,60.64
56.61,56.18,56.2,2027,Pov320_Percent,56.63
53.55,53.11,53.31,2028,Pov320_Percent,53.73
52.97,52.47,52.65,2029,Pov320_Percent,53.13
52.47,51.81,51.98,2030,Pov320_Percent,52.63
51.19,50.23,50.29,2031,Pov320_Percent,51.24
49.95,48.67,48.45,2032,Pov320_Percent,49.73
48.57,46.89,46.36,2033,Pov320_Percent,48.05
47.02,44.88,44.14,2034,Pov320_Percent,46.26
45.39,42.85,41.97,2035,Pov320_Percent,44.51
43.81,40.79,39.88,2036,Pov320_Percent,42.86
42.25,38.85,37.86,2037,Pov320_Percent,41.31
40.69,37.29,35.96,2038,Pov320_Percent,39.78
39.62,35.81,34.58,2039,Pov320_Percent,38.7
38.24,34.15,32.98,2040,Pov320_Percent,37.27
36.8,32.35,31.32,2041,Pov320_Percent,35.75
35.24,30.45,29.54,2042,Pov320_Percent,34.06
33.64,28.51,27.66,2043,Pov320_Percent,32.33
32.01,26.61,25.78,2044,Pov320_Percent,30.69
30.4,24.82,24.04,2045,Pov320_Percent,29.21
28.83,23.17,22.46,2046,Pov320_Percent,27.87
27.36,21.65,21.04,2047,Pov320_Percent,26.66
26.01,20.22,19.71,2048,Pov320_Percent,25.48
24.65,18.77,18.39,2049,Pov320_Percent,24.26
23.41,17.44,17.18,2050,Pov320_Percent,23.11
22.18,16.16,15.97,2051,Pov320_Percent,21.92
20.96,14.91,14.74,2052,Pov320_Percent,20.7
19.74,13.69,13.53,2053,Pov320_Percent,19.47
18.54,12.53,12.36,2054,Pov320_Percent,18.26
17.37,11.43,11.24,2055,Pov320_Percent,17.07
16.22,10.39,10.19,2056,Pov320_Percent,15.9
15.07,9.395,9.168,2057,Pov320_Percent,14.72
13.96,8.435,8.181,2058,Pov320_Percent,13.57
12.9,7.541,7.26,2059,Pov320_Percent,12.48
11.9,6.727,6.42,2060,Pov320_Percent,11.44
10.97,5.991,5.664,2061,Pov320_Percent,10.46
10.09,5.327,4.989,2062,Pov320_Percent,9.53807
9.255,4.723,4.374,2063,Pov320_Percent,8.66747
8.467,4.169,2.684,2064,Pov320_Percent,7.8453
7.724,2.564,2.29,2065,Pov320_Percent,7.07268
7.024,2.213,1.879,2066,Pov320_Percent,6.34996
6.37,1.851,1.512,2067,Pov320_Percent,5.68146
5.768,1.534,1.205,2068,Pov320_Percent,4.24129
5.228,1.273,0.954,2069,Pov320_Percent,3.81422
3.928,1.053,0.75,2070,Pov320_Percent,3.3152
3.598,0.867,0.587,2071,Pov320_Percent,2.88642
3.187,0.71,0.457,2072,Pov320_Percent,2.51843
2.838,0.577,0.355,2073,Pov320_Percent,2.21066
2.541,0.467,0.276,2074,Pov320_Percent,1.95555
2.289,0.379,0.215,2075,Pov320_Percent,1.73937
2.076,0.307,0.169,2076,Pov320_Percent,1.55496
1.891,0.248,0.133,2077,Pov320_Percent,1.39631
1.73,0.199,0.104,2078,Pov320_Percent,1.25793
1.587,0.158,0.08,2079,Pov320_Percent,1.13437
1.452,0.124,0.061,2080,Pov320_Percent,1.03079
1.331,0.095,0.045,2081,Pov320_Percent,0.94272
1.224,0.07,0.032,2082,Pov320_Percent,0.86866
1.128,0.048,0.023,2083,Pov320_Percent,0.80447
1.04,0.033,0.016,2084,Pov320_Percent,0.749
0.96,0.022,0.011,2085,Pov320_Percent,0.70089
0.887,0.015,0.008,2086,Pov320_Percent,0.65921
0.82,0.009,0.005,2087,Pov320_Percent,0.62386
0.755,0.006,0.004,2088,Pov320_Percent,0.59257
0.69,0.004,0.002,2089,Pov320_Percent,0.56103
0.625,0.002,0.001,2090,Pov320_Percent,0.52717
0.561,0.001,0.001,2091,Pov320_Percent,0.49139
0.5,0.001,0.001,2092,Pov320_Percent,0.45106
0.439,0,0,2093,Pov320_Percent,0.40992
0.38,0,0,2094,Pov320_Percent,0.37023
0.327,0,0,2095,Pov320_Percent,0.33258
0.281,0,0,2096,Pov320_Percent,0.29723
0.241,0,0,2097,Pov320_Percent,0.26434
0.206,0,0,2098,Pov320_Percent,0.23137
0.177,0,0,2099,Pov320_Percent,0.20255
0.149,0,0,2100,Pov320_Percent,0.17703
35.3,35.3,35.3,2019,Pov550_Number,35.3
37.17,37.17,37.17,2020,Pov550_Number,37.17
38.88,38.88,38.88,2021,Pov550_Number,38.88
40.6,40.6,40.6,2022,Pov550_Number,40.6
44.96,44.96,44.96,2023,Pov550_Number,44.96
47.04,47.04,47.04,2024,Pov550_Number,47.04
47.89,47.9,47.9,2025,Pov550_Number,47.89
48.06,48.1,48.1,2026,Pov550_Number,48.07
48.51,48.56,48.57,2027,Pov550_Number,48.51
49.07,49.18,49.23,2028,Pov550_Number,49.11
50.23,50.37,50.41,2029,Pov550_Number,50.27
51.4,51.54,51.58,2030,Pov550_Number,51.44
52.34,52.43,52.43,2031,Pov550_Number,52.33
53.26,53.3,53.2,2032,Pov550_Number,53.16
54.11,54.06,53.83,2033,Pov550_Number,53.89
54.87,54.67,54.34,2034,Pov550_Number,54.54
55.55,55.21,54.79,2035,Pov550_Number,55.14
56.2,55.65,55.19,2036,Pov550_Number,55.74
56.81,56.07,55.53,2037,Pov550_Number,56.32
57.36,56.54,55.78,2038,Pov550_Number,56.86
58.11,56.99,56.25,2039,Pov550_Number,57.59
58.64,57.31,56.57,2040,Pov550_Number,58.07
59.11,57.46,56.77,2041,Pov550_Number,58.45
59.44,57.42,56.77,2042,Pov550_Number,58.66
59.67,57.22,56.55,2043,Pov550_Number,58.73
59.77,56.87,56.18,2044,Pov550_Number,58.75
59.78,56.47,55.77,2045,Pov550_Number,58.8
59.72,56.04,55.36,2046,Pov550_Number,58.88
59.64,55.58,54.95,2047,Pov550_Number,58.99
59.57,55.06,54.5,2048,Pov550_Number,59.05
59.38,54.35,53.91,2049,Pov550_Number,58.97
59.21,53.62,53.31,2050,Pov550_Number,58.86
58.92,52.77,52.55,2051,Pov550_Number,58.61
58.52,51.79,51.59,2052,Pov550_Number,58.19
57.99,50.68,50.47,2053,Pov550_Number,57.63
57.35,49.46,49.22,2054,Pov550_Number,56.95
56.61,48.17,47.88,2055,Pov550_Number,56.16
55.76,46.78,46.44,2056,Pov550_Number,55.24
54.77,45.28,44.83,2057,Pov550_Number,54.16
53.67,43.66,43.09,2058,Pov550_Number,52.96
52.51,41.97,41.26,2059,Pov550_Number,51.66
51.3,40.27,39.41,2060,Pov550_Number,50.29
50.05,38.59,37.56,2061,Pov550_Number,48.85
48.75,36.91,35.74,2062,Pov550_Number,47.36
47.39,35.22,33.88,2063,Pov550_Number,45.78
45.97,33.5,29.04,2064,Pov550_Number,44.13
44.49,28.74,27.21,2065,Pov550_Number,42.41
42.95,27.08,24.93,2066,Pov550_Number,40.63
41.37,25.07,22.58,2067,Pov550_Number,38.82
39.8,23.07,20.33,2068,Pov550_Number,35.17
38.28,21.25,18.23,2069,Pov550_Number,33.77
34.86,19.52,16.27,2070,Pov550_Number,31.78
33.78,17.89,14.46,2071,Pov550_Number,29.91
32.11,16.3,12.8,2072,Pov550_Number,28.16
30.59,14.79,11.28,2073,Pov550_Number,26.59
29.21,13.38,9.949,2074,Pov550_Number,25.2
27.98,12.11,8.791,2075,Pov550_Number,23.93
26.87,10.93,7.773,2076,Pov550_Number,22.78
25.86,9.839,6.871,2077,Pov550_Number,21.72
24.93,8.814,6.074,2078,Pov550_Number,20.73
24.06,7.839,5.316,2079,Pov550_Number,19.78
23.16,6.918,4.611,2080,Pov550_Number,18.94
22.3,6.013,3.952,2081,Pov550_Number,18.21
21.5,5.135,3.295,2082,Pov550_Number,17.56
20.75,4.231,2.745,2083,Pov550_Number,16.98
20.02,3.452,2.284,2084,Pov550_Number,16.47
19.3,2.786,1.884,2085,Pov550_Number,16.0
18.62,2.214,1.533,2086,Pov550_Number,15.59
17.95,1.724,1.23,2087,Pov550_Number,15.24
17.25,1.315,0.973,2088,Pov550_Number,14.92
16.5,0.985,0.76,2089,Pov550_Number,14.57
15.7,0.725,0.586,2090,Pov550_Number,14.16
14.84,0.524,0.447,2091,Pov550_Number,13.69
13.95,0.373,0.336,2092,Pov550_Number,13.14
13.02,0.26,0.248,2093,Pov550_Number,12.54
12.06,0.178,0.178,2094,Pov550_Number,11.92
11.13,0.119,0.125,2095,Pov550_Number,11.29
10.26,0.078,0.087,2096,Pov550_Number,10.66
9.431,0.05,0.059,2097,Pov550_Number,10.03
8.653,0.032,0.04,2098,Pov550_Number,9.34156
7.945,0.021,0.027,2099,Pov550_Number,8.70289
7.216,0.014,0.019,2100,Pov550_Number,8.09619
79.58,79.58,79.58,2019,Pov550_Percent,79.58
81.63,81.63,81.63,2020,Pov550_Percent,81.63
83.11,83.11,83.11,2021,Pov550_Percent,83.11
84.5,84.5,84.5,2022,Pov550_Percent,84.5
91.71,91.71,91.71,2023,Pov550_Percent,91.71
93.54,93.54,93.54,2024,Pov550_Percent,93.54
92.5,92.52,92.52,2025,Pov550_Percent,92.5
90.06,90.12,90.13,2026,Pov550_Percent,90.07
88.26,88.35,88.36,2027,Pov550_Percent,88.27
86.75,86.95,87.04,2028,Pov550_Percent,86.84
86.45,86.68,86.76,2029,Pov550_Percent,86.53
86.15,86.37,86.44,2030,Pov550_Percent,86.22
85.39,85.53,85.52,2031,Pov550_Percent,85.39
84.62,84.66,84.48,2032,Pov550_Percent,84.44
83.74,83.62,83.22,2033,Pov550_Percent,83.37
82.71,82.37,81.82,2034,Pov550_Percent,82.16
81.59,81.04,80.36,2035,Pov550_Percent,80.94
80.45,79.61,78.88,2036,Pov550_Percent,79.73
79.28,78.19,77.37,2037,Pov550_Percent,78.54
78.06,76.91,75.79,2038,Pov550_Percent,77.33
77.16,75.65,74.58,2039,Pov550_Percent,76.42
75.99,74.25,73.21,2040,Pov550_Percent,75.19
74.76,72.67,71.72,2041,Pov550_Percent,73.86
73.39,70.91,70.03,2042,Pov550_Percent,72.35
71.93,69,68.14,2043,Pov550_Percent,70.71
70.37,67,66.12,2044,Pov550_Percent,69.08
68.76,65.01,64.14,2045,Pov550_Percent,67.55
67.12,63.07,62.25,2046,Pov550_Percent,66.12
65.52,61.18,60.45,2047,Pov550_Percent,64.78
64.0,59.3,58.67,2048,Pov550_Percent,63.42
62.4,57.29,56.82,2049,Pov550_Percent,61.97
60.89,55.35,55.03,2050,Pov550_Percent,60.54
