Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.01053,0.01129,0.0019,2086,CarbonEmissions,0.0016
0.01078,0.01134,0.0019,2087,CarbonEmissions,0.0015
0.011,0.01138,0.0019,2088,CarbonEmissions,0.0015
0.01115,0.0114,0.0019,2089,CarbonEmissions,0.0015
0.01125,0.01144,0.0019,2090,CarbonEmissions,0.0015
0.01132,0.01144,0.0019,2091,CarbonEmissions,0.0015
0.01134,0.01146,0.0019,2092,CarbonEmissions,0.0015
0.01134,0.01146,0.0019,2093,CarbonEmissions,0.0015
0.01132,0.01149,0.002,2094,CarbonEmissions,0.0015
0.01128,0.0115,0.002,2095,CarbonEmissions,0.0015
0.01122,0.01149,0.0021,2096,CarbonEmissions,0.0015
0.01116,0.01148,0.0021,2097,CarbonEmissions,0.0016
0.01109,0.01146,0.0022,2098,CarbonEmissions,0.0016
0.01103,0.01145,0.0023,2099,CarbonEmissions,0.0017
0.01099,0.01142,0.0024,2100,CarbonEmissions,0.0017
0.039,0.039,0.039,2019,CarbonEmissions_per_capita,0.03865
0.047,0.047,0.047,2020,CarbonEmissions_per_capita,0.04664
0.051,0.051,0.051,2021,CarbonEmissions_per_capita,0.05111
0.055,0.055,0.055,2022,CarbonEmissions_per_capita,0.05472
0.06,0.06,0.06,2023,CarbonEmissions_per_capita,0.05974
0.063,0.063,0.063,2024,CarbonEmissions_per_capita,0.06292
0.067,0.067,0.07,2025,CarbonEmissions_per_capita,0.07014
0.071,0.071,0.077,2026,CarbonEmissions_per_capita,0.07721
0.076,0.076,0.083,2027,CarbonEmissions_per_capita,0.08309
0.08,0.08,0.086,2028,CarbonEmissions_per_capita,0.08573
0.085,0.085,0.088,2029,CarbonEmissions_per_capita,0.08791
0.09,0.091,0.09,2030,CarbonEmissions_per_capita,0.08939
0.095,0.097,0.091,2031,CarbonEmissions_per_capita,0.08938
0.099,0.102,0.092,2032,CarbonEmissions_per_capita,0.09012
0.104,0.108,0.095,2033,CarbonEmissions_per_capita,0.09165
0.108,0.113,0.098,2034,CarbonEmissions_per_capita,0.09397
0.112,0.118,0.101,2035,CarbonEmissions_per_capita,0.09611
0.116,0.123,0.105,2036,CarbonEmissions_per_capita,0.09885
0.12,0.129,0.111,2037,CarbonEmissions_per_capita,0.10328
0.125,0.134,0.116,2038,CarbonEmissions_per_capita,0.10716
0.129,0.139,0.119,2039,CarbonEmissions_per_capita,0.10986
0.134,0.145,0.121,2040,CarbonEmissions_per_capita,0.11069
0.139,0.152,0.122,2041,CarbonEmissions_per_capita,0.11053
0.144,0.158,0.121,2042,CarbonEmissions_per_capita,0.10961
0.15,0.164,0.12,2043,CarbonEmissions_per_capita,0.1079
0.154,0.17,0.119,2044,CarbonEmissions_per_capita,0.10555
0.159,0.176,0.116,2045,CarbonEmissions_per_capita,0.10266
0.164,0.182,0.113,2046,CarbonEmissions_per_capita,0.09893
0.169,0.189,0.108,2047,CarbonEmissions_per_capita,0.09329
0.175,0.195,0.103,2048,CarbonEmissions_per_capita,0.0885
0.181,0.203,0.1,2049,CarbonEmissions_per_capita,0.08457
0.187,0.211,0.097,2050,CarbonEmissions_per_capita,0.08137
0.193,0.219,0.096,2051,CarbonEmissions_per_capita,0.08008
0.199,0.227,0.097,2052,CarbonEmissions_per_capita,0.08009
0.206,0.235,0.099,2053,CarbonEmissions_per_capita,0.08121
0.213,0.243,0.101,2054,CarbonEmissions_per_capita,0.083
0.22,0.252,0.104,2055,CarbonEmissions_per_capita,0.08519
0.227,0.261,0.107,2056,CarbonEmissions_per_capita,0.08755
0.234,0.27,0.108,2057,CarbonEmissions_per_capita,0.08911
0.242,0.279,0.108,2058,CarbonEmissions_per_capita,0.08965
0.249,0.288,0.107,2059,CarbonEmissions_per_capita,0.08935
0.257,0.298,0.106,2060,CarbonEmissions_per_capita,0.08857
0.264,0.308,0.105,2061,CarbonEmissions_per_capita,0.08704
0.271,0.318,0.102,2062,CarbonEmissions_per_capita,0.08508
0.279,0.329,0.1,2063,CarbonEmissions_per_capita,0.0828
0.288,0.34,0.098,2064,CarbonEmissions_per_capita,0.08032
0.296,0.352,0.095,2065,CarbonEmissions_per_capita,0.07748
0.305,0.364,0.092,2066,CarbonEmissions_per_capita,0.0752
0.315,0.377,0.091,2067,CarbonEmissions_per_capita,0.07332
0.324,0.39,0.09,2068,CarbonEmissions_per_capita,0.07172
0.333,0.403,0.089,2069,CarbonEmissions_per_capita,0.07046
0.343,0.415,0.088,2070,CarbonEmissions_per_capita,0.06913
0.353,0.426,0.088,2071,CarbonEmissions_per_capita,0.0684
0.362,0.438,0.088,2072,CarbonEmissions_per_capita,0.06803
0.372,0.449,0.089,2073,CarbonEmissions_per_capita,0.06799
0.382,0.462,0.091,2074,CarbonEmissions_per_capita,0.06868
0.393,0.476,0.093,2075,CarbonEmissions_per_capita,0.0698
0.403,0.49,0.096,2076,CarbonEmissions_per_capita,0.07116
0.415,0.507,0.098,2077,CarbonEmissions_per_capita,0.07263
0.426,0.523,0.1,2078,CarbonEmissions_per_capita,0.07406
0.437,0.539,0.101,2079,CarbonEmissions_per_capita,0.07526
0.448,0.553,0.102,2080,CarbonEmissions_per_capita,0.07619
0.459,0.565,0.103,2081,CarbonEmissions_per_capita,0.07687
0.471,0.575,0.103,2082,CarbonEmissions_per_capita,0.0772
0.482,0.584,0.103,2083,CarbonEmissions_per_capita,0.07731
0.493,0.59,0.103,2084,CarbonEmissions_per_capita,0.07712
0.504,0.594,0.103,2085,CarbonEmissions_per_capita,0.07666
0.514,0.597,0.102,2086,CarbonEmissions_per_capita,0.07595
0.525,0.598,0.102,2087,CarbonEmissions_per_capita,0.07514
0.533,0.599,0.101,2088,CarbonEmissions_per_capita,0.07426
0.539,0.599,0.101,2089,CarbonEmissions_per_capita,0.07341
0.543,0.6,0.1,2090,CarbonEmissions_per_capita,0.07262
0.544,0.599,0.101,2091,CarbonEmissions_per_capita,0.07196
0.544,0.599,0.1,2092,CarbonEmissions_per_capita,0.07113
0.543,0.598,0.101,2093,CarbonEmissions_per_capita,0.07073
0.54,0.599,0.102,2094,CarbonEmissions_per_capita,0.07082
0.538,0.599,0.104,2095,CarbonEmissions_per_capita,0.07156
0.534,0.599,0.107,2096,CarbonEmissions_per_capita,0.0728
0.53,0.598,0.111,2097,CarbonEmissions_per_capita,0.07474
0.526,0.597,0.115,2098,CarbonEmissions_per_capita,0.07739
0.523,0.596,0.119,2099,CarbonEmissions_per_capita,0.07987
0.52,0.595,0.123,2100,CarbonEmissions_per_capita,0.0824
104.6,104.6,104.6,2019,ChildMort5Yrs,104.6
104.0,104,104,2020,ChildMort5Yrs,104.0
101.6,101.6,101.6,2021,ChildMort5Yrs,101.6
99.01,99.01,99.01,2022,ChildMort5Yrs,99.01
96.93,96.93,96.93,2023,ChildMort5Yrs,96.93
94.54,94.54,94.54,2024,ChildMort5Yrs,94.54
92.1,91.35,91.35,2025,ChildMort5Yrs,92.1
89.78,88.91,88.91,2026,ChildMort5Yrs,89.78
87.75,86.17,86.18,2027,ChildMort5Yrs,87.75
85.59,83.41,83.43,2028,ChildMort5Yrs,85.61
83.52,80.82,80.84,2029,ChildMort5Yrs,83.55
81.57,78.28,78.3,2030,ChildMort5Yrs,81.6
79.69,75.89,75.89,2031,ChildMort5Yrs,79.71
77.91,73.58,73.55,2032,ChildMort5Yrs,77.87
76.15,71.36,71.29,2033,ChildMort5Yrs,76.08
74.44,69.16,69.06,2034,ChildMort5Yrs,74.33
72.76,66.98,66.86,2035,ChildMort5Yrs,72.62
71.12,64.87,64.72,2036,ChildMort5Yrs,70.94
69.51,62.82,62.66,2037,ChildMort5Yrs,69.3
67.94,60.91,60.75,2038,ChildMort5Yrs,67.72
66.4,59.13,58.96,2039,ChildMort5Yrs,66.16
64.91,57.48,57.32,2040,ChildMort5Yrs,64.66
63.45,55.93,55.76,2041,ChildMort5Yrs,63.2
62.02,54.43,54.26,2042,ChildMort5Yrs,61.76
60.63,52.97,52.8,2043,ChildMort5Yrs,60.36
59.26,51.56,51.38,2044,ChildMort5Yrs,58.97
57.9,50.19,50.01,2045,ChildMort5Yrs,57.6
56.57,48.86,48.68,2046,ChildMort5Yrs,56.25
55.24,47.57,47.4,2047,ChildMort5Yrs,54.92
53.94,46.32,46.16,2048,ChildMort5Yrs,53.61
52.66,45.11,44.93,2049,ChildMort5Yrs,52.33
51.4,43.88,43.69,2050,ChildMort5Yrs,51.05
50.16,42.66,42.46,2051,ChildMort5Yrs,49.79
48.94,41.5,41.28,2052,ChildMort5Yrs,48.54
47.73,40.33,40.08,2053,ChildMort5Yrs,47.31
46.52,39.17,38.89,2054,ChildMort5Yrs,46.08
45.3,38,37.7,2055,ChildMort5Yrs,44.85
44.08,36.85,36.52,2056,ChildMort5Yrs,43.64
42.88,35.7,35.37,2057,ChildMort5Yrs,42.45
41.7,34.59,34.26,2058,ChildMort5Yrs,41.29
40.55,33.5,33.19,2059,ChildMort5Yrs,40.14
39.43,32.44,32.13,2060,ChildMort5Yrs,39.01
38.34,31.41,31.09,2061,ChildMort5Yrs,37.91
37.27,30.38,30.06,2062,ChildMort5Yrs,36.83
36.22,29.38,29.05,2063,ChildMort5Yrs,35.76
35.18,28.39,28.04,2064,ChildMort5Yrs,34.72
34.15,27.41,27.03,2065,ChildMort5Yrs,33.69
33.14,26.45,26.04,2066,ChildMort5Yrs,32.66
32.14,25.5,25.06,2067,ChildMort5Yrs,31.64
31.16,24.63,24.24,2068,ChildMort5Yrs,30.62
30.16,23.82,23.4,2069,ChildMort5Yrs,29.58
29.19,23.04,22.59,2070,ChildMort5Yrs,28.57
28.27,22.22,21.73,2071,ChildMort5Yrs,27.62
27.34,21.35,20.85,2072,ChildMort5Yrs,26.67
26.43,20.47,19.95,2073,ChildMort5Yrs,25.75
25.53,19.56,19,2074,ChildMort5Yrs,24.83
24.63,18.63,18.14,2075,ChildMort5Yrs,23.93
23.74,17.78,17.26,2076,ChildMort5Yrs,23.05
22.87,16.91,16.4,2077,ChildMort5Yrs,22.17
22.01,16.05,15.54,2078,ChildMort5Yrs,21.31
21.15,15.2,14.69,2079,ChildMort5Yrs,20.44
20.36,14.36,13.83,2080,ChildMort5Yrs,19.7
19.62,13.51,12.98,2081,ChildMort5Yrs,18.94
18.84,12.67,12.13,2082,ChildMort5Yrs,18.15
18.05,11.84,11.29,2083,ChildMort5Yrs,17.35
17.25,11.02,10.45,2084,ChildMort5Yrs,16.54
16.45,10.22,9.63659,2085,ChildMort5Yrs,15.73
15.64,9.42303,8.8224,2086,ChildMort5Yrs,14.94
14.85,8.62952,7.99937,2087,ChildMort5Yrs,14.16
14.08,7.8238,7.23028,2088,ChildMort5Yrs,13.39
13.32,7.07837,6.59249,2089,ChildMort5Yrs,12.64
12.58,6.46438,6.07415,2090,ChildMort5Yrs,11.91
11.85,5.96084,5.67043,2091,ChildMort5Yrs,11.19
11.14,5.58215,5.45443,2092,ChildMort5Yrs,10.47
10.44,5.36935,5.25478,2093,ChildMort5Yrs,9.76591
9.74045,5.17383,5.0706,2094,ChildMort5Yrs,9.06367
9.04952,4.9899,4.88431,2095,ChildMort5Yrs,8.36677
8.36505,4.80644,4.72235,2096,ChildMort5Yrs,7.65351
7.67122,4.64891,4.57914,2097,ChildMort5Yrs,6.94102
6.97727,4.51025,4.44296,2098,ChildMort5Yrs,6.34342
6.37752,4.3796,4.31535,2099,ChildMort5Yrs,5.86206
5.88598,4.25658,4.1946,2100,ChildMort5Yrs,5.46979
0.007,0.007,0.007,2019,ENDEM,0.00695
0.008,0.008,0.008,2020,ENDEM,0.00759
0.008,0.008,0.008,2021,ENDEM,0.00789
0.008,0.008,0.008,2022,ENDEM,0.00824
0.009,0.009,0.009,2023,ENDEM,0.0087
0.009,0.009,0.009,2024,ENDEM,0.00913
0.01,0.01,0.01,2025,ENDEM,0.00963
0.01,0.01,0.01,2026,ENDEM,0.01018
0.011,0.011,0.011,2027,ENDEM,0.01075
0.011,0.011,0.011,2028,ENDEM,0.01126
0.012,0.012,0.012,2029,ENDEM,0.01184
0.012,0.012,0.013,2030,ENDEM,0.01246
0.013,0.013,0.013,2031,ENDEM,0.01311
0.013,0.014,0.014,2032,ENDEM,0.0138
0.014,0.014,0.015,2033,ENDEM,0.01453
0.015,0.015,0.016,2034,ENDEM,0.0153
0.015,0.016,0.017,2035,ENDEM,0.01611
0.016,0.017,0.018,2036,ENDEM,0.01696
0.017,0.018,0.019,2037,ENDEM,0.01786
0.018,0.018,0.02,2038,ENDEM,0.0188
0.018,0.019,0.021,2039,ENDEM,0.01978
0.019,0.02,0.022,2040,ENDEM,0.02082
0.02,0.021,0.023,2041,ENDEM,0.02192
0.021,0.022,0.025,2042,ENDEM,0.02307
0.022,0.023,0.026,2043,ENDEM,0.0243
0.023,0.025,0.028,2044,ENDEM,0.02559
0.024,0.026,0.029,2045,ENDEM,0.02696
0.025,0.027,0.031,2046,ENDEM,0.02841
0.026,0.028,0.032,2047,ENDEM,0.02994
0.027,0.03,0.034,2048,ENDEM,0.03155
0.028,0.031,0.036,2049,ENDEM,0.03324
0.03,0.032,0.038,2050,ENDEM,0.03501
0.031,0.034,0.04,2051,ENDEM,0.03688
0.033,0.036,0.042,2052,ENDEM,0.03883
0.034,0.037,0.045,2053,ENDEM,0.04088
0.036,0.039,0.047,2054,ENDEM,0.04303
0.037,0.041,0.05,2055,ENDEM,0.04525
0.039,0.043,0.052,2056,ENDEM,0.04753
0.041,0.045,0.055,2057,ENDEM,0.04988
0.043,0.047,0.058,2058,ENDEM,0.05231
0.045,0.049,0.06,2059,ENDEM,0.05481
0.047,0.052,0.063,2060,ENDEM,0.05723
0.049,0.054,0.066,2061,ENDEM,0.05972
0.051,0.057,0.069,2062,ENDEM,0.0623
0.053,0.059,0.072,2063,ENDEM,0.06498
0.055,0.062,0.075,2064,ENDEM,0.06776
0.058,0.065,0.079,2065,ENDEM,0.07067
0.06,0.068,0.082,2066,ENDEM,0.07367
0.063,0.071,0.086,2067,ENDEM,0.07681
0.066,0.074,0.09,2068,ENDEM,0.08008
0.068,0.077,0.094,2069,ENDEM,0.08347
0.071,0.08,0.097,2070,ENDEM,0.08694
0.074,0.084,0.102,2071,ENDEM,0.09048
0.077,0.088,0.106,2072,ENDEM,0.09407
0.081,0.092,0.11,2073,ENDEM,0.0977
0.084,0.096,0.115,2074,ENDEM,0.1022
0.087,0.1,0.12,2075,ENDEM,0.10685
0.091,0.104,0.125,2076,ENDEM,0.1116
0.095,0.109,0.131,2077,ENDEM,0.11655
0.099,0.113,0.137,2078,ENDEM,0.12163
0.103,0.118,0.144,2079,ENDEM,0.12692
0.107,0.124,0.15,2080,ENDEM,0.1324
0.111,0.129,0.157,2081,ENDEM,0.13815
0.116,0.135,0.164,2082,ENDEM,0.14414
0.121,0.14,0.172,2083,ENDEM,0.15045
0.125,0.147,0.18,2084,ENDEM,0.15701
0.13,0.153,0.189,2085,ENDEM,0.16383
0.136,0.159,0.198,2086,ENDEM,0.17083
0.141,0.166,0.207,2087,ENDEM,0.17812
0.146,0.173,0.216,2088,ENDEM,0.18565
0.152,0.18,0.227,2089,ENDEM,0.19347
0.158,0.188,0.237,2090,ENDEM,0.20152
0.163,0.195,0.248,2091,ENDEM,0.20991
0.169,0.204,0.26,2092,ENDEM,0.2186
0.175,0.212,0.272,2093,ENDEM,0.22761
0.182,0.221,0.284,2094,ENDEM,0.23689
0.188,0.23,0.298,2095,ENDEM,0.24655
0.195,0.24,0.311,2096,ENDEM,0.25652
0.202,0.25,0.326,2097,ENDEM,0.26705
0.209,0.261,0.341,2098,ENDEM,0.27787
0.217,0.272,0.352,2099,ENDEM,0.28578
0.224,0.283,0.363,2100,ENDEM,0.29329
1.715,1.715,1.715,2019,ENDEM_GDP,1.71483
1.91,1.91,1.91,2020,ENDEM_GDP,1.91027
1.91,1.91,1.91,2021,ENDEM_GDP,1.90969
1.927,1.927,1.927,2022,ENDEM_GDP,1.92716
1.966,1.966,1.966,2023,ENDEM_GDP,1.9664
1.986,1.986,1.986,2024,ENDEM_GDP,1.9862
2.003,2.003,2.003,2025,ENDEM_GDP,2.00338
2.026,2.021,2.021,2026,ENDEM_GDP,2.02639
2.066,2.047,2.05,2027,ENDEM_GDP,2.06939
2.08,2.058,2.066,2028,ENDEM_GDP,2.08811
2.101,2.072,2.086,2029,ENDEM_GDP,2.11592
2.121,2.081,2.102,2030,ENDEM_GDP,2.14258
2.139,2.089,2.121,2031,ENDEM_GDP,2.17036
2.153,2.094,2.137,2032,ENDEM_GDP,2.19441
2.162,2.095,2.151,2033,ENDEM_GDP,2.219
2.171,2.094,2.163,2034,ENDEM_GDP,2.24094
2.176,2.09,2.173,2035,ENDEM_GDP,2.26091
2.179,2.083,2.179,2036,ENDEM_GDP,2.27837
2.18,2.074,2.184,2037,ENDEM_GDP,2.29293
2.179,2.063,2.186,2038,ENDEM_GDP,2.30737
2.175,2.052,2.188,2039,ENDEM_GDP,2.31795
2.17,2.038,2.188,2040,ENDEM_GDP,2.32752
2.163,2.024,2.187,2041,ENDEM_GDP,2.33527
2.154,2.007,2.184,2042,ENDEM_GDP,2.34155
2.143,1.989,2.18,2043,ENDEM_GDP,2.34571
2.129,1.97,2.175,2044,ENDEM_GDP,2.34805
2.115,1.95,2.168,2045,ENDEM_GDP,2.34922
2.098,1.928,2.161,2046,ENDEM_GDP,2.3488
2.081,1.905,2.151,2047,ENDEM_GDP,2.34654
2.061,1.881,2.14,2048,ENDEM_GDP,2.34165
2.042,1.857,2.126,2049,ENDEM_GDP,2.33437
2.02,1.83,2.108,2050,ENDEM_GDP,2.32296
1.997,1.802,2.087,2051,ENDEM_GDP,2.30905
1.972,1.773,2.062,2052,ENDEM_GDP,2.29064
1.946,1.744,2.035,2053,ENDEM_GDP,2.26909
1.92,1.715,2.006,2054,ENDEM_GDP,2.24598
1.893,1.686,1.976,2055,ENDEM_GDP,2.22197
1.866,1.657,1.945,2056,ENDEM_GDP,2.19698
1.84,1.628,1.914,2057,ENDEM_GDP,2.17098
1.814,1.598,1.884,2058,ENDEM_GDP,2.14521
1.789,1.567,1.853,2059,ENDEM_GDP,2.11833
1.763,1.538,1.816,2060,ENDEM_GDP,2.08543
1.738,1.51,1.779,2061,ENDEM_GDP,2.05189
1.713,1.48,1.742,2062,ENDEM_GDP,2.01857
1.688,1.452,1.705,2063,ENDEM_GDP,1.9857
1.66,1.423,1.668,2064,ENDEM_GDP,1.95193
1.633,1.395,1.631,2065,ENDEM_GDP,1.91868
1.606,1.367,1.594,2066,ENDEM_GDP,1.88312
1.58,1.339,1.557,2067,ENDEM_GDP,1.84678
1.553,1.309,1.52,2068,ENDEM_GDP,1.80988
1.527,1.28,1.481,2069,ENDEM_GDP,1.7735
1.499,1.252,1.444,2070,ENDEM_GDP,1.73644
1.472,1.225,1.408,2071,ENDEM_GDP,1.69976
1.446,1.199,1.372,2072,ENDEM_GDP,1.66228
1.42,1.173,1.336,2073,ENDEM_GDP,1.62502
1.393,1.148,1.31,2074,ENDEM_GDP,1.59928
1.367,1.124,1.28,2075,ENDEM_GDP,1.57462
1.341,1.094,1.253,2076,ENDEM_GDP,1.54822
1.314,1.069,1.228,2077,ENDEM_GDP,1.52284
1.29,1.045,1.201,2078,ENDEM_GDP,1.49653
1.265,1.02,1.176,2079,ENDEM_GDP,1.47074
1.241,0.997,1.15,2080,ENDEM_GDP,1.44451
1.215,0.973,1.128,2081,ENDEM_GDP,1.41954
1.192,0.953,1.105,2082,ENDEM_GDP,1.39455
1.169,0.932,1.087,2083,ENDEM_GDP,1.37162
1.147,0.914,1.067,2084,ENDEM_GDP,1.34988
1.125,0.895,1.052,2085,ENDEM_GDP,1.33053
1.105,0.879,1.034,2086,ENDEM_GDP,1.31138
1.085,0.861,1.02,2087,ENDEM_GDP,1.29394
1.066,0.846,1.004,2088,ENDEM_GDP,1.27696
1.047,0.83,0.993,2089,ENDEM_GDP,1.26155
1.03,0.816,0.979,2090,ENDEM_GDP,1.24589
1.013,0.802,0.968,2091,ENDEM_GDP,1.23119
0.996,0.789,0.956,2092,ENDEM_GDP,1.21636
0.98,0.775,0.946,2093,ENDEM_GDP,1.20222
0.964,0.763,0.934,2094,ENDEM_GDP,1.1871
0.948,0.751,0.924,2095,ENDEM_GDP,1.17272
0.933,0.74,0.914,2096,ENDEM_GDP,1.15759
0.917,0.729,0.903,2097,ENDEM_GDP,1.14437
0.903,0.718,0.894,2098,ENDEM_GDP,1.13092
0.891,0.71,0.877,2099,ENDEM_GDP,1.10784
0.879,0.701,0.859,2100,ENDEM_GDP,1.08423
0.863,0.863,0.863,2019,ENDEM_per_capita,0.86325
0.921,0.921,0.921,2020,ENDEM_per_capita,0.92115
0.937,0.937,0.937,2021,ENDEM_per_capita,0.93705
0.956,0.956,0.956,2022,ENDEM_per_capita,0.95634
0.986,0.986,0.986,2023,ENDEM_per_capita,0.98615
1.013,1.013,1.012,2024,ENDEM_per_capita,1.01249
1.043,1.043,1.043,2025,ENDEM_per_capita,1.04313
1.077,1.075,1.075,2026,ENDEM_per_capita,1.07768
1.111,1.107,1.109,2027,ENDEM_per_capita,1.11233
1.135,1.138,1.142,2028,ENDEM_per_capita,1.13881
1.163,1.172,1.179,2029,ENDEM_per_capita,1.17073
1.191,1.206,1.219,2030,ENDEM_per_capita,1.20438
1.219,1.241,1.262,2031,ENDEM_per_capita,1.24009
1.247,1.276,1.307,2032,ENDEM_per_capita,1.27718
1.276,1.313,1.354,2033,ENDEM_per_capita,1.31662
1.306,1.35,1.404,2034,ENDEM_per_capita,1.35746
1.336,1.389,1.456,2035,ENDEM_per_capita,1.40013
1.369,1.43,1.51,2036,ENDEM_per_capita,1.44452
1.402,1.473,1.567,2037,ENDEM_per_capita,1.49076
1.437,1.517,1.626,2038,ENDEM_per_capita,1.53916
1.472,1.563,1.688,2039,ENDEM_per_capita,1.58905
1.51,1.61,1.752,2040,ENDEM_per_capita,1.64168
1.548,1.659,1.82,2041,ENDEM_per_capita,1.6968
1.589,1.71,1.89,2042,ENDEM_per_capita,1.75475
1.631,1.763,1.964,2043,ENDEM_per_capita,1.81562
1.675,1.818,2.042,2044,ENDEM_per_capita,1.87985
1.721,1.875,2.123,2045,ENDEM_per_capita,1.94764
1.769,1.935,2.209,2046,ENDEM_per_capita,2.01884
1.82,1.998,2.299,2047,ENDEM_per_capita,2.09351
1.873,2.063,2.392,2048,ENDEM_per_capita,2.17137
1.929,2.132,2.49,2049,ENDEM_per_capita,2.25265
1.986,2.202,2.591,2050,ENDEM_per_capita,2.33722
2.047,2.277,2.697,2051,ENDEM_per_capita,2.42587
2.11,2.356,2.808,2052,ENDEM_per_capita,2.51789
2.177,2.44,2.924,2053,ENDEM_per_capita,2.61386
2.248,2.527,3.044,2054,ENDEM_per_capita,2.71347
2.322,2.618,3.168,2055,ENDEM_per_capita,2.81564
2.399,2.713,3.295,2056,ENDEM_per_capita,2.91925
2.478,2.812,3.427,2057,ENDEM_per_capita,3.02514
2.561,2.915,3.563,2058,ENDEM_per_capita,3.13339
2.645,3.023,3.703,2059,ENDEM_per_capita,3.24461
2.732,3.137,3.837,2060,ENDEM_per_capita,3.34833
2.821,3.254,3.974,2061,ENDEM_per_capita,3.45472
2.912,3.376,4.118,2062,ENDEM_per_capita,3.5649
3.006,3.502,4.269,2063,ENDEM_per_capita,3.67925
3.103,3.632,4.426,2064,ENDEM_per_capita,3.79768
