Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.283,0.288,0.281,2035,CarbonEmissions_per_capita,0.27718
0.287,0.293,0.285,2036,CarbonEmissions_per_capita,0.27948
0.291,0.298,0.291,2037,CarbonEmissions_per_capita,0.28456
0.295,0.303,0.296,2038,CarbonEmissions_per_capita,0.28771
0.3,0.308,0.297,2039,CarbonEmissions_per_capita,0.28759
0.305,0.313,0.292,2040,CarbonEmissions_per_capita,0.28235
0.31,0.32,0.285,2041,CarbonEmissions_per_capita,0.27414
0.315,0.326,0.275,2042,CarbonEmissions_per_capita,0.26376
0.32,0.333,0.264,2043,CarbonEmissions_per_capita,0.2523
0.325,0.339,0.253,2044,CarbonEmissions_per_capita,0.24077
0.329,0.344,0.242,2045,CarbonEmissions_per_capita,0.22944
0.333,0.35,0.232,2046,CarbonEmissions_per_capita,0.21895
0.338,0.356,0.22,2047,CarbonEmissions_per_capita,0.20667
0.342,0.362,0.211,2048,CarbonEmissions_per_capita,0.19665
0.348,0.37,0.204,2049,CarbonEmissions_per_capita,0.189
0.353,0.378,0.2,2050,CarbonEmissions_per_capita,0.18372
0.358,0.387,0.199,2051,CarbonEmissions_per_capita,0.18122
0.364,0.395,0.199,2052,CarbonEmissions_per_capita,0.18028
0.369,0.402,0.201,2053,CarbonEmissions_per_capita,0.18057
0.375,0.41,0.204,2054,CarbonEmissions_per_capita,0.18151
0.38,0.417,0.206,2055,CarbonEmissions_per_capita,0.18239
0.386,0.425,0.206,2056,CarbonEmissions_per_capita,0.18238
0.391,0.432,0.206,2057,CarbonEmissions_per_capita,0.1815
0.396,0.44,0.202,2058,CarbonEmissions_per_capita,0.17815
0.402,0.448,0.198,2059,CarbonEmissions_per_capita,0.174
0.406,0.456,0.192,2060,CarbonEmissions_per_capita,0.16743
0.411,0.464,0.185,2061,CarbonEmissions_per_capita,0.16064
0.415,0.472,0.177,2062,CarbonEmissions_per_capita,0.15326
0.421,0.481,0.169,2063,CarbonEmissions_per_capita,0.1457
0.426,0.49,0.161,2064,CarbonEmissions_per_capita,0.13791
0.432,0.499,0.153,2065,CarbonEmissions_per_capita,0.13115
0.437,0.508,0.147,2066,CarbonEmissions_per_capita,0.12481
0.443,0.517,0.14,2067,CarbonEmissions_per_capita,0.11913
0.449,0.525,0.135,2068,CarbonEmissions_per_capita,0.11378
0.454,0.532,0.13,2069,CarbonEmissions_per_capita,0.10899
0.459,0.538,0.124,2070,CarbonEmissions_per_capita,0.1039
0.464,0.544,0.12,2071,CarbonEmissions_per_capita,0.09976
0.469,0.549,0.117,2072,CarbonEmissions_per_capita,0.09613
0.473,0.555,0.114,2073,CarbonEmissions_per_capita,0.09284
0.478,0.562,0.111,2074,CarbonEmissions_per_capita,0.08972
0.482,0.571,0.108,2075,CarbonEmissions_per_capita,0.08695
0.487,0.58,0.105,2076,CarbonEmissions_per_capita,0.08416
0.492,0.589,0.103,2077,CarbonEmissions_per_capita,0.08201
0.498,0.599,0.1,2078,CarbonEmissions_per_capita,0.07934
0.503,0.608,0.097,2079,CarbonEmissions_per_capita,0.07701
0.509,0.618,0.094,2080,CarbonEmissions_per_capita,0.07414
0.515,0.627,0.091,2081,CarbonEmissions_per_capita,0.07132
0.521,0.637,0.087,2082,CarbonEmissions_per_capita,0.06793
0.526,0.646,0.084,2083,CarbonEmissions_per_capita,0.06494
0.532,0.656,0.08,2084,CarbonEmissions_per_capita,0.06163
0.538,0.666,0.077,2085,CarbonEmissions_per_capita,0.05832
0.543,0.677,0.073,2086,CarbonEmissions_per_capita,0.055
0.55,0.688,0.07,2087,CarbonEmissions_per_capita,0.05176
0.556,0.7,0.066,2088,CarbonEmissions_per_capita,0.04862
0.563,0.713,0.063,2089,CarbonEmissions_per_capita,0.0456
0.57,0.727,0.06,2090,CarbonEmissions_per_capita,0.04273
0.576,0.741,0.057,2091,CarbonEmissions_per_capita,0.04005
0.582,0.754,0.055,2092,CarbonEmissions_per_capita,0.03769
0.587,0.766,0.053,2093,CarbonEmissions_per_capita,0.03558
0.592,0.779,0.051,2094,CarbonEmissions_per_capita,0.03388
0.597,0.79,0.05,2095,CarbonEmissions_per_capita,0.03272
0.601,0.799,0.05,2096,CarbonEmissions_per_capita,0.03179
0.605,0.808,0.05,2097,CarbonEmissions_per_capita,0.03129
0.609,0.817,0.051,2098,CarbonEmissions_per_capita,0.03123
0.612,0.826,0.052,2099,CarbonEmissions_per_capita,0.03173
0.617,0.837,0.053,2100,CarbonEmissions_per_capita,0.03241
107.2,107.2,107.2,2019,ChildMort5Yrs,107.2
110.0,110.0,110.0,2020,ChildMort5Yrs,110.0
109.3,109.3,109.3,2021,ChildMort5Yrs,109.3
108.2,108.2,108.2,2022,ChildMort5Yrs,108.2
107.5,107.5,107.5,2023,ChildMort5Yrs,107.5
106.4,106.4,106.4,2024,ChildMort5Yrs,106.4
105.5,104.9,104.9,2025,ChildMort5Yrs,105.5
104.4,103.1,103.1,2026,ChildMort5Yrs,104.4
102.7,100.4,100.4,2027,ChildMort5Yrs,102.7
101.0,97.77,97.83,2028,ChildMort5Yrs,101.1
99.35,95.26,95.27,2029,ChildMort5Yrs,99.38
97.79,93.0,92.93,2030,ChildMort5Yrs,97.73
96.36,90.95,90.76,2031,ChildMort5Yrs,96.15
95.04,89.06,88.7,2032,ChildMort5Yrs,94.62
93.78,87.23,86.67,2033,ChildMort5Yrs,93.13
92.54,85.42,84.66,2034,ChildMort5Yrs,91.66
91.26,83.57,82.65,2035,ChildMort5Yrs,90.15
89.92,81.69,80.64,2036,ChildMort5Yrs,88.61
88.54,79.79,78.63,2037,ChildMort5Yrs,87.05
87.13,78.04,76.79,2038,ChildMort5Yrs,85.51
85.74,76.37,75.02,2039,ChildMort5Yrs,83.99
84.37,74.77,73.33,2040,ChildMort5Yrs,82.49
83.05,73.24,71.71,2041,ChildMort5Yrs,81.03
81.75,71.74,70.12,2042,ChildMort5Yrs,79.58
80.42,70.26,68.54,2043,ChildMort5Yrs,78.11
79.14,68.8,66.95,2044,ChildMort5Yrs,76.63
77.82,67.32,65.35,2045,ChildMort5Yrs,75.16
76.46,65.85,63.81,2046,ChildMort5Yrs,73.72
75.12,64.36,62.28,2047,ChildMort5Yrs,72.3
73.79,62.88,60.78,2048,ChildMort5Yrs,70.9
72.5,61.52,59.3,2049,ChildMort5Yrs,69.5
71.2,60.1,57.77,2050,ChildMort5Yrs,68.05
69.91,58.7,56.26,2051,ChildMort5Yrs,66.61
68.61,57.35,54.84,2052,ChildMort5Yrs,65.21
67.28,55.98,53.44,2053,ChildMort5Yrs,63.86
65.95,54.58,52.0,2054,ChildMort5Yrs,62.55
64.64,53.18,50.68,2055,ChildMort5Yrs,61.28
63.32,51.79,49.26,2056,ChildMort5Yrs,60.02
62.02,50.35,47.94,2057,ChildMort5Yrs,58.75
60.73,49.03,46.63,2058,ChildMort5Yrs,57.49
59.47,47.61,45.32,2059,ChildMort5Yrs,56.17
58.2,46.32,43.97,2060,ChildMort5Yrs,54.84
56.88,44.97,42.62,2061,ChildMort5Yrs,53.4
55.45,43.63,41.28,2062,ChildMort5Yrs,51.94
53.98,42.3,39.96,2063,ChildMort5Yrs,50.51
52.59,41.01,38.74,2064,ChildMort5Yrs,49.12
51.2,39.81,37.58,2065,ChildMort5Yrs,47.83
49.92,38.65,36.47,2066,ChildMort5Yrs,46.62
48.72,37.54,35.41,2067,ChildMort5Yrs,45.48
47.56,36.46,34.39,2068,ChildMort5Yrs,44.39
46.43,35.41,33.4,2069,ChildMort5Yrs,43.34
45.36,34.42,32.47,2070,ChildMort5Yrs,42.36
44.34,33.45,31.56,2071,ChildMort5Yrs,41.43
43.35,32.51,30.67,2072,ChildMort5Yrs,40.52
42.38,31.59,29.8,2073,ChildMort5Yrs,39.63
41.43,30.68,28.95,2074,ChildMort5Yrs,38.76
40.52,29.8,28.11,2075,ChildMort5Yrs,37.9
39.62,28.93,27.29,2076,ChildMort5Yrs,37.06
38.75,28.09,26.49,2077,ChildMort5Yrs,36.24
37.9,27.26,25.72,2078,ChildMort5Yrs,35.45
37.07,26.45,24.97,2079,ChildMort5Yrs,34.67
36.27,25.67,24.25,2080,ChildMort5Yrs,33.93
35.49,24.9,23.53,2081,ChildMort5Yrs,33.21
34.72,24.15,22.83,2082,ChildMort5Yrs,32.52
33.97,23.42,22.15,2083,ChildMort5Yrs,31.86
33.24,22.7,21.57,2084,ChildMort5Yrs,31.21
32.53,22.05,21.07,2085,ChildMort5Yrs,30.59
31.84,21.52,20.56,2086,ChildMort5Yrs,29.98
31.17,20.96,20.02,2087,ChildMort5Yrs,29.38
30.52,20.38,19.45,2088,ChildMort5Yrs,28.8
29.9,19.77,18.86,2089,ChildMort5Yrs,28.24
29.29,19.14,18.28,2090,ChildMort5Yrs,27.7
28.71,18.52,17.72,2091,ChildMort5Yrs,27.18
28.15,17.93,17.18,2092,ChildMort5Yrs,26.67
27.62,17.36,16.67,2093,ChildMort5Yrs,26.18
27.12,16.84,16.2,2094,ChildMort5Yrs,25.74
26.63,16.34,15.74,2095,ChildMort5Yrs,25.32
26.17,15.86,15.3,2096,ChildMort5Yrs,24.91
25.72,15.39,14.88,2097,ChildMort5Yrs,24.52
25.28,14.93,14.47,2098,ChildMort5Yrs,24.15
24.86,14.51,14.08,2099,ChildMort5Yrs,23.91
24.54,14.1,13.69,2100,ChildMort5Yrs,23.64
0.451,0.451,0.451,2019,ENDEM,0.45081
0.493,0.493,0.493,2020,ENDEM,0.49276
0.514,0.514,0.514,2021,ENDEM,0.51359
0.536,0.536,0.536,2022,ENDEM,0.53592
0.563,0.563,0.563,2023,ENDEM,0.56346
0.59,0.59,0.59,2024,ENDEM,0.59031
0.62,0.62,0.622,2025,ENDEM,0.62229
0.649,0.648,0.654,2026,ENDEM,0.65433
0.678,0.678,0.687,2027,ENDEM,0.68766
0.712,0.712,0.726,2028,ENDEM,0.72567
0.746,0.748,0.768,2029,ENDEM,0.766
0.781,0.784,0.812,2030,ENDEM,0.80916
0.818,0.822,0.86,2031,ENDEM,0.8554
0.855,0.861,0.911,2032,ENDEM,0.90473
0.894,0.902,0.966,2033,ENDEM,0.95709
0.934,0.944,1.024,2034,ENDEM,1.01255
0.976,0.988,1.085,2035,ENDEM,1.07088
1.02,1.034,1.15,2036,ENDEM,1.13237
1.065,1.082,1.217,2037,ENDEM,1.19683
1.112,1.132,1.289,2038,ENDEM,1.26446
1.161,1.184,1.364,2039,ENDEM,1.33539
1.211,1.238,1.444,2040,ENDEM,1.40981
1.264,1.295,1.527,2041,ENDEM,1.48811
1.318,1.354,1.616,2042,ENDEM,1.57059
1.374,1.416,1.71,2043,ENDEM,1.65803
1.434,1.481,1.811,2044,ENDEM,1.75097
1.496,1.549,1.918,2045,ENDEM,1.84956
1.56,1.62,2.032,2046,ENDEM,1.95395
1.628,1.696,2.153,2047,ENDEM,2.06394
1.698,1.774,2.28,2048,ENDEM,2.17931
1.771,1.857,2.414,2049,ENDEM,2.29982
1.847,1.942,2.554,2050,ENDEM,2.42562
1.926,2.032,2.7,2051,ENDEM,2.55663
2.008,2.127,2.851,2052,ENDEM,2.69206
2.094,2.225,3.006,2053,ENDEM,2.83079
2.183,2.329,3.165,2054,ENDEM,2.973
2.276,2.437,3.327,2055,ENDEM,3.11828
2.372,2.55,3.496,2056,ENDEM,3.266
2.474,2.668,3.671,2057,ENDEM,3.41774
2.579,2.791,3.852,2058,ENDEM,3.57444
2.688,2.921,4.041,2059,ENDEM,3.73566
2.8,3.055,4.198,2060,ENDEM,3.86665
2.916,3.194,4.361,2061,ENDEM,4.00204
3.037,3.339,4.53,2062,ENDEM,4.14362
3.163,3.49,4.705,2063,ENDEM,4.29043
3.294,3.647,4.887,2064,ENDEM,4.4431
3.43,3.809,5.073,2065,ENDEM,4.60132
3.571,3.977,5.262,2066,ENDEM,4.76264
3.716,4.149,5.452,2067,ENDEM,4.92582
3.865,4.327,5.642,2068,ENDEM,5.09029
4.019,4.51,5.833,2069,ENDEM,5.25474
4.178,4.7,6.025,2070,ENDEM,5.41965
4.342,4.897,6.216,2071,ENDEM,5.58448
4.511,5.101,6.408,2072,ENDEM,5.74908
4.686,5.311,6.6,2073,ENDEM,5.91334
4.868,5.53,6.793,2074,ENDEM,6.07812
5.056,5.756,6.987,2075,ENDEM,6.24348
5.249,5.99,7.181,2076,ENDEM,6.40857
5.449,6.232,7.378,2077,ENDEM,6.57374
5.655,6.482,7.577,2078,ENDEM,6.73899
5.867,6.742,7.774,2079,ENDEM,6.90254
6.086,7.013,7.974,2080,ENDEM,7.06777
6.311,7.291,8.153,2081,ENDEM,7.21096
6.542,7.579,8.339,2082,ENDEM,7.35127
6.782,7.878,8.526,2083,ENDEM,7.48886
7.028,8.188,8.716,2084,ENDEM,7.62584
7.281,8.516,8.91,2085,ENDEM,7.76099
7.541,8.857,9.108,2086,ENDEM,7.89572
7.806,9.214,9.313,2087,ENDEM,8.02989
8.078,9.586,9.522,2088,ENDEM,8.1635
8.355,9.977,9.732,2089,ENDEM,8.29471
8.638,10.38,9.942,2090,ENDEM,8.42256
8.925,10.8,10.15,2091,ENDEM,8.54665
9.214,11.23,10.36,2092,ENDEM,8.66688
9.508,11.68,10.56,2093,ENDEM,8.77969
9.805,12.13,10.75,2094,ENDEM,8.88298
10.11,12.6,10.94,2095,ENDEM,8.97592
10.41,13.08,11.13,2096,ENDEM,9.05739
10.72,13.58,11.31,2097,ENDEM,9.12854
11.03,14.1,11.49,2098,ENDEM,9.19099
11.35,14.64,11.67,2099,ENDEM,9.2468
11.66,15.18,11.83,2100,ENDEM,9.29289
1.152,1.152,1.152,2019,ENDEM_GDP,1.1517
1.282,1.282,1.282,2020,ENDEM_GDP,1.28188
1.289,1.289,1.289,2021,ENDEM_GDP,1.28905
1.303,1.303,1.303,2022,ENDEM_GDP,1.30275
1.332,1.332,1.332,2023,ENDEM_GDP,1.3316
1.35,1.35,1.35,2024,ENDEM_GDP,1.34999
1.376,1.376,1.382,2025,ENDEM_GDP,1.38216
1.399,1.398,1.411,2026,ENDEM_GDP,1.41121
1.412,1.408,1.428,2027,ENDEM_GDP,1.43189
1.429,1.425,1.453,2028,ENDEM_GDP,1.45741
1.445,1.438,1.475,2029,ENDEM_GDP,1.48182
1.458,1.449,1.496,2030,ENDEM_GDP,1.50554
1.47,1.458,1.516,2031,ENDEM_GDP,1.52881
1.481,1.466,1.536,2032,ENDEM_GDP,1.55154
1.49,1.472,1.554,2033,ENDEM_GDP,1.5732
1.498,1.476,1.571,2034,ENDEM_GDP,1.59413
1.504,1.479,1.587,2035,ENDEM_GDP,1.61355
1.509,1.479,1.601,2036,ENDEM_GDP,1.632
1.513,1.479,1.613,2037,ENDEM_GDP,1.64911
1.515,1.476,1.623,2038,ENDEM_GDP,1.66509
1.517,1.473,1.633,2039,ENDEM_GDP,1.68008
1.517,1.468,1.64,2040,ENDEM_GDP,1.69376
1.516,1.463,1.647,2041,ENDEM_GDP,1.70608
1.514,1.455,1.65,2042,ENDEM_GDP,1.71662
1.509,1.445,1.653,2043,ENDEM_GDP,1.72537
1.506,1.436,1.653,2044,ENDEM_GDP,1.73275
1.5,1.424,1.652,2045,ENDEM_GDP,1.73892
1.493,1.412,1.649,2046,ENDEM_GDP,1.74412
1.486,1.398,1.646,2047,ENDEM_GDP,1.74813
1.477,1.383,1.64,2048,ENDEM_GDP,1.75052
1.469,1.369,1.633,2049,ENDEM_GDP,1.75146
1.459,1.353,1.624,2050,ENDEM_GDP,1.75035
1.448,1.336,1.613,2051,ENDEM_GDP,1.74784
1.437,1.318,1.602,2052,ENDEM_GDP,1.74418
1.425,1.301,1.589,2053,ENDEM_GDP,1.7385
1.412,1.283,1.575,2054,ENDEM_GDP,1.73123
1.399,1.264,1.557,2055,ENDEM_GDP,1.72261
1.385,1.245,1.539,2056,ENDEM_GDP,1.71255
1.371,1.227,1.519,2057,ENDEM_GDP,1.70082
1.357,1.206,1.501,2058,ENDEM_GDP,1.68946
1.344,1.188,1.48,2059,ENDEM_GDP,1.67526
1.329,1.169,1.445,2060,ENDEM_GDP,1.64504
1.314,1.149,1.41,2061,ENDEM_GDP,1.61389
1.299,1.129,1.376,2062,ENDEM_GDP,1.58337
1.283,1.11,1.342,2063,ENDEM_GDP,1.55291
1.267,1.091,1.31,2064,ENDEM_GDP,1.52291
1.251,1.072,1.279,2065,ENDEM_GDP,1.49391
1.236,1.053,1.249,2066,ENDEM_GDP,1.46546
1.22,1.035,1.219,2067,ENDEM_GDP,1.43746
1.204,1.017,1.189,2068,ENDEM_GDP,1.40995
1.189,0.998,1.159,2069,ENDEM_GDP,1.38236
1.173,0.98,1.13,2070,ENDEM_GDP,1.35454
1.157,0.963,1.1,2071,ENDEM_GDP,1.32657
1.142,0.945,1.07,2072,ENDEM_GDP,1.29811
1.126,0.927,1.039,2073,ENDEM_GDP,1.26905
1.11,0.909,1.009,2074,ENDEM_GDP,1.23935
1.094,0.892,0.979,2075,ENDEM_GDP,1.20946
1.079,0.875,0.949,2076,ENDEM_GDP,1.1796
1.064,0.858,0.921,2077,ENDEM_GDP,1.14959
1.048,0.841,0.894,2078,ENDEM_GDP,1.12062
1.034,0.826,0.868,2079,ENDEM_GDP,1.09114
1.019,0.811,0.843,2080,ENDEM_GDP,1.06354
1.005,0.797,0.816,2081,ENDEM_GDP,1.03362
0.99,0.783,0.791,2082,ENDEM_GDP,1.00502
0.976,0.77,0.767,2083,ENDEM_GDP,0.9769
0.962,0.757,0.744,2084,ENDEM_GDP,0.94993
0.949,0.745,0.721,2085,ENDEM_GDP,0.92357
0.935,0.733,0.7,2086,ENDEM_GDP,0.89794
0.923,0.722,0.679,2087,ENDEM_GDP,0.87299
0.91,0.711,0.66,2088,ENDEM_GDP,0.84896
0.898,0.7,0.641,2089,ENDEM_GDP,0.82574
0.887,0.691,0.623,2090,ENDEM_GDP,0.80321
0.876,0.682,0.606,2091,ENDEM_GDP,0.78127
0.866,0.673,0.589,2092,ENDEM_GDP,0.76012
0.856,0.665,0.573,2093,ENDEM_GDP,0.73971
0.846,0.657,0.557,2094,ENDEM_GDP,0.71988
0.837,0.65,0.541,2095,ENDEM_GDP,0.70066
0.828,0.643,0.526,2096,ENDEM_GDP,0.68178
0.82,0.636,0.511,2097,ENDEM_GDP,0.66308
0.811,0.629,0.496,2098,ENDEM_GDP,0.64449
0.804,0.623,0.482,2099,ENDEM_GDP,0.62683
0.797,0.617,0.468,2100,ENDEM_GDP,0.60889
2.217,2.217,2.217,2019,ENDEM_per_capita,2.2174
2.354,2.354,2.354,2020,ENDEM_per_capita,2.35448
2.385,2.385,2.385,2021,ENDEM_per_capita,2.38472
2.418,2.418,2.418,2022,ENDEM_per_capita,2.41844
2.471,2.471,2.471,2023,ENDEM_per_capita,2.47126
2.516,2.516,2.516,2024,ENDEM_per_capita,2.51631
2.567,2.567,2.578,2025,ENDEM_per_capita,2.57817
2.612,2.611,2.634,2026,ENDEM_per_capita,2.63488
2.655,2.653,2.69,2027,ENDEM_per_capita,2.69162
2.708,2.71,2.763,2028,ENDEM_per_capita,2.76115
2.759,2.765,2.839,2029,ENDEM_per_capita,2.83351
2.809,2.819,2.921,2030,ENDEM_per_capita,2.91022
2.859,2.874,3.007,2031,ENDEM_per_capita,2.99171
2.909,2.929,3.1,2032,ENDEM_per_capita,3.07749
2.958,2.985,3.197,2033,ENDEM_per_capita,3.16688
3.008,3.041,3.297,2034,ENDEM_per_capita,3.2598
3.059,3.099,3.401,2035,ENDEM_per_capita,3.35512
3.11,3.157,3.509,2036,ENDEM_per_capita,3.4535
3.163,3.218,3.62,2037,ENDEM_per_capita,3.55408
3.216,3.28,3.735,2038,ENDEM_per_capita,3.65722
3.271,3.345,3.853,2039,ENDEM_per_capita,3.76307
3.326,3.411,3.976,2040,ENDEM_per_capita,3.87192
3.383,3.48,4.104,2041,ENDEM_per_capita,3.98454
3.441,3.55,4.238,2042,ENDEM_per_capita,4.10142
3.501,3.625,4.38,2043,ENDEM_per_capita,4.22421
3.565,3.704,4.53,2044,ENDEM_per_capita,4.35381
3.629,3.785,4.689,2045,ENDEM_per_capita,4.49001
3.697,3.871,4.857,2046,ENDEM_per_capita,4.63265
3.768,3.961,5.033,2047,ENDEM_per_capita,4.78076
3.841,4.055,5.216,2048,ENDEM_per_capita,4.93348
3.917,4.154,5.405,2049,ENDEM_per_capita,5.08994
3.994,4.255,5.6,2050,ENDEM_per_capita,5.25015
4.074,4.361,5.8,2051,ENDEM_per_capita,5.41363
4.157,4.472,6.003,2052,ENDEM_per_capita,5.57856
4.242,4.587,6.205,2053,ENDEM_per_capita,5.74252
4.33,4.706,6.408,2054,ENDEM_per_capita,5.90591
4.421,4.831,6.61,2055,ENDEM_per_capita,6.068
4.515,4.962,6.817,2056,ENDEM_per_capita,6.22765
4.614,5.097,7.027,2057,ENDEM_per_capita,6.38805
4.715,5.236,7.245,2058,ENDEM_per_capita,6.55091
4.819,5.383,7.467,2059,ENDEM_per_capita,6.71525
4.923,5.533,7.626,2060,ENDEM_per_capita,6.81983
5.031,5.687,7.79,2061,ENDEM_per_capita,6.92791
5.144,5.848,7.962,2062,ENDEM_per_capita,7.04255
5.261,6.014,8.139,2063,ENDEM_per_capita,7.16186
5.381,6.186,8.323,2064,ENDEM_per_capita,7.28672
5.506,6.362,8.511,2065,ENDEM_per_capita,7.41653
