Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.991,2.102,0.099,2049,CarbonEmissions_per_capita,0.06623
1.95,2.063,0.039,2050,CarbonEmissions_per_capita,0.00852
1.906,2.02,-0.022,2051,CarbonEmissions_per_capita,-0.04849
1.863,1.975,-0.08,2052,CarbonEmissions_per_capita,-0.10255
1.819,1.927,-0.138,2053,CarbonEmissions_per_capita,-0.15468
1.773,1.878,-0.194,2054,CarbonEmissions_per_capita,-0.20681
1.726,1.827,-0.248,2055,CarbonEmissions_per_capita,-0.2551
1.679,1.776,-0.299,2056,CarbonEmissions_per_capita,-0.3021
1.63,1.723,-0.345,2057,CarbonEmissions_per_capita,-0.34735
1.581,1.669,-0.386,2058,CarbonEmissions_per_capita,-0.38834
1.533,1.613,-0.426,2059,CarbonEmissions_per_capita,-0.42583
1.484,1.557,-0.462,2060,CarbonEmissions_per_capita,-0.45714
1.433,1.5,-0.494,2061,CarbonEmissions_per_capita,-0.48963
1.382,1.444,-0.523,2062,CarbonEmissions_per_capita,-0.51783
1.332,1.386,-0.549,2063,CarbonEmissions_per_capita,-0.54377
1.281,1.332,-0.573,2064,CarbonEmissions_per_capita,-0.56717
1.233,1.278,-0.588,2065,CarbonEmissions_per_capita,-0.58124
1.184,1.226,-0.605,2066,CarbonEmissions_per_capita,-0.59776
1.136,1.174,-0.623,2067,CarbonEmissions_per_capita,-0.6145
1.087,1.123,-0.641,2068,CarbonEmissions_per_capita,-0.63147
1.04,1.069,-0.658,2069,CarbonEmissions_per_capita,-0.64829
0.99,1.015,-0.671,2070,CarbonEmissions_per_capita,-0.66064
0.943,0.961,-0.69,2071,CarbonEmissions_per_capita,-0.67735
0.895,0.903,-0.7,2072,CarbonEmissions_per_capita,-0.69358
0.842,0.846,-0.71,2073,CarbonEmissions_per_capita,-0.71106
0.788,0.789,-0.721,2074,CarbonEmissions_per_capita,-0.72462
0.737,0.734,-0.732,2075,CarbonEmissions_per_capita,-0.7353
0.685,0.672,-0.742,2076,CarbonEmissions_per_capita,-0.74613
0.636,0.613,-0.753,2077,CarbonEmissions_per_capita,-0.75712
0.585,0.555,-0.765,2078,CarbonEmissions_per_capita,-0.76829
0.534,0.495,-0.776,2079,CarbonEmissions_per_capita,-0.7797
0.484,0.435,-0.788,2080,CarbonEmissions_per_capita,-0.79134
0.437,0.377,-0.8,2081,CarbonEmissions_per_capita,-0.80323
0.387,0.319,-0.812,2082,CarbonEmissions_per_capita,-0.81531
0.338,0.263,-0.824,2083,CarbonEmissions_per_capita,-0.82753
0.29,0.209,-0.836,2084,CarbonEmissions_per_capita,-0.83984
0.245,0.155,-0.849,2085,CarbonEmissions_per_capita,-0.85218
0.196,0.098,-0.861,2086,CarbonEmissions_per_capita,-0.86458
0.148,0.043,-0.874,2087,CarbonEmissions_per_capita,-0.87705
0.101,-0.01,-0.886,2088,CarbonEmissions_per_capita,-0.88963
0.054,-0.065,-0.899,2089,CarbonEmissions_per_capita,-0.90238
0.005,-0.122,-0.912,2090,CarbonEmissions_per_capita,-0.91533
-0.045,-0.18,-0.925,2091,CarbonEmissions_per_capita,-0.92848
-0.097,-0.238,-0.938,2092,CarbonEmissions_per_capita,-0.94176
-0.147,-0.296,-0.952,2093,CarbonEmissions_per_capita,-0.95513
-0.197,-0.35,-0.965,2094,CarbonEmissions_per_capita,-0.9685
-0.248,-0.405,-0.979,2095,CarbonEmissions_per_capita,-0.98182
-0.298,-0.461,-0.992,2096,CarbonEmissions_per_capita,-0.99507
-0.347,-0.518,-1.005,2097,CarbonEmissions_per_capita,-1.00822
-0.395,-0.574,-1.018,2098,CarbonEmissions_per_capita,-1.02124
-0.442,-0.627,-1.031,2099,CarbonEmissions_per_capita,-1.03409
-0.487,-0.677,-1.044,2100,CarbonEmissions_per_capita,-1.04673
2.47351,2.47351,2.47351,2019,ChildMort5Yrs,2.47351
2.44505,2.44505,2.44505,2020,ChildMort5Yrs,2.44505
2.36475,2.36475,2.36475,2021,ChildMort5Yrs,2.36475
2.35112,2.35112,2.35112,2022,ChildMort5Yrs,2.35112
2.36047,2.36047,2.36047,2023,ChildMort5Yrs,2.36047
2.31597,2.31597,2.31596,2024,ChildMort5Yrs,2.31596
2.2898,2.28959,2.28959,2025,ChildMort5Yrs,2.2898
2.22919,2.22814,2.22813,2026,ChildMort5Yrs,2.22918
2.14476,2.13911,2.1386,2027,ChildMort5Yrs,2.14424
2.05397,2.04291,2.04157,2028,ChildMort5Yrs,2.05261
1.95687,1.94042,1.93795,2029,ChildMort5Yrs,1.95434
1.87119,1.8495,1.84585,2030,ChildMort5Yrs,1.86739
1.79593,1.76963,1.76485,2031,ChildMort5Yrs,1.79104
1.73086,1.70029,1.69463,2032,ChildMort5Yrs,1.72514
1.67579,1.64081,1.63456,2033,ChildMort5Yrs,1.66945
1.62966,1.58997,1.58327,2034,ChildMort5Yrs,1.62294
1.58762,1.54317,1.53662,2035,ChildMort5Yrs,1.58096
1.54875,1.50013,1.49343,2036,ChildMort5Yrs,1.54181
1.51156,1.45925,1.45243,2037,ChildMort5Yrs,1.5044
1.47437,1.41859,1.41165,2038,ChildMort5Yrs,1.46696
1.43586,1.37763,1.37098,2039,ChildMort5Yrs,1.42819
1.40011,1.33996,1.33305,2040,ChildMort5Yrs,1.39221
1.3637,1.30167,1.29451,2041,ChildMort5Yrs,1.35554
1.32704,1.26326,1.25598,2042,ChildMort5Yrs,1.31944
1.29064,1.22483,1.21736,2043,ChildMort5Yrs,1.28275
1.25357,1.18621,1.1786,2044,ChildMort5Yrs,1.24545
1.2207,1.15208,1.14458,2045,ChildMort5Yrs,1.21235
1.1893,1.12005,1.11269,2046,ChildMort5Yrs,1.18078
1.15973,1.09028,1.08309,2047,ChildMort5Yrs,1.15102
1.1317,1.06251,1.0556,2048,ChildMort5Yrs,1.12305
1.10516,1.03649,1.02977,2049,ChildMort5Yrs,1.09664
1.07865,1.0106,1.00417,2050,ChildMort5Yrs,1.07044
1.05392,0.98663,0.98039,2051,ChildMort5Yrs,1.04599
1.0309,0.96448,0.95855,2052,ChildMort5Yrs,1.02331
1.00979,0.94406,0.93839,2053,ChildMort5Yrs,1.0024
0.99098,0.92579,0.92033,2054,ChildMort5Yrs,0.98378
0.96967,0.90519,0.89993,2055,ChildMort5Yrs,0.96267
0.94945,0.88568,0.8806,2056,ChildMort5Yrs,0.94268
0.92978,0.86681,0.86178,2057,ChildMort5Yrs,0.92307
0.91043,0.84833,0.84341,2058,ChildMort5Yrs,0.90389
0.89162,0.8304,0.82545,2059,ChildMort5Yrs,0.88515
0.87211,0.81176,0.80685,2060,ChildMort5Yrs,0.86578
0.8532,0.79364,0.78878,2061,ChildMort5Yrs,0.84682
0.8348,0.77602,0.77123,2062,ChildMort5Yrs,0.82853
0.81692,0.75887,0.75421,2063,ChildMort5Yrs,0.81074
0.79962,0.74228,0.73774,2064,ChildMort5Yrs,0.79356
0.7824,0.72578,0.72152,2065,ChildMort5Yrs,0.77659
0.76577,0.70989,0.70588,2066,ChildMort5Yrs,0.76016
0.7497,0.69457,0.69083,2067,ChildMort5Yrs,0.74431
0.73422,0.67983,0.67638,2068,ChildMort5Yrs,0.72907
0.71931,0.66566,0.66251,2069,ChildMort5Yrs,0.71441
0.70481,0.65195,0.64911,2070,ChildMort5Yrs,0.70018
0.69075,0.6386,0.63606,2071,ChildMort5Yrs,0.68635
0.67717,0.62577,0.62349,2072,ChildMort5Yrs,0.67306
0.66419,0.61354,0.61152,2073,ChildMort5Yrs,0.66031
0.65191,0.60202,0.60018,2074,ChildMort5Yrs,0.64826
0.64036,0.59115,0.58935,2075,ChildMort5Yrs,0.63687
0.62935,0.58075,0.57903,2076,ChildMort5Yrs,0.6261
0.61883,0.57084,0.5691,2077,ChildMort5Yrs,0.61572
0.60883,0.56137,0.55961,2078,ChildMort5Yrs,0.60585
0.59925,0.55226,0.55044,2079,ChildMort5Yrs,0.59624
0.58992,0.54347,0.54161,2080,ChildMort5Yrs,0.58694
0.58066,0.53479,0.53283,2081,ChildMort5Yrs,0.57765
0.57143,0.52614,0.52409,2082,ChildMort5Yrs,0.56844
0.56214,0.5174,0.51536,2083,ChildMort5Yrs,0.55911
0.5527,0.50856,0.50658,2084,ChildMort5Yrs,0.54964
0.54393,0.50035,0.49843,2085,ChildMort5Yrs,0.5409
0.53524,0.49221,0.49037,2086,ChildMort5Yrs,0.53222
0.52667,0.48414,0.4824,2087,ChildMort5Yrs,0.52366
0.51834,0.47629,0.47467,2088,ChildMort5Yrs,0.51535
0.51026,0.46862,0.46707,2089,ChildMort5Yrs,0.50734
0.5025,0.46101,0.45951,2090,ChildMort5Yrs,0.49961
0.49492,0.45342,0.45195,2091,ChildMort5Yrs,0.49205
0.48747,0.44581,0.44441,2092,ChildMort5Yrs,0.48465
0.48015,0.43827,0.43696,2093,ChildMort5Yrs,0.47741
0.47294,0.43099,0.42978,2094,ChildMort5Yrs,0.47028
0.46582,0.42404,0.42293,2095,ChildMort5Yrs,0.46325
0.45888,0.41757,0.41655,2096,ChildMort5Yrs,0.45639
0.4521,0.41149,0.41055,2097,ChildMort5Yrs,0.44969
0.44548,0.40569,0.40484,2098,ChildMort5Yrs,0.44306
0.43901,0.40009,0.39931,2099,ChildMort5Yrs,0.43649
0.43271,0.39466,0.39394,2100,ChildMort5Yrs,0.42993
1.842,1.842,1.842,2019,ENDEM,1.84231
1.826,1.826,1.826,2020,ENDEM,1.82592
1.81,1.81,1.81,2021,ENDEM,1.80958
1.803,1.803,1.803,2022,ENDEM,1.80323
1.799,1.799,1.799,2023,ENDEM,1.79914
1.788,1.788,1.788,2024,ENDEM,1.78782
1.783,1.783,1.759,2025,ENDEM,1.75903
1.782,1.782,1.734,2026,ENDEM,1.73408
1.781,1.781,1.711,2027,ENDEM,1.71071
1.781,1.784,1.693,2028,ENDEM,1.6908
1.782,1.788,1.678,2029,ENDEM,1.67227
1.78,1.791,1.665,2030,ENDEM,1.65492
1.778,1.794,1.653,2031,ENDEM,1.63825
1.775,1.796,1.64,2032,ENDEM,1.62135
1.771,1.797,1.627,2033,ENDEM,1.60383
1.765,1.796,1.609,2034,ENDEM,1.58156
1.757,1.794,1.589,2035,ENDEM,1.55624
1.75,1.793,1.568,2036,ENDEM,1.53018
1.741,1.79,1.546,2037,ENDEM,1.50301
1.731,1.786,1.522,2038,ENDEM,1.4747
1.721,1.779,1.497,2039,ENDEM,1.44627
1.708,1.772,1.484,2040,ENDEM,1.42982
1.696,1.764,1.471,2041,ENDEM,1.4135
1.683,1.756,1.459,2042,ENDEM,1.39711
1.671,1.748,1.445,2043,ENDEM,1.38066
1.658,1.739,1.431,2044,ENDEM,1.3641
1.645,1.728,1.416,2045,ENDEM,1.34659
1.63,1.717,1.4,2046,ENDEM,1.32827
1.615,1.704,1.382,2047,ENDEM,1.30916
1.599,1.689,1.362,2048,ENDEM,1.28888
1.583,1.674,1.341,2049,ENDEM,1.26805
1.567,1.659,1.32,2050,ENDEM,1.24717
1.551,1.643,1.297,2051,ENDEM,1.22481
1.535,1.627,1.272,2052,ENDEM,1.20157
1.518,1.61,1.247,2053,ENDEM,1.17722
1.501,1.593,1.219,2054,ENDEM,1.15131
1.482,1.574,1.193,2055,ENDEM,1.12669
1.463,1.554,1.166,2056,ENDEM,1.10085
1.442,1.533,1.138,2057,ENDEM,1.07434
1.421,1.512,1.11,2058,ENDEM,1.04782
1.401,1.49,1.083,2059,ENDEM,1.02178
1.381,1.469,1.056,2060,ENDEM,0.9961
1.36,1.448,1.03,2061,ENDEM,0.97088
1.34,1.427,1.004,2062,ENDEM,0.94663
1.32,1.407,0.979,2063,ENDEM,0.92288
1.301,1.387,0.955,2064,ENDEM,0.90009
1.282,1.367,0.932,2065,ENDEM,0.8784
1.264,1.349,0.91,2066,ENDEM,0.85691
1.246,1.331,0.887,2067,ENDEM,0.836
1.229,1.313,0.866,2068,ENDEM,0.81556
1.212,1.295,0.844,2069,ENDEM,0.79517
1.195,1.278,0.834,2070,ENDEM,0.78625
1.179,1.261,0.817,2071,ENDEM,0.7706
1.162,1.244,0.799,2072,ENDEM,0.75495
1.146,1.227,0.782,2073,ENDEM,0.73915
1.13,1.21,0.765,2074,ENDEM,0.72318
1.114,1.193,0.747,2075,ENDEM,0.70695
1.097,1.176,0.729,2076,ENDEM,0.69055
1.081,1.158,0.712,2077,ENDEM,0.67419
1.065,1.141,0.694,2078,ENDEM,0.65786
1.049,1.124,0.677,2079,ENDEM,0.64172
1.033,1.107,0.661,2080,ENDEM,0.62596
1.017,1.091,0.645,2081,ENDEM,0.61072
1.003,1.075,0.63,2082,ENDEM,0.59607
0.989,1.06,0.615,2083,ENDEM,0.58217
0.976,1.047,0.602,2084,ENDEM,0.5691
0.964,1.034,0.589,2085,ENDEM,0.55693
0.951,1.02,0.576,2086,ENDEM,0.54463
0.939,1.008,0.563,2087,ENDEM,0.53303
0.928,0.996,0.551,2088,ENDEM,0.52191
0.917,0.984,0.54,2089,ENDEM,0.51105
0.906,0.973,0.529,2090,ENDEM,0.50029
0.894,0.962,0.518,2091,ENDEM,0.48961
0.883,0.951,0.507,2092,ENDEM,0.47909
0.872,0.942,0.497,2093,ENDEM,0.46876
0.862,0.932,0.487,2094,ENDEM,0.45859
0.852,0.923,0.478,2095,ENDEM,0.44863
0.842,0.914,0.468,2096,ENDEM,0.43891
0.833,0.904,0.457,2097,ENDEM,0.4294
0.825,0.895,0.447,2098,ENDEM,0.42013
0.817,0.885,0.437,2099,ENDEM,0.41121
0.809,0.876,0.428,2100,ENDEM,0.40269
1.079,1.079,1.079,2019,ENDEM_GDP,1.0788
1.077,1.077,1.077,2020,ENDEM_GDP,1.07684
1.023,1.023,1.023,2021,ENDEM_GDP,1.02316
0.994,0.994,0.994,2022,ENDEM_GDP,0.99361
0.978,0.978,0.978,2023,ENDEM_GDP,0.97808
0.95,0.95,0.95,2024,ENDEM_GDP,0.94987
0.926,0.926,0.913,2025,ENDEM_GDP,0.91323
0.905,0.905,0.881,2026,ENDEM_GDP,0.8808
0.884,0.882,0.847,2027,ENDEM_GDP,0.84905
0.865,0.862,0.817,2028,ENDEM_GDP,0.82047
0.847,0.843,0.79,2029,ENDEM_GDP,0.79388
0.83,0.824,0.764,2030,ENDEM_GDP,0.76908
0.813,0.806,0.74,2031,ENDEM_GDP,0.74595
0.797,0.789,0.717,2032,ENDEM_GDP,0.72422
0.781,0.773,0.696,2033,ENDEM_GDP,0.70385
0.767,0.757,0.674,2034,ENDEM_GDP,0.68314
0.753,0.74,0.651,2035,ENDEM_GDP,0.66202
0.739,0.725,0.63,2036,ENDEM_GDP,0.64155
0.725,0.711,0.609,2037,ENDEM_GDP,0.62154
0.712,0.697,0.589,2038,ENDEM_GDP,0.60166
0.699,0.682,0.568,2039,ENDEM_GDP,0.58217
0.685,0.667,0.553,2040,ENDEM_GDP,0.56792
0.671,0.652,0.539,2041,ENDEM_GDP,0.55398
0.658,0.638,0.524,2042,ENDEM_GDP,0.54036
0.645,0.624,0.511,2043,ENDEM_GDP,0.52719
0.633,0.611,0.498,2044,ENDEM_GDP,0.51466
0.621,0.599,0.485,2045,ENDEM_GDP,0.50245
0.609,0.587,0.473,2046,ENDEM_GDP,0.4906
0.598,0.575,0.461,2047,ENDEM_GDP,0.47901
0.587,0.564,0.449,2048,ENDEM_GDP,0.46725
0.576,0.552,0.437,2049,ENDEM_GDP,0.45532
0.565,0.541,0.426,2050,ENDEM_GDP,0.44393
0.555,0.531,0.414,2051,ENDEM_GDP,0.43226
0.544,0.52,0.403,2052,ENDEM_GDP,0.42074
0.535,0.511,0.391,2053,ENDEM_GDP,0.40937
0.526,0.502,0.38,2054,ENDEM_GDP,0.39819
0.517,0.493,0.37,2055,ENDEM_GDP,0.3881
0.509,0.484,0.36,2056,ENDEM_GDP,0.37808
0.5,0.476,0.35,2057,ENDEM_GDP,0.36801
0.492,0.468,0.34,2058,ENDEM_GDP,0.35818
0.484,0.46,0.33,2059,ENDEM_GDP,0.34857
0.476,0.452,0.321,2060,ENDEM_GDP,0.33933
0.469,0.445,0.312,2061,ENDEM_GDP,0.33027
0.461,0.437,0.304,2062,ENDEM_GDP,0.32166
0.454,0.43,0.296,2063,ENDEM_GDP,0.31315
0.447,0.422,0.287,2064,ENDEM_GDP,0.30489
0.44,0.415,0.28,2065,ENDEM_GDP,0.29706
0.432,0.408,0.272,2066,ENDEM_GDP,0.28925
0.426,0.401,0.264,2067,ENDEM_GDP,0.28168
0.419,0.394,0.257,2068,ENDEM_GDP,0.27433
0.412,0.388,0.25,2069,ENDEM_GDP,0.26712
0.406,0.381,0.247,2070,ENDEM_GDP,0.26383
0.4,0.375,0.241,2071,ENDEM_GDP,0.25833
0.394,0.369,0.236,2072,ENDEM_GDP,0.25296
0.388,0.364,0.23,2073,ENDEM_GDP,0.24766
0.383,0.359,0.225,2074,ENDEM_GDP,0.24251
0.378,0.354,0.22,2075,ENDEM_GDP,0.23735
0.373,0.349,0.215,2076,ENDEM_GDP,0.23231
0.368,0.344,0.21,2077,ENDEM_GDP,0.22732
0.363,0.34,0.205,2078,ENDEM_GDP,0.22246
0.359,0.335,0.201,2079,ENDEM_GDP,0.21757
0.354,0.331,0.196,2080,ENDEM_GDP,0.21277
0.35,0.326,0.191,2081,ENDEM_GDP,0.20804
0.346,0.322,0.187,2082,ENDEM_GDP,0.2034
0.341,0.317,0.183,2083,ENDEM_GDP,0.19881
0.337,0.313,0.179,2084,ENDEM_GDP,0.19427
0.333,0.309,0.175,2085,ENDEM_GDP,0.19037
0.329,0.306,0.171,2086,ENDEM_GDP,0.18629
0.325,0.302,0.167,2087,ENDEM_GDP,0.18239
0.321,0.298,0.164,2088,ENDEM_GDP,0.17871
0.318,0.295,0.16,2089,ENDEM_GDP,0.17524
0.315,0.291,0.157,2090,ENDEM_GDP,0.17193
0.312,0.288,0.154,2091,ENDEM_GDP,0.16868
0.309,0.284,0.15,2092,ENDEM_GDP,0.16549
0.306,0.281,0.147,2093,ENDEM_GDP,0.16238
0.303,0.278,0.144,2094,ENDEM_GDP,0.15929
0.3,0.275,0.141,2095,ENDEM_GDP,0.15621
0.297,0.272,0.139,2096,ENDEM_GDP,0.15316
0.294,0.27,0.136,2097,ENDEM_GDP,0.15015
0.292,0.268,0.133,2098,ENDEM_GDP,0.14712
0.289,0.266,0.131,2099,ENDEM_GDP,0.1441
0.287,0.264,0.128,2100,ENDEM_GDP,0.14111
35.56,35.56,35.56,2019,ENDEM_per_capita,35.56
35.24,35.24,35.24,2020,ENDEM_per_capita,35.24
34.95,34.95,34.95,2021,ENDEM_per_capita,34.95
34.85,34.85,34.85,2022,ENDEM_per_capita,34.85
34.81,34.81,34.81,2023,ENDEM_per_capita,34.81
34.63,34.63,34.63,2024,ENDEM_per_capita,34.63
34.58,34.58,34.11,2025,ENDEM_per_capita,34.11
34.6,34.6,33.67,2026,ENDEM_per_capita,33.67
34.63,34.63,33.27,2027,ENDEM_per_capita,33.27
34.7,34.75,32.98,2028,ENDEM_per_capita,32.93
34.76,34.89,32.75,2029,ENDEM_per_capita,32.63
34.82,35.03,32.56,2030,ENDEM_per_capita,32.36
34.87,35.17,32.4,2031,ENDEM_per_capita,32.12
34.91,35.31,32.25,2032,ENDEM_per_capita,31.88
34.95,35.44,32.1,2033,ENDEM_per_capita,31.65
34.96,35.56,31.87,2034,ENDEM_per_capita,31.33
34.96,35.67,31.59,2035,ENDEM_per_capita,30.96
34.96,35.8,31.32,2036,ENDEM_per_capita,30.58
34.96,35.92,31.02,2037,ENDEM_per_capita,30.19
34.96,36.04,30.69,2038,ENDEM_per_capita,29.78
34.95,36.1,30.36,2039,ENDEM_per_capita,29.37
34.91,36.16,30.29,2040,ENDEM_per_capita,29.22
34.88,36.23,30.22,2041,ENDEM_per_capita,29.07
34.87,36.32,30.16,2042,ENDEM_per_capita,28.94
34.87,36.41,30.1,2043,ENDEM_per_capita,28.81
34.88,36.5,30.04,2044,ENDEM_per_capita,28.69
34.88,36.58,29.97,2045,ENDEM_per_capita,28.56
34.88,36.64,29.87,2046,ENDEM_per_capita,28.42
34.87,36.69,29.75,2047,ENDEM_per_capita,28.27
34.86,36.72,29.6,2048,ENDEM_per_capita,28.1
