Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.81333,0.74456,0.74157,2078,ChildMort5Yrs,0.80916
0.79848,0.73066,0.72776,2079,ChildMort5Yrs,0.7944
0.78384,0.71699,0.71424,2080,ChildMort5Yrs,0.77989
0.76961,0.70368,0.70097,2081,ChildMort5Yrs,0.76566
0.75583,0.69077,0.6881,2082,ChildMort5Yrs,0.7519
0.7425,0.67833,0.6757,2083,ChildMort5Yrs,0.73848
0.72961,0.66641,0.66371,2084,ChildMort5Yrs,0.72553
0.71677,0.65453,0.65176,2085,ChildMort5Yrs,0.71265
0.70428,0.64299,0.64018,2086,ChildMort5Yrs,0.70014
0.69215,0.63182,0.62898,2087,ChildMort5Yrs,0.68802
0.68038,0.62101,0.61819,2088,ChildMort5Yrs,0.6763
0.66907,0.61058,0.60779,2089,ChildMort5Yrs,0.66516
0.65822,0.60047,0.59774,2090,ChildMort5Yrs,0.65436
0.64764,0.59064,0.588,2091,ChildMort5Yrs,0.64385
0.63734,0.58107,0.57852,2092,ChildMort5Yrs,0.63361
0.62733,0.57175,0.56932,2093,ChildMort5Yrs,0.62369
0.61761,0.5627,0.56039,2094,ChildMort5Yrs,0.61405
0.60819,0.55391,0.5517,2095,ChildMort5Yrs,0.6047
0.59904,0.54535,0.54321,2096,ChildMort5Yrs,0.59559
0.59014,0.53702,0.53492,2097,ChildMort5Yrs,0.58673
0.58147,0.5289,0.52683,2098,ChildMort5Yrs,0.57811
0.57303,0.521,0.51895,2099,ChildMort5Yrs,0.56972
0.56479,0.51328,0.51124,2100,ChildMort5Yrs,0.56154
1.773,1.773,1.773,2019,ENDEM,1.77253
1.763,1.763,1.763,2020,ENDEM,1.76269
1.739,1.739,1.739,2021,ENDEM,1.73926
1.727,1.727,1.727,2022,ENDEM,1.72685
1.72,1.72,1.72,2023,ENDEM,1.72044
1.702,1.702,1.702,2024,ENDEM,1.70203
1.683,1.683,1.659,2025,ENDEM,1.65938
1.675,1.675,1.629,2026,ENDEM,1.62854
1.672,1.672,1.604,2027,ENDEM,1.60363
1.666,1.668,1.579,2028,ENDEM,1.57787
1.659,1.663,1.557,2029,ENDEM,1.55295
1.652,1.659,1.536,2030,ENDEM,1.52994
1.645,1.655,1.518,2031,ENDEM,1.50871
1.638,1.652,1.5,2032,ENDEM,1.4879
1.632,1.648,1.483,2033,ENDEM,1.46772
1.626,1.646,1.467,2034,ENDEM,1.44803
1.621,1.645,1.451,2035,ENDEM,1.42855
1.616,1.644,1.434,2036,ENDEM,1.40784
1.611,1.644,1.417,2037,ENDEM,1.38803
1.607,1.644,1.4,2038,ENDEM,1.36803
1.604,1.644,1.383,2039,ENDEM,1.34791
1.6,1.645,1.378,2040,ENDEM,1.33894
1.597,1.645,1.371,2041,ENDEM,1.33032
1.594,1.645,1.365,2042,ENDEM,1.32178
1.591,1.645,1.359,2043,ENDEM,1.31315
1.587,1.644,1.353,2044,ENDEM,1.30461
1.584,1.644,1.346,2045,ENDEM,1.29564
1.58,1.643,1.338,2046,ENDEM,1.28634
1.576,1.641,1.33,2047,ENDEM,1.27665
1.572,1.64,1.321,2048,ENDEM,1.26598
1.568,1.638,1.311,2049,ENDEM,1.2545
1.564,1.636,1.301,2050,ENDEM,1.24326
1.558,1.632,1.287,2051,ENDEM,1.2289
1.552,1.628,1.273,2052,ENDEM,1.21362
1.546,1.624,1.257,2053,ENDEM,1.19743
1.541,1.621,1.24,2054,ENDEM,1.18025
1.535,1.617,1.226,2055,ENDEM,1.16539
1.53,1.615,1.211,2056,ENDEM,1.15011
1.526,1.612,1.196,2057,ENDEM,1.13476
1.521,1.61,1.181,2058,ENDEM,1.1196
1.518,1.608,1.167,2059,ENDEM,1.10496
1.514,1.607,1.153,2060,ENDEM,1.09066
1.512,1.605,1.14,2061,ENDEM,1.07689
1.509,1.604,1.127,2062,ENDEM,1.06404
1.508,1.603,1.114,2063,ENDEM,1.05156
1.506,1.603,1.102,2064,ENDEM,1.03958
1.505,1.602,1.09,2065,ENDEM,1.02844
1.505,1.602,1.078,2066,ENDEM,1.01713
1.504,1.602,1.067,2067,ENDEM,1.00623
1.504,1.602,1.055,2068,ENDEM,0.99541
1.503,1.603,1.043,2069,ENDEM,0.98425
1.503,1.604,1.045,2070,ENDEM,0.98693
1.502,1.604,1.038,2071,ENDEM,0.98078
1.5,1.604,1.031,2072,ENDEM,0.97417
1.499,1.605,1.023,2073,ENDEM,0.96701
1.498,1.605,1.015,2074,ENDEM,0.95931
1.497,1.604,1.006,2075,ENDEM,0.95111
1.497,1.604,0.997,2076,ENDEM,0.94231
1.496,1.604,0.987,2077,ENDEM,0.9334
1.495,1.603,0.977,2078,ENDEM,0.92422
1.495,1.603,0.967,2079,ENDEM,0.91501
1.494,1.602,0.957,2080,ENDEM,0.9059
1.494,1.602,0.948,2081,ENDEM,0.8969
1.494,1.602,0.939,2082,ENDEM,0.8881
1.493,1.602,0.93,2083,ENDEM,0.87958
1.493,1.602,0.921,2084,ENDEM,0.87134
1.493,1.602,0.912,2085,ENDEM,0.86328
1.494,1.603,0.905,2086,ENDEM,0.85592
1.495,1.604,0.897,2087,ENDEM,0.84893
1.496,1.605,0.89,2088,ENDEM,0.84222
1.498,1.607,0.883,2089,ENDEM,0.83575
1.5,1.609,0.876,2090,ENDEM,0.8292
1.502,1.612,0.869,2091,ENDEM,0.82291
1.505,1.615,0.863,2092,ENDEM,0.81679
1.508,1.619,0.856,2093,ENDEM,0.81076
1.511,1.623,0.85,2094,ENDEM,0.80469
1.515,1.628,0.843,2095,ENDEM,0.79856
1.519,1.633,0.837,2096,ENDEM,0.79232
1.524,1.638,0.83,2097,ENDEM,0.7859
1.528,1.644,0.824,2098,ENDEM,0.77942
1.533,1.65,0.817,2099,ENDEM,0.77282
1.538,1.656,0.811,2100,ENDEM,0.7662
0.471,0.471,0.471,2019,ENDEM_GDP,0.47052
0.487,0.487,0.487,2020,ENDEM_GDP,0.48653
0.465,0.465,0.465,2021,ENDEM_GDP,0.46534
0.454,0.454,0.454,2022,ENDEM_GDP,0.45382
0.454,0.454,0.454,2023,ENDEM_GDP,0.45352
0.448,0.448,0.448,2024,ENDEM_GDP,0.448
0.437,0.437,0.431,2025,ENDEM_GDP,0.43105
0.429,0.429,0.417,2026,ENDEM_GDP,0.41699
0.423,0.423,0.406,2027,ENDEM_GDP,0.40615
0.418,0.417,0.394,2028,ENDEM_GDP,0.39534
0.412,0.41,0.383,2029,ENDEM_GDP,0.38472
0.406,0.404,0.373,2030,ENDEM_GDP,0.37449
0.4,0.397,0.363,2031,ENDEM_GDP,0.36491
0.394,0.391,0.353,2032,ENDEM_GDP,0.35556
0.388,0.384,0.343,2033,ENDEM_GDP,0.34639
0.382,0.378,0.334,2034,ENDEM_GDP,0.33735
0.376,0.371,0.325,2035,ENDEM_GDP,0.32894
0.37,0.365,0.316,2036,ENDEM_GDP,0.31998
0.364,0.358,0.306,2037,ENDEM_GDP,0.31134
0.359,0.352,0.298,2038,ENDEM_GDP,0.30288
0.353,0.346,0.289,2039,ENDEM_GDP,0.29456
0.348,0.341,0.283,2040,ENDEM_GDP,0.28878
0.343,0.335,0.277,2041,ENDEM_GDP,0.28311
0.338,0.329,0.271,2042,ENDEM_GDP,0.27761
0.333,0.324,0.265,2043,ENDEM_GDP,0.27224
0.328,0.319,0.26,2044,ENDEM_GDP,0.26706
0.324,0.314,0.255,2045,ENDEM_GDP,0.26198
0.319,0.309,0.249,2046,ENDEM_GDP,0.25702
0.315,0.305,0.244,2047,ENDEM_GDP,0.25219
0.31,0.3,0.239,2048,ENDEM_GDP,0.24733
0.306,0.295,0.234,2049,ENDEM_GDP,0.2422
0.303,0.291,0.229,2050,ENDEM_GDP,0.23784
0.299,0.287,0.224,2051,ENDEM_GDP,0.23297
0.295,0.283,0.219,2052,ENDEM_GDP,0.22805
0.291,0.279,0.214,2053,ENDEM_GDP,0.22301
0.287,0.275,0.208,2054,ENDEM_GDP,0.21785
0.284,0.271,0.204,2055,ENDEM_GDP,0.21316
0.28,0.267,0.199,2056,ENDEM_GDP,0.20842
0.277,0.264,0.194,2057,ENDEM_GDP,0.20364
0.273,0.26,0.189,2058,ENDEM_GDP,0.19895
0.27,0.256,0.184,2059,ENDEM_GDP,0.19432
0.266,0.253,0.18,2060,ENDEM_GDP,0.18981
0.263,0.249,0.175,2061,ENDEM_GDP,0.18537
0.26,0.246,0.171,2062,ENDEM_GDP,0.18115
0.256,0.243,0.167,2063,ENDEM_GDP,0.17703
0.253,0.239,0.163,2064,ENDEM_GDP,0.17301
0.25,0.236,0.159,2065,ENDEM_GDP,0.1692
0.247,0.233,0.156,2066,ENDEM_GDP,0.16534
0.244,0.23,0.152,2067,ENDEM_GDP,0.16162
0.241,0.227,0.148,2068,ENDEM_GDP,0.158
0.238,0.224,0.145,2069,ENDEM_GDP,0.15446
0.236,0.222,0.143,2070,ENDEM_GDP,0.15321
0.233,0.219,0.141,2071,ENDEM_GDP,0.15066
0.231,0.216,0.138,2072,ENDEM_GDP,0.14814
0.228,0.214,0.135,2073,ENDEM_GDP,0.14562
0.226,0.212,0.133,2074,ENDEM_GDP,0.1431
0.224,0.21,0.13,2075,ENDEM_GDP,0.14059
0.222,0.207,0.128,2076,ENDEM_GDP,0.13806
0.219,0.205,0.125,2077,ENDEM_GDP,0.13554
0.217,0.203,0.123,2078,ENDEM_GDP,0.13306
0.215,0.201,0.12,2079,ENDEM_GDP,0.13057
0.213,0.199,0.118,2080,ENDEM_GDP,0.12817
0.212,0.197,0.116,2081,ENDEM_GDP,0.1258
0.21,0.196,0.114,2082,ENDEM_GDP,0.12354
0.208,0.194,0.112,2083,ENDEM_GDP,0.12134
0.207,0.192,0.11,2084,ENDEM_GDP,0.11926
0.205,0.191,0.108,2085,ENDEM_GDP,0.11713
0.203,0.189,0.106,2086,ENDEM_GDP,0.11513
0.202,0.188,0.104,2087,ENDEM_GDP,0.11322
0.2,0.186,0.102,2088,ENDEM_GDP,0.11136
0.199,0.185,0.101,2089,ENDEM_GDP,0.10963
0.198,0.183,0.099,2090,ENDEM_GDP,0.1079
0.196,0.182,0.097,2091,ENDEM_GDP,0.1062
0.195,0.181,0.096,2092,ENDEM_GDP,0.10453
0.194,0.18,0.094,2093,ENDEM_GDP,0.1029
0.192,0.178,0.093,2094,ENDEM_GDP,0.10127
0.191,0.177,0.091,2095,ENDEM_GDP,0.09966
0.19,0.176,0.09,2096,ENDEM_GDP,0.09806
0.189,0.175,0.088,2097,ENDEM_GDP,0.09647
0.188,0.174,0.086,2098,ENDEM_GDP,0.0949
0.187,0.173,0.085,2099,ENDEM_GDP,0.09335
0.187,0.172,0.084,2100,ENDEM_GDP,0.09183
21.32,21.32,21.32,2019,ENDEM_per_capita,21.32
21.11,21.11,21.11,2020,ENDEM_per_capita,21.11
20.78,20.78,20.78,2021,ENDEM_per_capita,20.78
20.62,20.62,20.62,2022,ENDEM_per_capita,20.62
20.56,20.56,20.56,2023,ENDEM_per_capita,20.56
20.39,20.39,20.39,2024,ENDEM_per_capita,20.39
20.21,20.21,19.93,2025,ENDEM_per_capita,19.93
20.16,20.16,19.61,2026,ENDEM_per_capita,19.61
20.17,20.17,19.35,2027,ENDEM_per_capita,19.35
20.15,20.16,19.1,2028,ENDEM_per_capita,19.08
20.11,20.15,18.86,2029,ENDEM_per_capita,18.82
20.07,20.15,18.65,2030,ENDEM_per_capita,18.58
20.03,20.15,18.48,2031,ENDEM_per_capita,18.37
20.0,20.15,18.31,2032,ENDEM_per_capita,18.17
19.98,20.17,18.15,2033,ENDEM_per_capita,17.97
19.96,20.2,18,2034,ENDEM_per_capita,17.78
19.96,20.24,17.85,2035,ENDEM_per_capita,17.59
19.96,20.29,17.69,2036,ENDEM_per_capita,17.39
19.97,20.34,17.54,2037,ENDEM_per_capita,17.2
19.98,20.41,17.38,2038,ENDEM_per_capita,17.01
20.0,20.47,17.22,2039,ENDEM_per_capita,16.81
20.03,20.54,17.2,2040,ENDEM_per_capita,16.75
20.05,20.61,17.18,2041,ENDEM_per_capita,16.7
20.08,20.68,17.16,2042,ENDEM_per_capita,16.65
20.11,20.74,17.14,2043,ENDEM_per_capita,16.6
20.14,20.81,17.11,2044,ENDEM_per_capita,16.55
20.17,20.87,17.08,2045,ENDEM_per_capita,16.5
20.2,20.93,17.05,2046,ENDEM_per_capita,16.44
20.23,20.99,17,2047,ENDEM_per_capita,16.38
20.25,21.04,16.95,2048,ENDEM_per_capita,16.3
20.28,21.1,16.88,2049,ENDEM_per_capita,16.22
20.32,21.16,16.82,2050,ENDEM_per_capita,16.14
20.32,21.19,16.71,2051,ENDEM_per_capita,16.02
20.33,21.23,16.59,2052,ENDEM_per_capita,15.89
20.34,21.27,16.46,2053,ENDEM_per_capita,15.75
20.36,21.31,16.31,2054,ENDEM_per_capita,15.59
20.37,21.36,16.19,2055,ENDEM_per_capita,15.46
20.4,21.42,16.06,2056,ENDEM_per_capita,15.33
