Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
-0.00359,-0.00364,-0.00363,2076,CarbonEmissions,-0.00363
-0.00364,-0.00365,-0.00363,2077,CarbonEmissions,-0.00364
-0.00365,-0.00366,-0.00364,2078,CarbonEmissions,-0.00364
-0.00366,-0.00366,-0.00364,2079,CarbonEmissions,-0.00365
-0.00366,-0.00367,-0.00365,2080,CarbonEmissions,-0.00365
-0.00367,-0.00367,-0.00366,2081,CarbonEmissions,-0.00366
-0.00367,-0.00368,-0.00366,2082,CarbonEmissions,-0.00366
-0.00368,-0.00368,-0.00366,2083,CarbonEmissions,-0.00367
-0.00368,-0.00368,-0.00367,2084,CarbonEmissions,-0.00367
-0.00368,-0.00369,-0.00367,2085,CarbonEmissions,-0.00367
-0.00369,-0.00369,-0.00368,2086,CarbonEmissions,-0.00368
-0.00369,-0.00369,-0.00368,2087,CarbonEmissions,-0.00368
-0.00369,-0.00369,-0.00368,2088,CarbonEmissions,-0.00368
-0.00369,-0.00369,-0.00368,2089,CarbonEmissions,-0.00368
-0.00369,-0.0037,-0.00369,2090,CarbonEmissions,-0.00369
-0.00369,-0.0037,-0.00369,2091,CarbonEmissions,-0.00369
-0.0037,-0.0037,-0.00369,2092,CarbonEmissions,-0.00369
-0.0037,-0.0037,-0.00369,2093,CarbonEmissions,-0.00369
-0.0037,-0.0037,-0.00369,2094,CarbonEmissions,-0.00369
-0.0037,-0.0037,-0.0037,2095,CarbonEmissions,-0.0037
-0.0037,-0.0037,-0.0037,2096,CarbonEmissions,-0.0037
-0.0037,-0.0037,-0.0037,2097,CarbonEmissions,-0.0037
-0.0037,-0.0037,-0.0037,2098,CarbonEmissions,-0.0037
-0.0037,-0.0037,-0.0037,2099,CarbonEmissions,-0.0037
-0.0037,-0.0037,-0.0037,2100,CarbonEmissions,-0.0037
0.017,0.017,0.017,2019,CarbonEmissions_per_capita,0.01731
-0.013,-0.013,-0.013,2020,CarbonEmissions_per_capita,-0.01291
-0.027,-0.027,-0.027,2021,CarbonEmissions_per_capita,-0.02705
-0.047,-0.047,-0.047,2022,CarbonEmissions_per_capita,-0.04732
-0.049,-0.049,-0.049,2023,CarbonEmissions_per_capita,-0.04871
-0.071,-0.071,-0.071,2024,CarbonEmissions_per_capita,-0.0712
-0.098,-0.098,-0.081,2025,CarbonEmissions_per_capita,-0.08094
-0.122,-0.122,-0.1,2026,CarbonEmissions_per_capita,-0.10051
-0.139,-0.139,-0.131,2027,CarbonEmissions_per_capita,-0.13084
-0.136,-0.137,-0.158,2028,CarbonEmissions_per_capita,-0.15711
-0.125,-0.127,-0.191,2029,CarbonEmissions_per_capita,-0.18932
-0.116,-0.116,-0.231,2030,CarbonEmissions_per_capita,-0.22979
-0.112,-0.111,-0.285,2031,CarbonEmissions_per_capita,-0.28521
-0.117,-0.113,-0.335,2032,CarbonEmissions_per_capita,-0.33586
-0.127,-0.119,-0.38,2033,CarbonEmissions_per_capita,-0.38314
-0.142,-0.132,-0.421,2034,CarbonEmissions_per_capita,-0.42637
-0.161,-0.148,-0.459,2035,CarbonEmissions_per_capita,-0.46586
-0.184,-0.167,-0.494,2036,CarbonEmissions_per_capita,-0.50371
-0.21,-0.19,-0.522,2037,CarbonEmissions_per_capita,-0.53366
-0.241,-0.219,-0.557,2038,CarbonEmissions_per_capita,-0.56891
-0.275,-0.253,-0.598,2039,CarbonEmissions_per_capita,-0.60921
-0.31,-0.287,-0.638,2040,CarbonEmissions_per_capita,-0.64939
-0.343,-0.319,-0.681,2041,CarbonEmissions_per_capita,-0.69131
-0.379,-0.353,-0.725,2042,CarbonEmissions_per_capita,-0.73468
-0.417,-0.391,-0.77,2043,CarbonEmissions_per_capita,-0.77961
-0.459,-0.433,-0.816,2044,CarbonEmissions_per_capita,-0.82545
-0.503,-0.479,-0.863,2045,CarbonEmissions_per_capita,-0.87166
-0.549,-0.527,-0.911,2046,CarbonEmissions_per_capita,-0.92026
-0.598,-0.577,-0.967,2047,CarbonEmissions_per_capita,-0.97532
-0.647,-0.628,-1.017,2048,CarbonEmissions_per_capita,-1.02592
-0.696,-0.681,-1.065,2049,CarbonEmissions_per_capita,-1.07398
-0.746,-0.732,-1.111,2050,CarbonEmissions_per_capita,-1.11985
-0.797,-0.785,-1.155,2051,CarbonEmissions_per_capita,-1.16339
-0.847,-0.837,-1.198,2052,CarbonEmissions_per_capita,-1.20522
-0.897,-0.89,-1.24,2053,CarbonEmissions_per_capita,-1.24678
-0.945,-0.943,-1.284,2054,CarbonEmissions_per_capita,-1.28913
-0.993,-0.995,-1.328,2055,CarbonEmissions_per_capita,-1.33177
-1.039,-1.046,-1.37,2056,CarbonEmissions_per_capita,-1.37341
-1.085,-1.095,-1.409,2057,CarbonEmissions_per_capita,-1.41527
-1.129,-1.141,-1.446,2058,CarbonEmissions_per_capita,-1.45282
-1.172,-1.186,-1.484,2059,CarbonEmissions_per_capita,-1.49067
-1.214,-1.23,-1.52,2060,CarbonEmissions_per_capita,-1.5263
-1.255,-1.274,-1.555,2061,CarbonEmissions_per_capita,-1.56242
-1.297,-1.319,-1.59,2062,CarbonEmissions_per_capita,-1.5978
-1.341,-1.367,-1.625,2063,CarbonEmissions_per_capita,-1.63331
-1.389,-1.417,-1.659,2064,CarbonEmissions_per_capita,-1.66905
-1.438,-1.469,-1.694,2065,CarbonEmissions_per_capita,-1.70536
-1.49,-1.521,-1.728,2066,CarbonEmissions_per_capita,-1.74082
-1.544,-1.575,-1.762,2067,CarbonEmissions_per_capita,-1.77617
-1.601,-1.63,-1.797,2068,CarbonEmissions_per_capita,-1.81109
-1.658,-1.686,-1.831,2069,CarbonEmissions_per_capita,-1.84524
-1.715,-1.742,-1.864,2070,CarbonEmissions_per_capita,-1.87704
-1.772,-1.798,-1.896,2071,CarbonEmissions_per_capita,-1.90854
-1.828,-1.854,-1.927,2072,CarbonEmissions_per_capita,-1.9397
-1.883,-1.91,-1.958,2073,CarbonEmissions_per_capita,-1.97082
-1.938,-1.967,-1.988,2074,CarbonEmissions_per_capita,-2.00216
-1.993,-2.023,-2.02,2075,CarbonEmissions_per_capita,-2.0338
-2.047,-2.063,-2.052,2076,CarbonEmissions_per_capita,-2.06576
-2.1,-2.095,-2.084,2077,CarbonEmissions_per_capita,-2.09836
-2.14,-2.128,-2.116,2078,CarbonEmissions_per_capita,-2.13122
-2.173,-2.161,-2.15,2079,CarbonEmissions_per_capita,-2.16473
-2.208,-2.195,-2.183,2080,CarbonEmissions_per_capita,-2.19861
-2.242,-2.229,-2.217,2081,CarbonEmissions_per_capita,-2.23311
-2.277,-2.263,-2.252,2082,CarbonEmissions_per_capita,-2.26795
-2.312,-2.297,-2.287,2083,CarbonEmissions_per_capita,-2.30335
-2.348,-2.332,-2.322,2084,CarbonEmissions_per_capita,-2.33916
-2.384,-2.368,-2.358,2085,CarbonEmissions_per_capita,-2.37552
-2.42,-2.404,-2.395,2086,CarbonEmissions_per_capita,-2.4125
-2.457,-2.441,-2.432,2087,CarbonEmissions_per_capita,-2.44998
-2.495,-2.478,-2.469,2088,CarbonEmissions_per_capita,-2.4881
-2.533,-2.516,-2.508,2089,CarbonEmissions_per_capita,-2.52707
-2.573,-2.555,-2.547,2090,CarbonEmissions_per_capita,-2.56708
-2.613,-2.595,-2.587,2091,CarbonEmissions_per_capita,-2.60815
-2.655,-2.636,-2.629,2092,CarbonEmissions_per_capita,-2.65028
-2.698,-2.678,-2.671,2093,CarbonEmissions_per_capita,-2.6932
-2.741,-2.72,-2.715,2094,CarbonEmissions_per_capita,-2.73685
-2.785,-2.764,-2.758,2095,CarbonEmissions_per_capita,-2.78112
-2.83,-2.808,-2.803,2096,CarbonEmissions_per_capita,-2.82598
-2.875,-2.852,-2.848,2097,CarbonEmissions_per_capita,-2.87154
-2.921,-2.898,-2.893,2098,CarbonEmissions_per_capita,-2.91771
-2.967,-2.944,-2.94,2099,CarbonEmissions_per_capita,-2.96436
-3.014,-2.99,-2.986,2100,CarbonEmissions_per_capita,-3.01128
5.50392,5.50392,5.50392,2019,ChildMort5Yrs,5.50392
5.43724,5.43724,5.43724,2020,ChildMort5Yrs,5.43724
5.38945,5.38945,5.38945,2021,ChildMort5Yrs,5.38945
5.38624,5.38624,5.38624,2022,ChildMort5Yrs,5.38624
5.57267,5.57267,5.57267,2023,ChildMort5Yrs,5.57267
5.70374,5.70374,5.70374,2024,ChildMort5Yrs,5.70374
5.75591,5.75518,5.75518,2025,ChildMort5Yrs,5.75591
5.67703,5.67454,5.67453,2026,ChildMort5Yrs,5.67702
5.42718,5.4177,5.41679,2027,ChildMort5Yrs,5.42626
5.1536,5.13615,5.13377,2028,ChildMort5Yrs,5.15118
4.87032,4.84527,4.84067,2029,ChildMort5Yrs,4.86564
4.62517,4.59239,4.58525,2030,ChildMort5Yrs,4.61789
4.40485,4.36402,4.3548,2031,ChildMort5Yrs,4.39543
4.20668,4.15737,4.14548,2032,ChildMort5Yrs,4.1946
4.02835,3.9702,3.95599,2033,ChildMort5Yrs,4.01395
3.8682,3.80085,3.78511,2034,ChildMort5Yrs,3.85224
3.71963,3.64283,3.62621,2035,ChildMort5Yrs,3.70277
3.57647,3.48501,3.4653,2036,ChildMort5Yrs,3.55847
3.43582,3.33241,3.31211,2037,ChildMort5Yrs,3.41448
3.30141,3.18895,3.16871,2038,ChildMort5Yrs,3.27994
3.1757,3.05571,3.03559,2039,ChildMort5Yrs,3.15444
3.05827,2.9323,2.91228,2040,ChildMort5Yrs,3.03705
2.94483,2.81417,2.79424,2041,ChildMort5Yrs,2.92366
2.83702,2.70217,2.68244,2042,ChildMort5Yrs,2.81616
2.73454,2.59664,2.57749,2043,ChildMort5Yrs,2.71373
2.63791,2.49843,2.47998,2044,ChildMort5Yrs,2.61741
2.54854,2.40813,2.39037,2045,ChildMort5Yrs,2.52867
2.46627,2.32522,2.30802,2046,ChildMort5Yrs,2.44689
2.3912,2.24968,2.23293,2047,ChildMort5Yrs,2.37217
2.32268,2.18086,2.1645,2048,ChildMort5Yrs,2.30392
2.2609,2.11882,2.10264,2049,ChildMort5Yrs,2.2422
2.20446,2.06209,2.04608,2050,ChildMort5Yrs,2.18577
2.15508,2.01225,1.9964,2051,ChildMort5Yrs,2.1363
2.11012,1.96684,1.95138,2052,ChildMort5Yrs,2.09161
2.06806,1.92428,1.90938,2053,ChildMort5Yrs,2.05009
2.02751,1.88331,1.86913,2054,ChildMort5Yrs,2.01029
1.98688,1.8425,1.82924,2055,ChildMort5Yrs,1.97058
1.94837,1.80394,1.79167,2056,ChildMort5Yrs,1.93309
1.91014,1.76593,1.75446,2057,ChildMort5Yrs,1.89576
1.87115,1.72748,1.71674,2058,ChildMort5Yrs,1.85766
1.83067,1.6879,1.67764,2059,ChildMort5Yrs,1.81776
1.78918,1.64764,1.63776,2060,ChildMort5Yrs,1.7768
1.7486,1.60842,1.59885,2061,ChildMort5Yrs,1.73649
1.70899,1.57007,1.56071,2062,ChildMort5Yrs,1.69711
1.67034,1.53243,1.52326,2063,ChildMort5Yrs,1.65854
1.63249,1.49551,1.48639,2064,ChildMort5Yrs,1.62073
1.59585,1.45976,1.45078,2065,ChildMort5Yrs,1.58423
1.56087,1.42569,1.41672,2066,ChildMort5Yrs,1.54932
1.52727,1.3931,1.38423,2067,ChildMort5Yrs,1.51583
1.49477,1.36176,1.35315,2068,ChildMort5Yrs,1.48356
1.46308,1.33138,1.3231,2069,ChildMort5Yrs,1.45227
1.43226,1.30203,1.29412,2070,ChildMort5Yrs,1.42186
1.40235,1.2736,1.26609,2071,ChildMort5Yrs,1.3923
1.37353,1.24636,1.23932,2072,ChildMort5Yrs,1.36389
1.34621,1.2205,1.21387,2073,ChildMort5Yrs,1.33697
1.32052,1.19605,1.1898,2074,ChildMort5Yrs,1.31159
1.29648,1.17301,1.167,2075,ChildMort5Yrs,1.28778
1.27378,1.15118,1.14544,2076,ChildMort5Yrs,1.2653
1.2524,1.13061,1.12498,2077,ChildMort5Yrs,1.24395
1.23243,1.11148,1.10597,2078,ChildMort5Yrs,1.22421
1.21378,1.09375,1.08824,2079,ChildMort5Yrs,1.20579
1.19617,1.07716,1.07186,2080,ChildMort5Yrs,1.18835
1.17917,1.06126,1.05595,2081,ChildMort5Yrs,1.17136
1.1626,1.04594,1.04061,2082,ChildMort5Yrs,1.15486
1.14637,1.03104,1.02572,2083,ChildMort5Yrs,1.13859
1.13038,1.01638,1.01108,2084,ChildMort5Yrs,1.1226
1.11464,1.00201,0.9968,2085,ChildMort5Yrs,1.10683
1.09877,0.98763,0.9825,2086,ChildMort5Yrs,1.09095
1.08284,0.97318,0.96816,2087,ChildMort5Yrs,1.07505
1.06713,0.95892,0.95402,2088,ChildMort5Yrs,1.05938
1.05173,0.94492,0.94018,2089,ChildMort5Yrs,1.04402
1.03655,0.93114,0.92658,2090,ChildMort5Yrs,1.02891
1.02154,0.91755,0.91317,2091,ChildMort5Yrs,1.01409
1.00657,0.90399,0.89975,2092,ChildMort5Yrs,0.99924
0.99161,0.89049,0.88638,2093,ChildMort5Yrs,0.98449
0.97669,0.87703,0.87305,2094,ChildMort5Yrs,0.9698
0.96186,0.86365,0.85978,2095,ChildMort5Yrs,0.9552
0.94724,0.85043,0.84665,2096,ChildMort5Yrs,0.94078
0.93289,0.8374,0.83371,2097,ChildMort5Yrs,0.92661
0.91877,0.82458,0.82093,2098,ChildMort5Yrs,0.91261
0.90495,0.81197,0.80836,2099,ChildMort5Yrs,0.89887
0.89142,0.79958,0.79602,2100,ChildMort5Yrs,0.88542
0.033,0.033,0.033,2019,ENDEM,0.03316
0.033,0.033,0.033,2020,ENDEM,0.03252
0.032,0.032,0.032,2021,ENDEM,0.03172
0.031,0.031,0.031,2022,ENDEM,0.03114
0.031,0.031,0.031,2023,ENDEM,0.0312
0.031,0.031,0.031,2024,ENDEM,0.031
0.031,0.031,0.03,2025,ENDEM,0.03033
0.031,0.031,0.03,2026,ENDEM,0.02969
0.03,0.03,0.029,2027,ENDEM,0.02913
0.031,0.031,0.029,2028,ENDEM,0.02916
0.031,0.031,0.029,2029,ENDEM,0.02931
0.032,0.032,0.03,2030,ENDEM,0.02943
0.032,0.032,0.03,2031,ENDEM,0.02952
0.033,0.033,0.03,2032,ENDEM,0.02957
0.033,0.033,0.03,2033,ENDEM,0.02961
0.033,0.034,0.03,2034,ENDEM,0.02963
0.034,0.034,0.03,2035,ENDEM,0.02959
0.034,0.034,0.03,2036,ENDEM,0.02951
0.034,0.035,0.03,2037,ENDEM,0.02937
0.034,0.035,0.03,2038,ENDEM,0.02918
0.034,0.035,0.03,2039,ENDEM,0.02895
0.035,0.036,0.03,2040,ENDEM,0.02893
0.035,0.036,0.03,2041,ENDEM,0.0289
0.035,0.036,0.03,2042,ENDEM,0.02886
0.035,0.036,0.03,2043,ENDEM,0.02881
0.035,0.036,0.03,2044,ENDEM,0.02875
0.035,0.037,0.03,2045,ENDEM,0.02867
0.035,0.037,0.03,2046,ENDEM,0.02857
0.035,0.037,0.03,2047,ENDEM,0.02844
0.035,0.037,0.03,2048,ENDEM,0.02828
0.035,0.037,0.03,2049,ENDEM,0.02809
0.035,0.037,0.029,2050,ENDEM,0.02786
0.035,0.037,0.029,2051,ENDEM,0.0276
0.035,0.037,0.029,2052,ENDEM,0.0273
0.035,0.037,0.029,2053,ENDEM,0.02697
0.035,0.037,0.028,2054,ENDEM,0.02658
0.034,0.037,0.028,2055,ENDEM,0.02621
0.034,0.037,0.028,2056,ENDEM,0.02582
0.034,0.036,0.027,2057,ENDEM,0.02541
0.034,0.036,0.027,2058,ENDEM,0.02498
0.034,0.036,0.026,2059,ENDEM,0.02455
0.033,0.036,0.026,2060,ENDEM,0.02412
0.033,0.036,0.025,2061,ENDEM,0.0237
0.033,0.036,0.025,2062,ENDEM,0.02327
0.033,0.035,0.025,2063,ENDEM,0.02284
0.032,0.035,0.024,2064,ENDEM,0.02241
0.032,0.035,0.024,2065,ENDEM,0.02199
0.032,0.034,0.023,2066,ENDEM,0.02155
0.031,0.034,0.023,2067,ENDEM,0.0211
0.031,0.034,0.022,2068,ENDEM,0.02066
0.031,0.034,0.022,2069,ENDEM,0.02021
0.03,0.033,0.022,2070,ENDEM,0.02004
0.03,0.033,0.021,2071,ENDEM,0.01971
0.03,0.033,0.021,2072,ENDEM,0.01937
0.029,0.032,0.021,2073,ENDEM,0.01904
0.029,0.032,0.02,2074,ENDEM,0.01869
0.029,0.032,0.02,2075,ENDEM,0.01834
0.029,0.031,0.02,2076,ENDEM,0.01798
0.028,0.031,0.019,2077,ENDEM,0.01762
0.028,0.031,0.019,2078,ENDEM,0.01727
0.028,0.03,0.018,2079,ENDEM,0.01691
0.027,0.03,0.018,2080,ENDEM,0.01655
0.027,0.03,0.018,2081,ENDEM,0.0162
0.027,0.029,0.017,2082,ENDEM,0.01587
0.026,0.029,0.017,2083,ENDEM,0.01555
0.026,0.029,0.017,2084,ENDEM,0.01525
0.026,0.029,0.016,2085,ENDEM,0.01496
0.026,0.028,0.016,2086,ENDEM,0.01467
0.025,0.028,0.016,2087,ENDEM,0.01441
0.025,0.028,0.015,2088,ENDEM,0.01415
0.025,0.028,0.015,2089,ENDEM,0.01389
0.025,0.027,0.015,2090,ENDEM,0.01363
0.024,0.027,0.015,2091,ENDEM,0.01337
0.024,0.027,0.014,2092,ENDEM,0.01311
0.024,0.027,0.014,2093,ENDEM,0.01285
0.024,0.026,0.014,2094,ENDEM,0.01258
0.023,0.026,0.013,2095,ENDEM,0.01232
0.023,0.026,0.013,2096,ENDEM,0.01206
0.023,0.025,0.013,2097,ENDEM,0.0118
0.023,0.025,0.013,2098,ENDEM,0.01155
0.022,0.025,0.012,2099,ENDEM,0.01129
0.022,0.025,0.012,2100,ENDEM,0.01104
0.33,0.33,0.33,2019,ENDEM_GDP,0.3296
0.338,0.338,0.338,2020,ENDEM_GDP,0.3375
0.328,0.328,0.328,2021,ENDEM_GDP,0.32771
0.311,0.311,0.311,2022,ENDEM_GDP,0.31129
0.314,0.314,0.314,2023,ENDEM_GDP,0.31406
0.313,0.313,0.313,2024,ENDEM_GDP,0.31272
0.31,0.31,0.306,2025,ENDEM_GDP,0.30597
0.307,0.307,0.299,2026,ENDEM_GDP,0.29859
0.295,0.295,0.283,2027,ENDEM_GDP,0.28336
0.29,0.289,0.274,2028,ENDEM_GDP,0.27428
0.286,0.285,0.266,2029,ENDEM_GDP,0.26715
0.282,0.281,0.26,2030,ENDEM_GDP,0.26052
0.278,0.277,0.253,2031,ENDEM_GDP,0.25392
0.274,0.272,0.246,2032,ENDEM_GDP,0.24743
0.27,0.268,0.239,2033,ENDEM_GDP,0.24117
0.266,0.263,0.233,2034,ENDEM_GDP,0.23517
0.262,0.259,0.227,2035,ENDEM_GDP,0.22935
0.259,0.255,0.221,2036,ENDEM_GDP,0.22366
0.255,0.251,0.215,2037,ENDEM_GDP,0.21809
0.252,0.247,0.209,2038,ENDEM_GDP,0.21257
0.249,0.243,0.203,2039,ENDEM_GDP,0.20709
0.245,0.24,0.199,2040,ENDEM_GDP,0.20329
0.242,0.236,0.195,2041,ENDEM_GDP,0.19955
0.239,0.232,0.191,2042,ENDEM_GDP,0.19588
0.235,0.228,0.187,2043,ENDEM_GDP,0.19223
0.232,0.225,0.183,2044,ENDEM_GDP,0.18868
0.229,0.221,0.179,2045,ENDEM_GDP,0.18527
0.226,0.218,0.176,2046,ENDEM_GDP,0.1819
0.223,0.215,0.172,2047,ENDEM_GDP,0.17862
0.22,0.212,0.169,2048,ENDEM_GDP,0.17534
0.218,0.209,0.165,2049,ENDEM_GDP,0.17207
0.215,0.206,0.162,2050,ENDEM_GDP,0.16881
0.213,0.203,0.158,2051,ENDEM_GDP,0.16545
0.21,0.2,0.155,2052,ENDEM_GDP,0.16214
0.208,0.198,0.151,2053,ENDEM_GDP,0.15885
0.205,0.195,0.148,2054,ENDEM_GDP,0.15551
0.203,0.193,0.145,2055,ENDEM_GDP,0.15252
0.201,0.191,0.141,2056,ENDEM_GDP,0.14949
0.199,0.188,0.138,2057,ENDEM_GDP,0.14647
0.197,0.186,0.135,2058,ENDEM_GDP,0.14349
0.195,0.184,0.132,2059,ENDEM_GDP,0.14058
0.193,0.182,0.129,2060,ENDEM_GDP,0.13776
0.192,0.18,0.127,2061,ENDEM_GDP,0.13506
0.19,0.178,0.124,2062,ENDEM_GDP,0.13252
0.189,0.177,0.122,2063,ENDEM_GDP,0.13006
0.187,0.175,0.119,2064,ENDEM_GDP,0.12771
0.186,0.173,0.117,2065,ENDEM_GDP,0.12552
0.185,0.172,0.115,2066,ENDEM_GDP,0.12336
0.183,0.171,0.112,2067,ENDEM_GDP,0.12124
0.182,0.169,0.11,2068,ENDEM_GDP,0.11914
0.181,0.168,0.108,2069,ENDEM_GDP,0.11703
0.18,0.167,0.108,2070,ENDEM_GDP,0.11659
0.178,0.165,0.106,2071,ENDEM_GDP,0.11513
0.177,0.164,0.104,2072,ENDEM_GDP,0.11366
0.176,0.163,0.103,2073,ENDEM_GDP,0.11218
0.175,0.162,0.101,2074,ENDEM_GDP,0.1107
0.174,0.161,0.1,2075,ENDEM_GDP,0.10922
0.173,0.159,0.098,2076,ENDEM_GDP,0.1077
0.172,0.158,0.097,2077,ENDEM_GDP,0.10616
0.171,0.157,0.095,2078,ENDEM_GDP,0.10467
0.17,0.157,0.094,2079,ENDEM_GDP,0.10319
0.17,0.156,0.092,2080,ENDEM_GDP,0.1017
0.169,0.155,0.091,2081,ENDEM_GDP,0.10019
0.168,0.154,0.089,2082,ENDEM_GDP,0.09872
0.167,0.153,0.088,2083,ENDEM_GDP,0.09726
0.166,0.152,0.087,2084,ENDEM_GDP,0.09585
0.165,0.151,0.085,2085,ENDEM_GDP,0.0945
0.165,0.15,0.084,2086,ENDEM_GDP,0.09315
0.164,0.15,0.083,2087,ENDEM_GDP,0.09187
0.163,0.149,0.082,2088,ENDEM_GDP,0.09067
0.163,0.148,0.081,2089,ENDEM_GDP,0.08955
0.162,0.148,0.08,2090,ENDEM_GDP,0.08847
0.162,0.147,0.079,2091,ENDEM_GDP,0.08743
0.161,0.147,0.078,2092,ENDEM_GDP,0.0864
0.161,0.147,0.077,2093,ENDEM_GDP,0.0854
0.16,0.146,0.076,2094,ENDEM_GDP,0.08439
0.16,0.146,0.075,2095,ENDEM_GDP,0.08337
0.16,0.145,0.074,2096,ENDEM_GDP,0.08235
0.16,0.145,0.073,2097,ENDEM_GDP,0.08132
0.159,0.145,0.072,2098,ENDEM_GDP,0.0803
0.159,0.145,0.071,2099,ENDEM_GDP,0.07927
0.159,0.144,0.07,2100,ENDEM_GDP,0.07825
10.07,10.07,10.07,2019,ENDEM_per_capita,10.07
10.25,10.25,10.25,2020,ENDEM_per_capita,10.25
10.2,10.2,10.2,2021,ENDEM_per_capita,10.2
10.14,10.14,10.14,2022,ENDEM_per_capita,10.14
10.21,10.21,10.21,2023,ENDEM_per_capita,10.21
10.19,10.19,10.19,2024,ENDEM_per_capita,10.19
10.16,10.16,10.02,2025,ENDEM_per_capita,10.02
10.14,10.14,9.864,2026,ENDEM_per_capita,9.86364
10.14,10.14,9.731,2027,ENDEM_per_capita,9.73096
10.34,10.35,9.805,2028,ENDEM_per_capita,9.79706
10.58,10.6,9.924,2029,ENDEM_per_capita,9.90331
10.81,10.84,10.04,2030,ENDEM_per_capita,10.0
11.01,11.07,10.15,2031,ENDEM_per_capita,10.1
11.22,11.29,10.25,2032,ENDEM_per_capita,10.18
11.42,11.51,10.35,2033,ENDEM_per_capita,10.26
11.61,11.74,10.45,2034,ENDEM_per_capita,10.34
