Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00142,0.00133,-0.00409,2061,CarbonEmissions,-0.00409
0.00126,0.00116,-0.0041,2062,CarbonEmissions,-0.0041
0.00111,0.00098,-0.00411,2063,CarbonEmissions,-0.00411
0.00095,0.0008,-0.00412,2064,CarbonEmissions,-0.00412
0.0008,0.00062,-0.00413,2065,CarbonEmissions,-0.00413
0.00065,0.00045,-0.00414,2066,CarbonEmissions,-0.00414
0.00049,0.00027,-0.00414,2067,CarbonEmissions,-0.00414
0.00033,0.00011,-0.00415,2068,CarbonEmissions,-0.00415
0.00018,-0.00007,-0.00415,2069,CarbonEmissions,-0.00415
0.00002,-0.00024,-0.00416,2070,CarbonEmissions,-0.00416
-0.00013,-0.00041,-0.00416,2071,CarbonEmissions,-0.00416
-0.00028,-0.0006,-0.00416,2072,CarbonEmissions,-0.00416
-0.00045,-0.00078,-0.00417,2073,CarbonEmissions,-0.00417
-0.0006,-0.00096,-0.00417,2074,CarbonEmissions,-0.00417
-0.00074,-0.00112,-0.00417,2075,CarbonEmissions,-0.00417
-0.00088,-0.0013,-0.00417,2076,CarbonEmissions,-0.00417
-0.00102,-0.00145,-0.00418,2077,CarbonEmissions,-0.00418
-0.00115,-0.0016,-0.00418,2078,CarbonEmissions,-0.00418
-0.00129,-0.00175,-0.00418,2079,CarbonEmissions,-0.00418
-0.00142,-0.00188,-0.00418,2080,CarbonEmissions,-0.00418
-0.00154,-0.00201,-0.00418,2081,CarbonEmissions,-0.00418
-0.00167,-0.00213,-0.00419,2082,CarbonEmissions,-0.00419
-0.00179,-0.00225,-0.00419,2083,CarbonEmissions,-0.00419
-0.00191,-0.00236,-0.00419,2084,CarbonEmissions,-0.00419
-0.00203,-0.00247,-0.00419,2085,CarbonEmissions,-0.00419
-0.00213,-0.00256,-0.00419,2086,CarbonEmissions,-0.00419
-0.00224,-0.00266,-0.00419,2087,CarbonEmissions,-0.00419
-0.00233,-0.00275,-0.00419,2088,CarbonEmissions,-0.00419
-0.00243,-0.00284,-0.00419,2089,CarbonEmissions,-0.00419
-0.00252,-0.00292,-0.0042,2090,CarbonEmissions,-0.00419
-0.00261,-0.00301,-0.0042,2091,CarbonEmissions,-0.0042
-0.0027,-0.0031,-0.0042,2092,CarbonEmissions,-0.0042
-0.00278,-0.00319,-0.0042,2093,CarbonEmissions,-0.0042
-0.00286,-0.00327,-0.0042,2094,CarbonEmissions,-0.0042
-0.00294,-0.00335,-0.0042,2095,CarbonEmissions,-0.0042
-0.00302,-0.00342,-0.0042,2096,CarbonEmissions,-0.0042
-0.00308,-0.0035,-0.0042,2097,CarbonEmissions,-0.0042
-0.00315,-0.00357,-0.0042,2098,CarbonEmissions,-0.0042
-0.00321,-0.00364,-0.0042,2099,CarbonEmissions,-0.0042
-0.00327,-0.0037,-0.0042,2100,CarbonEmissions,-0.0042
1.291,1.291,1.291,2019,CarbonEmissions_per_capita,1.29126
1.247,1.247,1.247,2020,CarbonEmissions_per_capita,1.24718
1.223,1.223,1.223,2021,CarbonEmissions_per_capita,1.22301
1.222,1.222,1.222,2022,CarbonEmissions_per_capita,1.22185
1.218,1.218,1.218,2023,CarbonEmissions_per_capita,1.21821
1.184,1.184,1.184,2024,CarbonEmissions_per_capita,1.1839
1.145,1.145,1.088,2025,CarbonEmissions_per_capita,1.08776
1.102,1.102,0.97,2026,CarbonEmissions_per_capita,0.96963
1.063,1.064,0.841,2027,CarbonEmissions_per_capita,0.84029
1.03,1.029,0.708,2028,CarbonEmissions_per_capita,0.70767
1.003,1.003,0.58,2029,CarbonEmissions_per_capita,0.57858
0.978,0.98,0.455,2030,CarbonEmissions_per_capita,0.45237
0.951,0.954,0.333,2031,CarbonEmissions_per_capita,0.32851
0.922,0.927,0.219,2032,CarbonEmissions_per_capita,0.21383
0.895,0.901,0.11,2033,CarbonEmissions_per_capita,0.10389
0.868,0.874,0.002,2034,CarbonEmissions_per_capita,-0.00382
0.844,0.85,-0.058,2035,CarbonEmissions_per_capita,-0.06418
0.819,0.827,-0.124,2036,CarbonEmissions_per_capita,-0.12956
0.795,0.806,-0.193,2037,CarbonEmissions_per_capita,-0.19777
0.772,0.782,-0.264,2038,CarbonEmissions_per_capita,-0.26752
0.748,0.759,-0.334,2039,CarbonEmissions_per_capita,-0.33534
0.726,0.737,-0.379,2040,CarbonEmissions_per_capita,-0.38038
0.703,0.717,-0.415,2041,CarbonEmissions_per_capita,-0.41622
0.681,0.695,-0.442,2042,CarbonEmissions_per_capita,-0.44376
0.66,0.674,-0.467,2043,CarbonEmissions_per_capita,-0.46863
0.636,0.65,-0.49,2044,CarbonEmissions_per_capita,-0.49152
0.614,0.626,-0.511,2045,CarbonEmissions_per_capita,-0.5127
0.592,0.602,-0.53,2046,CarbonEmissions_per_capita,-0.5322
0.57,0.579,-0.55,2047,CarbonEmissions_per_capita,-0.55173
0.547,0.554,-0.568,2048,CarbonEmissions_per_capita,-0.57015
0.525,0.53,-0.589,2049,CarbonEmissions_per_capita,-0.59002
0.502,0.508,-0.605,2050,CarbonEmissions_per_capita,-0.60466
0.477,0.482,-0.626,2051,CarbonEmissions_per_capita,-0.62442
0.453,0.456,-0.643,2052,CarbonEmissions_per_capita,-0.64362
0.428,0.431,-0.648,2053,CarbonEmissions_per_capita,-0.64957
0.403,0.405,-0.652,2054,CarbonEmissions_per_capita,-0.65355
0.379,0.38,-0.655,2055,CarbonEmissions_per_capita,-0.6571
0.355,0.354,-0.658,2056,CarbonEmissions_per_capita,-0.66008
0.33,0.328,-0.661,2057,CarbonEmissions_per_capita,-0.66313
0.306,0.302,-0.664,2058,CarbonEmissions_per_capita,-0.66581
0.282,0.274,-0.667,2059,CarbonEmissions_per_capita,-0.6684
0.257,0.247,-0.669,2060,CarbonEmissions_per_capita,-0.67055
0.233,0.218,-0.671,2061,CarbonEmissions_per_capita,-0.67262
0.208,0.19,-0.673,2062,CarbonEmissions_per_capita,-0.67446
0.183,0.16,-0.674,2063,CarbonEmissions_per_capita,-0.67613
0.157,0.131,-0.676,2064,CarbonEmissions_per_capita,-0.67763
0.132,0.102,-0.677,2065,CarbonEmissions_per_capita,-0.67897
0.106,0.074,-0.678,2066,CarbonEmissions_per_capita,-0.68012
0.08,0.045,-0.679,2067,CarbonEmissions_per_capita,-0.68116
0.055,0.018,-0.68,2068,CarbonEmissions_per_capita,-0.68212
0.029,-0.011,-0.681,2069,CarbonEmissions_per_capita,-0.68298
0.003,-0.039,-0.682,2070,CarbonEmissions_per_capita,-0.68368
-0.021,-0.067,-0.683,2071,CarbonEmissions_per_capita,-0.68437
-0.046,-0.098,-0.683,2072,CarbonEmissions_per_capita,-0.68501
-0.074,-0.128,-0.684,2073,CarbonEmissions_per_capita,-0.68561
-0.098,-0.157,-0.684,2074,CarbonEmissions_per_capita,-0.6862
-0.122,-0.184,-0.685,2075,CarbonEmissions_per_capita,-0.68676
-0.145,-0.213,-0.685,2076,CarbonEmissions_per_capita,-0.68732
-0.167,-0.238,-0.686,2077,CarbonEmissions_per_capita,-0.6879
-0.19,-0.263,-0.687,2078,CarbonEmissions_per_capita,-0.68846
-0.213,-0.287,-0.687,2079,CarbonEmissions_per_capita,-0.68905
-0.234,-0.31,-0.688,2080,CarbonEmissions_per_capita,-0.68962
-0.254,-0.331,-0.688,2081,CarbonEmissions_per_capita,-0.69022
-0.275,-0.351,-0.689,2082,CarbonEmissions_per_capita,-0.69081
-0.296,-0.37,-0.689,2083,CarbonEmissions_per_capita,-0.69144
-0.316,-0.389,-0.69,2084,CarbonEmissions_per_capita,-0.69209
-0.335,-0.407,-0.691,2085,CarbonEmissions_per_capita,-0.69277
-0.353,-0.423,-0.691,2086,CarbonEmissions_per_capita,-0.69349
-0.37,-0.439,-0.692,2087,CarbonEmissions_per_capita,-0.69423
-0.387,-0.454,-0.693,2088,CarbonEmissions_per_capita,-0.69499
-0.403,-0.469,-0.694,2089,CarbonEmissions_per_capita,-0.69578
-0.419,-0.484,-0.694,2090,CarbonEmissions_per_capita,-0.69658
-0.435,-0.499,-0.695,2091,CarbonEmissions_per_capita,-0.69739
-0.449,-0.515,-0.696,2092,CarbonEmissions_per_capita,-0.69821
-0.464,-0.53,-0.697,2093,CarbonEmissions_per_capita,-0.69903
-0.477,-0.543,-0.697,2094,CarbonEmissions_per_capita,-0.69983
-0.491,-0.557,-0.698,2095,CarbonEmissions_per_capita,-0.7006
-0.504,-0.57,-0.699,2096,CarbonEmissions_per_capita,-0.70134
-0.516,-0.583,-0.7,2097,CarbonEmissions_per_capita,-0.70205
-0.527,-0.595,-0.7,2098,CarbonEmissions_per_capita,-0.70274
-0.538,-0.607,-0.701,2099,CarbonEmissions_per_capita,-0.7034
-0.547,-0.618,-0.702,2100,CarbonEmissions_per_capita,-0.70404
3.00559,3.00559,3.00559,2019,ChildMort5Yrs,3.00559
2.98024,2.98024,2.98024,2020,ChildMort5Yrs,2.98024
2.81068,2.81068,2.81068,2021,ChildMort5Yrs,2.81068
2.72629,2.72629,2.72629,2022,ChildMort5Yrs,2.72629
2.6684,2.6684,2.6684,2023,ChildMort5Yrs,2.6684
2.61497,2.61497,2.61497,2024,ChildMort5Yrs,2.61497
2.54857,2.54804,2.548,2025,ChildMort5Yrs,2.54853
2.4747,2.47242,2.4724,2026,ChildMort5Yrs,2.47468
2.39053,2.38411,2.38363,2027,ChildMort5Yrs,2.39004
2.30657,2.29534,2.29376,2028,ChildMort5Yrs,2.30492
2.22504,2.20858,2.20551,2029,ChildMort5Yrs,2.22186
2.15094,2.12896,2.12428,2030,ChildMort5Yrs,2.14604
2.08306,2.05595,2.04976,2031,ChildMort5Yrs,2.07665
2.02022,1.98849,1.98124,2032,ChildMort5Yrs,2.01288
1.96095,1.92474,1.91677,2033,ChildMort5Yrs,1.953
1.90426,1.86378,1.85558,2034,ChildMort5Yrs,1.89617
1.85041,1.80587,1.7986,2035,ChildMort5Yrs,1.8434
1.79948,1.75101,1.74361,2036,ChildMort5Yrs,1.79238
1.75113,1.69889,1.69151,2037,ChildMort5Yrs,1.744
1.70504,1.64942,1.64233,2038,ChildMort5Yrs,1.69814
1.66127,1.6033,1.59644,2039,ChildMort5Yrs,1.65459
1.61755,1.55759,1.55107,2040,ChildMort5Yrs,1.61108
1.57563,1.51422,1.50808,2041,ChildMort5Yrs,1.5691
1.5359,1.47361,1.46749,2042,ChildMort5Yrs,1.5292
1.49872,1.43546,1.42919,2043,ChildMort5Yrs,1.49171
1.46442,1.39978,1.39338,2044,ChildMort5Yrs,1.45759
1.43001,1.36383,1.35736,2045,ChildMort5Yrs,1.42307
1.39616,1.32861,1.32213,2046,ChildMort5Yrs,1.38918
1.36297,1.29427,1.28789,2047,ChildMort5Yrs,1.35599
1.33047,1.26093,1.25475,2048,ChildMort5Yrs,1.32357
1.29843,1.22839,1.22215,2049,ChildMort5Yrs,1.29142
1.26922,1.19866,1.19264,2050,ChildMort5Yrs,1.2624
1.24056,1.16963,1.16369,2051,ChildMort5Yrs,1.23383
1.21218,1.14102,1.13533,2052,ChildMort5Yrs,1.20571
1.18401,1.11272,1.10727,2053,ChildMort5Yrs,1.17778
1.15586,1.08455,1.07938,2054,ChildMort5Yrs,1.14989
1.12997,1.05858,1.05366,2055,ChildMort5Yrs,1.12425
1.10484,1.03346,1.02877,2056,ChildMort5Yrs,1.09937
1.08031,1.009,1.00438,2057,ChildMort5Yrs,1.07488
1.05614,0.98504,0.98057,2058,ChildMort5Yrs,1.05086
1.03215,0.96136,0.95691,2059,ChildMort5Yrs,1.02682
1.00916,0.93877,0.93444,2060,ChildMort5Yrs,1.00395
0.98687,0.91695,0.91271,2061,ChildMort5Yrs,0.98159
0.96525,0.89591,0.89173,2062,ChildMort5Yrs,0.96002
0.94427,0.8756,0.87151,2063,ChildMort5Yrs,0.93905
0.92387,0.85596,0.85194,2064,ChildMort5Yrs,0.91867
0.9044,0.8373,0.83344,2065,ChildMort5Yrs,0.89931
0.88563,0.81939,0.8156,2066,ChildMort5Yrs,0.88055
0.86756,0.80224,0.79859,2067,ChildMort5Yrs,0.86258
0.85021,0.78583,0.78232,2068,ChildMort5Yrs,0.84532
0.83351,0.77011,0.76675,2069,ChildMort5Yrs,0.82875
0.81747,0.75509,0.75186,2070,ChildMort5Yrs,0.81283
0.80198,0.74075,0.73762,2071,ChildMort5Yrs,0.79744
0.78694,0.72683,0.72388,2072,ChildMort5Yrs,0.78253
0.77221,0.71321,0.71039,2073,ChildMort5Yrs,0.76793
0.75777,0.6998,0.69711,2074,ChildMort5Yrs,0.75356
0.74362,0.68654,0.68391,2075,ChildMort5Yrs,0.7395
0.72995,0.67355,0.67107,2076,ChildMort5Yrs,0.72594
0.71679,0.66117,0.65873,2077,ChildMort5Yrs,0.71283
0.70413,0.64917,0.64678,2078,ChildMort5Yrs,0.70031
0.69188,0.63752,0.6351,2079,ChildMort5Yrs,0.68808
0.67994,0.62619,0.62382,2080,ChildMort5Yrs,0.67627
0.6684,0.61525,0.61285,2081,ChildMort5Yrs,0.66488
0.65735,0.60464,0.60225,2082,ChildMort5Yrs,0.65387
0.64649,0.5943,0.59193,2083,ChildMort5Yrs,0.64302
0.63584,0.58421,0.58187,2084,ChildMort5Yrs,0.63242
0.62514,0.57408,0.57178,2085,ChildMort5Yrs,0.62177
0.61457,0.56405,0.56183,2086,ChildMort5Yrs,0.61123
0.60417,0.55416,0.552,2087,ChildMort5Yrs,0.60086
0.594,0.54443,0.54237,2088,ChildMort5Yrs,0.59072
0.58409,0.53494,0.53294,2089,ChildMort5Yrs,0.58085
0.5745,0.52575,0.52379,2090,ChildMort5Yrs,0.57127
0.56515,0.51683,0.51491,2091,ChildMort5Yrs,0.56194
0.55607,0.5082,0.50632,2092,ChildMort5Yrs,0.55291
0.54725,0.49983,0.49801,2093,ChildMort5Yrs,0.54417
0.53867,0.49174,0.48999,2094,ChildMort5Yrs,0.53567
0.53031,0.48389,0.48221,2095,ChildMort5Yrs,0.52739
0.52214,0.47624,0.47464,2096,ChildMort5Yrs,0.5193
0.51415,0.46877,0.46725,2097,ChildMort5Yrs,0.51138
0.50631,0.46145,0.46004,2098,ChildMort5Yrs,0.50363
0.49867,0.45431,0.45299,2099,ChildMort5Yrs,0.49605
0.49119,0.44732,0.44609,2100,ChildMort5Yrs,0.48864
0.108,0.108,0.108,2019,ENDEM,0.1076
0.108,0.108,0.108,2020,ENDEM,0.1077
0.107,0.107,0.107,2021,ENDEM,0.10721
0.109,0.109,0.109,2022,ENDEM,0.10857
0.11,0.11,0.11,2023,ENDEM,0.11006
0.111,0.111,0.111,2024,ENDEM,0.1111
0.112,0.112,0.111,2025,ENDEM,0.11051
0.113,0.113,0.109,2026,ENDEM,0.10949
0.113,0.113,0.108,2027,ENDEM,0.1084
0.114,0.114,0.108,2028,ENDEM,0.10768
0.114,0.115,0.107,2029,ENDEM,0.10715
0.115,0.116,0.107,2030,ENDEM,0.10669
0.116,0.117,0.107,2031,ENDEM,0.10622
0.116,0.117,0.107,2032,ENDEM,0.10571
0.117,0.118,0.106,2033,ENDEM,0.10515
0.117,0.119,0.106,2034,ENDEM,0.10454
0.118,0.12,0.105,2035,ENDEM,0.10389
0.118,0.12,0.105,2036,ENDEM,0.1031
0.119,0.121,0.104,2037,ENDEM,0.1023
0.119,0.122,0.104,2038,ENDEM,0.10144
0.12,0.122,0.103,2039,ENDEM,0.10053
0.12,0.123,0.103,2040,ENDEM,0.10042
0.121,0.124,0.103,2041,ENDEM,0.10031
0.121,0.124,0.103,2042,ENDEM,0.10018
0.121,0.125,0.103,2043,ENDEM,0.10004
0.122,0.125,0.103,2044,ENDEM,0.09993
0.122,0.126,0.103,2045,ENDEM,0.09979
0.123,0.127,0.103,2046,ENDEM,0.09963
0.123,0.127,0.103,2047,ENDEM,0.09946
0.123,0.128,0.103,2048,ENDEM,0.09922
0.124,0.128,0.103,2049,ENDEM,0.09892
0.124,0.129,0.102,2050,ENDEM,0.09861
0.125,0.129,0.102,2051,ENDEM,0.09809
0.125,0.13,0.101,2052,ENDEM,0.09748
0.125,0.13,0.101,2053,ENDEM,0.09677
0.125,0.131,0.1,2054,ENDEM,0.09594
0.126,0.131,0.099,2055,ENDEM,0.09525
0.126,0.132,0.099,2056,ENDEM,0.09447
0.126,0.132,0.098,2057,ENDEM,0.09365
0.126,0.132,0.097,2058,ENDEM,0.0928
0.126,0.133,0.096,2059,ENDEM,0.09196
0.127,0.133,0.095,2060,ENDEM,0.09112
0.127,0.133,0.095,2061,ENDEM,0.09029
0.127,0.134,0.094,2062,ENDEM,0.08952
0.127,0.134,0.093,2063,ENDEM,0.08875
0.127,0.134,0.092,2064,ENDEM,0.088
0.128,0.135,0.092,2065,ENDEM,0.0873
0.128,0.135,0.091,2066,ENDEM,0.08656
0.128,0.135,0.09,2067,ENDEM,0.08584
0.128,0.135,0.089,2068,ENDEM,0.0851
0.129,0.136,0.088,2069,ENDEM,0.08431
0.129,0.136,0.089,2070,ENDEM,0.08471
0.129,0.136,0.088,2071,ENDEM,0.08437
0.129,0.137,0.088,2072,ENDEM,0.08401
0.13,0.137,0.087,2073,ENDEM,0.08362
0.13,0.137,0.087,2074,ENDEM,0.08321
0.13,0.138,0.086,2075,ENDEM,0.08279
0.131,0.138,0.086,2076,ENDEM,0.08233
0.131,0.138,0.085,2077,ENDEM,0.08185
0.132,0.139,0.085,2078,ENDEM,0.08132
0.132,0.139,0.084,2079,ENDEM,0.08075
0.132,0.14,0.083,2080,ENDEM,0.08016
0.132,0.14,0.083,2081,ENDEM,0.07955
0.133,0.14,0.082,2082,ENDEM,0.07892
0.133,0.141,0.082,2083,ENDEM,0.07829
0.133,0.141,0.081,2084,ENDEM,0.07768
0.133,0.141,0.081,2085,ENDEM,0.07709
0.134,0.142,0.08,2086,ENDEM,0.07655
0.134,0.142,0.079,2087,ENDEM,0.07604
0.134,0.143,0.079,2088,ENDEM,0.07555
0.135,0.143,0.079,2089,ENDEM,0.07507
0.135,0.144,0.078,2090,ENDEM,0.07459
0.135,0.144,0.078,2091,ENDEM,0.07412
0.136,0.145,0.077,2092,ENDEM,0.07363
0.136,0.145,0.077,2093,ENDEM,0.07312
0.136,0.146,0.076,2094,ENDEM,0.0726
0.137,0.146,0.076,2095,ENDEM,0.07206
0.137,0.147,0.075,2096,ENDEM,0.0715
0.138,0.147,0.075,2097,ENDEM,0.07094
0.138,0.148,0.074,2098,ENDEM,0.07037
0.139,0.148,0.073,2099,ENDEM,0.06981
0.139,0.149,0.073,2100,ENDEM,0.06926
0.313,0.313,0.313,2019,ENDEM_GDP,0.31297
0.321,0.321,0.321,2020,ENDEM_GDP,0.32107
0.299,0.299,0.299,2021,ENDEM_GDP,0.29911
0.295,0.295,0.295,2022,ENDEM_GDP,0.29485
0.294,0.294,0.294,2023,ENDEM_GDP,0.29358
0.29,0.29,0.29,2024,ENDEM_GDP,0.29018
0.288,0.288,0.284,2025,ENDEM_GDP,0.28442
0.286,0.286,0.278,2026,ENDEM_GDP,0.27775
0.281,0.281,0.269,2027,ENDEM_GDP,0.26966
0.277,0.277,0.262,2028,ENDEM_GDP,0.26235
0.274,0.273,0.255,2029,ENDEM_GDP,0.25572
0.27,0.269,0.248,2030,ENDEM_GDP,0.24963
0.267,0.265,0.242,2031,ENDEM_GDP,0.24383
0.264,0.262,0.236,2032,ENDEM_GDP,0.23825
0.26,0.258,0.231,2033,ENDEM_GDP,0.23276
0.257,0.254,0.225,2034,ENDEM_GDP,0.2273
0.254,0.251,0.22,2035,ENDEM_GDP,0.22226
0.251,0.247,0.214,2036,ENDEM_GDP,0.21687
0.248,0.244,0.209,2037,ENDEM_GDP,0.21164
0.245,0.24,0.203,2038,ENDEM_GDP,0.20649
0.242,0.237,0.198,2039,ENDEM_GDP,0.20139
0.239,0.234,0.194,2040,ENDEM_GDP,0.19805
0.236,0.231,0.191,2041,ENDEM_GDP,0.19474
0.233,0.227,0.187,2042,ENDEM_GDP,0.19147
0.23,0.224,0.184,2043,ENDEM_GDP,0.18823
0.227,0.221,0.18,2044,ENDEM_GDP,0.1851
0.225,0.218,0.177,2045,ENDEM_GDP,0.18201
0.222,0.215,0.174,2046,ENDEM_GDP,0.17895
0.22,0.213,0.171,2047,ENDEM_GDP,0.17596
0.217,0.21,0.167,2048,ENDEM_GDP,0.17298
0.215,0.207,0.164,2049,ENDEM_GDP,0.16985
0.213,0.205,0.161,2050,ENDEM_GDP,0.16712
0.21,0.202,0.158,2051,ENDEM_GDP,0.16408
0.208,0.2,0.155,2052,ENDEM_GDP,0.16104
0.206,0.198,0.151,2053,ENDEM_GDP,0.15796
0.204,0.196,0.148,2054,ENDEM_GDP,0.15479
0.202,0.193,0.145,2055,ENDEM_GDP,0.15198
0.2,0.191,0.142,2056,ENDEM_GDP,0.14914
0.199,0.189,0.139,2057,ENDEM_GDP,0.14625
0.197,0.188,0.136,2058,ENDEM_GDP,0.14342
0.195,0.186,0.133,2059,ENDEM_GDP,0.14061
0.193,0.184,0.131,2060,ENDEM_GDP,0.13788
0.192,0.182,0.128,2061,ENDEM_GDP,0.13518
0.19,0.18,0.125,2062,ENDEM_GDP,0.13263
0.189,0.179,0.123,2063,ENDEM_GDP,0.13011
0.187,0.177,0.12,2064,ENDEM_GDP,0.12768
0.185,0.175,0.118,2065,ENDEM_GDP,0.12537
0.184,0.174,0.116,2066,ENDEM_GDP,0.12301
0.182,0.172,0.114,2067,ENDEM_GDP,0.12075
0.181,0.171,0.111,2068,ENDEM_GDP,0.11854
0.18,0.169,0.109,2069,ENDEM_GDP,0.11633
0.178,0.168,0.108,2070,ENDEM_GDP,0.11581
0.177,0.167,0.107,2071,ENDEM_GDP,0.11427
0.176,0.165,0.105,2072,ENDEM_GDP,0.11271
0.174,0.164,0.104,2073,ENDEM_GDP,0.1111
0.173,0.163,0.102,2074,ENDEM_GDP,0.10945
0.172,0.161,0.1,2075,ENDEM_GDP,0.1078
0.171,0.16,0.099,2076,ENDEM_GDP,0.10616
0.169,0.159,0.097,2077,ENDEM_GDP,0.10454
0.168,0.158,0.095,2078,ENDEM_GDP,0.10298
0.167,0.157,0.094,2079,ENDEM_GDP,0.10143
0.167,0.156,0.092,2080,ENDEM_GDP,0.09994
0.166,0.155,0.091,2081,ENDEM_GDP,0.09852
0.165,0.154,0.09,2082,ENDEM_GDP,0.09715
0.164,0.153,0.088,2083,ENDEM_GDP,0.09579
0.164,0.153,0.087,2084,ENDEM_GDP,0.0945
0.163,0.152,0.086,2085,ENDEM_GDP,0.09318
0.162,0.151,0.085,2086,ENDEM_GDP,0.09191
0.162,0.15,0.083,2087,ENDEM_GDP,0.09071
0.161,0.15,0.082,2088,ENDEM_GDP,0.08955
0.16,0.149,0.081,2089,ENDEM_GDP,0.08845
0.16,0.148,0.08,2090,ENDEM_GDP,0.08739
0.16,0.148,0.079,2091,ENDEM_GDP,0.08636
0.159,0.147,0.078,2092,ENDEM_GDP,0.08536
0.159,0.147,0.077,2093,ENDEM_GDP,0.08438
0.159,0.147,0.076,2094,ENDEM_GDP,0.0834
0.158,0.146,0.075,2095,ENDEM_GDP,0.08241
0.158,0.146,0.074,2096,ENDEM_GDP,0.08141
0.158,0.145,0.073,2097,ENDEM_GDP,0.08039
0.157,0.145,0.072,2098,ENDEM_GDP,0.07936
0.157,0.145,0.071,2099,ENDEM_GDP,0.07834
0.157,0.145,0.07,2100,ENDEM_GDP,0.07732
18.56,18.56,18.56,2019,ENDEM_per_capita,18.56
18.52,18.52,18.52,2020,ENDEM_per_capita,18.52
18.38,18.38,18.38,2021,ENDEM_per_capita,18.38
18.55,18.55,18.55,2022,ENDEM_per_capita,18.55
18.75,18.75,18.75,2023,ENDEM_per_capita,18.75
18.86,18.86,18.86,2024,ENDEM_per_capita,18.86
18.97,18.97,18.71,2025,ENDEM_per_capita,18.71
19.01,19.01,18.48,2026,ENDEM_per_capita,18.48
19.02,19.02,18.25,2027,ENDEM_per_capita,18.25
19.09,19.1,18.09,2028,ENDEM_per_capita,18.08
19.17,19.21,17.98,2029,ENDEM_per_capita,17.94
19.25,19.32,17.9,2030,ENDEM_per_capita,17.83
19.31,19.43,17.82,2031,ENDEM_per_capita,17.71
19.37,19.52,17.73,2032,ENDEM_per_capita,17.59
19.42,19.61,17.64,2033,ENDEM_per_capita,17.47
19.48,19.7,17.55,2034,ENDEM_per_capita,17.34
19.54,19.79,17.45,2035,ENDEM_per_capita,17.21
19.6,19.88,17.33,2036,ENDEM_per_capita,17.06
19.66,19.98,17.21,2037,ENDEM_per_capita,16.92
19.71,20.07,17.08,2038,ENDEM_per_capita,16.76
19.77,20.16,16.95,2039,ENDEM_per_capita,16.6
19.83,20.26,16.95,2040,ENDEM_per_capita,16.57
19.88,20.35,16.95,2041,ENDEM_per_capita,16.55
19.94,20.44,16.95,2042,ENDEM_per_capita,16.52
20,20.54,16.95,2043,ENDEM_per_capita,16.49
