Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
-0.00292,-0.00309,-0.00322,2083,CarbonEmissions,-0.00322
-0.00305,-0.0031,-0.00322,2084,CarbonEmissions,-0.00322
-0.0031,-0.00311,-0.00322,2085,CarbonEmissions,-0.00323
-0.00311,-0.00311,-0.00323,2086,CarbonEmissions,-0.00323
-0.00312,-0.00312,-0.00323,2087,CarbonEmissions,-0.00323
-0.00313,-0.00313,-0.00323,2088,CarbonEmissions,-0.00323
-0.00313,-0.00313,-0.00323,2089,CarbonEmissions,-0.00323
-0.00314,-0.00314,-0.00323,2090,CarbonEmissions,-0.00323
-0.00314,-0.00315,-0.00323,2091,CarbonEmissions,-0.00323
-0.00315,-0.00315,-0.00323,2092,CarbonEmissions,-0.00324
-0.00315,-0.00316,-0.00323,2093,CarbonEmissions,-0.00324
-0.00316,-0.00316,-0.00324,2094,CarbonEmissions,-0.00324
-0.00316,-0.00316,-0.00324,2095,CarbonEmissions,-0.00324
-0.00317,-0.00317,-0.00324,2096,CarbonEmissions,-0.00324
-0.00317,-0.00317,-0.00324,2097,CarbonEmissions,-0.00324
-0.00318,-0.00318,-0.00324,2098,CarbonEmissions,-0.00324
-0.00318,-0.00318,-0.00324,2099,CarbonEmissions,-0.00324
-0.00318,-0.00318,-0.00324,2100,CarbonEmissions,-0.00324
0.426,0.426,0.426,2019,CarbonEmissions_per_capita,0.4258
0.457,0.457,0.457,2020,CarbonEmissions_per_capita,0.45693
0.449,0.449,0.449,2021,CarbonEmissions_per_capita,0.4487
0.461,0.461,0.461,2022,CarbonEmissions_per_capita,0.46054
0.479,0.479,0.479,2023,CarbonEmissions_per_capita,0.47888
0.487,0.487,0.487,2024,CarbonEmissions_per_capita,0.48677
0.483,0.483,0.346,2025,CarbonEmissions_per_capita,0.34584
0.476,0.476,0.195,2026,CarbonEmissions_per_capita,0.19469
0.471,0.47,0.067,2027,CarbonEmissions_per_capita,0.0669
0.479,0.479,-0.028,2028,CarbonEmissions_per_capita,-0.02896
0.488,0.487,-0.112,2029,CarbonEmissions_per_capita,-0.11349
0.495,0.496,-0.185,2030,CarbonEmissions_per_capita,-0.18807
0.499,0.502,-0.176,2031,CarbonEmissions_per_capita,-0.18101
0.499,0.505,-0.197,2032,CarbonEmissions_per_capita,-0.20315
0.499,0.509,-0.231,2033,CarbonEmissions_per_capita,-0.23826
0.5,0.511,-0.276,2034,CarbonEmissions_per_capita,-0.28379
0.501,0.516,-0.313,2035,CarbonEmissions_per_capita,-0.3214
0.503,0.523,-0.354,2036,CarbonEmissions_per_capita,-0.36183
0.506,0.532,-0.404,2037,CarbonEmissions_per_capita,-0.40818
0.508,0.54,-0.415,2038,CarbonEmissions_per_capita,-0.41981
0.51,0.549,-0.426,2039,CarbonEmissions_per_capita,-0.43106
0.513,0.558,-0.437,2040,CarbonEmissions_per_capita,-0.44213
0.516,0.569,-0.447,2041,CarbonEmissions_per_capita,-0.4525
0.518,0.579,-0.456,2042,CarbonEmissions_per_capita,-0.46206
0.519,0.589,-0.465,2043,CarbonEmissions_per_capita,-0.47095
0.518,0.581,-0.474,2044,CarbonEmissions_per_capita,-0.47918
0.517,0.576,-0.482,2045,CarbonEmissions_per_capita,-0.48674
0.515,0.57,-0.488,2046,CarbonEmissions_per_capita,-0.49281
0.512,0.563,-0.493,2047,CarbonEmissions_per_capita,-0.49679
0.504,0.552,-0.496,2048,CarbonEmissions_per_capita,-0.50102
0.487,0.538,-0.5,2049,CarbonEmissions_per_capita,-0.5055
0.473,0.524,-0.505,2050,CarbonEmissions_per_capita,-0.51085
0.455,0.505,-0.51,2051,CarbonEmissions_per_capita,-0.51616
0.439,0.49,-0.515,2052,CarbonEmissions_per_capita,-0.52083
0.423,0.472,-0.519,2053,CarbonEmissions_per_capita,-0.52472
0.403,0.453,-0.522,2054,CarbonEmissions_per_capita,-0.52778
0.381,0.433,-0.525,2055,CarbonEmissions_per_capita,-0.53043
0.358,0.412,-0.528,2056,CarbonEmissions_per_capita,-0.53307
0.334,0.39,-0.531,2057,CarbonEmissions_per_capita,-0.53595
0.309,0.366,-0.534,2058,CarbonEmissions_per_capita,-0.53882
0.283,0.339,-0.537,2059,CarbonEmissions_per_capita,-0.54191
0.256,0.31,-0.54,2060,CarbonEmissions_per_capita,-0.54482
0.228,0.277,-0.543,2061,CarbonEmissions_per_capita,-0.54788
0.197,0.243,-0.546,2062,CarbonEmissions_per_capita,-0.5509
0.165,0.204,-0.549,2063,CarbonEmissions_per_capita,-0.55392
0.13,0.164,-0.553,2064,CarbonEmissions_per_capita,-0.5569
0.093,0.122,-0.555,2065,CarbonEmissions_per_capita,-0.55988
0.055,0.084,-0.558,2066,CarbonEmissions_per_capita,-0.56272
0.015,0.044,-0.561,2067,CarbonEmissions_per_capita,-0.56556
-0.026,0.003,-0.564,2068,CarbonEmissions_per_capita,-0.5684
-0.067,-0.037,-0.567,2069,CarbonEmissions_per_capita,-0.57127
-0.109,-0.076,-0.57,2070,CarbonEmissions_per_capita,-0.57419
-0.148,-0.115,-0.573,2071,CarbonEmissions_per_capita,-0.57711
-0.187,-0.155,-0.575,2072,CarbonEmissions_per_capita,-0.58007
-0.225,-0.196,-0.578,2073,CarbonEmissions_per_capita,-0.58309
-0.263,-0.239,-0.582,2074,CarbonEmissions_per_capita,-0.58617
-0.301,-0.283,-0.585,2075,CarbonEmissions_per_capita,-0.58935
-0.338,-0.327,-0.588,2076,CarbonEmissions_per_capita,-0.59261
-0.375,-0.37,-0.591,2077,CarbonEmissions_per_capita,-0.596
-0.409,-0.412,-0.595,2078,CarbonEmissions_per_capita,-0.59945
-0.441,-0.453,-0.598,2079,CarbonEmissions_per_capita,-0.60303
-0.473,-0.491,-0.602,2080,CarbonEmissions_per_capita,-0.60671
-0.503,-0.526,-0.606,2081,CarbonEmissions_per_capita,-0.61049
-0.533,-0.56,-0.61,2082,CarbonEmissions_per_capita,-0.61434
-0.561,-0.589,-0.614,2083,CarbonEmissions_per_capita,-0.6183
-0.589,-0.595,-0.618,2084,CarbonEmissions_per_capita,-0.62232
-0.603,-0.6,-0.622,2085,CarbonEmissions_per_capita,-0.6264
-0.608,-0.605,-0.626,2086,CarbonEmissions_per_capita,-0.63053
-0.613,-0.61,-0.63,2087,CarbonEmissions_per_capita,-0.63471
-0.618,-0.615,-0.634,2088,CarbonEmissions_per_capita,-0.63891
-0.623,-0.62,-0.639,2089,CarbonEmissions_per_capita,-0.64314
-0.628,-0.625,-0.643,2090,CarbonEmissions_per_capita,-0.64737
-0.633,-0.63,-0.647,2091,CarbonEmissions_per_capita,-0.6516
-0.638,-0.635,-0.651,2092,CarbonEmissions_per_capita,-0.65578
-0.643,-0.64,-0.655,2093,CarbonEmissions_per_capita,-0.65997
-0.648,-0.644,-0.66,2094,CarbonEmissions_per_capita,-0.66415
-0.653,-0.649,-0.664,2095,CarbonEmissions_per_capita,-0.66834
-0.658,-0.654,-0.668,2096,CarbonEmissions_per_capita,-0.67252
-0.663,-0.659,-0.672,2097,CarbonEmissions_per_capita,-0.67671
-0.668,-0.664,-0.676,2098,CarbonEmissions_per_capita,-0.6809
-0.673,-0.668,-0.68,2099,CarbonEmissions_per_capita,-0.68509
-0.677,-0.673,-0.685,2100,CarbonEmissions_per_capita,-0.6893
6.61433,6.61433,6.61433,2019,ChildMort5Yrs,6.61433
6.67587,6.67587,6.67587,2020,ChildMort5Yrs,6.67587
6.34886,6.34886,6.34886,2021,ChildMort5Yrs,6.34886
6.14527,6.14527,6.14527,2022,ChildMort5Yrs,6.14527
6.01458,6.01458,6.01458,2023,ChildMort5Yrs,6.01458
5.90055,5.90055,5.90054,2024,ChildMort5Yrs,5.90054
5.77031,5.77028,5.77624,2025,ChildMort5Yrs,5.77628
5.61404,5.61083,5.60874,2026,ChildMort5Yrs,5.61196
5.40094,5.38848,5.39123,2027,ChildMort5Yrs,5.40373
5.19897,5.17867,5.18152,2028,ChildMort5Yrs,5.20164
4.99571,4.96706,4.96777,2029,ChildMort5Yrs,4.99583
4.80723,4.76929,4.76572,2030,ChildMort5Yrs,4.80446
4.63191,4.58256,4.58038,2031,ChildMort5Yrs,4.63004
4.46682,4.40553,4.39683,2032,ChildMort5Yrs,4.45821
4.30984,4.23643,4.22329,2033,ChildMort5Yrs,4.29664
4.15993,4.07403,4.05752,2034,ChildMort5Yrs,4.14317
4.01464,3.91603,3.89804,2035,ChildMort5Yrs,3.99626
3.87488,3.76388,3.74457,2036,ChildMort5Yrs,3.85487
3.74108,3.61755,3.59736,2037,ChildMort5Yrs,3.72017
3.61253,3.47644,3.45619,2038,ChildMort5Yrs,3.59125
3.48861,3.34254,3.32216,2039,ChildMort5Yrs,3.46693
3.36873,3.21373,3.19321,2040,ChildMort5Yrs,3.34665
3.25356,3.09015,3.06936,2041,ChildMort5Yrs,3.23097
3.1432,2.97215,2.9559,2042,ChildMort5Yrs,3.11989
3.03769,2.8729,2.85538,2043,ChildMort5Yrs,3.01371
2.93688,2.77573,2.75827,2044,ChildMort5Yrs,2.91242
2.84022,2.68331,2.66592,2045,ChildMort5Yrs,2.81548
2.74804,2.59551,2.57893,2046,ChildMort5Yrs,2.72373
2.66357,2.51249,2.49593,2047,ChildMort5Yrs,2.6449
2.58858,2.43359,2.4173,2048,ChildMort5Yrs,2.56912
2.51649,2.35924,2.34377,2049,ChildMort5Yrs,2.49782
2.44954,2.2905,2.27582,2050,ChildMort5Yrs,2.43158
2.3838,2.22209,2.20824,2051,ChildMort5Yrs,2.36652
2.31933,2.15736,2.14417,2052,ChildMort5Yrs,2.3028
2.25862,2.09593,2.08324,2053,ChildMort5Yrs,2.24271
2.20098,2.03717,2.02516,2054,ChildMort5Yrs,2.18606
2.14662,1.98148,1.97026,2055,ChildMort5Yrs,2.13266
2.09459,1.92811,1.91767,2056,ChildMort5Yrs,2.08145
2.04419,1.87662,1.86691,2057,ChildMort5Yrs,2.03163
1.99503,1.82675,1.8178,2058,ChildMort5Yrs,1.98297
1.9469,1.77839,1.76989,2059,ChildMort5Yrs,1.93534
1.90014,1.73181,1.72393,2060,ChildMort5Yrs,1.88921
1.85489,1.68697,1.67955,2061,ChildMort5Yrs,1.84438
1.81122,1.6439,1.63686,2062,ChildMort5Yrs,1.80117
1.76906,1.60248,1.5958,2063,ChildMort5Yrs,1.75934
1.72832,1.56268,1.55551,2064,ChildMort5Yrs,1.71889
1.68917,1.5227,1.51609,2065,ChildMort5Yrs,1.68026
1.65143,1.48457,1.47838,2066,ChildMort5Yrs,1.64275
1.61503,1.44821,1.44243,2067,ChildMort5Yrs,1.60661
1.57987,1.4134,1.40798,2068,ChildMort5Yrs,1.57169
1.54597,1.3801,1.37502,2069,ChildMort5Yrs,1.53804
1.51316,1.34819,1.34346,2070,ChildMort5Yrs,1.5055
1.48168,1.31768,1.31328,2071,ChildMort5Yrs,1.47424
1.45133,1.28848,1.28434,2072,ChildMort5Yrs,1.44411
1.42212,1.26056,1.25666,2073,ChildMort5Yrs,1.4151
1.39401,1.23383,1.2301,2074,ChildMort5Yrs,1.38719
1.367,1.20821,1.20462,2075,ChildMort5Yrs,1.36037
1.34095,1.18367,1.18027,2076,ChildMort5Yrs,1.33422
1.31519,1.16006,1.15674,2077,ChildMort5Yrs,1.3084
1.29002,1.1373,1.13412,2078,ChildMort5Yrs,1.28358
1.26571,1.11534,1.11225,2079,ChildMort5Yrs,1.2595
1.24212,1.09409,1.09116,2080,ChildMort5Yrs,1.23624
1.21924,1.07352,1.07068,2081,ChildMort5Yrs,1.2136
1.19698,1.05354,1.05084,2082,ChildMort5Yrs,1.19167
1.17529,1.03412,1.03155,2083,ChildMort5Yrs,1.17026
1.15413,1.01523,1.0128,2084,ChildMort5Yrs,1.14942
1.13349,0.99692,0.99465,2085,ChildMort5Yrs,1.12905
1.11333,0.97909,0.97697,2086,ChildMort5Yrs,1.10913
1.09362,0.96177,0.95978,2087,ChildMort5Yrs,1.08971
1.07447,0.94495,0.9431,2088,ChildMort5Yrs,1.07082
1.05586,0.92873,0.92699,2089,ChildMort5Yrs,1.05243
1.03777,0.91298,0.91131,2090,ChildMort5Yrs,1.03452
1.02016,0.89771,0.89609,2091,ChildMort5Yrs,1.01706
1.00298,0.88279,0.88123,2092,ChildMort5Yrs,1.00004
0.98626,0.86823,0.86674,2093,ChildMort5Yrs,0.98355
0.97003,0.85423,0.85283,2094,ChildMort5Yrs,0.96752
0.95419,0.84054,0.8392,2095,ChildMort5Yrs,0.95192
0.93874,0.82713,0.82587,2096,ChildMort5Yrs,0.93672
0.92367,0.81401,0.81284,2097,ChildMort5Yrs,0.92191
0.909,0.80121,0.80015,2098,ChildMort5Yrs,0.90748
0.89489,0.78886,0.78792,2099,ChildMort5Yrs,0.89364
0.88114,0.77678,0.77595,2100,ChildMort5Yrs,0.88012
0.059,0.059,0.059,2019,ENDEM,0.05917
0.061,0.061,0.061,2020,ENDEM,0.06143
0.062,0.062,0.062,2021,ENDEM,0.0618
0.063,0.063,0.063,2022,ENDEM,0.06315
0.065,0.065,0.065,2023,ENDEM,0.06513
0.067,0.067,0.067,2024,ENDEM,0.0671
0.069,0.069,0.068,2025,ENDEM,0.06808
0.07,0.07,0.069,2026,ENDEM,0.06881
0.072,0.072,0.07,2027,ENDEM,0.06964
0.074,0.074,0.071,2028,ENDEM,0.07098
0.076,0.076,0.072,2029,ENDEM,0.07233
0.078,0.078,0.074,2030,ENDEM,0.07376
0.08,0.081,0.076,2031,ENDEM,0.07526
0.082,0.083,0.077,2032,ENDEM,0.07671
0.084,0.085,0.079,2033,ENDEM,0.07837
0.087,0.088,0.081,2034,ENDEM,0.08004
0.089,0.091,0.083,2035,ENDEM,0.0817
0.091,0.093,0.085,2036,ENDEM,0.08333
0.094,0.096,0.086,2037,ENDEM,0.08319
0.096,0.099,0.086,2038,ENDEM,0.08292
0.098,0.102,0.086,2039,ENDEM,0.0825
0.101,0.105,0.086,2040,ENDEM,0.08217
0.103,0.109,0.086,2041,ENDEM,0.08174
0.106,0.112,0.086,2042,ENDEM,0.08118
0.109,0.115,0.085,2043,ENDEM,0.08051
0.111,0.118,0.084,2044,ENDEM,0.07968
0.114,0.121,0.083,2045,ENDEM,0.07868
0.116,0.123,0.082,2046,ENDEM,0.0775
0.119,0.126,0.084,2047,ENDEM,0.07958
0.121,0.129,0.086,2048,ENDEM,0.08124
0.123,0.131,0.088,2049,ENDEM,0.08292
0.125,0.134,0.09,2050,ENDEM,0.08455
0.127,0.136,0.092,2051,ENDEM,0.08606
0.129,0.139,0.094,2052,ENDEM,0.08761
0.131,0.141,0.096,2053,ENDEM,0.08916
0.133,0.144,0.098,2054,ENDEM,0.09058
0.135,0.146,0.1,2055,ENDEM,0.09187
0.136,0.149,0.1,2056,ENDEM,0.09206
0.138,0.151,0.101,2057,ENDEM,0.09216
0.14,0.154,0.101,2058,ENDEM,0.09218
0.141,0.156,0.101,2059,ENDEM,0.09217
0.143,0.158,0.102,2060,ENDEM,0.09209
0.145,0.16,0.102,2061,ENDEM,0.09198
0.146,0.163,0.102,2062,ENDEM,0.09184
0.147,0.165,0.102,2063,ENDEM,0.09165
0.149,0.167,0.102,2064,ENDEM,0.09144
0.15,0.168,0.102,2065,ENDEM,0.09121
0.151,0.171,0.102,2066,ENDEM,0.09091
0.152,0.173,0.102,2067,ENDEM,0.09056
0.154,0.174,0.102,2068,ENDEM,0.09014
0.155,0.176,0.101,2069,ENDEM,0.08966
0.156,0.178,0.101,2070,ENDEM,0.08909
0.157,0.18,0.101,2071,ENDEM,0.08845
0.158,0.181,0.1,2072,ENDEM,0.08771
0.159,0.183,0.099,2073,ENDEM,0.08689
0.159,0.184,0.098,2074,ENDEM,0.08601
0.16,0.186,0.097,2075,ENDEM,0.08501
0.161,0.187,0.096,2076,ENDEM,0.08392
0.162,0.188,0.095,2077,ENDEM,0.08282
0.162,0.189,0.094,2078,ENDEM,0.08169
0.163,0.19,0.092,2079,ENDEM,0.08052
0.164,0.191,0.091,2080,ENDEM,0.07932
0.165,0.192,0.09,2081,ENDEM,0.07812
0.166,0.193,0.088,2082,ENDEM,0.07688
0.166,0.194,0.087,2083,ENDEM,0.07566
0.167,0.195,0.086,2084,ENDEM,0.07443
0.168,0.196,0.084,2085,ENDEM,0.0732
0.169,0.197,0.083,2086,ENDEM,0.07199
0.17,0.198,0.081,2087,ENDEM,0.07077
0.17,0.199,0.08,2088,ENDEM,0.06957
0.171,0.2,0.079,2089,ENDEM,0.06834
0.172,0.201,0.077,2090,ENDEM,0.06708
0.173,0.202,0.076,2091,ENDEM,0.06582
0.174,0.203,0.076,2092,ENDEM,0.06628
0.175,0.204,0.077,2093,ENDEM,0.06673
0.175,0.205,0.077,2094,ENDEM,0.06717
0.176,0.206,0.078,2095,ENDEM,0.0676
0.177,0.207,0.078,2096,ENDEM,0.068
0.178,0.208,0.078,2097,ENDEM,0.06839
0.179,0.209,0.079,2098,ENDEM,0.06877
0.18,0.21,0.079,2099,ENDEM,0.06913
0.181,0.211,0.079,2100,ENDEM,0.06885
0.93,0.93,0.93,2019,ENDEM_GDP,0.93028
1.009,1.009,1.009,2020,ENDEM_GDP,1.00901
0.94,0.94,0.94,2021,ENDEM_GDP,0.9404
0.919,0.919,0.919,2022,ENDEM_GDP,0.91909
0.902,0.902,0.902,2023,ENDEM_GDP,0.90181
0.893,0.893,0.893,2024,ENDEM_GDP,0.89345
0.885,0.885,0.876,2025,ENDEM_GDP,0.8758
0.876,0.876,0.857,2026,ENDEM_GDP,0.85683
0.855,0.853,0.828,2027,ENDEM_GDP,0.82982
0.841,0.838,0.805,2028,ENDEM_GDP,0.8081
0.826,0.821,0.782,2029,ENDEM_GDP,0.78583
0.81,0.804,0.759,2030,ENDEM_GDP,0.76433
0.794,0.787,0.739,2031,ENDEM_GDP,0.74523
0.778,0.77,0.716,2032,ENDEM_GDP,0.72344
0.763,0.753,0.696,2033,ENDEM_GDP,0.70443
0.748,0.737,0.676,2034,ENDEM_GDP,0.68604
0.733,0.721,0.657,2035,ENDEM_GDP,0.66853
0.719,0.705,0.639,2036,ENDEM_GDP,0.65105
0.706,0.69,0.607,2037,ENDEM_GDP,0.62106
0.693,0.675,0.577,2038,ENDEM_GDP,0.59192
0.68,0.661,0.548,2039,ENDEM_GDP,0.5634
0.668,0.647,0.521,2040,ENDEM_GDP,0.53701
0.656,0.634,0.495,2041,ENDEM_GDP,0.51145
0.644,0.621,0.471,2042,ENDEM_GDP,0.48665
0.634,0.615,0.45,2043,ENDEM_GDP,0.46271
0.623,0.603,0.427,2044,ENDEM_GDP,0.43954
0.613,0.593,0.405,2045,ENDEM_GDP,0.41705
0.604,0.584,0.383,2046,ENDEM_GDP,0.39533
0.596,0.575,0.379,2047,ENDEM_GDP,0.39371
0.59,0.566,0.375,2048,ENDEM_GDP,0.38998
0.582,0.558,0.371,2049,ENDEM_GDP,0.38661
0.576,0.55,0.367,2050,ENDEM_GDP,0.38363
0.569,0.543,0.363,2051,ENDEM_GDP,0.38046
0.564,0.537,0.361,2052,ENDEM_GDP,0.3781
0.56,0.532,0.358,2053,ENDEM_GDP,0.37609
0.556,0.527,0.354,2054,ENDEM_GDP,0.37395
0.552,0.522,0.351,2055,ENDEM_GDP,0.37155
0.548,0.517,0.344,2056,ENDEM_GDP,0.36506
0.544,0.512,0.337,2057,ENDEM_GDP,0.35846
0.54,0.507,0.33,2058,ENDEM_GDP,0.35187
0.536,0.503,0.323,2059,ENDEM_GDP,0.34546
0.533,0.498,0.317,2060,ENDEM_GDP,0.3391
0.529,0.494,0.31,2061,ENDEM_GDP,0.33289
0.525,0.49,0.304,2062,ENDEM_GDP,0.32693
0.522,0.485,0.298,2063,ENDEM_GDP,0.32109
0.519,0.481,0.292,2064,ENDEM_GDP,0.31541
0.515,0.476,0.286,2065,ENDEM_GDP,0.31002
0.512,0.472,0.28,2066,ENDEM_GDP,0.30453
0.509,0.468,0.274,2067,ENDEM_GDP,0.29912
0.506,0.464,0.268,2068,ENDEM_GDP,0.29374
0.503,0.46,0.263,2069,ENDEM_GDP,0.28839
0.5,0.457,0.257,2070,ENDEM_GDP,0.283
0.497,0.453,0.252,2071,ENDEM_GDP,0.2776
0.494,0.45,0.246,2072,ENDEM_GDP,0.27214
0.492,0.447,0.24,2073,ENDEM_GDP,0.26666
0.489,0.444,0.235,2074,ENDEM_GDP,0.26122
0.487,0.441,0.229,2075,ENDEM_GDP,0.25568
0.484,0.438,0.224,2076,ENDEM_GDP,0.24994
0.482,0.436,0.218,2077,ENDEM_GDP,0.24406
0.479,0.433,0.213,2078,ENDEM_GDP,0.23837
0.477,0.43,0.208,2079,ENDEM_GDP,0.23267
0.474,0.428,0.202,2080,ENDEM_GDP,0.22706
0.472,0.425,0.197,2081,ENDEM_GDP,0.22154
0.47,0.423,0.192,2082,ENDEM_GDP,0.21606
0.467,0.42,0.187,2083,ENDEM_GDP,0.21067
0.465,0.418,0.182,2084,ENDEM_GDP,0.20539
0.463,0.416,0.178,2085,ENDEM_GDP,0.20019
0.461,0.414,0.173,2086,ENDEM_GDP,0.1951
0.459,0.412,0.168,2087,ENDEM_GDP,0.19011
0.457,0.41,0.164,2088,ENDEM_GDP,0.18528
0.455,0.408,0.16,2089,ENDEM_GDP,0.18049
0.454,0.406,0.155,2090,ENDEM_GDP,0.17574
0.452,0.405,0.151,2091,ENDEM_GDP,0.17104
0.451,0.403,0.151,2092,ENDEM_GDP,0.17091
0.449,0.402,0.151,2093,ENDEM_GDP,0.17078
0.448,0.401,0.15,2094,ENDEM_GDP,0.17065
0.447,0.4,0.15,2095,ENDEM_GDP,0.17051
0.446,0.398,0.15,2096,ENDEM_GDP,0.17035
0.445,0.397,0.15,2097,ENDEM_GDP,0.17018
0.444,0.396,0.149,2098,ENDEM_GDP,0.17
0.443,0.396,0.149,2099,ENDEM_GDP,0.16989
0.442,0.395,0.148,2100,ENDEM_GDP,0.16825
11.64,11.64,11.64,2019,ENDEM_per_capita,11.64
11.98,11.98,11.98,2020,ENDEM_per_capita,11.98
11.95,11.95,11.95,2021,ENDEM_per_capita,11.95
12.12,12.12,12.12,2022,ENDEM_per_capita,12.12
12.41,12.41,12.41,2023,ENDEM_per_capita,12.41
12.7,12.7,12.7,2024,ENDEM_per_capita,12.7
12.94,12.94,12.8,2025,ENDEM_per_capita,12.8
13.14,13.14,12.85,2026,ENDEM_per_capita,12.85
13.33,13.33,12.92,2027,ENDEM_per_capita,12.92
13.64,13.65,13.1,2028,ENDEM_per_capita,13.09
13.94,13.97,13.29,2029,ENDEM_per_capita,13.26
14.24,14.29,13.5,2030,ENDEM_per_capita,13.45
14.54,14.62,13.74,2031,ENDEM_per_capita,13.65
14.84,14.97,13.97,2032,ENDEM_per_capita,13.85
15.16,15.34,14.25,2033,ENDEM_per_capita,14.08
15.49,15.72,14.54,2034,ENDEM_per_capita,14.32
15.83,16.13,14.84,2035,ENDEM_per_capita,14.56
16.19,16.56,15.14,2036,ENDEM_per_capita,14.79
16.55,17,15.14,2037,ENDEM_per_capita,14.72
16.92,17.47,15.11,2038,ENDEM_per_capita,14.62
17.3,17.97,15.08,2039,ENDEM_per_capita,14.5
17.69,18.47,15.05,2040,ENDEM_per_capita,14.4
18.09,18.99,15.01,2041,ENDEM_per_capita,14.29
18.5,19.52,14.96,2042,ENDEM_per_capita,14.16
