Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.15222,0.16889,0.02242,2068,CarbonEmissions,0.01755
0.15504,0.1729,0.02055,2069,CarbonEmissions,0.01558
0.15757,0.17663,0.01882,2070,CarbonEmissions,0.01369
0.15998,0.18015,0.01743,2071,CarbonEmissions,0.01211
0.16211,0.18358,0.01623,2072,CarbonEmissions,0.01074
0.16398,0.18724,0.01518,2073,CarbonEmissions,0.00952
0.16581,0.19129,0.01419,2074,CarbonEmissions,0.00841
0.16772,0.19572,0.01318,2075,CarbonEmissions,0.00739
0.16969,0.20026,0.01218,2076,CarbonEmissions,0.00642
0.17215,0.20503,0.01103,2077,CarbonEmissions,0.00541
0.17456,0.20956,0.0098,2078,CarbonEmissions,0.00441
0.17685,0.21364,0.00842,2079,CarbonEmissions,0.00332
0.1791,0.21757,0.007,2080,CarbonEmissions,0.00218
0.18132,0.22125,0.00552,2081,CarbonEmissions,0.00097
0.18337,0.22459,0.00401,2082,CarbonEmissions,-0.00029
0.1853,0.2277,0.00248,2083,CarbonEmissions,-0.00158
0.18709,0.23078,0.00097,2084,CarbonEmissions,-0.00287
0.18891,0.23364,-0.00052,2085,CarbonEmissions,-0.00415
0.19055,0.23612,-0.00196,2086,CarbonEmissions,-0.00541
0.19238,0.23853,-0.00335,2087,CarbonEmissions,-0.00662
0.19429,0.24093,-0.00465,2088,CarbonEmissions,-0.00777
0.19618,0.24355,-0.0059,2089,CarbonEmissions,-0.00886
0.19799,0.24599,-0.00708,2090,CarbonEmissions,-0.00988
0.19955,0.24828,-0.00818,2091,CarbonEmissions,-0.01084
0.20083,0.25022,-0.00907,2092,CarbonEmissions,-0.01163
0.20191,0.25175,-0.00984,2093,CarbonEmissions,-0.0123
0.20278,0.2531,-0.01051,2094,CarbonEmissions,-0.01289
0.20338,0.25379,-0.01109,2095,CarbonEmissions,-0.01338
0.20365,0.254,-0.01159,2096,CarbonEmissions,-0.01381
0.20369,0.25394,-0.01202,2097,CarbonEmissions,-0.01417
0.20359,0.25374,-0.01239,2098,CarbonEmissions,-0.01444
0.2033,0.25334,-0.01268,2099,CarbonEmissions,-0.01463
0.20323,0.25314,-0.01303,2100,CarbonEmissions,-0.01484
1.23,1.23,1.23,2019,CarbonEmissions_per_capita,1.23033
1.211,1.211,1.211,2020,CarbonEmissions_per_capita,1.21062
1.163,1.163,1.163,2021,CarbonEmissions_per_capita,1.16325
1.1,1.1,1.1,2022,CarbonEmissions_per_capita,1.10021
1.1,1.1,1.1,2023,CarbonEmissions_per_capita,1.1002
1.05,1.05,1.05,2024,CarbonEmissions_per_capita,1.05004
1.016,1.016,1.05,2025,CarbonEmissions_per_capita,1.05045
1.031,1.031,1.087,2026,CarbonEmissions_per_capita,1.08677
1.038,1.037,1.092,2027,CarbonEmissions_per_capita,1.09229
1.049,1.048,1.077,2028,CarbonEmissions_per_capita,1.07829
1.067,1.066,1.052,2029,CarbonEmissions_per_capita,1.05334
1.09,1.09,1.026,2030,CarbonEmissions_per_capita,1.02669
1.109,1.113,0.99,2031,CarbonEmissions_per_capita,0.9881
1.122,1.131,0.969,2032,CarbonEmissions_per_capita,0.96396
1.133,1.148,0.96,2033,CarbonEmissions_per_capita,0.95142
1.143,1.162,0.964,2034,CarbonEmissions_per_capita,0.9506
1.153,1.178,0.967,2035,CarbonEmissions_per_capita,0.94776
1.164,1.196,0.979,2036,CarbonEmissions_per_capita,0.9539
1.177,1.215,0.983,2037,CarbonEmissions_per_capita,0.95099
1.191,1.232,0.98,2038,CarbonEmissions_per_capita,0.94328
1.206,1.25,0.967,2039,CarbonEmissions_per_capita,0.92676
1.224,1.271,0.942,2040,CarbonEmissions_per_capita,0.9002
1.243,1.295,0.914,2041,CarbonEmissions_per_capita,0.87104
1.261,1.32,0.885,2042,CarbonEmissions_per_capita,0.84153
1.281,1.346,0.856,2043,CarbonEmissions_per_capita,0.81111
1.296,1.366,0.826,2044,CarbonEmissions_per_capita,0.78067
1.311,1.39,0.797,2045,CarbonEmissions_per_capita,0.75114
1.326,1.414,0.764,2046,CarbonEmissions_per_capita,0.71155
1.342,1.44,0.717,2047,CarbonEmissions_per_capita,0.65268
1.359,1.466,0.678,2048,CarbonEmissions_per_capita,0.6111
1.376,1.495,0.651,2049,CarbonEmissions_per_capita,0.58134
1.395,1.529,0.629,2050,CarbonEmissions_per_capita,0.55374
1.414,1.56,0.617,2051,CarbonEmissions_per_capita,0.53568
1.433,1.59,0.618,2052,CarbonEmissions_per_capita,0.52678
1.452,1.617,0.63,2053,CarbonEmissions_per_capita,0.52738
1.47,1.642,0.644,2054,CarbonEmissions_per_capita,0.53318
1.49,1.668,0.654,2055,CarbonEmissions_per_capita,0.53792
1.508,1.694,0.661,2056,CarbonEmissions_per_capita,0.54221
1.529,1.719,0.649,2057,CarbonEmissions_per_capita,0.53369
1.549,1.745,0.629,2058,CarbonEmissions_per_capita,0.51772
1.569,1.771,0.596,2059,CarbonEmissions_per_capita,0.49127
1.587,1.798,0.564,2060,CarbonEmissions_per_capita,0.46465
1.605,1.823,0.529,2061,CarbonEmissions_per_capita,0.43308
1.624,1.852,0.492,2062,CarbonEmissions_per_capita,0.4009
1.645,1.882,0.455,2063,CarbonEmissions_per_capita,0.36779
1.667,1.916,0.418,2064,CarbonEmissions_per_capita,0.33497
1.691,1.952,0.373,2065,CarbonEmissions_per_capita,0.29462
1.715,1.99,0.335,2066,CarbonEmissions_per_capita,0.26088
1.74,2.032,0.303,2067,CarbonEmissions_per_capita,0.23081
1.763,2.074,0.275,2068,CarbonEmissions_per_capita,0.20388
1.786,2.111,0.251,2069,CarbonEmissions_per_capita,0.17989
1.804,2.146,0.228,2070,CarbonEmissions_per_capita,0.1572
1.822,2.178,0.211,2071,CarbonEmissions_per_capita,0.1383
1.837,2.209,0.195,2072,CarbonEmissions_per_capita,0.12194
1.849,2.244,0.182,2073,CarbonEmissions_per_capita,0.10761
1.86,2.283,0.169,2074,CarbonEmissions_per_capita,0.0945
1.873,2.327,0.156,2075,CarbonEmissions_per_capita,0.08266
1.887,2.373,0.144,2076,CarbonEmissions_per_capita,0.0715
1.906,2.421,0.13,2077,CarbonEmissions_per_capita,0.06005
1.925,2.467,0.115,2078,CarbonEmissions_per_capita,0.04873
1.943,2.509,0.099,2079,CarbonEmissions_per_capita,0.03655
1.96,2.549,0.082,2080,CarbonEmissions_per_capita,0.02388
1.978,2.586,0.064,2081,CarbonEmissions_per_capita,0.01059
1.994,2.62,0.047,2082,CarbonEmissions_per_capita,-0.00314
2.009,2.651,0.029,2083,CarbonEmissions_per_capita,-0.01717
2.024,2.683,0.011,2084,CarbonEmissions_per_capita,-0.03113
2.038,2.712,-0.006,2085,CarbonEmissions_per_capita,-0.04488
2.052,2.738,-0.023,2086,CarbonEmissions_per_capita,-0.05832
2.067,2.763,-0.039,2087,CarbonEmissions_per_capita,-0.07123
2.085,2.788,-0.054,2088,CarbonEmissions_per_capita,-0.0835
2.102,2.817,-0.068,2089,CarbonEmissions_per_capita,-0.09508
2.118,2.844,-0.082,2090,CarbonEmissions_per_capita,-0.10595
2.133,2.869,-0.094,2091,CarbonEmissions_per_capita,-0.11611
2.145,2.891,-0.105,2092,CarbonEmissions_per_capita,-0.12451
2.155,2.909,-0.114,2093,CarbonEmissions_per_capita,-0.13165
2.164,2.925,-0.121,2094,CarbonEmissions_per_capita,-0.13783
2.17,2.934,-0.128,2095,CarbonEmissions_per_capita,-0.14311
2.173,2.938,-0.134,2096,CarbonEmissions_per_capita,-0.14773
2.173,2.939,-0.139,2097,CarbonEmissions_per_capita,-0.15154
2.173,2.94,-0.143,2098,CarbonEmissions_per_capita,-0.15451
2.171,2.938,-0.147,2099,CarbonEmissions_per_capita,-0.15661
2.172,2.94,-0.151,2100,CarbonEmissions_per_capita,-0.15898
13.84,13.84,13.84,2019,ChildMort5Yrs,13.84
15.11,15.11,15.11,2020,ChildMort5Yrs,15.11
15.18,15.18,15.18,2021,ChildMort5Yrs,15.18
14.7,14.7,14.7,2022,ChildMort5Yrs,14.7
14.84,14.84,14.84,2023,ChildMort5Yrs,14.84
14.6,14.6,14.6,2024,ChildMort5Yrs,14.6
14.16,14.09,14.09,2025,ChildMort5Yrs,14.16
13.9,13.78,13.78,2026,ChildMort5Yrs,13.9
13.59,13.37,13.38,2027,ChildMort5Yrs,13.61
13.28,12.97,13.01,2028,ChildMort5Yrs,13.33
12.97,12.58,12.63,2029,ChildMort5Yrs,13.03
12.68,12.21,12.26,2030,ChildMort5Yrs,12.74
12.4,11.86,11.89,2031,ChildMort5Yrs,12.43
12.12,11.52,11.52,2032,ChildMort5Yrs,12.13
11.85,11.19,11.15,2033,ChildMort5Yrs,11.82
11.57,10.86,10.79,2034,ChildMort5Yrs,11.52
11.3,10.53,10.44,2035,ChildMort5Yrs,11.22
11.03,10.2,10.09,2036,ChildMort5Yrs,10.94
10.77,9.87671,9.75788,2037,ChildMort5Yrs,10.66
10.5,9.58444,9.45625,2038,ChildMort5Yrs,10.38
10.23,9.29652,9.16057,2039,ChildMort5Yrs,10.1
9.98738,9.03052,8.88251,2040,ChildMort5Yrs,9.84623
9.74799,8.76976,8.60898,2041,ChildMort5Yrs,9.59293
9.51713,8.51404,8.34347,2042,ChildMort5Yrs,9.34429
9.29289,8.27462,8.0826,2043,ChildMort5Yrs,9.10013
9.07335,8.02647,7.82586,2044,ChildMort5Yrs,8.86001
8.85827,7.77982,7.57283,2045,ChildMort5Yrs,8.62346
8.64943,7.54001,7.32578,2046,ChildMort5Yrs,8.39245
8.44541,7.30705,7.08473,2047,ChildMort5Yrs,8.16605
8.24535,7.07978,6.84264,2048,ChildMort5Yrs,7.94383
8.05645,6.86486,6.59483,2049,ChildMort5Yrs,7.73095
7.86379,6.65089,6.34893,2050,ChildMort5Yrs,7.51909
7.6753,6.44412,6.16067,2051,ChildMort5Yrs,7.31557
7.49074,6.33126,6.0531,2052,ChildMort5Yrs,7.11963
7.31196,6.2421,5.92776,2053,ChildMort5Yrs,6.9301
7.13959,6.13443,5.78716,2054,ChildMort5Yrs,6.74922
6.96737,6.00285,5.62499,2055,ChildMort5Yrs,6.5709
6.79289,5.85161,5.446,2056,ChildMort5Yrs,6.39757
6.62112,5.68222,5.26064,2057,ChildMort5Yrs,6.22734
6.45471,5.51209,5.08417,2058,ChildMort5Yrs,6.06208
6.29362,5.3474,4.91541,2059,ChildMort5Yrs,5.89939
6.13256,5.18895,4.75145,2060,ChildMort5Yrs,5.73205
5.97522,5.03405,4.5955,2061,ChildMort5Yrs,5.5634
5.82006,4.88245,4.44829,2062,ChildMort5Yrs,5.39992
5.66831,4.73493,4.3061,2063,ChildMort5Yrs,5.27674
5.53315,4.59184,4.16881,2064,ChildMort5Yrs,5.17919
5.4466,4.45179,4.036,2065,ChildMort5Yrs,5.07194
5.35065,4.3109,3.90877,2066,ChildMort5Yrs,4.95641
5.2458,4.17274,3.7867,2067,ChildMort5Yrs,4.83398
5.133,4.0399,3.6667,2068,ChildMort5Yrs,4.7077
5.01467,3.91293,3.5515,2069,ChildMort5Yrs,4.58423
4.89311,3.79195,3.44191,2070,ChildMort5Yrs,4.46724
4.77696,3.67521,3.33763,2071,ChildMort5Yrs,4.35608
4.66655,3.56333,3.24013,2072,ChildMort5Yrs,4.25087
4.56103,3.45665,3.14838,2073,ChildMort5Yrs,4.15166
4.45945,3.35612,3.06216,2074,ChildMort5Yrs,4.05836
4.36173,3.26101,2.9801,2075,ChildMort5Yrs,3.97137
4.26091,3.17162,2.90358,2076,ChildMort5Yrs,3.88833
4.16323,3.08665,2.83138,2077,ChildMort5Yrs,3.8083
4.06936,3.00647,2.76472,2078,ChildMort5Yrs,3.7274
3.97928,2.93077,2.70185,2079,ChildMort5Yrs,3.64809
3.89271,2.86019,2.6429,2080,ChildMort5Yrs,3.57236
3.80971,2.79323,2.58559,2081,ChildMort5Yrs,3.49878
3.72959,2.72946,2.53026,2082,ChildMort5Yrs,3.42842
3.65153,2.66753,2.47554,2083,ChildMort5Yrs,3.35977
3.5748,2.60812,2.42235,2084,ChildMort5Yrs,3.29259
3.50078,2.55094,2.37182,2085,ChildMort5Yrs,3.22845
3.42926,2.49488,2.32356,2086,ChildMort5Yrs,3.16641
3.36017,2.43996,2.27743,2087,ChildMort5Yrs,3.10627
3.2933,2.38585,2.23213,2088,ChildMort5Yrs,3.04782
3.22903,2.33396,2.18789,2089,ChildMort5Yrs,2.99179
3.16651,2.28368,2.14485,2090,ChildMort5Yrs,2.93821
3.1061,2.23491,2.1033,2091,ChildMort5Yrs,2.88689
3.04807,2.18823,2.06347,2092,ChildMort5Yrs,2.83793
2.99252,2.14314,2.02514,2093,ChildMort5Yrs,2.79123
2.93995,2.10021,1.98894,2094,ChildMort5Yrs,2.74672
2.88923,2.05906,1.95428,2095,ChildMort5Yrs,2.70335
2.83978,2.01921,1.92087,2096,ChildMort5Yrs,2.66146
2.79171,1.98097,1.8887,2097,ChildMort5Yrs,2.62058
2.74599,1.94467,1.85772,2098,ChildMort5Yrs,2.58076
2.70256,1.91049,1.82837,2099,ChildMort5Yrs,2.54217
2.66035,1.87792,1.80036,2100,ChildMort5Yrs,2.50388
0.55,0.55,0.55,2019,ENDEM,0.55022
0.556,0.556,0.556,2020,ENDEM,0.55598
0.541,0.541,0.541,2021,ENDEM,0.54117
0.527,0.527,0.527,2022,ENDEM,0.52729
0.535,0.535,0.535,2023,ENDEM,0.53504
0.531,0.531,0.531,2024,ENDEM,0.53086
0.532,0.532,0.527,2025,ENDEM,0.52675
0.55,0.55,0.538,2026,ENDEM,0.53806
0.561,0.561,0.544,2027,ENDEM,0.54432
0.574,0.575,0.552,2028,ENDEM,0.55135
0.587,0.589,0.559,2029,ENDEM,0.55787
0.601,0.603,0.568,2030,ENDEM,0.56594
0.614,0.617,0.578,2031,ENDEM,0.57515
0.628,0.632,0.59,2032,ENDEM,0.5858
0.642,0.648,0.603,2033,ENDEM,0.59729
0.657,0.664,0.616,2034,ENDEM,0.6093
0.672,0.681,0.63,2035,ENDEM,0.62142
0.688,0.698,0.644,2036,ENDEM,0.63387
0.705,0.716,0.644,2037,ENDEM,0.63281
0.722,0.735,0.643,2038,ENDEM,0.63079
0.739,0.754,0.642,2039,ENDEM,0.62762
0.757,0.773,0.64,2040,ENDEM,0.62506
0.775,0.793,0.638,2041,ENDEM,0.6222
0.794,0.813,0.635,2042,ENDEM,0.61877
0.813,0.835,0.632,2043,ENDEM,0.61483
0.833,0.856,0.628,2044,ENDEM,0.61027
0.853,0.879,0.624,2045,ENDEM,0.605
0.874,0.904,0.618,2046,ENDEM,0.59886
0.895,0.929,0.64,2047,ENDEM,0.61872
0.917,0.954,0.662,2048,ENDEM,0.63921
0.939,0.979,0.685,2049,ENDEM,0.66034
0.96,1.004,0.71,2050,ENDEM,0.68152
0.982,1.03,0.736,2051,ENDEM,0.70272
1.004,1.055,0.761,2052,ENDEM,0.72356
1.027,1.081,0.787,2053,ENDEM,0.74401
1.051,1.108,0.812,2054,ENDEM,0.76414
1.074,1.135,0.838,2055,ENDEM,0.78368
1.098,1.164,0.853,2056,ENDEM,0.79436
1.124,1.193,0.869,2057,ENDEM,0.80453
1.15,1.223,0.885,2058,ENDEM,0.81459
1.177,1.254,0.901,2059,ENDEM,0.82491
1.204,1.285,0.917,2060,ENDEM,0.83551
1.231,1.316,0.933,2061,ENDEM,0.84739
1.259,1.348,0.949,2062,ENDEM,0.86058
1.287,1.381,0.964,2063,ENDEM,0.87377
1.316,1.417,0.98,2064,ENDEM,0.88708
1.345,1.453,0.996,2065,ENDEM,0.90055
1.375,1.491,1.012,2066,ENDEM,0.91379
1.405,1.533,1.029,2067,ENDEM,0.92648
1.436,1.577,1.044,2068,ENDEM,0.93851
1.466,1.622,1.061,2069,ENDEM,0.94956
1.496,1.668,1.077,2070,ENDEM,0.95902
1.526,1.716,1.092,2071,ENDEM,0.96722
1.556,1.765,1.106,2072,ENDEM,0.97393
1.586,1.815,1.118,2073,ENDEM,0.97906
1.615,1.866,1.129,2074,ENDEM,0.98276
1.644,1.918,1.139,2075,ENDEM,0.98437
1.674,1.97,1.147,2076,ENDEM,0.98388
1.708,2.022,1.153,2077,ENDEM,0.98257
1.742,2.076,1.158,2078,ENDEM,0.98026
1.777,2.129,1.162,2079,ENDEM,0.9787
1.811,2.182,1.165,2080,ENDEM,0.97684
1.845,2.236,1.168,2081,ENDEM,0.97462
1.881,2.291,1.17,2082,ENDEM,0.97169
1.917,2.345,1.171,2083,ENDEM,0.96858
1.953,2.401,1.172,2084,ENDEM,0.96541
1.991,2.457,1.172,2085,ENDEM,0.9621
2.028,2.513,1.171,2086,ENDEM,0.95819
2.067,2.569,1.169,2087,ENDEM,0.95386
2.106,2.626,1.166,2088,ENDEM,0.94937
2.145,2.683,1.161,2089,ENDEM,0.94405
2.185,2.739,1.155,2090,ENDEM,0.93795
2.225,2.795,1.147,2091,ENDEM,0.93103
2.266,2.85,1.169,2092,ENDEM,0.94829
2.306,2.904,1.189,2093,ENDEM,0.96532
2.347,2.957,1.209,2094,ENDEM,0.98204
2.387,3.009,1.228,2095,ENDEM,0.9985
2.428,3.06,1.246,2096,ENDEM,1.01459
2.468,3.109,1.263,2097,ENDEM,1.03053
2.509,3.157,1.28,2098,ENDEM,1.04642
2.55,3.204,1.296,2099,ENDEM,1.06211
2.589,3.249,1.299,2100,ENDEM,1.06788
2.714,2.714,2.714,2019,ENDEM_GDP,2.71389
3.118,3.118,3.118,2020,ENDEM_GDP,3.11756
2.987,2.987,2.987,2021,ENDEM_GDP,2.98719
2.72,2.72,2.72,2022,ENDEM_GDP,2.71993
2.821,2.821,2.821,2023,ENDEM_GDP,2.8213
2.761,2.761,2.761,2024,ENDEM_GDP,2.76124
2.629,2.629,2.602,2025,ENDEM_GDP,2.60166
2.616,2.616,2.561,2026,ENDEM_GDP,2.5611
2.562,2.554,2.478,2027,ENDEM_GDP,2.48561
2.508,2.498,2.412,2028,ENDEM_GDP,2.42082
2.453,2.44,2.332,2029,ENDEM_GDP,2.34421
2.403,2.385,2.253,2030,ENDEM_GDP,2.27092
2.348,2.325,2.174,2031,ENDEM_GDP,2.19573
2.294,2.266,2.097,2032,ENDEM_GDP,2.12389
2.24,2.206,2.023,2033,ENDEM_GDP,2.05433
2.187,2.147,1.951,2034,ENDEM_GDP,1.98785
2.132,2.087,1.88,2035,ENDEM_GDP,1.92096
2.08,2.029,1.811,2036,ENDEM_GDP,1.85714
2.028,1.971,1.708,2037,ENDEM_GDP,1.7577
1.977,1.914,1.609,2038,ENDEM_GDP,1.66252
1.927,1.859,1.514,2039,ENDEM_GDP,1.56962
1.878,1.806,1.424,2040,ENDEM_GDP,1.48136
1.829,1.753,1.337,2041,ENDEM_GDP,1.39629
1.782,1.698,1.253,2042,ENDEM_GDP,1.3135
1.735,1.651,1.171,2043,ENDEM_GDP,1.23334
1.69,1.594,1.093,2044,ENDEM_GDP,1.1557
1.645,1.542,1.018,2045,ENDEM_GDP,1.08066
1.601,1.492,0.945,2046,ENDEM_GDP,1.00844
1.559,1.444,0.916,2047,ENDEM_GDP,0.98174
1.518,1.398,0.887,2048,ENDEM_GDP,0.95511
1.481,1.355,0.857,2049,ENDEM_GDP,0.93039
1.441,1.312,0.831,2050,ENDEM_GDP,0.90572
1.403,1.27,0.805,2051,ENDEM_GDP,0.88193
1.366,1.23,0.781,2052,ENDEM_GDP,0.85852
1.33,1.191,0.757,2053,ENDEM_GDP,0.83515
1.294,1.154,0.734,2054,ENDEM_GDP,0.81243
1.26,1.119,0.711,2055,ENDEM_GDP,0.78986
1.224,1.086,0.682,2056,ENDEM_GDP,0.75942
1.189,1.054,0.654,2057,ENDEM_GDP,0.72954
1.157,1.024,0.628,2058,ENDEM_GDP,0.701
1.125,0.996,0.603,2059,ENDEM_GDP,0.67349
1.094,0.97,0.579,2060,ENDEM_GDP,0.64648
1.064,0.944,0.557,2061,ENDEM_GDP,0.62068
1.036,0.919,0.536,2062,ENDEM_GDP,0.59721
1.008,0.894,0.516,2063,ENDEM_GDP,0.57488
0.982,0.871,0.496,2064,ENDEM_GDP,0.55379
0.958,0.849,0.478,2065,ENDEM_GDP,0.53396
0.934,0.825,0.46,2066,ENDEM_GDP,0.51506
0.912,0.804,0.443,2067,ENDEM_GDP,0.49704
0.89,0.784,0.426,2068,ENDEM_GDP,0.4799
0.871,0.765,0.411,2069,ENDEM_GDP,0.46381
0.852,0.746,0.395,2070,ENDEM_GDP,0.44815
0.834,0.729,0.381,2071,ENDEM_GDP,0.43312
0.817,0.712,0.366,2072,ENDEM_GDP,0.41863
0.801,0.696,0.353,2073,ENDEM_GDP,0.40469
0.785,0.68,0.339,2074,ENDEM_GDP,0.39138
0.77,0.665,0.327,2075,ENDEM_GDP,0.37852
0.754,0.651,0.314,2076,ENDEM_GDP,0.36565
0.74,0.638,0.302,2077,ENDEM_GDP,0.35314
0.726,0.625,0.291,2078,ENDEM_GDP,0.34033
0.714,0.613,0.28,2079,ENDEM_GDP,0.32824
0.702,0.601,0.269,2080,ENDEM_GDP,0.31675
0.69,0.589,0.259,2081,ENDEM_GDP,0.30567
0.678,0.578,0.249,2082,ENDEM_GDP,0.29492
0.668,0.568,0.24,2083,ENDEM_GDP,0.28449
0.657,0.558,0.231,2084,ENDEM_GDP,0.27446
0.647,0.548,0.222,2085,ENDEM_GDP,0.26498
0.638,0.539,0.214,2086,ENDEM_GDP,0.25577
0.628,0.53,0.206,2087,ENDEM_GDP,0.24689
0.619,0.522,0.199,2088,ENDEM_GDP,0.23841
0.611,0.514,0.192,2089,ENDEM_GDP,0.23018
0.603,0.506,0.185,2090,ENDEM_GDP,0.22221
0.595,0.499,0.178,2091,ENDEM_GDP,0.21448
0.588,0.492,0.176,2092,ENDEM_GDP,0.21258
0.581,0.486,0.174,2093,ENDEM_GDP,0.21075
0.574,0.48,0.173,2094,ENDEM_GDP,0.20899
0.568,0.474,0.171,2095,ENDEM_GDP,0.20726
0.562,0.469,0.17,2096,ENDEM_GDP,0.20551
0.556,0.464,0.168,2097,ENDEM_GDP,0.20377
0.551,0.459,0.167,2098,ENDEM_GDP,0.20208
0.546,0.455,0.166,2099,ENDEM_GDP,0.20053
0.541,0.451,0.163,2100,ENDEM_GDP,0.1972
13.24,13.24,13.24,2019,ENDEM_per_capita,13.24
13.07,13.07,13.07,2020,ENDEM_per_capita,13.07
12.44,12.44,12.44,2021,ENDEM_per_capita,12.44
11.84,11.84,11.84,2022,ENDEM_per_capita,11.84
11.73,11.73,11.73,2023,ENDEM_per_capita,11.73
11.37,11.37,11.37,2024,ENDEM_per_capita,11.37
11.14,11.14,11.03,2025,ENDEM_per_capita,11.03
11.25,11.25,11.01,2026,ENDEM_per_capita,11.01
11.24,11.23,10.89,2027,ENDEM_per_capita,10.9
11.25,11.27,10.82,2028,ENDEM_per_capita,10.8
11.27,11.3,10.73,2029,ENDEM_per_capita,10.7
11.29,11.34,10.68,2030,ENDEM_per_capita,10.64
11.3,11.38,10.66,2031,ENDEM_per_capita,10.59
11.33,11.43,10.67,2032,ENDEM_per_capita,10.57
11.36,11.49,10.69,2033,ENDEM_per_capita,10.57
11.39,11.56,10.73,2034,ENDEM_per_capita,10.57
11.44,11.63,10.77,2035,ENDEM_per_capita,10.58
11.5,11.73,10.82,2036,ENDEM_per_capita,10.59
11.56,11.82,10.64,2037,ENDEM_per_capita,10.38
11.63,11.93,10.45,2038,ENDEM_per_capita,10.17
11.71,12.05,10.26,2039,ENDEM_per_capita,9.94423
11.79,12.17,10.08,2040,ENDEM_per_capita,9.73892
11.88,12.31,9.902,2041,ENDEM_per_capita,9.5376
11.98,12.44,9.725,2042,ENDEM_per_capita,9.33614
12.08,12.6,9.548,2043,ENDEM_per_capita,9.13529
12.19,12.75,9.371,2044,ENDEM_per_capita,8.93379
12.31,12.94,9.19,2045,ENDEM_per_capita,8.73
12.43,13.15,9.005,2046,ENDEM_per_capita,8.52187
12.56,13.36,9.214,2047,ENDEM_per_capita,8.68679
12.69,13.58,9.431,2048,ENDEM_per_capita,8.85833
12.83,13.81,9.667,2049,ENDEM_per_capita,9.03688
12.96,14.02,9.933,2050,ENDEM_per_capita,9.21418
13.11,14.25,10.2,2051,ENDEM_per_capita,9.39021
13.25,14.49,10.47,2052,ENDEM_per_capita,9.56038
13.41,14.73,10.74,2053,ENDEM_per_capita,9.72449
13.57,14.97,11,2054,ENDEM_per_capita,9.88371
13.73,15.22,11.25,2055,ENDEM_per_capita,10.04
13.9,15.48,11.37,2056,ENDEM_per_capita,10.07
