Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.168,0.207,0.064,2066,CarbonEmissions_per_capita,0.05187
0.169,0.21,0.062,2067,CarbonEmissions_per_capita,0.05042
0.17,0.212,0.061,2068,CarbonEmissions_per_capita,0.04903
0.171,0.214,0.06,2069,CarbonEmissions_per_capita,0.04783
0.171,0.215,0.058,2070,CarbonEmissions_per_capita,0.0464
0.171,0.215,0.057,2071,CarbonEmissions_per_capita,0.04531
0.171,0.215,0.057,2072,CarbonEmissions_per_capita,0.04436
0.171,0.216,0.056,2073,CarbonEmissions_per_capita,0.04349
0.171,0.216,0.055,2074,CarbonEmissions_per_capita,0.04262
0.17,0.216,0.055,2075,CarbonEmissions_per_capita,0.04186
0.169,0.216,0.054,2076,CarbonEmissions_per_capita,0.04108
0.169,0.215,0.054,2077,CarbonEmissions_per_capita,0.04063
0.168,0.215,0.053,2078,CarbonEmissions_per_capita,0.0399
0.168,0.213,0.053,2079,CarbonEmissions_per_capita,0.0394
0.167,0.212,0.052,2080,CarbonEmissions_per_capita,0.03863
0.166,0.21,0.051,2081,CarbonEmissions_per_capita,0.03808
0.165,0.207,0.051,2082,CarbonEmissions_per_capita,0.03725
0.163,0.204,0.05,2083,CarbonEmissions_per_capita,0.03669
0.162,0.201,0.049,2084,CarbonEmissions_per_capita,0.03596
0.16,0.197,0.048,2085,CarbonEmissions_per_capita,0.03522
0.158,0.193,0.047,2086,CarbonEmissions_per_capita,0.03442
0.155,0.188,0.047,2087,CarbonEmissions_per_capita,0.03363
0.153,0.182,0.046,2088,CarbonEmissions_per_capita,0.03283
0.15,0.175,0.045,2089,CarbonEmissions_per_capita,0.03206
0.146,0.168,0.044,2090,CarbonEmissions_per_capita,0.0313
0.143,0.159,0.043,2091,CarbonEmissions_per_capita,0.03062
0.138,0.149,0.042,2092,CarbonEmissions_per_capita,0.03011
0.134,0.139,0.042,2093,CarbonEmissions_per_capita,0.02971
0.129,0.128,0.042,2094,CarbonEmissions_per_capita,0.02954
0.123,0.116,0.042,2095,CarbonEmissions_per_capita,0.02971
0.117,0.105,0.042,2096,CarbonEmissions_per_capita,0.03005
0.11,0.092,0.043,2097,CarbonEmissions_per_capita,0.03068
0.103,0.081,0.044,2098,CarbonEmissions_per_capita,0.03164
0.096,0.069,0.046,2099,CarbonEmissions_per_capita,0.03303
0.089,0.056,0.047,2100,CarbonEmissions_per_capita,0.03465
17.17,17.17,17.17,2019,ChildMort5Yrs,17.17
16.82,16.82,16.82,2020,ChildMort5Yrs,16.82
16.47,16.47,16.47,2021,ChildMort5Yrs,16.47
15.98,15.98,15.98,2022,ChildMort5Yrs,15.98
15.55,15.55,15.55,2023,ChildMort5Yrs,15.55
15.2,15.2,15.2,2024,ChildMort5Yrs,15.2
14.91,14.87,14.87,2025,ChildMort5Yrs,14.91
14.63,14.53,14.53,2026,ChildMort5Yrs,14.63
14.24,14.01,14.01,2027,ChildMort5Yrs,14.24
13.91,13.58,13.58,2028,ChildMort5Yrs,13.91
13.53,13.11,13.11,2029,ChildMort5Yrs,13.53
13.1,12.61,12.61,2030,ChildMort5Yrs,13.11
12.68,12.13,12.13,2031,ChildMort5Yrs,12.68
12.28,11.67,11.66,2032,ChildMort5Yrs,12.27
11.91,11.24,11.25,2033,ChildMort5Yrs,11.89
11.57,10.86,10.83,2034,ChildMort5Yrs,11.54
11.26,10.48,10.44,2035,ChildMort5Yrs,11.21
10.96,10.13,10.08,2036,ChildMort5Yrs,10.94
10.67,9.77784,9.72419,2037,ChildMort5Yrs,10.64
10.41,9.44819,9.39265,2038,ChildMort5Yrs,10.35
10.12,9.13568,9.07919,2039,ChildMort5Yrs,10.06
9.83884,8.844,8.78638,2040,ChildMort5Yrs,9.76545
9.55713,8.56336,8.5022,2041,ChildMort5Yrs,9.48224
9.28562,8.29195,8.22582,2042,ChildMort5Yrs,9.20713
9.02699,8.02979,7.95673,2043,ChildMort5Yrs,8.94261
8.78003,7.77815,7.69723,2044,ChildMort5Yrs,8.68812
8.54254,7.53609,7.44932,2045,ChildMort5Yrs,8.44269
8.31519,7.30628,7.21477,2046,ChildMort5Yrs,8.20755
8.09829,7.08747,6.9929,2047,ChildMort5Yrs,7.98638
7.89227,6.87818,6.78,2048,ChildMort5Yrs,7.77622
7.69652,6.67756,6.57365,2049,ChildMort5Yrs,7.57721
7.50906,6.47902,6.36823,2050,ChildMort5Yrs,7.38491
7.32962,6.29288,6.17441,2051,ChildMort5Yrs,7.20086
7.15833,6.12265,5.99879,2052,ChildMort5Yrs,7.02424
6.99381,5.95581,5.82092,2053,ChildMort5Yrs,6.85505
6.83297,5.78481,5.65413,2054,ChildMort5Yrs,6.69269
6.67647,5.61962,5.49158,2055,ChildMort5Yrs,6.53509
6.52417,5.46001,5.3318,2056,ChildMort5Yrs,6.38111
6.37583,5.30243,5.17375,2057,ChildMort5Yrs,6.23014
6.22995,5.14855,5.02003,2058,ChildMort5Yrs,6.08222
6.08797,4.9998,4.87182,2059,ChildMort5Yrs,5.93861
5.94966,4.856,4.72923,2060,ChildMort5Yrs,5.7998
5.81412,4.71658,4.59049,2061,ChildMort5Yrs,5.66497
5.68163,4.5807,4.45518,2062,ChildMort5Yrs,5.53371
5.55215,4.44774,4.32276,2063,ChildMort5Yrs,5.40504
5.4242,4.31726,4.19291,2064,ChildMort5Yrs,5.2792
5.299,4.18931,4.06581,2065,ChildMort5Yrs,5.15574
5.17663,4.06493,3.94194,2066,ChildMort5Yrs,5.03453
5.05679,3.94411,3.82149,2067,ChildMort5Yrs,4.9157
4.93991,3.82709,3.70464,2068,ChildMort5Yrs,4.80014
4.82634,3.71396,3.5916,2069,ChildMort5Yrs,4.68756
4.71635,3.60431,3.48138,2070,ChildMort5Yrs,4.57826
4.61058,3.49654,3.3738,2071,ChildMort5Yrs,4.47344
4.50882,3.39126,3.26945,2072,ChildMort5Yrs,4.37286
4.41056,3.28879,3.16745,2073,ChildMort5Yrs,4.27616
4.31569,3.18904,3.06754,2074,ChildMort5Yrs,4.18254
4.22274,3.09173,2.97065,2075,ChildMort5Yrs,4.09042
4.13077,2.99605,2.87681,2076,ChildMort5Yrs,3.99964
4.03973,2.90244,2.78574,2077,ChildMort5Yrs,3.90963
3.95022,2.81107,2.69661,2078,ChildMort5Yrs,3.8214
3.86155,2.72156,2.60933,2079,ChildMort5Yrs,3.73399
3.77433,2.63394,2.52371,2080,ChildMort5Yrs,3.64836
3.68841,2.56222,2.47843,2081,ChildMort5Yrs,3.56411
3.60307,2.51107,2.42506,2082,ChildMort5Yrs,3.4814
3.52003,2.45699,2.36495,2083,ChildMort5Yrs,3.40028
3.43759,2.39487,2.29863,2084,ChildMort5Yrs,3.32088
3.35738,2.3265,2.22725,2085,ChildMort5Yrs,3.24289
3.27818,2.25255,2.15151,2086,ChildMort5Yrs,3.16657
3.20067,2.17607,2.07808,2087,ChildMort5Yrs,3.09164
3.12481,2.10217,2.00647,2088,ChildMort5Yrs,3.01796
3.05072,2.03118,1.93781,2089,ChildMort5Yrs,2.94471
2.97748,1.96203,1.87027,2090,ChildMort5Yrs,2.87392
2.90469,1.8939,1.80411,2091,ChildMort5Yrs,2.80449
2.83489,1.8272,1.73973,2092,ChildMort5Yrs,2.73699
2.76648,1.76224,1.67691,2093,ChildMort5Yrs,2.67
2.69845,1.69841,1.61509,2094,ChildMort5Yrs,2.60344
2.63134,1.63627,1.55496,2095,ChildMort5Yrs,2.54484
2.58329,1.57584,1.49655,2096,ChildMort5Yrs,2.50898
2.54496,1.51652,1.44021,2097,ChildMort5Yrs,2.46693
2.50097,1.45869,1.38585,2098,ChildMort5Yrs,2.42046
2.45104,1.40282,1.33345,2099,ChildMort5Yrs,2.36773
2.39707,1.34889,1.28227,2100,ChildMort5Yrs,2.31164
0.001,0.001,0.001,2019,ENDEM,0.0007
0.001,0.001,0.001,2020,ENDEM,0.00076
0.001,0.001,0.001,2021,ENDEM,0.0008
0.001,0.001,0.001,2022,ENDEM,0.00082
0.001,0.001,0.001,2023,ENDEM,0.00085
0.001,0.001,0.001,2024,ENDEM,0.00088
0.001,0.001,0.001,2025,ENDEM,0.00091
0.001,0.001,0.001,2026,ENDEM,0.00094
0.001,0.001,0.001,2027,ENDEM,0.00097
0.001,0.001,0.001,2028,ENDEM,0.00103
0.001,0.001,0.001,2029,ENDEM,0.00108
0.001,0.001,0.001,2030,ENDEM,0.00114
0.001,0.001,0.001,2031,ENDEM,0.0012
0.001,0.001,0.001,2032,ENDEM,0.00127
0.001,0.001,0.001,2033,ENDEM,0.00134
0.001,0.001,0.001,2034,ENDEM,0.00141
0.001,0.001,0.002,2035,ENDEM,0.00149
0.001,0.002,0.002,2036,ENDEM,0.00157
0.002,0.002,0.002,2037,ENDEM,0.00166
0.002,0.002,0.002,2038,ENDEM,0.00175
0.002,0.002,0.002,2039,ENDEM,0.00185
0.002,0.002,0.002,2040,ENDEM,0.00195
0.002,0.002,0.002,2041,ENDEM,0.00206
0.002,0.002,0.002,2042,ENDEM,0.00218
0.002,0.002,0.002,2043,ENDEM,0.0023
0.002,0.002,0.003,2044,ENDEM,0.00244
0.002,0.002,0.003,2045,ENDEM,0.00258
0.002,0.003,0.003,2046,ENDEM,0.00273
0.002,0.003,0.003,2047,ENDEM,0.00288
0.003,0.003,0.003,2048,ENDEM,0.00305
0.003,0.003,0.003,2049,ENDEM,0.00322
0.003,0.003,0.004,2050,ENDEM,0.0034
0.003,0.003,0.004,2051,ENDEM,0.00359
0.003,0.003,0.004,2052,ENDEM,0.00378
0.003,0.004,0.004,2053,ENDEM,0.00398
0.003,0.004,0.005,2054,ENDEM,0.00419
0.004,0.004,0.005,2055,ENDEM,0.0044
0.004,0.004,0.005,2056,ENDEM,0.00462
0.004,0.004,0.005,2057,ENDEM,0.00484
0.004,0.005,0.006,2058,ENDEM,0.00508
0.004,0.005,0.006,2059,ENDEM,0.00532
0.004,0.005,0.006,2060,ENDEM,0.00557
0.005,0.005,0.007,2061,ENDEM,0.00584
0.005,0.006,0.007,2062,ENDEM,0.00611
0.005,0.006,0.007,2063,ENDEM,0.0064
0.005,0.006,0.008,2064,ENDEM,0.0067
0.005,0.006,0.008,2065,ENDEM,0.00702
0.006,0.007,0.009,2066,ENDEM,0.00734
0.006,0.007,0.009,2067,ENDEM,0.00768
0.006,0.007,0.009,2068,ENDEM,0.00803
0.006,0.008,0.01,2069,ENDEM,0.0084
0.007,0.008,0.01,2070,ENDEM,0.00877
0.007,0.008,0.011,2071,ENDEM,0.00915
0.007,0.009,0.011,2072,ENDEM,0.00953
0.008,0.009,0.012,2073,ENDEM,0.00992
0.008,0.01,0.012,2074,ENDEM,0.01032
0.008,0.01,0.013,2075,ENDEM,0.01071
0.008,0.01,0.013,2076,ENDEM,0.01112
0.009,0.011,0.014,2077,ENDEM,0.01153
0.009,0.011,0.014,2078,ENDEM,0.01196
0.009,0.012,0.015,2079,ENDEM,0.01239
0.01,0.012,0.016,2080,ENDEM,0.01284
0.01,0.013,0.016,2081,ENDEM,0.01329
0.011,0.013,0.017,2082,ENDEM,0.01376
0.011,0.013,0.017,2083,ENDEM,0.01424
0.011,0.014,0.018,2084,ENDEM,0.01474
0.012,0.015,0.019,2085,ENDEM,0.01526
0.012,0.015,0.019,2086,ENDEM,0.01579
0.013,0.016,0.02,2087,ENDEM,0.01633
0.013,0.016,0.021,2088,ENDEM,0.01689
0.013,0.017,0.021,2089,ENDEM,0.01747
0.014,0.017,0.022,2090,ENDEM,0.01806
0.014,0.018,0.023,2091,ENDEM,0.01866
0.015,0.018,0.024,2092,ENDEM,0.01928
0.015,0.019,0.024,2093,ENDEM,0.0199
0.016,0.02,0.025,2094,ENDEM,0.02053
0.016,0.02,0.026,2095,ENDEM,0.02117
0.017,0.021,0.026,2096,ENDEM,0.0218
0.017,0.021,0.027,2097,ENDEM,0.02244
0.018,0.022,0.028,2098,ENDEM,0.02308
0.018,0.023,0.029,2099,ENDEM,0.02372
0.019,0.023,0.029,2100,ENDEM,0.02436
1.606,1.606,1.606,2019,ENDEM_GDP,1.60608
1.747,1.747,1.747,2020,ENDEM_GDP,1.74695
1.825,1.825,1.825,2021,ENDEM_GDP,1.82537
1.884,1.884,1.884,2022,ENDEM_GDP,1.88424
1.954,1.954,1.954,2023,ENDEM_GDP,1.95446
2.027,2.027,2.027,2024,ENDEM_GDP,2.02688
2.096,2.096,2.096,2025,ENDEM_GDP,2.09628
2.162,2.16,2.16,2026,ENDEM_GDP,2.16269
2.16,2.144,2.147,2027,ENDEM_GDP,2.16299
2.217,2.198,2.205,2028,ENDEM_GDP,2.22439
2.255,2.229,2.242,2029,ENDEM_GDP,2.26834
2.288,2.261,2.282,2030,ENDEM_GDP,2.30838
2.316,2.291,2.321,2031,ENDEM_GDP,2.34688
2.344,2.309,2.349,2032,ENDEM_GDP,2.38524
2.368,2.325,2.378,2033,ENDEM_GDP,2.4214
2.389,2.336,2.402,2034,ENDEM_GDP,2.45587
2.406,2.341,2.42,2035,ENDEM_GDP,2.48628
2.42,2.346,2.439,2036,ENDEM_GDP,2.51456
2.43,2.345,2.453,2037,ENDEM_GDP,2.54065
2.438,2.341,2.463,2038,ENDEM_GDP,2.56165
2.443,2.336,2.473,2039,ENDEM_GDP,2.58206
2.445,2.328,2.48,2040,ENDEM_GDP,2.60018
2.446,2.318,2.484,2041,ENDEM_GDP,2.61741
2.446,2.306,2.485,2042,ENDEM_GDP,2.63136
2.443,2.292,2.483,2043,ENDEM_GDP,2.64272
2.439,2.276,2.479,2044,ENDEM_GDP,2.65285
2.433,2.258,2.474,2045,ENDEM_GDP,2.66296
2.425,2.238,2.468,2046,ENDEM_GDP,2.6706
2.416,2.217,2.46,2047,ENDEM_GDP,2.67698
2.405,2.194,2.449,2048,ENDEM_GDP,2.68193
2.394,2.17,2.436,2049,ENDEM_GDP,2.68487
2.38,2.143,2.42,2050,ENDEM_GDP,2.68465
2.365,2.116,2.401,2051,ENDEM_GDP,2.68225
2.35,2.088,2.38,2052,ENDEM_GDP,2.67758
2.333,2.059,2.356,2053,ENDEM_GDP,2.66983
2.315,2.029,2.33,2054,ENDEM_GDP,2.65958
2.296,1.999,2.302,2055,ENDEM_GDP,2.64709
2.276,1.968,2.273,2056,ENDEM_GDP,2.63063
2.255,1.938,2.241,2057,ENDEM_GDP,2.61311
2.234,1.907,2.21,2058,ENDEM_GDP,2.59454
2.212,1.876,2.178,2059,ENDEM_GDP,2.57477
2.19,1.846,2.147,2060,ENDEM_GDP,2.55532
2.168,1.816,2.117,2061,ENDEM_GDP,2.5356
2.146,1.785,2.086,2062,ENDEM_GDP,2.51633
2.124,1.755,2.056,2063,ENDEM_GDP,2.49723
2.102,1.726,2.027,2064,ENDEM_GDP,2.47881
2.079,1.696,1.998,2065,ENDEM_GDP,2.46119
2.056,1.668,1.97,2066,ENDEM_GDP,2.44179
2.033,1.64,1.943,2067,ENDEM_GDP,2.4224
2.01,1.613,1.916,2068,ENDEM_GDP,2.40265
1.987,1.587,1.889,2069,ENDEM_GDP,2.38224
1.965,1.561,1.861,2070,ENDEM_GDP,2.36233
1.944,1.535,1.832,2071,ENDEM_GDP,2.34255
1.924,1.508,1.803,2072,ENDEM_GDP,2.32234
1.904,1.483,1.773,2073,ENDEM_GDP,2.30157
1.885,1.459,1.743,2074,ENDEM_GDP,2.28007
1.864,1.434,1.713,2075,ENDEM_GDP,2.25567
1.843,1.41,1.683,2076,ENDEM_GDP,2.23003
1.822,1.387,1.653,2077,ENDEM_GDP,2.2039
1.801,1.364,1.625,2078,ENDEM_GDP,2.17851
1.781,1.341,1.596,2079,ENDEM_GDP,2.15207
1.761,1.319,1.569,2080,ENDEM_GDP,2.12641
1.741,1.297,1.537,2081,ENDEM_GDP,2.09998
1.721,1.276,1.511,2082,ENDEM_GDP,2.07486
1.701,1.252,1.486,2083,ENDEM_GDP,2.04954
1.682,1.232,1.462,2084,ENDEM_GDP,2.02556
1.663,1.213,1.44,2085,ENDEM_GDP,2.0023
1.644,1.195,1.419,2086,ENDEM_GDP,1.97962
1.626,1.178,1.399,2087,ENDEM_GDP,1.95774
1.608,1.161,1.381,2088,ENDEM_GDP,1.93634
1.59,1.145,1.363,2089,ENDEM_GDP,1.91599
1.573,1.13,1.346,2090,ENDEM_GDP,1.89564
1.556,1.116,1.329,2091,ENDEM_GDP,1.87614
1.539,1.103,1.314,2092,ENDEM_GDP,1.85709
1.523,1.089,1.298,2093,ENDEM_GDP,1.83828
1.508,1.077,1.283,2094,ENDEM_GDP,1.81926
1.493,1.065,1.268,2095,ENDEM_GDP,1.80042
1.478,1.053,1.254,2096,ENDEM_GDP,1.78164
1.464,1.041,1.24,2097,ENDEM_GDP,1.763
1.45,1.029,1.225,2098,ENDEM_GDP,1.74457
1.438,1.019,1.212,2099,ENDEM_GDP,1.72692
1.425,1.009,1.197,2100,ENDEM_GDP,1.70941
1.285,1.285,1.285,2019,ENDEM_per_capita,1.2852
1.345,1.345,1.345,2020,ENDEM_per_capita,1.34549
1.354,1.354,1.354,2021,ENDEM_per_capita,1.35366
1.346,1.346,1.346,2022,ENDEM_per_capita,1.34593
1.345,1.345,1.345,2023,ENDEM_per_capita,1.3453
1.345,1.345,1.345,2024,ENDEM_per_capita,1.34501
1.342,1.342,1.342,2025,ENDEM_per_capita,1.34174
1.335,1.334,1.334,2026,ENDEM_per_capita,1.33586
1.33,1.328,1.33,2027,ENDEM_per_capita,1.33214
1.357,1.361,1.366,2028,ENDEM_per_capita,1.36193
1.375,1.384,1.393,2029,ENDEM_per_capita,1.38445
1.392,1.406,1.423,2030,ENDEM_per_capita,1.40827
1.409,1.426,1.453,2031,ENDEM_per_capita,1.43475
1.427,1.446,1.484,2032,ENDEM_per_capita,1.46367
1.445,1.468,1.519,2033,ENDEM_per_capita,1.49425
1.463,1.492,1.557,2034,ENDEM_per_capita,1.52654
1.483,1.517,1.597,2035,ENDEM_per_capita,1.56029
1.504,1.545,1.642,2036,ENDEM_per_capita,1.59604
1.526,1.574,1.687,2037,ENDEM_per_capita,1.6334
1.549,1.606,1.736,2038,ENDEM_per_capita,1.67224
1.574,1.64,1.787,2039,ENDEM_per_capita,1.71382
1.6,1.675,1.841,2040,ENDEM_per_capita,1.75737
1.628,1.713,1.897,2041,ENDEM_per_capita,1.8032
1.657,1.752,1.957,2042,ENDEM_per_capita,1.85103
1.687,1.793,2.022,2043,ENDEM_per_capita,1.90176
1.718,1.836,2.09,2044,ENDEM_per_capita,1.95573
1.75,1.881,2.163,2045,ENDEM_per_capita,2.01258
1.783,1.928,2.241,2046,ENDEM_per_capita,2.07156
1.818,1.978,2.321,2047,ENDEM_per_capita,2.13316
1.854,2.03,2.405,2048,ENDEM_per_capita,2.19672
1.892,2.084,2.492,2049,ENDEM_per_capita,2.26181
1.93,2.141,2.582,2050,ENDEM_per_capita,2.32823
1.971,2.201,2.676,2051,ENDEM_per_capita,2.39618
2.013,2.264,2.772,2052,ENDEM_per_capita,2.46487
2.056,2.33,2.87,2053,ENDEM_per_capita,2.53374
2.101,2.399,2.969,2054,ENDEM_per_capita,2.6028
2.147,2.471,3.07,2055,ENDEM_per_capita,2.67187
2.195,2.546,3.173,2056,ENDEM_per_capita,2.74067
2.245,2.625,3.278,2057,ENDEM_per_capita,2.81142
