Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.631,0.671,-0.073,2036,CarbonEmissions_per_capita,-0.10251
0.639,0.689,-0.114,2037,CarbonEmissions_per_capita,-0.14657
0.647,0.704,-0.16,2038,CarbonEmissions_per_capita,-0.19515
0.654,0.72,-0.208,2039,CarbonEmissions_per_capita,-0.24564
0.663,0.735,-0.249,2040,CarbonEmissions_per_capita,-0.28664
0.672,0.748,-0.291,2041,CarbonEmissions_per_capita,-0.32731
0.68,0.761,-0.331,2042,CarbonEmissions_per_capita,-0.36752
0.684,0.775,-0.368,2043,CarbonEmissions_per_capita,-0.40652
0.687,0.785,-0.405,2044,CarbonEmissions_per_capita,-0.44306
0.69,0.792,-0.442,2045,CarbonEmissions_per_capita,-0.478
0.692,0.79,-0.479,2046,CarbonEmissions_per_capita,-0.51113
0.692,0.789,-0.517,2047,CarbonEmissions_per_capita,-0.54619
0.691,0.786,-0.554,2048,CarbonEmissions_per_capita,-0.58063
0.685,0.782,-0.591,2049,CarbonEmissions_per_capita,-0.61634
0.675,0.779,-0.622,2050,CarbonEmissions_per_capita,-0.64597
0.662,0.77,-0.657,2051,CarbonEmissions_per_capita,-0.67745
0.648,0.757,-0.694,2052,CarbonEmissions_per_capita,-0.71025
0.631,0.742,-0.733,2053,CarbonEmissions_per_capita,-0.74431
0.612,0.724,-0.772,2054,CarbonEmissions_per_capita,-0.77926
0.591,0.704,-0.807,2055,CarbonEmissions_per_capita,-0.81193
0.568,0.688,-0.837,2056,CarbonEmissions_per_capita,-0.84223
0.544,0.669,-0.847,2057,CarbonEmissions_per_capita,-0.85395
0.517,0.645,-0.857,2058,CarbonEmissions_per_capita,-0.86373
0.49,0.614,-0.867,2059,CarbonEmissions_per_capita,-0.87338
0.459,0.58,-0.876,2060,CarbonEmissions_per_capita,-0.88219
0.427,0.542,-0.885,2061,CarbonEmissions_per_capita,-0.89087
0.391,0.5,-0.893,2062,CarbonEmissions_per_capita,-0.89913
0.356,0.453,-0.901,2063,CarbonEmissions_per_capita,-0.90709
0.319,0.403,-0.909,2064,CarbonEmissions_per_capita,-0.91476
0.28,0.35,-0.917,2065,CarbonEmissions_per_capita,-0.92223
0.239,0.295,-0.924,2066,CarbonEmissions_per_capita,-0.92935
0.195,0.238,-0.931,2067,CarbonEmissions_per_capita,-0.93639
0.15,0.179,-0.938,2068,CarbonEmissions_per_capita,-0.94338
0.105,0.12,-0.945,2069,CarbonEmissions_per_capita,-0.95034
0.057,0.058,-0.951,2070,CarbonEmissions_per_capita,-0.95709
0.01,-0.005,-0.958,2071,CarbonEmissions_per_capita,-0.96402
-0.04,-0.072,-0.965,2072,CarbonEmissions_per_capita,-0.97101
-0.092,-0.138,-0.972,2073,CarbonEmissions_per_capita,-0.97809
-0.146,-0.205,-0.979,2074,CarbonEmissions_per_capita,-0.98531
-0.2,-0.27,-0.986,2075,CarbonEmissions_per_capita,-0.99268
-0.253,-0.337,-0.994,2076,CarbonEmissions_per_capita,-1.00018
-0.305,-0.402,-1.002,2077,CarbonEmissions_per_capita,-1.0079
-0.357,-0.465,-1.009,2078,CarbonEmissions_per_capita,-1.01574
-0.409,-0.527,-1.017,2079,CarbonEmissions_per_capita,-1.02377
-0.458,-0.586,-1.025,2080,CarbonEmissions_per_capita,-1.03189
-0.506,-0.642,-1.034,2081,CarbonEmissions_per_capita,-1.04018
-0.553,-0.696,-1.042,2082,CarbonEmissions_per_capita,-1.0486
-0.599,-0.746,-1.051,2083,CarbonEmissions_per_capita,-1.0572
-0.644,-0.793,-1.059,2084,CarbonEmissions_per_capita,-1.06596
-0.688,-0.838,-1.068,2085,CarbonEmissions_per_capita,-1.07492
-0.73,-0.881,-1.077,2086,CarbonEmissions_per_capita,-1.08407
-0.772,-0.923,-1.087,2087,CarbonEmissions_per_capita,-1.09337
-0.814,-0.965,-1.096,2088,CarbonEmissions_per_capita,-1.10282
-0.856,-1.007,-1.105,2089,CarbonEmissions_per_capita,-1.11242
-0.898,-1.05,-1.115,2090,CarbonEmissions_per_capita,-1.12214
-0.94,-1.093,-1.125,2091,CarbonEmissions_per_capita,-1.13197
-0.981,-1.116,-1.135,2092,CarbonEmissions_per_capita,-1.14195
-1.021,-1.127,-1.145,2093,CarbonEmissions_per_capita,-1.152
-1.059,-1.138,-1.155,2094,CarbonEmissions_per_capita,-1.16213
-1.096,-1.15,-1.165,2095,CarbonEmissions_per_capita,-1.17236
-1.133,-1.161,-1.175,2096,CarbonEmissions_per_capita,-1.18265
-1.168,-1.172,-1.186,2097,CarbonEmissions_per_capita,-1.193
-1.191,-1.184,-1.196,2098,CarbonEmissions_per_capita,-1.20341
-1.203,-1.195,-1.207,2099,CarbonEmissions_per_capita,-1.21386
-1.214,-1.206,-1.217,2100,CarbonEmissions_per_capita,-1.22436
6.53764,6.53764,6.53764,2019,ChildMort5Yrs,6.53764
6.645,6.645,6.645,2020,ChildMort5Yrs,6.645
6.43583,6.43583,6.43583,2021,ChildMort5Yrs,6.43583
6.30115,6.30115,6.30115,2022,ChildMort5Yrs,6.30115
6.43825,6.43825,6.43825,2023,ChildMort5Yrs,6.43825
6.44342,6.44342,6.44342,2024,ChildMort5Yrs,6.44342
6.36017,6.35909,6.35901,2025,ChildMort5Yrs,6.36009
6.20894,6.20553,6.20548,2026,ChildMort5Yrs,6.20888
5.96503,5.94838,5.94743,2027,ChildMort5Yrs,5.96405
5.70824,5.67872,5.67527,2028,ChildMort5Yrs,5.7047
5.43666,5.39379,5.38625,2029,ChildMort5Yrs,5.42898
5.19365,5.13619,5.1234,2030,ChildMort5Yrs,5.18067
4.97369,4.90063,4.88204,2031,ChildMort5Yrs,4.95516
4.77224,4.68258,4.65846,2032,ChildMort5Yrs,4.74812
4.58513,4.4793,4.45008,2033,ChildMort5Yrs,4.55617
4.41022,4.2887,4.25587,2034,ChildMort5Yrs,4.37787
4.24214,4.10545,4.07209,2035,ChildMort5Yrs,4.20953
4.08274,3.93135,3.8964,2036,ChildMort5Yrs,4.04861
3.93216,3.76656,3.7307,2037,ChildMort5Yrs,3.89746
3.78973,3.61119,3.57524,2038,ChildMort5Yrs,3.75526
3.65431,3.46695,3.43371,2039,ChildMort5Yrs,3.62022
3.52162,3.33051,3.29792,2040,ChildMort5Yrs,3.48765
3.39441,3.19779,3.16336,2041,ChildMort5Yrs,3.36207
3.27544,3.0674,3.03386,2042,ChildMort5Yrs,3.24299
3.16141,2.94419,2.91131,2043,ChildMort5Yrs,3.12871
3.05151,2.82928,2.80086,2044,ChildMort5Yrs,3.0168
2.94134,2.72397,2.69608,2045,ChildMort5Yrs,2.90721
2.83762,2.62489,2.59789,2046,ChildMort5Yrs,2.8039
2.74118,2.53279,2.50626,2047,ChildMort5Yrs,2.70955
2.65493,2.44725,2.42149,2048,ChildMort5Yrs,2.62681
2.57762,2.36826,2.34312,2049,ChildMort5Yrs,2.55064
2.5086,2.29716,2.27303,2050,ChildMort5Yrs,2.48286
2.44408,2.23095,2.20777,2051,ChildMort5Yrs,2.41934
2.38284,2.16863,2.14679,2052,ChildMort5Yrs,2.35938
2.3241,2.10937,2.08825,2053,ChildMort5Yrs,2.30199
2.26758,2.05282,2.03017,2054,ChildMort5Yrs,2.24686
2.21579,1.99817,1.97632,2055,ChildMort5Yrs,2.19639
2.16532,1.94469,1.92513,2056,ChildMort5Yrs,2.14722
2.11535,1.89318,1.87554,2057,ChildMort5Yrs,2.09829
2.06531,1.84299,1.82702,2058,ChildMort5Yrs,2.04925
2.01509,1.7938,1.7791,2059,ChildMort5Yrs,1.99974
1.96616,1.74678,1.73308,2060,ChildMort5Yrs,1.95152
1.91816,1.70135,1.68849,2061,ChildMort5Yrs,1.90397
1.87089,1.65757,1.64538,2062,ChildMort5Yrs,1.85611
1.82378,1.61531,1.60372,2063,ChildMort5Yrs,1.80954
1.77814,1.57456,1.5635,2064,ChildMort5Yrs,1.76443
1.73466,1.53585,1.52555,2065,ChildMort5Yrs,1.72165
1.69278,1.49877,1.48907,2066,ChildMort5Yrs,1.68025
1.65237,1.46316,1.45407,2067,ChildMort5Yrs,1.64038
1.6129,1.42851,1.42003,2068,ChildMort5Yrs,1.60145
1.57484,1.39521,1.38738,2069,ChildMort5Yrs,1.56391
1.53818,1.36333,1.3561,2070,ChildMort5Yrs,1.52779
1.50304,1.33284,1.32611,2071,ChildMort5Yrs,1.49305
1.46941,1.30374,1.29747,2072,ChildMort5Yrs,1.4598
1.43721,1.276,1.27014,2073,ChildMort5Yrs,1.428
1.4064,1.24952,1.24402,2074,ChildMort5Yrs,1.39759
1.37695,1.22421,1.21896,2075,ChildMort5Yrs,1.36854
1.349,1.2002,1.19525,2076,ChildMort5Yrs,1.34096
1.32248,1.17747,1.1727,2077,ChildMort5Yrs,1.31478
1.29729,1.15592,1.15142,2078,ChildMort5Yrs,1.28999
1.27327,1.13538,1.13105,2079,ChildMort5Yrs,1.26621
1.25018,1.11571,1.11168,2080,ChildMort5Yrs,1.2435
1.22809,1.09702,1.09295,2081,ChildMort5Yrs,1.22166
1.20691,1.07891,1.07489,2082,ChildMort5Yrs,1.2008
1.1865,1.06133,1.05737,2083,ChildMort5Yrs,1.18062
1.16668,1.04419,1.04031,2084,ChildMort5Yrs,1.16104
1.14699,1.0271,1.02332,2085,ChildMort5Yrs,1.1416
1.1277,1.01032,1.00666,2086,ChildMort5Yrs,1.12256
1.10894,0.99391,0.99038,2087,ChildMort5Yrs,1.10397
1.09068,0.97792,0.97453,2088,ChildMort5Yrs,1.08588
1.07296,0.96237,0.95911,2089,ChildMort5Yrs,1.06829
1.05572,0.9472,0.94407,2090,ChildMort5Yrs,1.05118
1.0389,0.93256,0.92956,2091,ChildMort5Yrs,1.03451
1.02241,0.91816,0.91522,2092,ChildMort5Yrs,1.0182
1.00622,0.90391,0.90109,2093,ChildMort5Yrs,1.00228
0.99034,0.88987,0.88717,2094,ChildMort5Yrs,0.98681
0.97482,0.87602,0.87345,2095,ChildMort5Yrs,0.97152
0.95955,0.86235,0.85989,2096,ChildMort5Yrs,0.95641
0.94451,0.84891,0.84656,2097,ChildMort5Yrs,0.94153
0.92974,0.83574,0.8335,2098,ChildMort5Yrs,0.92691
0.91554,0.82305,0.82092,2099,ChildMort5Yrs,0.91289
0.90178,0.81065,0.80863,2100,ChildMort5Yrs,0.89924
0.047,0.047,0.047,2019,ENDEM,0.04731
0.048,0.048,0.048,2020,ENDEM,0.04841
0.048,0.048,0.048,2021,ENDEM,0.04802
0.048,0.048,0.048,2022,ENDEM,0.04815
0.049,0.049,0.049,2023,ENDEM,0.04931
0.05,0.05,0.05,2024,ENDEM,0.04968
0.051,0.051,0.05,2025,ENDEM,0.04988
0.051,0.051,0.05,2026,ENDEM,0.05005
0.052,0.052,0.05,2027,ENDEM,0.05014
0.054,0.054,0.051,2028,ENDEM,0.05071
0.055,0.055,0.052,2029,ENDEM,0.05141
0.056,0.057,0.053,2030,ENDEM,0.05217
0.058,0.058,0.054,2031,ENDEM,0.05295
0.059,0.06,0.055,2032,ENDEM,0.05375
0.061,0.062,0.056,2033,ENDEM,0.05457
0.062,0.063,0.057,2034,ENDEM,0.0554
0.064,0.065,0.058,2035,ENDEM,0.05621
0.065,0.067,0.059,2036,ENDEM,0.05694
0.067,0.069,0.06,2037,ENDEM,0.05766
0.068,0.071,0.061,2038,ENDEM,0.0583
0.07,0.073,0.062,2039,ENDEM,0.05888
0.071,0.075,0.063,2040,ENDEM,0.0599
0.073,0.077,0.065,2041,ENDEM,0.06093
0.074,0.079,0.066,2042,ENDEM,0.06188
0.076,0.081,0.067,2043,ENDEM,0.06279
0.077,0.083,0.069,2044,ENDEM,0.06371
0.078,0.085,0.07,2045,ENDEM,0.06463
0.08,0.086,0.071,2046,ENDEM,0.06554
0.081,0.088,0.072,2047,ENDEM,0.06644
0.083,0.09,0.073,2048,ENDEM,0.06723
0.084,0.091,0.074,2049,ENDEM,0.06781
0.085,0.093,0.075,2050,ENDEM,0.06833
0.087,0.095,0.075,2051,ENDEM,0.06871
0.088,0.096,0.076,2052,ENDEM,0.069
0.089,0.098,0.076,2053,ENDEM,0.06917
0.09,0.099,0.076,2054,ENDEM,0.06921
0.091,0.101,0.077,2055,ENDEM,0.06932
0.092,0.102,0.077,2056,ENDEM,0.06934
0.093,0.104,0.078,2057,ENDEM,0.06929
0.094,0.105,0.078,2058,ENDEM,0.06918
0.095,0.107,0.078,2059,ENDEM,0.06905
0.095,0.108,0.078,2060,ENDEM,0.06887
0.096,0.109,0.078,2061,ENDEM,0.06868
0.097,0.11,0.078,2062,ENDEM,0.06848
0.098,0.111,0.077,2063,ENDEM,0.06833
0.098,0.112,0.077,2064,ENDEM,0.06815
0.099,0.113,0.077,2065,ENDEM,0.06795
0.1,0.113,0.077,2066,ENDEM,0.06768
0.1,0.114,0.076,2067,ENDEM,0.06738
0.101,0.115,0.076,2068,ENDEM,0.06703
0.102,0.115,0.075,2069,ENDEM,0.06665
0.102,0.116,0.076,2070,ENDEM,0.06718
0.103,0.116,0.075,2071,ENDEM,0.0671
0.103,0.117,0.075,2072,ENDEM,0.06696
0.103,0.117,0.075,2073,ENDEM,0.06676
0.104,0.117,0.074,2074,ENDEM,0.0665
0.104,0.118,0.074,2075,ENDEM,0.06618
0.104,0.118,0.073,2076,ENDEM,0.06579
0.105,0.118,0.073,2077,ENDEM,0.06537
0.105,0.118,0.072,2078,ENDEM,0.0649
0.105,0.118,0.071,2079,ENDEM,0.06439
0.105,0.118,0.071,2080,ENDEM,0.06387
0.105,0.118,0.07,2081,ENDEM,0.06333
0.106,0.118,0.069,2082,ENDEM,0.0628
0.106,0.118,0.069,2083,ENDEM,0.06227
0.106,0.118,0.068,2084,ENDEM,0.06176
0.106,0.118,0.067,2085,ENDEM,0.06125
0.106,0.118,0.067,2086,ENDEM,0.06077
0.106,0.118,0.066,2087,ENDEM,0.06029
0.106,0.119,0.066,2088,ENDEM,0.05982
0.107,0.119,0.065,2089,ENDEM,0.05933
0.107,0.119,0.064,2090,ENDEM,0.05883
0.107,0.119,0.064,2091,ENDEM,0.05831
0.107,0.119,0.063,2092,ENDEM,0.05777
0.107,0.118,0.063,2093,ENDEM,0.0572
0.107,0.118,0.062,2094,ENDEM,0.05661
0.107,0.118,0.061,2095,ENDEM,0.05599
0.106,0.118,0.06,2096,ENDEM,0.05536
0.106,0.118,0.06,2097,ENDEM,0.05471
0.106,0.118,0.059,2098,ENDEM,0.05407
0.106,0.118,0.058,2099,ENDEM,0.05342
0.106,0.118,0.058,2100,ENDEM,0.05276
0.721,0.721,0.721,2019,ENDEM_GDP,0.72123
0.787,0.787,0.787,2020,ENDEM_GDP,0.7874
0.742,0.742,0.742,2021,ENDEM_GDP,0.74192
0.709,0.709,0.709,2022,ENDEM_GDP,0.70897
0.723,0.723,0.723,2023,ENDEM_GDP,0.72339
0.703,0.703,0.703,2024,ENDEM_GDP,0.7028
0.695,0.695,0.686,2025,ENDEM_GDP,0.68574
0.69,0.69,0.671,2026,ENDEM_GDP,0.67061
0.674,0.671,0.644,2027,ENDEM_GDP,0.64588
0.663,0.66,0.625,2028,ENDEM_GDP,0.62746
0.654,0.65,0.607,2029,ENDEM_GDP,0.61085
0.646,0.641,0.591,2030,ENDEM_GDP,0.5956
0.637,0.631,0.575,2031,ENDEM_GDP,0.58075
0.628,0.621,0.56,2032,ENDEM_GDP,0.5662
0.619,0.61,0.544,2033,ENDEM_GDP,0.55199
0.61,0.6,0.529,2034,ENDEM_GDP,0.53819
0.602,0.59,0.515,2035,ENDEM_GDP,0.52538
0.594,0.58,0.5,2036,ENDEM_GDP,0.512
0.586,0.57,0.486,2037,ENDEM_GDP,0.49926
0.578,0.561,0.473,2038,ENDEM_GDP,0.48675
0.57,0.553,0.461,2039,ENDEM_GDP,0.47443
0.563,0.546,0.452,2040,ENDEM_GDP,0.46611
0.556,0.537,0.443,2041,ENDEM_GDP,0.45847
0.55,0.529,0.434,2042,ENDEM_GDP,0.45089
0.543,0.521,0.425,2043,ENDEM_GDP,0.44308
0.536,0.514,0.418,2044,ENDEM_GDP,0.43537
0.53,0.508,0.411,2045,ENDEM_GDP,0.42775
0.523,0.501,0.403,2046,ENDEM_GDP,0.42022
0.517,0.494,0.395,2047,ENDEM_GDP,0.41343
0.512,0.487,0.388,2048,ENDEM_GDP,0.4075
0.507,0.481,0.38,2049,ENDEM_GDP,0.40052
0.502,0.475,0.373,2050,ENDEM_GDP,0.39403
0.497,0.469,0.365,2051,ENDEM_GDP,0.38711
0.492,0.463,0.358,2052,ENDEM_GDP,0.38017
0.488,0.458,0.35,2053,ENDEM_GDP,0.37311
0.483,0.453,0.341,2054,ENDEM_GDP,0.36587
0.479,0.447,0.334,2055,ENDEM_GDP,0.35943
0.475,0.441,0.327,2056,ENDEM_GDP,0.35291
0.471,0.436,0.32,2057,ENDEM_GDP,0.34635
0.467,0.432,0.313,2058,ENDEM_GDP,0.33989
0.463,0.427,0.307,2059,ENDEM_GDP,0.33356
0.46,0.423,0.301,2060,ENDEM_GDP,0.32738
0.456,0.42,0.295,2061,ENDEM_GDP,0.32137
0.453,0.416,0.289,2062,ENDEM_GDP,0.31519
0.449,0.412,0.284,2063,ENDEM_GDP,0.30954
0.446,0.409,0.278,2064,ENDEM_GDP,0.30413
0.442,0.406,0.273,2065,ENDEM_GDP,0.29909
0.439,0.403,0.268,2066,ENDEM_GDP,0.29393
0.436,0.4,0.264,2067,ENDEM_GDP,0.28894
0.434,0.397,0.259,2068,ENDEM_GDP,0.28404
0.431,0.395,0.254,2069,ENDEM_GDP,0.27927
0.429,0.392,0.253,2070,ENDEM_GDP,0.27853
0.426,0.39,0.25,2071,ENDEM_GDP,0.27538
0.424,0.388,0.247,2072,ENDEM_GDP,0.27223
0.422,0.386,0.244,2073,ENDEM_GDP,0.26904
0.42,0.384,0.241,2074,ENDEM_GDP,0.2658
0.418,0.382,0.238,2075,ENDEM_GDP,0.26252
0.416,0.381,0.235,2076,ENDEM_GDP,0.25916
0.414,0.379,0.231,2077,ENDEM_GDP,0.25584
0.413,0.378,0.228,2078,ENDEM_GDP,0.25252
0.411,0.376,0.225,2079,ENDEM_GDP,0.24917
0.409,0.375,0.222,2080,ENDEM_GDP,0.24589
0.408,0.373,0.219,2081,ENDEM_GDP,0.24261
0.407,0.372,0.216,2082,ENDEM_GDP,0.23946
0.405,0.371,0.214,2083,ENDEM_GDP,0.23639
0.404,0.37,0.211,2084,ENDEM_GDP,0.23342
0.402,0.368,0.208,2085,ENDEM_GDP,0.23042
0.401,0.367,0.205,2086,ENDEM_GDP,0.2276
0.4,0.366,0.203,2087,ENDEM_GDP,0.22493
0.399,0.365,0.201,2088,ENDEM_GDP,0.22241
0.399,0.364,0.198,2089,ENDEM_GDP,0.22002
0.398,0.364,0.196,2090,ENDEM_GDP,0.21774
0.397,0.363,0.194,2091,ENDEM_GDP,0.21556
0.397,0.363,0.192,2092,ENDEM_GDP,0.21342
0.397,0.363,0.19,2093,ENDEM_GDP,0.21133
0.397,0.362,0.188,2094,ENDEM_GDP,0.20929
0.397,0.362,0.186,2095,ENDEM_GDP,0.20714
0.397,0.362,0.184,2096,ENDEM_GDP,0.20495
0.397,0.362,0.182,2097,ENDEM_GDP,0.20272
0.397,0.362,0.18,2098,ENDEM_GDP,0.20049
0.397,0.362,0.178,2099,ENDEM_GDP,0.19841
0.398,0.363,0.176,2100,ENDEM_GDP,0.19627
13.8,13.8,13.8,2019,ENDEM_per_capita,13.8
14.13,14.13,14.13,2020,ENDEM_per_capita,14.13
14.03,14.03,14.03,2021,ENDEM_per_capita,14.03
14.09,14.09,14.09,2022,ENDEM_per_capita,14.09
14.44,14.44,14.44,2023,ENDEM_per_capita,14.44
14.56,14.56,14.56,2024,ENDEM_per_capita,14.56
14.83,14.83,14.63,2025,ENDEM_per_capita,14.63
15.1,15.1,14.68,2026,ENDEM_per_capita,14.68
15.34,15.34,14.71,2027,ENDEM_per_capita,14.71
15.71,15.74,14.91,2028,ENDEM_per_capita,14.88
16.11,16.18,15.15,2029,ENDEM_per_capita,15.08
16.52,16.64,15.42,2030,ENDEM_per_capita,15.31
16.93,17.1,15.7,2031,ENDEM_per_capita,15.54
17.34,17.58,16,2032,ENDEM_per_capita,15.77
17.76,18.09,16.31,2033,ENDEM_per_capita,16.01
18.19,18.61,16.64,2034,ENDEM_per_capita,16.26
18.64,19.16,16.98,2035,ENDEM_per_capita,16.5
19.1,19.73,17.29,2036,ENDEM_per_capita,16.72
19.55,20.31,17.62,2037,ENDEM_per_capita,16.93
20.01,20.91,17.93,2038,ENDEM_per_capita,17.13
20.47,21.52,18.23,2039,ENDEM_per_capita,17.31
20.94,22.11,18.64,2040,ENDEM_per_capita,17.63
21.4,22.66,19.02,2041,ENDEM_per_capita,17.95
21.87,23.23,19.42,2042,ENDEM_per_capita,18.25
22.31,23.82,19.82,2043,ENDEM_per_capita,18.54
