Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.08667,0.103,0.01884,2084,CarbonEmissions,0.01524
0.08442,0.10134,0.01762,2085,CarbonEmissions,0.01419
0.08215,0.09815,0.01646,2086,CarbonEmissions,0.01318
0.07993,0.095,0.01535,2087,CarbonEmissions,0.01224
0.07734,0.09178,0.0143,2088,CarbonEmissions,0.01136
0.0748,0.08869,0.01329,2089,CarbonEmissions,0.01053
0.07238,0.08561,0.01232,2090,CarbonEmissions,0.00976
0.07009,0.08241,0.01144,2091,CarbonEmissions,0.00908
0.06795,0.07919,0.01069,2092,CarbonEmissions,0.0085
0.06598,0.07633,0.00997,2093,CarbonEmissions,0.00796
0.06412,0.07392,0.00929,2094,CarbonEmissions,0.00744
0.06234,0.07126,0.00865,2095,CarbonEmissions,0.00697
0.06059,0.06846,0.00804,2096,CarbonEmissions,0.00651
0.05916,0.06561,0.00743,2097,CarbonEmissions,0.00606
0.05767,0.06273,0.00683,2098,CarbonEmissions,0.00562
0.05607,0.0597,0.00625,2099,CarbonEmissions,0.0052
0.05434,0.05654,0.00567,2100,CarbonEmissions,0.00478
0.653,0.653,0.653,2019,CarbonEmissions_per_capita,0.65331
0.68,0.68,0.68,2020,CarbonEmissions_per_capita,0.68025
0.703,0.703,0.703,2021,CarbonEmissions_per_capita,0.70348
0.713,0.713,0.713,2022,CarbonEmissions_per_capita,0.71303
0.731,0.731,0.731,2023,CarbonEmissions_per_capita,0.73072
0.733,0.733,0.733,2024,CarbonEmissions_per_capita,0.73319
0.73,0.73,0.759,2025,CarbonEmissions_per_capita,0.75874
0.738,0.738,0.789,2026,CarbonEmissions_per_capita,0.78912
0.75,0.749,0.815,2027,CarbonEmissions_per_capita,0.8149
0.76,0.76,0.828,2028,CarbonEmissions_per_capita,0.82885
0.774,0.774,0.838,2029,CarbonEmissions_per_capita,0.83882
0.789,0.79,0.845,2030,CarbonEmissions_per_capita,0.84483
0.803,0.805,0.843,2031,CarbonEmissions_per_capita,0.84258
0.813,0.817,0.844,2032,CarbonEmissions_per_capita,0.8416
0.822,0.828,0.848,2033,CarbonEmissions_per_capita,0.84316
0.83,0.838,0.855,2034,CarbonEmissions_per_capita,0.84739
0.837,0.848,0.859,2035,CarbonEmissions_per_capita,0.84866
0.844,0.858,0.865,2036,CarbonEmissions_per_capita,0.85149
0.851,0.868,0.877,2037,CarbonEmissions_per_capita,0.85894
0.858,0.876,0.883,2038,CarbonEmissions_per_capita,0.86129
0.864,0.884,0.881,2039,CarbonEmissions_per_capita,0.85547
0.872,0.893,0.865,2040,CarbonEmissions_per_capita,0.83807
0.878,0.901,0.843,2041,CarbonEmissions_per_capita,0.81377
0.882,0.908,0.815,2042,CarbonEmissions_per_capita,0.78437
0.885,0.914,0.785,2043,CarbonEmissions_per_capita,0.7519
0.887,0.918,0.753,2044,CarbonEmissions_per_capita,0.71847
0.887,0.919,0.72,2045,CarbonEmissions_per_capita,0.68493
0.887,0.92,0.688,2046,CarbonEmissions_per_capita,0.65188
0.887,0.921,0.653,2047,CarbonEmissions_per_capita,0.61682
0.886,0.922,0.624,2048,CarbonEmissions_per_capita,0.58742
0.886,0.922,0.601,2049,CarbonEmissions_per_capita,0.5633
0.885,0.924,0.582,2050,CarbonEmissions_per_capita,0.54329
0.884,0.925,0.569,2051,CarbonEmissions_per_capita,0.52895
0.882,0.924,0.561,2052,CarbonEmissions_per_capita,0.51825
0.879,0.922,0.554,2053,CarbonEmissions_per_capita,0.51005
0.876,0.92,0.548,2054,CarbonEmissions_per_capita,0.5029
0.872,0.916,0.54,2055,CarbonEmissions_per_capita,0.49506
0.867,0.913,0.529,2056,CarbonEmissions_per_capita,0.48532
0.862,0.908,0.513,2057,CarbonEmissions_per_capita,0.47143
0.856,0.903,0.492,2058,CarbonEmissions_per_capita,0.45334
0.85,0.897,0.469,2059,CarbonEmissions_per_capita,0.43263
0.843,0.891,0.445,2060,CarbonEmissions_per_capita,0.4101
0.835,0.884,0.42,2061,CarbonEmissions_per_capita,0.3869
0.826,0.877,0.396,2062,CarbonEmissions_per_capita,0.36381
0.817,0.869,0.372,2063,CarbonEmissions_per_capita,0.34117
0.807,0.861,0.348,2064,CarbonEmissions_per_capita,0.31914
0.797,0.853,0.327,2065,CarbonEmissions_per_capita,0.29848
0.786,0.845,0.307,2066,CarbonEmissions_per_capita,0.27998
0.775,0.836,0.29,2067,CarbonEmissions_per_capita,0.26305
0.764,0.828,0.274,2068,CarbonEmissions_per_capita,0.24729
0.751,0.819,0.26,2069,CarbonEmissions_per_capita,0.23279
0.739,0.81,0.246,2070,CarbonEmissions_per_capita,0.21893
0.725,0.801,0.234,2071,CarbonEmissions_per_capita,0.20654
0.711,0.791,0.224,2072,CarbonEmissions_per_capita,0.19517
0.696,0.782,0.213,2073,CarbonEmissions_per_capita,0.18452
0.682,0.773,0.203,2074,CarbonEmissions_per_capita,0.17429
0.667,0.763,0.193,2075,CarbonEmissions_per_capita,0.16465
0.652,0.75,0.184,2076,CarbonEmissions_per_capita,0.1554
0.636,0.737,0.174,2077,CarbonEmissions_per_capita,0.1466
0.62,0.723,0.165,2078,CarbonEmissions_per_capita,0.13807
0.604,0.707,0.156,2079,CarbonEmissions_per_capita,0.1299
0.589,0.693,0.149,2080,CarbonEmissions_per_capita,0.12203
0.574,0.677,0.142,2081,CarbonEmissions_per_capita,0.11427
0.559,0.667,0.134,2082,CarbonEmissions_per_capita,0.10681
0.545,0.66,0.127,2083,CarbonEmissions_per_capita,0.09989
0.531,0.652,0.119,2084,CarbonEmissions_per_capita,0.09334
0.518,0.642,0.112,2085,CarbonEmissions_per_capita,0.08701
0.504,0.623,0.104,2086,CarbonEmissions_per_capita,0.08096
0.492,0.604,0.097,2087,CarbonEmissions_per_capita,0.07528
0.476,0.584,0.091,2088,CarbonEmissions_per_capita,0.06997
0.462,0.566,0.085,2089,CarbonEmissions_per_capita,0.06499
0.447,0.547,0.079,2090,CarbonEmissions_per_capita,0.06036
0.434,0.528,0.073,2091,CarbonEmissions_per_capita,0.05625
0.422,0.509,0.069,2092,CarbonEmissions_per_capita,0.05279
0.411,0.491,0.064,2093,CarbonEmissions_per_capita,0.04952
0.4,0.477,0.06,2094,CarbonEmissions_per_capita,0.04645
0.39,0.461,0.056,2095,CarbonEmissions_per_capita,0.0436
0.38,0.445,0.052,2096,CarbonEmissions_per_capita,0.04081
0.372,0.428,0.048,2097,CarbonEmissions_per_capita,0.03811
0.364,0.41,0.045,2098,CarbonEmissions_per_capita,0.03548
0.355,0.392,0.041,2099,CarbonEmissions_per_capita,0.03295
0.345,0.373,0.037,2100,CarbonEmissions_per_capita,0.03035
13.31,13.31,13.31,2019,ChildMort5Yrs,13.31
13.2,13.2,13.2,2020,ChildMort5Yrs,13.2
13.12,13.12,13.12,2021,ChildMort5Yrs,13.12
12.77,12.77,12.77,2022,ChildMort5Yrs,12.77
12.68,12.68,12.68,2023,ChildMort5Yrs,12.68
12.53,12.53,12.53,2024,ChildMort5Yrs,12.53
12.26,12.22,12.22,2025,ChildMort5Yrs,12.26
11.99,11.84,11.84,2026,ChildMort5Yrs,11.99
11.75,11.54,11.54,2027,ChildMort5Yrs,11.75
11.51,11.24,11.24,2028,ChildMort5Yrs,11.51
11.28,10.97,10.96,2029,ChildMort5Yrs,11.28
11.07,10.71,10.69,2030,ChildMort5Yrs,11.05
10.87,10.46,10.43,2031,ChildMort5Yrs,10.83
10.66,10.23,10.18,2032,ChildMort5Yrs,10.61
10.46,9.9871,9.92427,2033,ChildMort5Yrs,10.39
10.25,9.74505,9.66621,2034,ChildMort5Yrs,10.17
10.04,9.50153,9.40881,2035,ChildMort5Yrs,9.95115
9.82852,9.24546,9.14429,2036,ChildMort5Yrs,9.73515
9.59995,8.97662,8.88308,2037,ChildMort5Yrs,9.52111
9.36142,8.69399,8.63892,2038,ChildMort5Yrs,9.2969
9.11936,8.42616,8.38027,2039,ChildMort5Yrs,9.05613
8.88629,8.16819,8.10323,2040,ChildMort5Yrs,8.81568
8.66529,7.92188,7.84622,2041,ChildMort5Yrs,8.58447
8.45611,7.68853,7.60279,2042,ChildMort5Yrs,8.36322
8.25718,7.46575,7.36944,2043,ChildMort5Yrs,8.15131
8.06771,7.36356,7.28105,2044,ChildMort5Yrs,7.94867
7.88574,7.27438,7.17403,2045,ChildMort5Yrs,7.75465
7.71533,7.17195,7.04915,2046,ChildMort5Yrs,7.56956
7.55678,7.05446,6.90621,2047,ChildMort5Yrs,7.3935
7.40747,6.91779,6.74807,2048,ChildMort5Yrs,7.22696
7.26442,6.75996,6.57888,2049,ChildMort5Yrs,7.074
7.12475,6.59985,6.42006,2050,ChildMort5Yrs,6.93158
6.98727,6.44206,6.26724,2051,ChildMort5Yrs,6.79573
6.85147,6.2869,6.11929,2052,ChildMort5Yrs,6.69214
6.77961,6.13447,5.97344,2053,ChildMort5Yrs,6.6272
6.70488,5.98596,5.82937,2054,ChildMort5Yrs,6.54835
6.61676,5.84098,5.68622,2055,ChildMort5Yrs,6.45474
6.51623,5.70003,5.54307,2056,ChildMort5Yrs,6.34663
6.40473,5.56281,5.40292,2057,ChildMort5Yrs,6.22543
6.283,5.43038,5.26775,2058,ChildMort5Yrs,6.10025
6.16257,5.299,5.1364,2059,ChildMort5Yrs,5.97779
6.04384,5.17087,5.00889,2060,ChildMort5Yrs,5.85798
5.92677,5.04539,4.88428,2061,ChildMort5Yrs,5.73921
5.81159,4.9226,4.76265,2062,ChildMort5Yrs,5.6229
5.69883,4.80315,4.64429,2063,ChildMort5Yrs,5.50904
5.58844,4.6872,4.52926,2064,ChildMort5Yrs,5.39807
5.48015,4.5761,4.42018,2065,ChildMort5Yrs,5.29042
5.3739,4.46933,4.31416,2066,ChildMort5Yrs,5.1853
5.26975,4.36537,4.20976,2067,ChildMort5Yrs,5.08299
5.16796,4.26287,4.10788,2068,ChildMort5Yrs,4.98388
5.06895,4.16131,4.00734,2069,ChildMort5Yrs,4.88789
4.97324,4.06165,3.90884,2070,ChildMort5Yrs,4.7952
4.88036,3.96298,3.81332,2071,ChildMort5Yrs,4.70569
4.79019,3.86625,3.72424,2072,ChildMort5Yrs,4.61936
4.70281,3.77227,3.64079,2073,ChildMort5Yrs,4.53676
4.61991,3.68416,3.56082,2074,ChildMort5Yrs,4.45857
4.54132,3.60127,3.48233,2075,ChildMort5Yrs,4.38439
4.46677,3.52124,3.40631,2076,ChildMort5Yrs,4.31378
4.39565,3.4437,3.33249,2077,ChildMort5Yrs,4.24403
4.32595,3.36877,3.26146,2078,ChildMort5Yrs,4.17603
4.25757,3.29656,3.17952,2079,ChildMort5Yrs,4.10868
4.1901,3.22551,3.10042,2080,ChildMort5Yrs,4.04266
4.12398,3.14934,3.02375,2081,ChildMort5Yrs,3.97696
4.05877,3.07023,2.94966,2082,ChildMort5Yrs,3.91195
3.99394,2.99491,2.88632,2083,ChildMort5Yrs,3.84697
3.92818,2.92263,2.82504,2084,ChildMort5Yrs,3.78443
3.86227,2.86019,2.76531,2085,ChildMort5Yrs,3.72334
3.79745,2.79978,2.70723,2086,ChildMort5Yrs,3.66272
3.73647,2.74051,2.65139,2087,ChildMort5Yrs,3.60269
3.67641,2.68301,2.59785,2088,ChildMort5Yrs,3.54298
3.61607,2.62794,2.54681,2089,ChildMort5Yrs,3.48241
3.55582,2.57552,2.49528,2090,ChildMort5Yrs,3.418
3.49513,2.52469,2.44484,2091,ChildMort5Yrs,3.35258
3.43434,2.47442,2.39679,2092,ChildMort5Yrs,3.28938
3.37396,2.42457,2.35105,2093,ChildMort5Yrs,3.22823
3.31473,2.37803,2.30845,2094,ChildMort5Yrs,3.1694
3.25605,2.33415,2.26842,2095,ChildMort5Yrs,3.1122
3.1963,2.29265,2.23005,2096,ChildMort5Yrs,3.05673
3.13817,2.25307,2.19329,2097,ChildMort5Yrs,3.00311
3.08211,2.21542,2.15806,2098,ChildMort5Yrs,2.95111
3.02934,2.18061,2.12544,2099,ChildMort5Yrs,2.90214
2.97773,2.14698,2.09376,2100,ChildMort5Yrs,2.85443
0.617,0.617,0.617,2019,ENDEM,0.61713
0.657,0.657,0.657,2020,ENDEM,0.65663
0.683,0.683,0.683,2021,ENDEM,0.68277
0.705,0.705,0.705,2022,ENDEM,0.70465
0.737,0.737,0.737,2023,ENDEM,0.73686
0.761,0.761,0.761,2024,ENDEM,0.76112
0.781,0.781,0.785,2025,ENDEM,0.78469
0.809,0.809,0.816,2026,ENDEM,0.81667
0.84,0.839,0.851,2027,ENDEM,0.85151
0.87,0.87,0.888,2028,ENDEM,0.88673
0.9,0.902,0.927,2029,ENDEM,0.9249
0.932,0.935,0.969,2030,ENDEM,0.96543
0.963,0.968,1.013,2031,ENDEM,1.00833
0.995,1.002,1.057,2032,ENDEM,1.05039
1.028,1.036,1.102,2033,ENDEM,1.09336
1.061,1.071,1.148,2034,ENDEM,1.13719
1.095,1.107,1.194,2035,ENDEM,1.18149
1.13,1.143,1.241,2036,ENDEM,1.22646
1.166,1.18,1.286,2037,ENDEM,1.26888
1.202,1.219,1.331,2038,ENDEM,1.31073
1.239,1.258,1.375,2039,ENDEM,1.35171
1.276,1.298,1.419,2040,ENDEM,1.39291
1.312,1.336,1.462,2041,ENDEM,1.43351
1.347,1.374,1.506,2042,ENDEM,1.47338
1.383,1.413,1.549,2043,ENDEM,1.51283
1.419,1.452,1.592,2044,ENDEM,1.5518
1.455,1.492,1.634,2045,ENDEM,1.58991
1.491,1.532,1.675,2046,ENDEM,1.62691
1.528,1.573,1.727,2047,ENDEM,1.67423
1.565,1.614,1.779,2048,ENDEM,1.7212
1.601,1.656,1.832,2049,ENDEM,1.76768
1.638,1.697,1.884,2050,ENDEM,1.8134
1.675,1.74,1.934,2051,ENDEM,1.85788
1.712,1.783,1.984,2052,ENDEM,1.9007
1.748,1.827,2.032,2053,ENDEM,1.94153
1.785,1.871,2.078,2054,ENDEM,1.98065
1.822,1.916,2.122,2055,ENDEM,2.018
1.859,1.962,2.161,2056,ENDEM,2.04906
1.897,2.008,2.198,2057,ENDEM,2.07877
1.934,2.055,2.236,2058,ENDEM,2.1076
1.972,2.102,2.273,2059,ENDEM,2.13555
2.01,2.149,2.297,2060,ENDEM,2.15075
2.048,2.197,2.321,2061,ENDEM,2.16559
2.086,2.246,2.346,2062,ENDEM,2.18084
2.124,2.295,2.371,2063,ENDEM,2.19574
2.161,2.345,2.397,2064,ENDEM,2.21074
2.199,2.396,2.423,2065,ENDEM,2.22563
2.237,2.448,2.449,2066,ENDEM,2.23946
2.275,2.5,2.476,2067,ENDEM,2.25184
2.313,2.554,2.503,2068,ENDEM,2.26287
2.351,2.611,2.531,2069,ENDEM,2.27229
2.389,2.67,2.565,2070,ENDEM,2.28586
2.427,2.733,2.597,2071,ENDEM,2.29488
2.465,2.799,2.629,2072,ENDEM,2.3022
2.503,2.868,2.656,2073,ENDEM,2.30752
2.541,2.939,2.68,2074,ENDEM,2.31101
2.579,3.009,2.701,2075,ENDEM,2.31232
2.617,3.076,2.722,2076,ENDEM,2.31176
2.654,3.145,2.742,2077,ENDEM,2.3098
2.691,3.213,2.761,2078,ENDEM,2.30809
2.729,3.283,2.78,2079,ENDEM,2.30673
2.768,3.354,2.819,2080,ENDEM,2.30654
2.809,3.425,2.85,2081,ENDEM,2.30122
2.852,3.509,2.878,2082,ENDEM,2.29698
2.897,3.604,2.905,2083,ENDEM,2.29431
2.943,3.699,2.915,2084,ENDEM,2.29377
2.993,3.795,2.926,2085,ENDEM,2.29182
3.045,3.874,2.935,2086,ENDEM,2.28939
3.098,3.952,2.943,2087,ENDEM,2.28771
3.148,4.03,2.95,2088,ENDEM,2.28684
3.2,4.108,2.955,2089,ENDEM,2.28626
3.254,4.186,2.958,2090,ENDEM,2.28636
3.309,4.263,2.963,2091,ENDEM,2.29166
3.365,4.339,2.983,2092,ENDEM,2.31036
3.424,4.419,2.999,2093,ENDEM,2.32693
3.484,4.504,3.012,2094,ENDEM,2.34128
3.546,4.587,3.022,2095,ENDEM,2.35349
3.609,4.668,3.029,2096,ENDEM,2.36342
3.676,4.747,3.032,2097,ENDEM,2.37109
3.744,4.825,3.033,2098,ENDEM,2.3764
3.811,4.901,3.031,2099,ENDEM,2.37953
3.875,4.972,3.023,2100,ENDEM,2.37856
2.235,2.235,2.235,2019,ENDEM_GDP,2.23494
2.296,2.296,2.296,2020,ENDEM_GDP,2.29645
2.312,2.312,2.312,2021,ENDEM_GDP,2.3118
2.238,2.238,2.238,2022,ENDEM_GDP,2.23842
2.256,2.256,2.256,2023,ENDEM_GDP,2.25592
2.263,2.263,2.263,2024,ENDEM_GDP,2.26309
2.224,2.224,2.234,2025,ENDEM_GDP,2.23396
2.2,2.2,2.219,2026,ENDEM_GDP,2.21995
2.181,2.174,2.205,2027,ENDEM_GDP,2.21121
2.154,2.146,2.187,2028,ENDEM_GDP,2.19518
2.128,2.117,2.17,2029,ENDEM_GDP,2.18158
2.101,2.087,2.153,2030,ENDEM_GDP,2.168
2.073,2.054,2.135,2031,ENDEM_GDP,2.15394
2.044,2.022,2.109,2032,ENDEM_GDP,2.13298
2.014,1.987,2.082,2033,ENDEM_GDP,2.11061
1.984,1.952,2.053,2034,ENDEM_GDP,2.08703
1.953,1.916,2.021,2035,ENDEM_GDP,2.06138
1.922,1.879,1.989,2036,ENDEM_GDP,2.03469
1.89,1.841,1.949,2037,ENDEM_GDP,2.00227
1.857,1.803,1.908,2038,ENDEM_GDP,1.9684
1.825,1.765,1.866,2039,ENDEM_GDP,1.93232
1.794,1.727,1.824,2040,ENDEM_GDP,1.89577
1.76,1.686,1.779,2041,ENDEM_GDP,1.85757
1.725,1.645,1.732,2042,ENDEM_GDP,1.81735
1.689,1.604,1.684,2043,ENDEM_GDP,1.77558
1.654,1.563,1.636,2044,ENDEM_GDP,1.73268
1.619,1.522,1.587,2045,ENDEM_GDP,1.68882
1.583,1.482,1.538,2046,ENDEM_GDP,1.6442
1.549,1.444,1.499,2047,ENDEM_GDP,1.61048
1.514,1.406,1.46,2048,ENDEM_GDP,1.57612
1.48,1.368,1.422,2049,ENDEM_GDP,1.54178
1.446,1.331,1.384,2050,ENDEM_GDP,1.50742
1.413,1.294,1.346,2051,ENDEM_GDP,1.47264
1.38,1.259,1.309,2052,ENDEM_GDP,1.43751
1.347,1.224,1.27,2053,ENDEM_GDP,1.40161
1.315,1.19,1.232,2054,ENDEM_GDP,1.3653
1.284,1.157,1.194,2055,ENDEM_GDP,1.32878
1.253,1.125,1.153,2056,ENDEM_GDP,1.28933
1.223,1.094,1.113,2057,ENDEM_GDP,1.24984
1.193,1.063,1.074,2058,ENDEM_GDP,1.21147
1.164,1.033,1.036,2059,ENDEM_GDP,1.17325
1.136,1.004,0.993,2060,ENDEM_GDP,1.12981
1.109,0.975,0.952,2061,ENDEM_GDP,1.08759
1.082,0.947,0.912,2062,ENDEM_GDP,1.04753
1.056,0.92,0.875,2063,ENDEM_GDP,1.00897
1.03,0.893,0.839,2064,ENDEM_GDP,0.97223
1.005,0.867,0.805,2065,ENDEM_GDP,0.93747
0.981,0.841,0.772,2066,ENDEM_GDP,0.90387
0.957,0.817,0.741,2067,ENDEM_GDP,0.87136
0.934,0.792,0.711,2068,ENDEM_GDP,0.83998
0.911,0.77,0.683,2069,ENDEM_GDP,0.80935
0.889,0.748,0.658,2070,ENDEM_GDP,0.78163
0.867,0.728,0.633,2071,ENDEM_GDP,0.75379
0.846,0.708,0.61,2072,ENDEM_GDP,0.72684
0.826,0.69,0.589,2073,ENDEM_GDP,0.70072
0.807,0.674,0.567,2074,ENDEM_GDP,0.67542
0.788,0.659,0.547,2075,ENDEM_GDP,0.65076
0.769,0.644,0.527,2076,ENDEM_GDP,0.62683
0.751,0.629,0.509,2077,ENDEM_GDP,0.60355
0.734,0.616,0.491,2078,ENDEM_GDP,0.5815
0.718,0.603,0.474,2079,ENDEM_GDP,0.56033
0.702,0.591,0.462,2080,ENDEM_GDP,0.54042
0.687,0.579,0.449,2081,ENDEM_GDP,0.52004
0.673,0.57,0.436,2082,ENDEM_GDP,0.50078
0.66,0.563,0.426,2083,ENDEM_GDP,0.48245
0.647,0.556,0.414,2084,ENDEM_GDP,0.46585
0.635,0.552,0.402,2085,ENDEM_GDP,0.44991
0.623,0.546,0.391,2086,ENDEM_GDP,0.43458
0.613,0.539,0.38,2087,ENDEM_GDP,0.42006
0.603,0.533,0.37,2088,ENDEM_GDP,0.40638
0.594,0.527,0.359,2089,ENDEM_GDP,0.39334
0.585,0.521,0.349,2090,ENDEM_GDP,0.38105
0.576,0.516,0.339,2091,ENDEM_GDP,0.37027
0.568,0.51,0.332,2092,ENDEM_GDP,0.36218
0.561,0.504,0.324,2093,ENDEM_GDP,0.3542
0.554,0.499,0.317,2094,ENDEM_GDP,0.34629
0.547,0.494,0.309,2095,ENDEM_GDP,0.33846
0.541,0.489,0.302,2096,ENDEM_GDP,0.33071
0.536,0.484,0.295,2097,ENDEM_GDP,0.32304
0.531,0.479,0.288,2098,ENDEM_GDP,0.31545
0.527,0.475,0.281,2099,ENDEM_GDP,0.30826
0.522,0.471,0.274,2100,ENDEM_GDP,0.30092
5.843,5.843,5.843,2019,ENDEM_per_capita,5.84299
6.111,6.111,6.111,2020,ENDEM_per_capita,6.11127
6.25,6.25,6.25,2021,ENDEM_per_capita,6.25028
6.348,6.348,6.348,2022,ENDEM_per_capita,6.34796
6.535,6.535,6.536,2023,ENDEM_per_capita,6.53565
6.649,6.649,6.65,2024,ENDEM_per_capita,6.64956
6.725,6.725,6.755,2025,ENDEM_per_capita,6.75519
6.869,6.867,6.928,2026,ENDEM_per_capita,6.93028
7.028,7.024,7.122,2027,ENDEM_per_capita,7.1257
7.178,7.187,7.328,2028,ENDEM_per_capita,7.32027
7.336,7.354,7.554,2029,ENDEM_per_capita,7.53476
7.492,7.524,7.796,2030,ENDEM_per_capita,7.76341
7.648,7.694,8.054,2031,ENDEM_per_capita,8.0058
7.804,7.867,8.302,2032,ENDEM_per_capita,8.23598
7.961,8.043,8.554,2033,ENDEM_per_capita,8.46815
8.121,8.221,8.81,2034,ENDEM_per_capita,8.70189
8.282,8.402,9.067,2035,ENDEM_per_capita,8.9345
8.446,8.588,9.327,2036,ENDEM_per_capita,9.16771
8.613,8.778,9.566,2037,ENDEM_per_capita,9.3782
8.782,8.976,9.803,2038,ENDEM_per_capita,9.58128
8.955,9.181,10.04,2039,ENDEM_per_capita,9.77564
9.13,9.389,10.27,2040,ENDEM_per_capita,9.96993
9.296,9.584,10.49,2041,ENDEM_per_capita,10.16
9.454,9.783,10.72,2042,ENDEM_per_capita,10.34
9.615,9.986,10.95,2043,ENDEM_per_capita,10.52
9.777,10.19,11.18,2044,ENDEM_per_capita,10.7
9.943,10.4,11.4,2045,ENDEM_per_capita,10.87
10.11,10.62,11.61,2046,ENDEM_per_capita,11.04
10.28,10.83,11.9,2047,ENDEM_per_capita,11.27
10.46,11.05,12.19,2048,ENDEM_per_capita,11.51
10.63,11.27,12.47,2049,ENDEM_per_capita,11.74
10.81,11.49,12.75,2050,ENDEM_per_capita,11.98
10.99,11.71,13.02,2051,ENDEM_per_capita,12.2
11.17,11.94,13.29,2052,ENDEM_per_capita,12.42
11.36,12.17,13.54,2053,ENDEM_per_capita,12.62
11.54,12.4,13.78,2054,ENDEM_per_capita,12.82
11.73,12.64,14.01,2055,ENDEM_per_capita,13.0
11.92,12.89,14.2,2056,ENDEM_per_capita,13.14
12.11,13.14,14.38,2057,ENDEM_per_capita,13.28
