Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.502,0.616,0.095,2070,CarbonEmissions_per_capita,0.07357
0.515,0.633,0.094,2071,CarbonEmissions_per_capita,0.07206
0.528,0.65,0.094,2072,CarbonEmissions_per_capita,0.07087
0.541,0.667,0.094,2073,CarbonEmissions_per_capita,0.06992
0.554,0.686,0.094,2074,CarbonEmissions_per_capita,0.06971
0.567,0.707,0.095,2075,CarbonEmissions_per_capita,0.06976
0.58,0.728,0.096,2076,CarbonEmissions_per_capita,0.06985
0.595,0.751,0.097,2077,CarbonEmissions_per_capita,0.0702
0.609,0.773,0.098,2078,CarbonEmissions_per_capita,0.07022
0.622,0.795,0.098,2079,CarbonEmissions_per_capita,0.07025
0.637,0.817,0.098,2080,CarbonEmissions_per_capita,0.06984
0.651,0.839,0.099,2081,CarbonEmissions_per_capita,0.06944
0.665,0.861,0.099,2082,CarbonEmissions_per_capita,0.06855
0.678,0.883,0.098,2083,CarbonEmissions_per_capita,0.06768
0.691,0.907,0.097,2084,CarbonEmissions_per_capita,0.06646
0.704,0.929,0.096,2085,CarbonEmissions_per_capita,0.06508
0.717,0.949,0.095,2086,CarbonEmissions_per_capita,0.06352
0.73,0.97,0.094,2087,CarbonEmissions_per_capita,0.06189
0.743,0.99,0.092,2088,CarbonEmissions_per_capita,0.06021
0.757,1.01,0.091,2089,CarbonEmissions_per_capita,0.05855
0.771,1.03,0.089,2090,CarbonEmissions_per_capita,0.05693
0.783,1.043,0.087,2091,CarbonEmissions_per_capita,0.05542
0.795,1.057,0.086,2092,CarbonEmissions_per_capita,0.05436
0.807,1.07,0.085,2093,CarbonEmissions_per_capita,0.05358
0.818,1.083,0.085,2094,CarbonEmissions_per_capita,0.05321
0.828,1.093,0.086,2095,CarbonEmissions_per_capita,0.05343
0.837,1.1,0.087,2096,CarbonEmissions_per_capita,0.05403
0.846,1.105,0.089,2097,CarbonEmissions_per_capita,0.05512
0.854,1.109,0.091,2098,CarbonEmissions_per_capita,0.05674
0.862,1.113,0.093,2099,CarbonEmissions_per_capita,0.05811
0.87,1.117,0.095,2100,CarbonEmissions_per_capita,0.0595
62.48,62.48,62.48,2019,ChildMort5Yrs,62.48
61.76,61.76,61.76,2020,ChildMort5Yrs,61.76
59.92,59.92,59.92,2021,ChildMort5Yrs,59.92
57.8,57.8,57.8,2022,ChildMort5Yrs,57.8
55.83,55.83,55.83,2023,ChildMort5Yrs,55.83
53.92,53.92,53.92,2024,ChildMort5Yrs,53.92
52.12,51.92,51.92,2025,ChildMort5Yrs,52.12
50.36,50.01,50.01,2026,ChildMort5Yrs,50.36
48.77,48.16,48.15,2027,ChildMort5Yrs,48.77
47.19,46.34,46.32,2028,ChildMort5Yrs,47.17
45.66,44.58,44.55,2029,ChildMort5Yrs,45.62
44.18,42.88,42.83,2030,ChildMort5Yrs,44.12
42.74,41.22,41.14,2031,ChildMort5Yrs,42.65
41.32,39.6,39.5,2032,ChildMort5Yrs,41.21
39.95,38.03,37.9,2033,ChildMort5Yrs,39.81
38.62,36.52,36.38,2034,ChildMort5Yrs,38.47
37.35,35.08,34.92,2035,ChildMort5Yrs,37.19
36.14,33.69,33.51,2036,ChildMort5Yrs,35.96
34.96,32.33,32.15,2037,ChildMort5Yrs,34.77
33.82,31.07,30.87,2038,ChildMort5Yrs,33.61
32.7,29.86,29.64,2039,ChildMort5Yrs,32.47
31.6,28.69,28.45,2040,ChildMort5Yrs,31.35
30.52,27.55,27.3,2041,ChildMort5Yrs,30.25
29.47,26.45,26.19,2042,ChildMort5Yrs,29.18
28.44,25.37,25.1,2043,ChildMort5Yrs,28.13
27.43,24.33,24.05,2044,ChildMort5Yrs,27.11
26.44,23.3,23.02,2045,ChildMort5Yrs,26.11
25.47,22.33,22.04,2046,ChildMort5Yrs,25.14
24.53,21.38,21.08,2047,ChildMort5Yrs,24.19
23.61,20.45,20.15,2048,ChildMort5Yrs,23.26
22.71,19.54,19.24,2049,ChildMort5Yrs,22.36
21.83,18.65,18.35,2050,ChildMort5Yrs,21.48
20.96,17.79,17.49,2051,ChildMort5Yrs,20.62
20.12,16.98,16.69,2052,ChildMort5Yrs,19.78
19.3,16.18,15.89,2053,ChildMort5Yrs,18.96
18.5,15.39,15.11,2054,ChildMort5Yrs,18.16
17.72,14.61,14.33,2055,ChildMort5Yrs,17.39
16.97,13.83,13.54,2056,ChildMort5Yrs,16.64
16.23,13.05,12.76,2057,ChildMort5Yrs,15.9
15.5,12.28,12,2058,ChildMort5Yrs,15.18
14.78,11.53,11.28,2059,ChildMort5Yrs,14.47
14.08,10.9,10.64,2060,ChildMort5Yrs,13.77
13.38,10.24,9.9732,2061,ChildMort5Yrs,13.08
12.7,9.56881,9.29038,2062,ChildMort5Yrs,12.39
12.03,8.87755,8.59578,2063,ChildMort5Yrs,11.71
11.36,8.17811,7.89216,2064,ChildMort5Yrs,11.04
10.7,7.47835,7.19413,2065,ChildMort5Yrs,10.38
10.04,6.79513,6.51354,2066,ChildMort5Yrs,9.7235
9.39776,6.12845,5.84969,2067,ChildMort5Yrs,9.07901
8.76418,5.47799,5.20232,2068,ChildMort5Yrs,8.44689
8.15864,4.86842,4.64169,2069,ChildMort5Yrs,7.86216
7.61396,4.37327,4.18748,2070,ChildMort5Yrs,7.3111
7.06074,3.96708,3.81747,2071,ChildMort5Yrs,6.75208
6.50035,3.62965,3.50983,2072,ChildMort5Yrs,6.18716
5.93665,3.41156,3.35955,2073,ChildMort5Yrs,5.61981
5.37225,3.26938,3.22114,2074,ChildMort5Yrs,5.05174
4.8121,3.13854,3.09332,2075,ChildMort5Yrs,4.54025
4.34052,3.01739,2.9748,2076,ChildMort5Yrs,4.11676
3.9525,2.90475,2.86459,2077,ChildMort5Yrs,3.77396
3.63622,2.8002,2.76237,2078,ChildMort5Yrs,3.48699
3.38244,2.70303,2.66843,2079,ChildMort5Yrs,3.32466
3.25957,2.61483,2.58228,2080,ChildMort5Yrs,3.20593
3.14574,2.53245,2.49832,2081,ChildMort5Yrs,3.09564
3.04007,2.45389,2.4201,2082,ChildMort5Yrs,2.99318
2.94176,2.37889,2.34711,2083,ChildMort5Yrs,2.89744
2.85003,2.30935,2.27922,2084,ChildMort5Yrs,2.80737
2.76344,2.24425,2.21589,2085,ChildMort5Yrs,2.72297
2.68249,2.18348,2.15729,2086,ChildMort5Yrs,2.64538
2.60867,2.12717,2.10272,2087,ChildMort5Yrs,2.57333
2.53922,2.07399,2.05033,2088,ChildMort5Yrs,2.50497
2.47333,2.02362,2.00572,2089,ChildMort5Yrs,2.4399
2.41032,1.97991,1.96298,2090,ChildMort5Yrs,2.3779
2.35064,1.93827,1.92111,2091,ChildMort5Yrs,2.31916
2.29402,1.89738,1.88145,2092,ChildMort5Yrs,2.26345
2.2401,1.85924,1.84397,2093,ChildMort5Yrs,2.21055
2.18904,1.82268,1.80745,2094,ChildMort5Yrs,2.16055
2.14071,1.78666,1.77245,2095,ChildMort5Yrs,2.11228
2.09444,1.75256,1.73947,2096,ChildMort5Yrs,2.06627
2.04996,1.72014,1.7067,2097,ChildMort5Yrs,2.02258
2.00708,1.68774,1.67513,2098,ChildMort5Yrs,1.98113
1.96711,1.65772,1.64622,2099,ChildMort5Yrs,1.9425
1.92906,1.6294,1.61752,2100,ChildMort5Yrs,1.90567
0.009,0.009,0.009,2019,ENDEM,0.00858
0.009,0.009,0.009,2020,ENDEM,0.00942
0.01,0.01,0.01,2021,ENDEM,0.00997
0.011,0.011,0.011,2022,ENDEM,0.01061
0.011,0.011,0.011,2023,ENDEM,0.01135
0.012,0.012,0.012,2024,ENDEM,0.01212
0.013,0.013,0.013,2025,ENDEM,0.01289
0.014,0.014,0.014,2026,ENDEM,0.0137
0.015,0.015,0.015,2027,ENDEM,0.01458
0.015,0.015,0.015,2028,ENDEM,0.01541
0.016,0.016,0.016,2029,ENDEM,0.01631
0.017,0.017,0.017,2030,ENDEM,0.01727
0.018,0.018,0.018,2031,ENDEM,0.0183
0.019,0.019,0.02,2032,ENDEM,0.01938
0.02,0.02,0.021,2033,ENDEM,0.02052
0.021,0.021,0.022,2034,ENDEM,0.02172
0.022,0.023,0.023,2035,ENDEM,0.02297
0.024,0.024,0.025,2036,ENDEM,0.02428
0.025,0.025,0.026,2037,ENDEM,0.02558
0.026,0.026,0.027,2038,ENDEM,0.02691
0.027,0.028,0.029,2039,ENDEM,0.02828
0.029,0.029,0.03,2040,ENDEM,0.02971
0.03,0.031,0.032,2041,ENDEM,0.03119
0.032,0.033,0.034,2042,ENDEM,0.03272
0.033,0.034,0.035,2043,ENDEM,0.0343
0.035,0.036,0.037,2044,ENDEM,0.03594
0.037,0.038,0.039,2045,ENDEM,0.03763
0.038,0.04,0.041,2046,ENDEM,0.03936
0.04,0.042,0.043,2047,ENDEM,0.04147
0.042,0.044,0.045,2048,ENDEM,0.04367
0.044,0.046,0.048,2049,ENDEM,0.04597
0.047,0.049,0.051,2050,ENDEM,0.04839
0.049,0.051,0.053,2051,ENDEM,0.0509
0.051,0.054,0.056,2052,ENDEM,0.05349
0.054,0.057,0.059,2053,ENDEM,0.05618
0.057,0.06,0.062,2054,ENDEM,0.05895
0.059,0.063,0.066,2055,ENDEM,0.06182
0.062,0.066,0.069,2056,ENDEM,0.06461
0.065,0.07,0.072,2057,ENDEM,0.0675
0.068,0.074,0.076,2058,ENDEM,0.0705
0.072,0.078,0.08,2059,ENDEM,0.07361
0.075,0.082,0.083,2060,ENDEM,0.07634
0.079,0.086,0.087,2061,ENDEM,0.07912
0.082,0.091,0.091,2062,ENDEM,0.08199
0.086,0.096,0.094,2063,ENDEM,0.08481
0.09,0.101,0.099,2064,ENDEM,0.08776
0.094,0.106,0.103,2065,ENDEM,0.09085
0.098,0.112,0.107,2066,ENDEM,0.09402
0.103,0.118,0.112,2067,ENDEM,0.09724
0.107,0.124,0.116,2068,ENDEM,0.1005
0.112,0.131,0.121,2069,ENDEM,0.10378
0.117,0.137,0.126,2070,ENDEM,0.10735
0.122,0.145,0.131,2071,ENDEM,0.1108
0.128,0.152,0.136,2072,ENDEM,0.11425
0.133,0.159,0.141,2073,ENDEM,0.1177
0.139,0.167,0.147,2074,ENDEM,0.12216
0.145,0.175,0.153,2075,ENDEM,0.12668
0.152,0.184,0.159,2076,ENDEM,0.13126
0.158,0.193,0.166,2077,ENDEM,0.13587
0.165,0.202,0.173,2078,ENDEM,0.14046
0.172,0.212,0.179,2079,ENDEM,0.14512
0.179,0.221,0.187,2080,ENDEM,0.14985
0.186,0.232,0.194,2081,ENDEM,0.15466
0.193,0.242,0.202,2082,ENDEM,0.15953
0.201,0.253,0.21,2083,ENDEM,0.16447
0.208,0.265,0.219,2084,ENDEM,0.1695
0.216,0.277,0.227,2085,ENDEM,0.17464
0.225,0.289,0.236,2086,ENDEM,0.17986
0.233,0.302,0.244,2087,ENDEM,0.18514
0.241,0.314,0.253,2088,ENDEM,0.19049
0.25,0.327,0.261,2089,ENDEM,0.1959
0.259,0.34,0.268,2090,ENDEM,0.20135
0.268,0.352,0.276,2091,ENDEM,0.20682
0.277,0.364,0.286,2092,ENDEM,0.21363
0.286,0.377,0.296,2093,ENDEM,0.22046
0.296,0.39,0.306,2094,ENDEM,0.2273
0.305,0.403,0.315,2095,ENDEM,0.23426
0.315,0.417,0.325,2096,ENDEM,0.24139
0.325,0.43,0.335,2097,ENDEM,0.24839
0.335,0.444,0.345,2098,ENDEM,0.25525
0.345,0.458,0.351,2099,ENDEM,0.25891
0.355,0.472,0.356,2100,ENDEM,0.26186
1.222,1.222,1.222,2019,ENDEM_GDP,1.22217
1.313,1.313,1.313,2020,ENDEM_GDP,1.31284
1.311,1.311,1.311,2021,ENDEM_GDP,1.31076
1.318,1.318,1.318,2022,ENDEM_GDP,1.318
1.339,1.339,1.339,2023,ENDEM_GDP,1.33856
1.357,1.357,1.357,2024,ENDEM_GDP,1.35712
1.371,1.371,1.371,2025,ENDEM_GDP,1.37096
1.38,1.379,1.379,2026,ENDEM_GDP,1.38061
1.397,1.392,1.394,2027,ENDEM_GDP,1.39925
1.404,1.398,1.399,2028,ENDEM_GDP,1.40506
1.41,1.402,1.402,2029,ENDEM_GDP,1.41063
1.41,1.4,1.403,2030,ENDEM_GDP,1.41299
1.408,1.395,1.402,2031,ENDEM_GDP,1.41516
1.403,1.388,1.399,2032,ENDEM_GDP,1.41509
1.397,1.378,1.394,2033,ENDEM_GDP,1.41308
1.389,1.366,1.386,2034,ENDEM_GDP,1.40905
1.379,1.352,1.377,2035,ENDEM_GDP,1.40302
1.367,1.337,1.365,2036,ENDEM_GDP,1.39525
1.354,1.319,1.347,2037,ENDEM_GDP,1.38212
1.34,1.301,1.327,2038,ENDEM_GDP,1.36635
1.324,1.28,1.305,2039,ENDEM_GDP,1.34832
1.306,1.259,1.281,2040,ENDEM_GDP,1.32902
1.287,1.236,1.256,2041,ENDEM_GDP,1.30777
1.268,1.212,1.229,2042,ENDEM_GDP,1.2847
1.247,1.187,1.2,2043,ENDEM_GDP,1.25987
1.226,1.162,1.169,2044,ENDEM_GDP,1.23371
1.204,1.135,1.138,2045,ENDEM_GDP,1.20634
1.181,1.109,1.105,2046,ENDEM_GDP,1.1778
1.158,1.081,1.081,2047,ENDEM_GDP,1.15744
1.134,1.054,1.056,2048,ENDEM_GDP,1.13634
1.109,1.026,1.029,2049,ENDEM_GDP,1.11431
1.085,0.998,1.003,2050,ENDEM_GDP,1.09253
1.061,0.97,0.977,2051,ENDEM_GDP,1.07011
1.037,0.942,0.95,2052,ENDEM_GDP,1.04703
1.012,0.915,0.923,2053,ENDEM_GDP,1.02336
0.988,0.888,0.896,2054,ENDEM_GDP,0.9994
0.965,0.862,0.87,2055,ENDEM_GDP,0.97514
0.941,0.837,0.842,2056,ENDEM_GDP,0.9484
0.918,0.814,0.815,2057,ENDEM_GDP,0.92168
0.895,0.792,0.791,2058,ENDEM_GDP,0.8956
0.873,0.771,0.767,2059,ENDEM_GDP,0.87001
0.851,0.75,0.739,2060,ENDEM_GDP,0.83975
0.829,0.731,0.713,2061,ENDEM_GDP,0.80979
0.808,0.712,0.688,2062,ENDEM_GDP,0.78265
0.79,0.694,0.664,2063,ENDEM_GDP,0.75488
0.77,0.677,0.642,2064,ENDEM_GDP,0.72852
0.751,0.661,0.62,2065,ENDEM_GDP,0.70371
0.733,0.646,0.6,2066,ENDEM_GDP,0.6801
0.717,0.632,0.58,2067,ENDEM_GDP,0.65725
0.701,0.618,0.561,2068,ENDEM_GDP,0.63537
0.686,0.605,0.543,2069,ENDEM_GDP,0.61427
0.671,0.592,0.527,2070,ENDEM_GDP,0.59529
0.657,0.581,0.51,2071,ENDEM_GDP,0.57617
0.644,0.57,0.494,2072,ENDEM_GDP,0.55763
0.632,0.559,0.478,2073,ENDEM_GDP,0.53968
0.621,0.549,0.467,2074,ENDEM_GDP,0.52665
0.609,0.54,0.456,2075,ENDEM_GDP,0.51405
0.599,0.531,0.445,2076,ENDEM_GDP,0.50205
0.589,0.522,0.435,2077,ENDEM_GDP,0.49052
0.58,0.514,0.426,2078,ENDEM_GDP,0.47921
0.571,0.506,0.416,2079,ENDEM_GDP,0.46827
0.563,0.499,0.408,2080,ENDEM_GDP,0.45792
0.555,0.492,0.398,2081,ENDEM_GDP,0.44799
0.548,0.484,0.391,2082,ENDEM_GDP,0.43859
0.541,0.478,0.384,2083,ENDEM_GDP,0.42957
0.534,0.472,0.377,2084,ENDEM_GDP,0.42094
0.528,0.467,0.37,2085,ENDEM_GDP,0.41276
0.522,0.462,0.364,2086,ENDEM_GDP,0.40499
0.516,0.457,0.359,2087,ENDEM_GDP,0.39757
0.51,0.452,0.353,2088,ENDEM_GDP,0.39052
0.505,0.448,0.349,2089,ENDEM_GDP,0.3838
0.501,0.446,0.343,2090,ENDEM_GDP,0.37741
0.496,0.442,0.338,2091,ENDEM_GDP,0.37131
0.492,0.438,0.335,2092,ENDEM_GDP,0.36774
0.488,0.434,0.333,2093,ENDEM_GDP,0.36432
0.484,0.431,0.33,2094,ENDEM_GDP,0.36082
0.481,0.428,0.327,2095,ENDEM_GDP,0.35735
0.478,0.426,0.325,2096,ENDEM_GDP,0.35437
0.475,0.423,0.322,2097,ENDEM_GDP,0.3514
0.472,0.421,0.32,2098,ENDEM_GDP,0.34843
0.47,0.419,0.314,2099,ENDEM_GDP,0.34193
0.468,0.417,0.308,2100,ENDEM_GDP,0.33499
1.041,1.041,1.041,2019,ENDEM_per_capita,1.0413
1.114,1.114,1.114,2020,ENDEM_per_capita,1.11427
1.15,1.15,1.15,2021,ENDEM_per_capita,1.15009
1.194,1.194,1.194,2022,ENDEM_per_capita,1.1937
1.247,1.247,1.247,2023,ENDEM_per_capita,1.24673
1.299,1.299,1.299,2024,ENDEM_per_capita,1.2989
1.349,1.349,1.349,2025,ENDEM_per_capita,1.34867
1.399,1.397,1.398,2026,ENDEM_per_capita,1.399
1.452,1.45,1.452,2027,ENDEM_per_capita,1.45387
1.5,1.502,1.504,2028,ENDEM_per_capita,1.50194
1.55,1.555,1.558,2029,ENDEM_per_capita,1.5534
1.599,1.607,1.615,2030,ENDEM_per_capita,1.60746
1.65,1.661,1.676,2031,ENDEM_per_capita,1.66515
1.702,1.716,1.74,2032,ENDEM_per_capita,1.72495
1.755,1.773,1.807,2033,ENDEM_per_capita,1.78701
1.809,1.832,1.876,2034,ENDEM_per_capita,1.85103
1.865,1.893,1.947,2035,ENDEM_per_capita,1.91683
1.922,1.955,2.02,2036,ENDEM_per_capita,1.98426
1.981,2.02,2.09,2037,ENDEM_per_capita,2.04799
2.041,2.087,2.162,2038,ENDEM_per_capita,2.11183
2.103,2.157,2.234,2039,ENDEM_per_capita,2.17616
2.167,2.229,2.309,2040,ENDEM_per_capita,2.24285
2.233,2.304,2.386,2041,ENDEM_per_capita,2.3108
2.302,2.384,2.466,2042,ENDEM_per_capita,2.38014
2.374,2.467,2.548,2043,ENDEM_per_capita,2.45092
2.449,2.554,2.632,2044,ENDEM_per_capita,2.52335
2.527,2.646,2.719,2045,ENDEM_per_capita,2.59709
2.608,2.742,2.809,2046,ENDEM_per_capita,2.67195
2.694,2.844,2.923,2047,ENDEM_per_capita,2.76972
2.783,2.951,3.044,2048,ENDEM_per_capita,2.87134
2.876,3.064,3.169,2049,ENDEM_per_capita,2.97699
2.974,3.184,3.302,2050,ENDEM_per_capita,3.0874
3.076,3.31,3.44,2051,ENDEM_per_capita,3.20094
3.183,3.443,3.584,2052,ENDEM_per_capita,3.31749
3.294,3.584,3.733,2053,ENDEM_per_capita,3.43716
3.41,3.732,3.886,2054,ENDEM_per_capita,3.55993
3.531,3.889,4.048,2055,ENDEM_per_capita,3.68562
3.657,4.057,4.209,2056,ENDEM_per_capita,3.80523
3.788,4.235,4.378,2057,ENDEM_per_capita,3.92877
3.925,4.425,4.558,2058,ENDEM_per_capita,4.05664
4.068,4.625,4.745,2059,ENDEM_per_capita,4.18969
4.217,4.833,4.914,2060,ENDEM_per_capita,4.2993
4.372,5.053,5.089,2061,ENDEM_per_capita,4.41107
