Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.03038,0.03166,0.00411,2052,CarbonEmissions,0.00416
0.03038,0.03179,0.00374,2053,CarbonEmissions,0.00382
0.03035,0.03193,0.00334,2054,CarbonEmissions,0.00347
0.03032,0.03206,0.00296,2055,CarbonEmissions,0.0031
0.03026,0.0322,0.00272,2056,CarbonEmissions,0.00268
0.03015,0.0323,0.00257,2057,CarbonEmissions,0.00253
0.03,0.03237,0.00245,2058,CarbonEmissions,0.00241
0.02982,0.03239,0.00233,2059,CarbonEmissions,0.00228
0.02959,0.03239,0.00222,2060,CarbonEmissions,0.00218
0.02933,0.03235,0.00213,2061,CarbonEmissions,0.00209
0.02905,0.03233,0.00204,2062,CarbonEmissions,0.002
0.02877,0.0323,0.00197,2063,CarbonEmissions,0.00192
0.02849,0.0323,0.0019,2064,CarbonEmissions,0.00185
0.02823,0.03232,0.00183,2065,CarbonEmissions,0.00179
0.02796,0.03236,0.00178,2066,CarbonEmissions,0.00174
0.02769,0.0324,0.00173,2067,CarbonEmissions,0.00169
0.02741,0.03246,0.00169,2068,CarbonEmissions,0.00165
0.02714,0.03247,0.00165,2069,CarbonEmissions,0.0016
0.02684,0.03248,0.00161,2070,CarbonEmissions,0.00157
0.02657,0.03245,0.00157,2071,CarbonEmissions,0.00153
0.02627,0.03233,0.00154,2072,CarbonEmissions,0.0015
0.02593,0.03173,0.00151,2073,CarbonEmissions,0.00147
0.02558,0.03116,0.00148,2074,CarbonEmissions,0.00145
0.02526,0.03059,0.00145,2075,CarbonEmissions,0.00142
0.02493,0.02994,0.00142,2076,CarbonEmissions,0.0014
0.02462,0.02924,0.0014,2077,CarbonEmissions,0.00138
0.02428,0.02847,0.00138,2078,CarbonEmissions,0.00136
0.02394,0.0276,0.00136,2079,CarbonEmissions,0.00134
0.0236,0.0267,0.00134,2080,CarbonEmissions,0.00132
0.02327,0.02578,0.00132,2081,CarbonEmissions,0.0013
0.02288,0.02482,0.0013,2082,CarbonEmissions,0.00129
0.02248,0.02383,0.00129,2083,CarbonEmissions,0.00128
0.02205,0.02282,0.00127,2084,CarbonEmissions,0.00126
0.02162,0.02177,0.00126,2085,CarbonEmissions,0.00125
0.02106,0.02073,0.00125,2086,CarbonEmissions,0.00124
0.0204,0.0197,0.00123,2087,CarbonEmissions,0.00123
0.0196,0.01868,0.00122,2088,CarbonEmissions,0.00122
0.01863,0.01768,0.00121,2089,CarbonEmissions,0.00121
0.01774,0.01667,0.0012,2090,CarbonEmissions,0.0012
0.01685,0.01564,0.0012,2091,CarbonEmissions,0.00119
0.01598,0.0146,0.00119,2092,CarbonEmissions,0.00118
0.01513,0.01356,0.00118,2093,CarbonEmissions,0.00118
0.01429,0.01279,0.00118,2094,CarbonEmissions,0.00117
0.01348,0.01197,0.00117,2095,CarbonEmissions,0.00117
0.01266,0.01109,0.00117,2096,CarbonEmissions,0.00116
0.01183,0.01019,0.00116,2097,CarbonEmissions,0.00116
0.01101,0.00927,0.00116,2098,CarbonEmissions,0.00116
0.0102,0.00835,0.00116,2099,CarbonEmissions,0.00115
0.00944,0.00744,0.00115,2100,CarbonEmissions,0.00115
0.482,0.482,0.482,2019,CarbonEmissions_per_capita,0.48177
0.516,0.516,0.516,2020,CarbonEmissions_per_capita,0.51608
0.504,0.504,0.504,2021,CarbonEmissions_per_capita,0.50376
0.512,0.512,0.512,2022,CarbonEmissions_per_capita,0.51216
0.53,0.53,0.53,2023,CarbonEmissions_per_capita,0.53041
0.53,0.53,0.53,2024,CarbonEmissions_per_capita,0.53035
0.54,0.54,0.529,2025,CarbonEmissions_per_capita,0.52942
0.552,0.552,0.523,2026,CarbonEmissions_per_capita,0.52311
0.561,0.561,0.508,2027,CarbonEmissions_per_capita,0.50866
0.573,0.573,0.491,2028,CarbonEmissions_per_capita,0.49096
0.586,0.586,0.47,2029,CarbonEmissions_per_capita,0.46906
0.598,0.6,0.448,2030,CarbonEmissions_per_capita,0.44663
0.609,0.612,0.436,2031,CarbonEmissions_per_capita,0.43438
0.618,0.622,0.424,2032,CarbonEmissions_per_capita,0.42167
0.626,0.632,0.412,2033,CarbonEmissions_per_capita,0.40905
0.634,0.64,0.4,2034,CarbonEmissions_per_capita,0.39582
0.641,0.649,0.386,2035,CarbonEmissions_per_capita,0.38238
0.648,0.657,0.372,2036,CarbonEmissions_per_capita,0.36781
0.655,0.666,0.346,2037,CarbonEmissions_per_capita,0.34179
0.662,0.674,0.319,2038,CarbonEmissions_per_capita,0.3159
0.668,0.682,0.293,2039,CarbonEmissions_per_capita,0.28983
0.675,0.69,0.267,2040,CarbonEmissions_per_capita,0.26438
0.682,0.698,0.242,2041,CarbonEmissions_per_capita,0.23985
0.688,0.706,0.219,2042,CarbonEmissions_per_capita,0.21654
0.695,0.714,0.196,2043,CarbonEmissions_per_capita,0.19415
0.699,0.72,0.175,2044,CarbonEmissions_per_capita,0.17364
0.704,0.725,0.155,2045,CarbonEmissions_per_capita,0.15402
0.708,0.73,0.14,2046,CarbonEmissions_per_capita,0.13938
0.711,0.735,0.137,2047,CarbonEmissions_per_capita,0.13549
0.714,0.739,0.131,2048,CarbonEmissions_per_capita,0.12947
0.717,0.743,0.123,2049,CarbonEmissions_per_capita,0.12243
0.72,0.749,0.115,2050,CarbonEmissions_per_capita,0.11485
0.721,0.753,0.107,2051,CarbonEmissions_per_capita,0.10688
0.723,0.755,0.098,2052,CarbonEmissions_per_capita,0.09891
0.72,0.756,0.089,2053,CarbonEmissions_per_capita,0.09067
0.718,0.757,0.079,2054,CarbonEmissions_per_capita,0.08195
0.715,0.758,0.07,2055,CarbonEmissions_per_capita,0.0732
0.712,0.76,0.064,2056,CarbonEmissions_per_capita,0.06299
0.708,0.761,0.061,2057,CarbonEmissions_per_capita,0.05949
0.703,0.761,0.058,2058,CarbonEmissions_per_capita,0.05641
0.698,0.76,0.055,2059,CarbonEmissions_per_capita,0.05348
0.692,0.76,0.052,2060,CarbonEmissions_per_capita,0.05104
0.685,0.758,0.05,2061,CarbonEmissions_per_capita,0.04872
0.678,0.757,0.048,2062,CarbonEmissions_per_capita,0.04668
0.671,0.755,0.046,2063,CarbonEmissions_per_capita,0.04482
0.664,0.755,0.044,2064,CarbonEmissions_per_capita,0.04319
0.658,0.755,0.043,2065,CarbonEmissions_per_capita,0.04171
0.652,0.757,0.042,2066,CarbonEmissions_per_capita,0.04049
0.646,0.758,0.041,2067,CarbonEmissions_per_capita,0.03939
0.64,0.759,0.04,2068,CarbonEmissions_per_capita,0.03839
0.634,0.76,0.039,2069,CarbonEmissions_per_capita,0.03747
0.628,0.761,0.038,2070,CarbonEmissions_per_capita,0.03661
0.622,0.761,0.037,2071,CarbonEmissions_per_capita,0.03585
0.616,0.759,0.036,2072,CarbonEmissions_per_capita,0.03516
0.609,0.746,0.035,2073,CarbonEmissions_per_capita,0.03454
0.601,0.734,0.035,2074,CarbonEmissions_per_capita,0.03396
0.595,0.721,0.034,2075,CarbonEmissions_per_capita,0.03344
0.588,0.707,0.034,2076,CarbonEmissions_per_capita,0.03297
0.582,0.692,0.033,2077,CarbonEmissions_per_capita,0.03252
0.575,0.675,0.033,2078,CarbonEmissions_per_capita,0.03213
0.569,0.656,0.032,2079,CarbonEmissions_per_capita,0.03176
0.562,0.636,0.032,2080,CarbonEmissions_per_capita,0.03143
0.555,0.616,0.031,2081,CarbonEmissions_per_capita,0.03112
0.548,0.594,0.031,2082,CarbonEmissions_per_capita,0.03086
0.54,0.573,0.031,2083,CarbonEmissions_per_capita,0.03061
0.531,0.55,0.031,2084,CarbonEmissions_per_capita,0.03039
0.523,0.526,0.03,2085,CarbonEmissions_per_capita,0.03019
0.511,0.503,0.03,2086,CarbonEmissions_per_capita,0.03001
0.496,0.48,0.03,2087,CarbonEmissions_per_capita,0.02985
0.479,0.456,0.03,2088,CarbonEmissions_per_capita,0.02971
0.457,0.434,0.03,2089,CarbonEmissions_per_capita,0.02959
0.437,0.411,0.03,2090,CarbonEmissions_per_capita,0.02949
0.417,0.387,0.03,2091,CarbonEmissions_per_capita,0.02941
0.397,0.363,0.03,2092,CarbonEmissions_per_capita,0.02939
0.377,0.338,0.03,2093,CarbonEmissions_per_capita,0.02938
0.358,0.321,0.03,2094,CarbonEmissions_per_capita,0.02938
0.339,0.302,0.03,2095,CarbonEmissions_per_capita,0.02939
0.32,0.281,0.03,2096,CarbonEmissions_per_capita,0.02941
0.3,0.259,0.03,2097,CarbonEmissions_per_capita,0.02943
0.281,0.237,0.03,2098,CarbonEmissions_per_capita,0.02947
0.262,0.215,0.03,2099,CarbonEmissions_per_capita,0.02953
0.243,0.192,0.03,2100,CarbonEmissions_per_capita,0.02958
13.59,13.59,13.59,2019,ChildMort5Yrs,13.59
14.2,14.2,14.2,2020,ChildMort5Yrs,14.2
13.16,13.16,13.16,2021,ChildMort5Yrs,13.16
12.56,12.56,12.56,2022,ChildMort5Yrs,12.56
12.35,12.35,12.35,2023,ChildMort5Yrs,12.35
11.85,11.85,11.85,2024,ChildMort5Yrs,11.85
11.41,11.38,11.38,2025,ChildMort5Yrs,11.42
11.05,10.97,10.97,2026,ChildMort5Yrs,11.04
10.64,10.47,10.47,2027,ChildMort5Yrs,10.64
10.28,10.02,10.01,2028,ChildMort5Yrs,10.27
9.9362,9.60971,9.5986,2029,ChildMort5Yrs,9.92235
9.61187,9.23052,9.20906,2030,ChildMort5Yrs,9.58757
9.29755,8.87583,8.84606,2031,ChildMort5Yrs,9.26647
8.99282,8.54182,8.49886,2032,ChildMort5Yrs,8.9494
8.69559,8.24434,8.1983,2033,ChildMort5Yrs,8.64163
8.40537,8.05746,8.0014,2034,ChildMort5Yrs,8.34312
8.12405,7.84833,7.78574,2035,ChildMort5Yrs,8.05622
7.85315,7.61878,7.55115,2036,ChildMort5Yrs,7.78134
7.59144,7.36885,7.29586,2037,ChildMort5Yrs,7.52283
7.40561,7.11141,7.03331,2038,ChildMort5Yrs,7.33873
7.21595,6.84449,6.76293,2039,ChildMort5Yrs,7.14314
7.01627,6.58949,6.50449,2040,ChildMort5Yrs,6.93742
6.8081,6.34413,6.25528,2041,ChildMort5Yrs,6.72318
6.59239,6.10777,6.01525,2042,ChildMort5Yrs,6.50171
6.37056,5.87926,5.7834,2043,ChildMort5Yrs,6.27496
6.15525,5.65943,5.56103,2044,ChildMort5Yrs,6.05655
5.94779,5.44796,5.34749,2045,ChildMort5Yrs,5.84653
5.74793,5.24468,5.14388,2046,ChildMort5Yrs,5.64596
5.55577,5.04962,4.94855,2047,ChildMort5Yrs,5.45317
5.37129,4.86224,4.76127,2048,ChildMort5Yrs,5.26848
5.19356,4.68164,4.58214,2049,ChildMort5Yrs,5.09164
5.02382,4.50985,4.41226,2050,ChildMort5Yrs,4.92387
4.86063,4.34489,4.24975,2051,ChildMort5Yrs,4.76348
4.7039,4.18561,4.09497,2052,ChildMort5Yrs,4.61052
4.55354,4.03185,3.94667,2053,ChildMort5Yrs,4.46469
4.40978,3.88362,3.80396,2054,ChildMort5Yrs,4.32575
4.27247,3.74113,3.66751,2055,ChildMort5Yrs,4.19333
4.14117,3.60489,3.53652,2056,ChildMort5Yrs,4.06667
4.01574,3.47472,3.41031,2057,ChildMort5Yrs,3.94512
3.89574,3.35041,3.2891,2058,ChildMort5Yrs,3.82879
3.78117,3.23099,3.17212,2059,ChildMort5Yrs,3.71743
3.67083,3.11628,3.05953,2060,ChildMort5Yrs,3.61077
3.56358,3.00408,2.94958,2061,ChildMort5Yrs,3.50695
3.45919,2.89487,2.84277,2062,ChildMort5Yrs,3.40592
3.35677,2.78896,2.73976,2063,ChildMort5Yrs,3.30675
3.2567,2.68663,2.64057,2064,ChildMort5Yrs,3.20984
3.15921,2.58769,2.54533,2065,ChildMort5Yrs,3.11607
3.06428,2.49202,2.453,2066,ChildMort5Yrs,3.0242
2.97206,2.39979,2.36431,2067,ChildMort5Yrs,2.93495
2.88271,2.31137,2.27939,2068,ChildMort5Yrs,2.84863
2.79572,2.22661,2.19771,2069,ChildMort5Yrs,2.76451
2.71165,2.14509,2.11932,2070,ChildMort5Yrs,2.68303
2.63059,2.06687,2.04692,2071,ChildMort5Yrs,2.60427
2.55202,2.00003,1.98283,2072,ChildMort5Yrs,2.5278
2.47598,1.93653,1.92077,2073,ChildMort5Yrs,2.45361
2.40182,1.87524,1.86073,2074,ChildMort5Yrs,2.38112
2.3295,1.8157,1.80242,2075,ChildMort5Yrs,2.31024
2.25892,1.75807,1.74592,2076,ChildMort5Yrs,2.24107
2.19019,1.70232,1.69113,2077,ChildMort5Yrs,2.17353
2.12341,1.64887,1.63883,2078,ChildMort5Yrs,2.10798
2.05844,1.59786,1.58878,2079,ChildMort5Yrs,2.04394
1.99529,1.54905,1.54093,2080,ChildMort5Yrs,1.9819
1.9341,1.50236,1.495,2081,ChildMort5Yrs,1.92164
1.87479,1.45771,1.45112,2082,ChildMort5Yrs,1.8635
1.81757,1.4148,1.40889,2083,ChildMort5Yrs,1.80742
1.76245,1.37377,1.3686,2084,ChildMort5Yrs,1.75356
1.71061,1.33475,1.33031,2085,ChildMort5Yrs,1.7033
1.66153,1.29744,1.29378,2086,ChildMort5Yrs,1.65553
1.61573,1.26169,1.25886,2087,ChildMort5Yrs,1.61165
1.57379,1.22748,1.22553,2088,ChildMort5Yrs,1.57078
1.53299,1.19488,1.19375,2089,ChildMort5Yrs,1.53117
1.49404,1.16419,1.16375,2090,ChildMort5Yrs,1.4933
1.45666,1.13521,1.13534,2091,ChildMort5Yrs,1.45687
1.42088,1.10767,1.10831,2092,ChildMort5Yrs,1.42225
1.38662,1.07987,1.08139,2093,ChildMort5Yrs,1.38957
1.35383,1.05336,1.0553,2094,ChildMort5Yrs,1.35855
1.32264,1.02816,1.03049,2095,ChildMort5Yrs,1.32872
1.29296,1.00414,1.00678,2096,ChildMort5Yrs,1.29977
1.26467,0.98117,0.98409,2097,ChildMort5Yrs,1.2715
1.2376,0.95906,0.9623,2098,ChildMort5Yrs,1.24393
1.21172,0.93792,0.94151,2099,ChildMort5Yrs,1.21739
1.18635,0.91749,0.92139,2100,ChildMort5Yrs,1.19151
0.153,0.153,0.153,2019,ENDEM,0.15298
0.166,0.166,0.166,2020,ENDEM,0.16607
0.168,0.168,0.168,2021,ENDEM,0.16756
0.175,0.175,0.175,2022,ENDEM,0.17538
0.184,0.184,0.184,2023,ENDEM,0.18431
0.188,0.188,0.188,2024,ENDEM,0.18844
0.195,0.195,0.193,2025,ENDEM,0.19313
0.202,0.202,0.198,2026,ENDEM,0.19803
0.209,0.209,0.202,2027,ENDEM,0.20244
0.217,0.217,0.208,2028,ENDEM,0.20812
0.225,0.225,0.215,2029,ENDEM,0.21392
0.232,0.233,0.221,2030,ENDEM,0.21992
0.24,0.242,0.228,2031,ENDEM,0.22605
0.248,0.25,0.234,2032,ENDEM,0.23212
0.256,0.258,0.241,2033,ENDEM,0.23841
0.264,0.267,0.248,2034,ENDEM,0.24472
0.272,0.276,0.255,2035,ENDEM,0.25101
0.281,0.285,0.262,2036,ENDEM,0.25723
0.289,0.295,0.263,2037,ENDEM,0.25793
0.298,0.304,0.264,2038,ENDEM,0.25813
0.306,0.314,0.265,2039,ENDEM,0.25785
0.315,0.324,0.266,2040,ENDEM,0.25781
0.324,0.334,0.266,2041,ENDEM,0.25744
0.333,0.345,0.266,2042,ENDEM,0.25667
0.342,0.355,0.266,2043,ENDEM,0.25547
0.352,0.366,0.265,2044,ENDEM,0.25383
0.361,0.377,0.263,2045,ENDEM,0.25167
0.371,0.388,0.261,2046,ENDEM,0.24894
0.381,0.4,0.27,2047,ENDEM,0.25678
0.39,0.411,0.279,2048,ENDEM,0.26469
0.4,0.423,0.289,2049,ENDEM,0.27263
0.41,0.435,0.298,2050,ENDEM,0.28063
0.42,0.447,0.307,2051,ENDEM,0.28837
0.43,0.458,0.317,2052,ENDEM,0.29594
0.438,0.47,0.326,2053,ENDEM,0.30331
0.447,0.481,0.335,2054,ENDEM,0.31045
0.455,0.493,0.344,2055,ENDEM,0.31738
0.464,0.506,0.35,2056,ENDEM,0.32066
0.472,0.518,0.355,2057,ENDEM,0.32362
0.48,0.531,0.36,2058,ENDEM,0.32626
0.488,0.544,0.365,2059,ENDEM,0.32878
0.496,0.557,0.371,2060,ENDEM,0.33109
0.504,0.57,0.376,2061,ENDEM,0.33333
0.512,0.584,0.381,2062,ENDEM,0.33559
0.52,0.599,0.387,2063,ENDEM,0.33791
0.528,0.614,0.393,2064,ENDEM,0.34042
0.537,0.63,0.4,2065,ENDEM,0.34311
0.547,0.647,0.406,2066,ENDEM,0.34576
0.556,0.665,0.412,2067,ENDEM,0.34842
0.566,0.684,0.418,2068,ENDEM,0.35101
0.576,0.703,0.424,2069,ENDEM,0.35342
0.586,0.722,0.43,2070,ENDEM,0.35567
0.597,0.743,0.436,2071,ENDEM,0.35776
0.608,0.764,0.44,2072,ENDEM,0.3596
0.619,0.78,0.442,2073,ENDEM,0.3612
0.63,0.796,0.444,2074,ENDEM,0.36268
0.642,0.812,0.446,2075,ENDEM,0.36386
0.654,0.829,0.448,2076,ENDEM,0.3648
0.667,0.846,0.449,2077,ENDEM,0.36564
0.68,0.864,0.45,2078,ENDEM,0.36625
0.693,0.881,0.45,2079,ENDEM,0.36674
0.707,0.898,0.45,2080,ENDEM,0.36711
0.722,0.916,0.45,2081,ENDEM,0.36743
0.736,0.934,0.45,2082,ENDEM,0.36751
0.752,0.952,0.45,2083,ENDEM,0.36753
0.767,0.97,0.449,2084,ENDEM,0.3674
0.784,0.988,0.448,2085,ENDEM,0.36714
0.799,1.006,0.446,2086,ENDEM,0.36628
0.814,1.024,0.444,2087,ENDEM,0.36507
0.828,1.042,0.442,2088,ENDEM,0.36313
0.84,1.06,0.44,2089,ENDEM,0.36053
0.853,1.078,0.437,2090,ENDEM,0.35777
0.866,1.096,0.434,2091,ENDEM,0.35477
0.878,1.114,0.442,2092,ENDEM,0.36105
0.891,1.132,0.45,2093,ENDEM,0.36715
0.904,1.152,0.458,2094,ENDEM,0.373
0.917,1.173,0.467,2095,ENDEM,0.37868
0.929,1.193,0.475,2096,ENDEM,0.38424
0.941,1.213,0.483,2097,ENDEM,0.38978
0.953,1.232,0.491,2098,ENDEM,0.39539
0.964,1.252,0.499,2099,ENDEM,0.40103
0.976,1.271,0.502,2100,ENDEM,0.40303
0.682,0.682,0.682,2019,ENDEM_GDP,0.68202
0.831,0.831,0.831,2020,ENDEM_GDP,0.83071
0.739,0.739,0.739,2021,ENDEM_GDP,0.73899
0.753,0.753,0.753,2022,ENDEM_GDP,0.75326
0.796,0.796,0.796,2023,ENDEM_GDP,0.79601
0.794,0.794,0.794,2024,ENDEM_GDP,0.79371
0.801,0.801,0.792,2025,ENDEM_GDP,0.79221
0.811,0.811,0.794,2026,ENDEM_GDP,0.79403
0.812,0.809,0.784,2027,ENDEM_GDP,0.7865
0.816,0.812,0.779,2028,ENDEM_GDP,0.78257
0.819,0.814,0.773,2029,ENDEM_GDP,0.77796
0.822,0.814,0.766,2030,ENDEM_GDP,0.77324
0.823,0.814,0.76,2031,ENDEM_GDP,0.76908
0.823,0.812,0.752,2032,ENDEM_GDP,0.76257
0.823,0.809,0.743,2033,ENDEM_GDP,0.75612
0.821,0.804,0.734,2034,ENDEM_GDP,0.74895
0.818,0.799,0.724,2035,ENDEM_GDP,0.7412
0.815,0.792,0.713,2036,ENDEM_GDP,0.73262
0.811,0.785,0.686,2037,ENDEM_GDP,0.70856
0.807,0.778,0.66,2038,ENDEM_GDP,0.68402
0.802,0.771,0.633,2039,ENDEM_GDP,0.65869
0.797,0.763,0.608,2040,ENDEM_GDP,0.63469
0.791,0.756,0.583,2041,ENDEM_GDP,0.61059
0.785,0.747,0.558,2042,ENDEM_GDP,0.58649
0.779,0.739,0.533,2043,ENDEM_GDP,0.56228
0.773,0.73,0.508,2044,ENDEM_GDP,0.53821
0.767,0.721,0.484,2045,ENDEM_GDP,0.51423
0.76,0.712,0.459,2046,ENDEM_GDP,0.49056
0.754,0.703,0.455,2047,ENDEM_GDP,0.48806
0.747,0.694,0.451,2048,ENDEM_GDP,0.48548
0.74,0.684,0.446,2049,ENDEM_GDP,0.4827
0.733,0.675,0.442,2050,ENDEM_GDP,0.48027
0.726,0.666,0.438,2051,ENDEM_GDP,0.47737
0.719,0.656,0.433,2052,ENDEM_GDP,0.47424
0.711,0.645,0.428,2053,ENDEM_GDP,0.47078
0.701,0.634,0.423,2054,ENDEM_GDP,0.46688
0.693,0.624,0.417,2055,ENDEM_GDP,0.46284
0.684,0.614,0.408,2056,ENDEM_GDP,0.45382
0.675,0.605,0.398,2057,ENDEM_GDP,0.44477
0.667,0.596,0.389,2058,ENDEM_GDP,0.43573
0.658,0.587,0.38,2059,ENDEM_GDP,0.42674
0.649,0.578,0.371,2060,ENDEM_GDP,0.41779
0.64,0.57,0.362,2061,ENDEM_GDP,0.40877
0.631,0.561,0.353,2062,ENDEM_GDP,0.39987
0.622,0.553,0.345,2063,ENDEM_GDP,0.39107
0.613,0.544,0.337,2064,ENDEM_GDP,0.38256
0.605,0.536,0.329,2065,ENDEM_GDP,0.37455
0.596,0.528,0.321,2066,ENDEM_GDP,0.36649
0.588,0.521,0.314,2067,ENDEM_GDP,0.35862
0.581,0.514,0.306,2068,ENDEM_GDP,0.35094
0.573,0.507,0.299,2069,ENDEM_GDP,0.3433
0.566,0.501,0.291,2070,ENDEM_GDP,0.33568
0.559,0.494,0.285,2071,ENDEM_GDP,0.32816
0.553,0.492,0.279,2072,ENDEM_GDP,0.3206
0.546,0.487,0.272,2073,ENDEM_GDP,0.31301
0.54,0.482,0.265,2074,ENDEM_GDP,0.3055
0.534,0.477,0.258,2075,ENDEM_GDP,0.29788
0.529,0.472,0.252,2076,ENDEM_GDP,0.29026
0.523,0.468,0.245,2077,ENDEM_GDP,0.28271
0.518,0.463,0.239,2078,ENDEM_GDP,0.27524
0.513,0.459,0.232,2079,ENDEM_GDP,0.26783
0.509,0.455,0.226,2080,ENDEM_GDP,0.26062
0.504,0.452,0.22,2081,ENDEM_GDP,0.25359
0.5,0.448,0.214,2082,ENDEM_GDP,0.24668
0.496,0.444,0.208,2083,ENDEM_GDP,0.23996
0.492,0.441,0.203,2084,ENDEM_GDP,0.23342
0.489,0.438,0.198,2085,ENDEM_GDP,0.22745
0.486,0.435,0.192,2086,ENDEM_GDP,0.22148
0.484,0.433,0.187,2087,ENDEM_GDP,0.21609
0.482,0.43,0.182,2088,ENDEM_GDP,0.21079
0.479,0.427,0.177,2089,ENDEM_GDP,0.20524
0.476,0.425,0.173,2090,ENDEM_GDP,0.19983
0.474,0.423,0.168,2091,ENDEM_GDP,0.19447
0.472,0.421,0.168,2092,ENDEM_GDP,0.19443
0.47,0.418,0.167,2093,ENDEM_GDP,0.19446
0.468,0.416,0.167,2094,ENDEM_GDP,0.19449
0.466,0.415,0.166,2095,ENDEM_GDP,0.19447
0.465,0.414,0.166,2096,ENDEM_GDP,0.19436
0.464,0.412,0.166,2097,ENDEM_GDP,0.1942
0.463,0.411,0.165,2098,ENDEM_GDP,0.19402
0.461,0.41,0.165,2099,ENDEM_GDP,0.19391
0.46,0.409,0.163,2100,ENDEM_GDP,0.19201
4.66,4.66,4.66,2019,ENDEM_per_capita,4.66037
4.971,4.971,4.971,2020,ENDEM_per_capita,4.97134
4.939,4.939,4.939,2021,ENDEM_per_capita,4.93923
5.101,5.101,5.101,2022,ENDEM_per_capita,5.10071
5.3,5.3,5.3,2023,ENDEM_per_capita,5.30008
5.366,5.366,5.366,2024,ENDEM_per_capita,5.36567
5.506,5.506,5.448,2025,ENDEM_per_capita,5.44767
5.653,5.652,5.531,2026,ENDEM_per_capita,5.53251
5.779,5.776,5.598,2027,ENDEM_per_capita,5.60161
5.939,5.947,5.711,2028,ENDEM_per_capita,5.7031
6.094,6.114,5.824,2029,ENDEM_per_capita,5.80598
6.248,6.282,5.946,2030,ENDEM_per_capita,5.9137
6.401,6.451,6.072,2031,ENDEM_per_capita,6.02551
6.554,6.622,6.199,2032,ENDEM_per_capita,6.13572
6.71,6.796,6.335,2033,ENDEM_per_capita,6.25234
6.869,6.976,6.472,2034,ENDEM_per_capita,6.36964
7.033,7.161,6.61,2035,ENDEM_per_capita,6.48712
7.201,7.352,6.748,2036,ENDEM_per_capita,6.60322
7.373,7.548,6.743,2037,ENDEM_per_capita,6.57929
7.547,7.749,6.729,2038,ENDEM_per_capita,6.5454
7.723,7.955,6.706,2039,ENDEM_per_capita,6.5006
7.901,8.163,6.687,2040,ENDEM_per_capita,6.46336
8.081,8.37,6.658,2041,ENDEM_per_capita,6.4187
8.264,8.582,6.622,2042,ENDEM_per_capita,6.36567
8.449,8.799,6.577,2043,ENDEM_per_capita,6.30337
8.637,9.021,6.522,2044,ENDEM_per_capita,6.23205
8.827,9.247,6.455,2045,ENDEM_per_capita,6.14972
9.02,9.477,6.375,2046,ENDEM_per_capita,6.05537
9.216,9.711,6.567,2047,ENDEM_per_capita,6.21883
9.413,9.95,6.762,2048,ENDEM_per_capita,6.38423
9.613,10.19,6.958,2049,ENDEM_per_capita,6.55018
9.815,10.44,7.158,2050,ENDEM_per_capita,6.71755
10.02,10.69,7.354,2051,ENDEM_per_capita,6.87921
10.22,10.93,7.551,2052,ENDEM_per_capita,7.03728
10.39,11.17,7.747,2053,ENDEM_per_capita,7.19108
10.57,11.41,7.942,2054,ENDEM_per_capita,7.34015
10.74,11.67,8.139,2055,ENDEM_per_capita,7.48545
10.92,11.93,8.248,2056,ENDEM_per_capita,7.54575
