Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.097,0.097,0.097,2023,CarbonEmissions_per_capita,0.09665
0.101,0.101,0.101,2024,CarbonEmissions_per_capita,0.10055
0.106,0.106,0.11,2025,CarbonEmissions_per_capita,0.10986
0.112,0.111,0.118,2026,CarbonEmissions_per_capita,0.11827
0.117,0.117,0.124,2027,CarbonEmissions_per_capita,0.12386
0.123,0.123,0.127,2028,CarbonEmissions_per_capita,0.12699
0.129,0.129,0.129,2029,CarbonEmissions_per_capita,0.12861
0.136,0.136,0.129,2030,CarbonEmissions_per_capita,0.12903
0.142,0.143,0.129,2031,CarbonEmissions_per_capita,0.12857
0.147,0.149,0.13,2032,CarbonEmissions_per_capita,0.12832
0.152,0.154,0.13,2033,CarbonEmissions_per_capita,0.1284
0.156,0.159,0.131,2034,CarbonEmissions_per_capita,0.12864
0.16,0.164,0.132,2035,CarbonEmissions_per_capita,0.12857
0.165,0.169,0.132,2036,CarbonEmissions_per_capita,0.12828
0.169,0.175,0.132,2037,CarbonEmissions_per_capita,0.12768
0.174,0.18,0.131,2038,CarbonEmissions_per_capita,0.12596
0.179,0.186,0.128,2039,CarbonEmissions_per_capita,0.12273
0.185,0.192,0.123,2040,CarbonEmissions_per_capita,0.11746
0.191,0.199,0.117,2041,CarbonEmissions_per_capita,0.11107
0.197,0.206,0.11,2042,CarbonEmissions_per_capita,0.104
0.203,0.214,0.103,2043,CarbonEmissions_per_capita,0.09676
0.209,0.222,0.097,2044,CarbonEmissions_per_capita,0.08975
0.215,0.229,0.09,2045,CarbonEmissions_per_capita,0.08293
0.221,0.237,0.084,2046,CarbonEmissions_per_capita,0.077
0.227,0.245,0.079,2047,CarbonEmissions_per_capita,0.07174
0.234,0.254,0.075,2048,CarbonEmissions_per_capita,0.06698
0.24,0.263,0.071,2049,CarbonEmissions_per_capita,0.0629
0.247,0.273,0.068,2050,CarbonEmissions_per_capita,0.05988
0.254,0.284,0.067,2051,CarbonEmissions_per_capita,0.05816
0.261,0.294,0.065,2052,CarbonEmissions_per_capita,0.05657
0.268,0.304,0.064,2053,CarbonEmissions_per_capita,0.05517
0.275,0.314,0.063,2054,CarbonEmissions_per_capita,0.05371
0.282,0.325,0.062,2055,CarbonEmissions_per_capita,0.05211
0.289,0.335,0.06,2056,CarbonEmissions_per_capita,0.04981
0.297,0.347,0.058,2057,CarbonEmissions_per_capita,0.04772
0.304,0.359,0.056,2058,CarbonEmissions_per_capita,0.04531
0.311,0.37,0.054,2059,CarbonEmissions_per_capita,0.04334
0.319,0.383,0.052,2060,CarbonEmissions_per_capita,0.04078
0.326,0.396,0.05,2061,CarbonEmissions_per_capita,0.03856
0.334,0.41,0.048,2062,CarbonEmissions_per_capita,0.0363
0.341,0.423,0.046,2063,CarbonEmissions_per_capita,0.0341
0.349,0.438,0.044,2064,CarbonEmissions_per_capita,0.03176
0.357,0.452,0.043,2065,CarbonEmissions_per_capita,0.03065
0.364,0.467,0.042,2066,CarbonEmissions_per_capita,0.02925
0.372,0.481,0.04,2067,CarbonEmissions_per_capita,0.02789
0.38,0.495,0.039,2068,CarbonEmissions_per_capita,0.02638
0.388,0.508,0.037,2069,CarbonEmissions_per_capita,0.02498
0.395,0.521,0.035,2070,CarbonEmissions_per_capita,0.02339
0.402,0.532,0.034,2071,CarbonEmissions_per_capita,0.02187
0.408,0.543,0.032,2072,CarbonEmissions_per_capita,0.02033
