Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.79975,1.95765,0.33219,2073,CarbonEmissions,0.31847
1.75707,1.91236,0.32428,2074,CarbonEmissions,0.31099
1.71553,1.87004,0.31616,2075,CarbonEmissions,0.30389
1.67498,1.82897,0.30879,2076,CarbonEmissions,0.29736
1.63676,1.78961,0.30107,2077,CarbonEmissions,0.29055
1.59963,1.74996,0.29405,2078,CarbonEmissions,0.28443
1.56284,1.7096,0.28682,2079,CarbonEmissions,0.27807
1.52698,1.66966,0.28023,2080,CarbonEmissions,0.27222
1.49195,1.6295,0.27367,2081,CarbonEmissions,0.26637
1.45669,1.58886,0.26745,2082,CarbonEmissions,0.26092
1.4218,1.54862,0.26148,2083,CarbonEmissions,0.25547
1.38728,1.50731,0.25578,2084,CarbonEmissions,0.25034
1.35418,1.46491,0.25037,2085,CarbonEmissions,0.24543
1.3221,1.42338,0.24526,2086,CarbonEmissions,0.24077
1.28951,1.38356,0.24043,2087,CarbonEmissions,0.23634
1.25697,1.34539,0.2359,2088,CarbonEmissions,0.23215
1.22539,1.30942,0.23159,2089,CarbonEmissions,0.22817
1.19442,1.27442,0.22751,2090,CarbonEmissions,0.2244
1.16359,1.24051,0.22368,2091,CarbonEmissions,0.22084
1.13289,1.20712,0.2211,2092,CarbonEmissions,0.21848
1.10273,1.17404,0.21872,2093,CarbonEmissions,0.21632
1.07312,1.14198,0.21648,2094,CarbonEmissions,0.21427
1.0439,1.10977,0.21436,2095,CarbonEmissions,0.21233
1.01493,1.07803,0.21235,2096,CarbonEmissions,0.21049
0.98655,1.04747,0.21045,2097,CarbonEmissions,0.20873
0.9591,1.0183,0.20863,2098,CarbonEmissions,0.20709
0.93232,0.99026,0.207,2099,CarbonEmissions,0.20559
0.90733,0.96417,0.20505,2100,CarbonEmissions,0.2038
2.012,2.012,2.012,2019,CarbonEmissions_per_capita,2.01242
2.001,2.001,2.001,2020,CarbonEmissions_per_capita,2.00085
2.031,2.031,2.031,2021,CarbonEmissions_per_capita,2.03054
2.067,2.067,2.067,2022,CarbonEmissions_per_capita,2.06694
2.074,2.074,2.074,2023,CarbonEmissions_per_capita,2.07363
2.079,2.079,2.079,2024,CarbonEmissions_per_capita,2.07874
2.075,2.075,2.035,2025,CarbonEmissions_per_capita,2.03473
2.07,2.07,1.955,2026,CarbonEmissions_per_capita,1.95485
2.069,2.069,1.848,2027,CarbonEmissions_per_capita,1.84838
2.086,2.084,1.741,2028,CarbonEmissions_per_capita,1.74201
2.109,2.107,1.629,2029,CarbonEmissions_per_capita,1.63027
2.136,2.136,1.521,2030,CarbonEmissions_per_capita,1.52175
2.157,2.161,1.434,2031,CarbonEmissions_per_capita,1.4331
2.165,2.174,1.356,2032,CarbonEmissions_per_capita,1.35308
2.166,2.18,1.286,2033,CarbonEmissions_per_capita,1.28066
2.16,2.178,1.222,2034,CarbonEmissions_per_capita,1.21488
2.152,2.174,1.162,2035,CarbonEmissions_per_capita,1.1521
2.14,2.165,1.106,2036,CarbonEmissions_per_capita,1.09455
2.124,2.154,1.047,2037,CarbonEmissions_per_capita,1.03381
2.109,2.142,0.989,2038,CarbonEmissions_per_capita,0.97396
2.096,2.133,0.932,2039,CarbonEmissions_per_capita,0.91633
2.088,2.127,0.876,2040,CarbonEmissions_per_capita,0.86075
2.08,2.123,0.825,2041,CarbonEmissions_per_capita,0.80975
2.072,2.119,0.78,2042,CarbonEmissions_per_capita,0.76355
2.065,2.114,0.736,2043,CarbonEmissions_per_capita,0.7193
2.053,2.106,0.695,2044,CarbonEmissions_per_capita,0.67668
2.039,2.094,0.654,2045,CarbonEmissions_per_capita,0.63548
2.025,2.082,0.615,2046,CarbonEmissions_per_capita,0.59586
2.011,2.07,0.586,2047,CarbonEmissions_per_capita,0.56663
1.997,2.058,0.561,2048,CarbonEmissions_per_capita,0.54221
1.984,2.048,0.54,2049,CarbonEmissions_per_capita,0.52113
1.972,2.041,0.524,2050,CarbonEmissions_per_capita,0.5049
1.959,2.033,0.511,2051,CarbonEmissions_per_capita,0.49213
1.945,2.021,0.502,2052,CarbonEmissions_per_capita,0.48235
1.931,2.009,0.494,2053,CarbonEmissions_per_capita,0.47347
1.917,1.995,0.485,2054,CarbonEmissions_per_capita,0.46492
1.905,1.982,0.476,2055,CarbonEmissions_per_capita,0.45611
1.893,1.97,0.465,2056,CarbonEmissions_per_capita,0.44599
1.882,1.958,0.451,2057,CarbonEmissions_per_capita,0.43271
1.87,1.947,0.437,2058,CarbonEmissions_per_capita,0.41995
1.859,1.934,0.422,2059,CarbonEmissions_per_capita,0.40592
1.848,1.923,0.408,2060,CarbonEmissions_per_capita,0.39414
1.837,1.912,0.396,2061,CarbonEmissions_per_capita,0.38167
1.826,1.902,0.383,2062,CarbonEmissions_per_capita,0.37
1.817,1.893,0.372,2063,CarbonEmissions_per_capita,0.3588
1.807,1.886,0.361,2064,CarbonEmissions_per_capita,0.34848
1.793,1.877,0.351,2065,CarbonEmissions_per_capita,0.33848
1.777,1.87,0.342,2066,CarbonEmissions_per_capita,0.33042
1.76,1.861,0.334,2067,CarbonEmissions_per_capita,0.32298
1.741,1.854,0.327,2068,CarbonEmissions_per_capita,0.31622
1.722,1.846,0.32,2069,CarbonEmissions_per_capita,0.30993
1.702,1.832,0.314,2070,CarbonEmissions_per_capita,0.30374
1.681,1.81,0.308,2071,CarbonEmissions_per_capita,0.29836
1.658,1.784,0.303,2072,CarbonEmissions_per_capita,0.29342
1.634,1.757,0.298,2073,CarbonEmissions_per_capita,0.28886
1.609,1.731,0.293,2074,CarbonEmissions_per_capita,0.28456
1.585,1.707,0.288,2075,CarbonEmissions_per_capita,0.28051
1.561,1.684,0.284,2076,CarbonEmissions_per_capita,0.2769
1.539,1.662,0.279,2077,CarbonEmissions_per_capita,0.27296
1.517,1.64,0.275,2078,CarbonEmissions_per_capita,0.26958
1.496,1.616,0.271,2079,CarbonEmissions_per_capita,0.26591
1.474,1.592,0.267,2080,CarbonEmissions_per_capita,0.26267
1.454,1.568,0.263,2081,CarbonEmissions_per_capita,0.25935
1.432,1.542,0.259,2082,CarbonEmissions_per_capita,0.25637
1.411,1.517,0.256,2083,CarbonEmissions_per_capita,0.25331
1.389,1.49,0.253,2084,CarbonEmissions_per_capita,0.2505
1.368,1.462,0.25,2085,CarbonEmissions_per_capita,0.24785
1.348,1.433,0.247,2086,CarbonEmissions_per_capita,0.24537
1.327,1.406,0.244,2087,CarbonEmissions_per_capita,0.24307
1.305,1.38,0.242,2088,CarbonEmissions_per_capita,0.24094
1.284,1.355,0.24,2089,CarbonEmissions_per_capita,0.23897
1.263,1.331,0.238,2090,CarbonEmissions_per_capita,0.23714
1.241,1.307,0.236,2091,CarbonEmissions_per_capita,0.23546
1.219,1.284,0.235,2092,CarbonEmissions_per_capita,0.23501
1.197,1.26,0.235,2093,CarbonEmissions_per_capita,0.23473
1.175,1.236,0.234,2094,CarbonEmissions_per_capita,0.23455
1.153,1.212,0.234,2095,CarbonEmissions_per_capita,0.23445
1.131,1.188,0.234,2096,CarbonEmissions_per_capita,0.23443
1.109,1.164,0.234,2097,CarbonEmissions_per_capita,0.23449
1.087,1.141,0.234,2098,CarbonEmissions_per_capita,0.23466
1.066,1.12,0.234,2099,CarbonEmissions_per_capita,0.23497
1.047,1.1,0.234,2100,CarbonEmissions_per_capita,0.23495
6.82222,6.82222,6.82222,2019,ChildMort5Yrs,6.82222
6.62074,6.62074,6.62074,2020,ChildMort5Yrs,6.62074
6.34153,6.34153,6.34153,2021,ChildMort5Yrs,6.34153
6.38238,6.38238,6.38238,2022,ChildMort5Yrs,6.38238
6.40513,6.40513,6.40513,2023,ChildMort5Yrs,6.40513
6.47224,6.47224,6.47224,2024,ChildMort5Yrs,6.47224
6.48531,6.48551,6.48738,2025,ChildMort5Yrs,6.48732
6.42153,6.41927,6.41868,2026,ChildMort5Yrs,6.42092
6.262,6.24996,6.24967,2027,ChildMort5Yrs,6.26169
6.09532,6.07156,6.068,2028,ChildMort5Yrs,6.09158
5.90706,5.87092,5.86194,2029,ChildMort5Yrs,5.89778
5.74651,5.69739,5.68201,2030,ChildMort5Yrs,5.73067
5.61043,5.5474,5.52769,2031,ChildMort5Yrs,5.59012
5.49285,5.41427,5.38566,2032,ChildMort5Yrs,5.46378
5.38555,5.293,5.25792,2033,ChildMort5Yrs,5.34938
5.28513,5.1759,5.13483,2034,ChildMort5Yrs,5.24305
5.18509,5.05858,5.01329,2035,ChildMort5Yrs,5.13881
5.085,4.94072,4.89167,2036,ChildMort5Yrs,5.03439
4.9833,4.82103,4.76847,2037,ChildMort5Yrs,4.92829
4.87815,4.69835,4.64281,2038,ChildMort5Yrs,4.82009
4.76866,4.57289,4.51563,2039,ChildMort5Yrs,4.70813
4.6557,4.44704,4.38848,2040,ChildMort5Yrs,4.59302
4.53881,4.3183,4.25808,2041,ChildMort5Yrs,4.47416
4.42227,4.19077,4.1289,2042,ChildMort5Yrs,4.35578
4.30911,4.06695,4.00401,2043,ChildMort5Yrs,4.24116
4.20057,3.9481,3.88436,2044,ChildMort5Yrs,4.13155
4.09722,3.83464,3.77049,2045,ChildMort5Yrs,4.02727
3.99765,3.72541,3.66189,2046,ChildMort5Yrs,3.92793
3.9031,3.62161,3.55861,2047,ChildMort5Yrs,3.83355
3.81463,3.52422,3.46116,2048,ChildMort5Yrs,3.74487
3.73504,3.43519,3.37326,2049,ChildMort5Yrs,3.66582
3.66054,3.35193,3.29279,2050,ChildMort5Yrs,3.5938
3.59291,3.27573,3.21879,2051,ChildMort5Yrs,3.52757
3.52973,3.20456,3.1487,2052,ChildMort5Yrs,3.46561
3.46928,3.13615,3.08257,2053,ChildMort5Yrs,3.40682
3.41114,3.07117,3.0202,2054,ChildMort5Yrs,3.35073
3.35524,3.00932,2.96113,2055,ChildMort5Yrs,3.29707
3.30321,2.95205,2.90625,2056,ChildMort5Yrs,3.24675
3.25285,2.89741,2.85511,2057,ChildMort5Yrs,3.19938
3.20236,2.84378,2.80374,2058,ChildMort5Yrs,3.15075
3.15082,2.79018,2.75255,2059,ChildMort5Yrs,3.10242
3.09879,2.73622,2.70032,2060,ChildMort5Yrs,3.05252
3.04719,2.68266,2.64841,2061,ChildMort5Yrs,3.00378
2.99607,2.6297,2.59688,2062,ChildMort5Yrs,2.95486
2.94565,2.5774,2.54664,2063,ChildMort5Yrs,2.90649
2.89598,2.52654,2.49764,2064,ChildMort5Yrs,2.85868
2.8472,2.47713,2.45091,2065,ChildMort5Yrs,2.81274
2.79929,2.42919,2.40489,2066,ChildMort5Yrs,2.76635
2.74944,2.38057,2.35819,2067,ChildMort5Yrs,2.71809
2.6994,2.33299,2.31244,2068,ChildMort5Yrs,2.66961
2.64978,2.28683,2.26811,2069,ChildMort5Yrs,2.62146
2.6007,2.24233,2.22518,2070,ChildMort5Yrs,2.57403
2.55306,2.19948,2.18371,2071,ChildMort5Yrs,2.52817
2.50712,2.15833,2.14383,2072,ChildMort5Yrs,2.48386
2.46305,2.11885,2.10547,2073,ChildMort5Yrs,2.44118
2.42077,2.0811,2.06859,2074,ChildMort5Yrs,2.40018
2.3805,2.04514,2.0337,2075,ChildMort5Yrs,2.36104
2.34222,2.01122,2.00036,2076,ChildMort5Yrs,2.32363
2.30607,1.97923,1.9691,2077,ChildMort5Yrs,2.28852
2.27194,1.94918,1.93948,2078,ChildMort5Yrs,2.25506
2.23969,1.92081,1.91174,2079,ChildMort5Yrs,2.22365
2.20905,1.89398,1.88528,2080,ChildMort5Yrs,2.19363
2.17993,1.86843,1.86029,2081,ChildMort5Yrs,2.16534
2.15227,1.84416,1.83642,2082,ChildMort5Yrs,2.13812
2.12595,1.82098,1.81367,2083,ChildMort5Yrs,2.11242
2.10065,1.79876,1.79186,2084,ChildMort5Yrs,2.08758
2.07595,1.77715,1.77062,2085,ChildMort5Yrs,2.0633
2.05183,1.7562,1.75003,2086,ChildMort5Yrs,2.03964
2.02855,1.73613,1.73029,2087,ChildMort5Yrs,2.01676
2.00638,1.71708,1.71158,2088,ChildMort5Yrs,1.99489
1.9853,1.69909,1.69391,2089,ChildMort5Yrs,1.97404
1.96525,1.68213,1.67721,2090,ChildMort5Yrs,1.95418
1.94605,1.66599,1.66131,2091,ChildMort5Yrs,1.9351
1.92748,1.65063,1.64626,2092,ChildMort5Yrs,1.91671
1.90942,1.63598,1.63181,2093,ChildMort5Yrs,1.89887
1.89182,1.62167,1.61774,2094,ChildMort5Yrs,1.88156
1.87453,1.60762,1.60392,2095,ChildMort5Yrs,1.86459
1.8575,1.5938,1.59032,2096,ChildMort5Yrs,1.84791
1.84072,1.58017,1.57692,2097,ChildMort5Yrs,1.83147
1.82419,1.56676,1.56374,2098,ChildMort5Yrs,1.81532
1.80913,1.55462,1.55184,2099,ChildMort5Yrs,1.80066
1.79421,1.5425,1.53995,2100,ChildMort5Yrs,1.78596
22.43,22.43,22.43,2019,ENDEM,22.43
22.59,22.59,22.59,2020,ENDEM,22.59
22.75,22.75,22.75,2021,ENDEM,22.75
23.21,23.21,23.21,2022,ENDEM,23.21
23.37,23.37,23.37,2023,ENDEM,23.37
23.71,23.71,23.71,2024,ENDEM,23.71
23.98,23.98,23.73,2025,ENDEM,23.73
24.18,24.17,23.66,2026,ENDEM,23.67
24.34,24.33,23.59,2027,ENDEM,23.6
24.69,24.71,23.74,2028,ENDEM,23.72
25.03,25.09,23.93,2029,ENDEM,23.87
25.37,25.48,24.15,2030,ENDEM,24.05
25.7,25.85,24.39,2031,ENDEM,24.24
26,26.22,24.61,2032,ENDEM,24.41
26.28,26.56,24.85,2033,ENDEM,24.58
26.54,26.9,25.08,2034,ENDEM,24.73
26.8,27.24,25.29,2035,ENDEM,24.86
27.03,27.57,25.48,2036,ENDEM,24.96
27.24,27.89,25.19,2037,ENDEM,24.59
27.44,28.21,24.89,2038,ENDEM,24.2
27.65,28.55,24.58,2039,ENDEM,23.79
27.86,28.9,24.34,2040,ENDEM,23.45
28.09,29.25,24.08,2041,ENDEM,23.11
28.33,29.62,23.83,2042,ENDEM,22.78
28.58,30.01,23.57,2043,ENDEM,22.44
28.83,30.4,23.3,2044,ENDEM,22.09
29.07,30.79,23,2045,ENDEM,21.71
29.3,31.18,22.61,2046,ENDEM,21.26
29.52,31.56,23.01,2047,ENDEM,21.54
29.73,31.93,23.39,2048,ENDEM,21.81
29.92,32.29,23.77,2049,ENDEM,22.06
30.08,32.62,24.11,2050,ENDEM,22.28
30.24,32.95,24.41,2051,ENDEM,22.47
30.38,33.26,24.69,2052,ENDEM,22.64
30.52,33.57,24.94,2053,ENDEM,22.78
30.65,33.87,25.16,2054,ENDEM,22.9
30.8,34.19,25.36,2055,ENDEM,23.01
30.95,34.5,25.27,2056,ENDEM,22.86
31.1,34.82,25.17,2057,ENDEM,22.7
31.27,35.14,25.05,2058,ENDEM,22.51
31.43,35.47,24.94,2059,ENDEM,22.35
31.61,35.8,24.82,2060,ENDEM,22.17
31.8,36.14,24.7,2061,ENDEM,22.0
32,36.5,24.59,2062,ENDEM,21.83
32.2,36.87,24.49,2063,ENDEM,21.67
32.41,37.23,24.37,2064,ENDEM,21.5
32.6,37.59,24.25,2065,ENDEM,21.34
32.79,37.93,24.1,2066,ENDEM,21.16
32.97,38.26,23.93,2067,ENDEM,20.97
33.2,38.62,23.77,2068,ENDEM,20.8
33.43,38.97,23.58,2069,ENDEM,20.62
33.66,39.31,23.37,2070,ENDEM,20.43
33.9,39.63,23.14,2071,ENDEM,20.23
34.13,39.94,22.88,2072,ENDEM,20.0
34.34,40.22,22.59,2073,ENDEM,19.76
34.55,40.49,22.28,2074,ENDEM,19.5
34.74,40.74,21.96,2075,ENDEM,19.22
34.92,40.97,21.6,2076,ENDEM,18.92
35.1,41.18,21.25,2077,ENDEM,18.61
35.26,41.37,20.87,2078,ENDEM,18.29
35.42,41.55,20.49,2079,ENDEM,17.96
35.57,41.72,20.1,2080,ENDEM,17.62
35.73,41.89,19.72,2081,ENDEM,17.29
35.88,42.05,19.33,2082,ENDEM,16.95
36.03,42.21,18.95,2083,ENDEM,16.62
36.2,42.31,18.57,2084,ENDEM,16.29
36.38,42.35,18.2,2085,ENDEM,15.97
36.58,42.41,17.84,2086,ENDEM,15.66
36.7,42.47,17.48,2087,ENDEM,15.35
36.78,42.54,17.12,2088,ENDEM,15.04
36.85,42.6,16.76,2089,ENDEM,14.74
36.91,42.65,16.39,2090,ENDEM,14.43
36.97,42.68,16.01,2091,ENDEM,14.11
37.03,42.71,16.05,2092,ENDEM,14.17
37.08,42.73,16.09,2093,ENDEM,14.21
37.12,42.73,16.11,2094,ENDEM,14.26
37.17,42.73,16.14,2095,ENDEM,14.3
37.21,42.73,16.15,2096,ENDEM,14.33
37.25,42.73,16.17,2097,ENDEM,14.36
37.28,42.72,16.17,2098,ENDEM,14.38
37.31,42.72,16.18,2099,ENDEM,14.4
37.31,42.67,16.02,2100,ENDEM,14.28
1.611,1.611,1.611,2019,ENDEM_GDP,1.61068
1.587,1.587,1.587,2020,ENDEM_GDP,1.58662
1.474,1.474,1.474,2021,ENDEM_GDP,1.47368
1.46,1.46,1.46,2022,ENDEM_GDP,1.45974
1.397,1.397,1.397,2023,ENDEM_GDP,1.39699
1.354,1.354,1.354,2024,ENDEM_GDP,1.35396
1.316,1.316,1.302,2025,ENDEM_GDP,1.30205
1.279,1.278,1.251,2026,ENDEM_GDP,1.25161
1.227,1.224,1.187,2027,ENDEM_GDP,1.18973
1.188,1.184,1.137,2028,ENDEM_GDP,1.14011
1.15,1.145,1.09,2029,ENDEM_GDP,1.09385
1.114,1.109,1.047,2030,ENDEM_GDP,1.05193
1.081,1.075,1.008,2031,ENDEM_GDP,1.01418
1.05,1.042,0.97,2032,ENDEM_GDP,0.97754
1.02,1.011,0.936,2033,ENDEM_GDP,0.94394
0.992,0.981,0.903,2034,ENDEM_GDP,0.9123
0.965,0.953,0.872,2035,ENDEM_GDP,0.88272
0.94,0.926,0.842,2036,ENDEM_GDP,0.85424
0.916,0.9,0.799,2037,ENDEM_GDP,0.81193
0.892,0.875,0.757,2038,ENDEM_GDP,0.77155
0.869,0.851,0.718,2039,ENDEM_GDP,0.73282
0.848,0.828,0.682,2040,ENDEM_GDP,0.69788
0.827,0.806,0.648,2041,ENDEM_GDP,0.66453
0.807,0.785,0.616,2042,ENDEM_GDP,0.63292
0.789,0.765,0.586,2043,ENDEM_GDP,0.60313
0.771,0.747,0.557,2044,ENDEM_GDP,0.57484
0.755,0.729,0.53,2045,ENDEM_GDP,0.54772
0.739,0.713,0.502,2046,ENDEM_GDP,0.52075
0.724,0.697,0.493,2047,ENDEM_GDP,0.51278
0.71,0.682,0.484,2048,ENDEM_GDP,0.50502
0.697,0.668,0.476,2049,ENDEM_GDP,0.49818
0.684,0.654,0.469,2050,ENDEM_GDP,0.49132
0.672,0.641,0.461,2051,ENDEM_GDP,0.48413
0.66,0.628,0.453,2052,ENDEM_GDP,0.47693
0.649,0.616,0.445,2053,ENDEM_GDP,0.46965
0.637,0.604,0.436,2054,ENDEM_GDP,0.46219
0.627,0.593,0.428,2055,ENDEM_GDP,0.45468
0.617,0.583,0.415,2056,ENDEM_GDP,0.4423
0.607,0.573,0.403,2057,ENDEM_GDP,0.43057
0.597,0.563,0.391,2058,ENDEM_GDP,0.41858
0.588,0.553,0.38,2059,ENDEM_GDP,0.40741
0.58,0.544,0.369,2060,ENDEM_GDP,0.3961
0.571,0.535,0.358,2061,ENDEM_GDP,0.38555
0.564,0.527,0.347,2062,ENDEM_GDP,0.37521
0.556,0.519,0.337,2063,ENDEM_GDP,0.36541
0.549,0.512,0.328,2064,ENDEM_GDP,0.35606
0.542,0.505,0.319,2065,ENDEM_GDP,0.34734
0.536,0.498,0.31,2066,ENDEM_GDP,0.33849
0.529,0.491,0.302,2067,ENDEM_GDP,0.3299
0.524,0.486,0.294,2068,ENDEM_GDP,0.32181
0.519,0.481,0.286,2069,ENDEM_GDP,0.31389
0.514,0.476,0.279,2070,ENDEM_GDP,0.30608
0.509,0.471,0.271,2071,ENDEM_GDP,0.29847
0.505,0.467,0.264,2072,ENDEM_GDP,0.2909
0.501,0.462,0.256,2073,ENDEM_GDP,0.28341
0.497,0.458,0.249,2074,ENDEM_GDP,0.27607
0.493,0.454,0.242,2075,ENDEM_GDP,0.26871
0.49,0.451,0.235,2076,ENDEM_GDP,0.26137
0.486,0.447,0.228,2077,ENDEM_GDP,0.25425
0.483,0.444,0.222,2078,ENDEM_GDP,0.24709
0.48,0.44,0.215,2079,ENDEM_GDP,0.24016
0.477,0.437,0.209,2080,ENDEM_GDP,0.23326
0.474,0.434,0.203,2081,ENDEM_GDP,0.22668
0.471,0.431,0.197,2082,ENDEM_GDP,0.22004
0.469,0.428,0.191,2083,ENDEM_GDP,0.21367
0.466,0.425,0.185,2084,ENDEM_GDP,0.20736
0.463,0.421,0.179,2085,ENDEM_GDP,0.20118
0.461,0.417,0.174,2086,ENDEM_GDP,0.19517
0.458,0.413,0.169,2087,ENDEM_GDP,0.18933
0.454,0.409,0.164,2088,ENDEM_GDP,0.18373
0.45,0.406,0.159,2089,ENDEM_GDP,0.17826
0.447,0.403,0.154,2090,ENDEM_GDP,0.17291
0.444,0.4,0.149,2091,ENDEM_GDP,0.16767
0.441,0.397,0.148,2092,ENDEM_GDP,0.16696
0.438,0.394,0.148,2093,ENDEM_GDP,0.16626
0.436,0.392,0.147,2094,ENDEM_GDP,0.16559
0.433,0.39,0.146,2095,ENDEM_GDP,0.16493
0.431,0.388,0.146,2096,ENDEM_GDP,0.16427
0.428,0.386,0.145,2097,ENDEM_GDP,0.16362
0.426,0.384,0.145,2098,ENDEM_GDP,0.163
0.425,0.383,0.144,2099,ENDEM_GDP,0.16259
0.423,0.381,0.143,2100,ENDEM_GDP,0.16062
15.77,15.77,15.77,2019,ENDEM_per_capita,15.77
15.84,15.84,15.84,2020,ENDEM_per_capita,15.84
15.94,15.94,15.94,2021,ENDEM_per_capita,15.94
16.24,16.24,16.24,2022,ENDEM_per_capita,16.24
16.35,16.35,16.35,2023,ENDEM_per_capita,16.35
16.58,16.58,16.58,2024,ENDEM_per_capita,16.58
16.77,16.77,16.59,2025,ENDEM_per_capita,16.59
16.91,16.9,16.55,2026,ENDEM_per_capita,16.55
17.02,17.02,16.5,2027,ENDEM_per_capita,16.51
17.28,17.29,16.61,2028,ENDEM_per_capita,16.6
17.53,17.57,16.76,2029,ENDEM_per_capita,16.72
17.79,17.86,16.93,2030,ENDEM_per_capita,16.86
18.04,18.14,17.11,2031,ENDEM_per_capita,17.01
18.28,18.42,17.3,2032,ENDEM_per_capita,17.16
18.5,18.7,17.49,2033,ENDEM_per_capita,17.31
18.73,18.97,17.68,2034,ENDEM_per_capita,17.45
18.95,19.25,17.87,2035,ENDEM_per_capita,17.58
19.16,19.52,18.04,2036,ENDEM_per_capita,17.69
19.36,19.8,17.88,2037,ENDEM_per_capita,17.47
19.56,20.08,17.71,2038,ENDEM_per_capita,17.24
19.76,20.37,17.54,2039,ENDEM_per_capita,17.0
19.98,20.68,17.42,2040,ENDEM_per_capita,16.81
20.21,21,17.29,2041,ENDEM_per_capita,16.63
20.46,21.34,17.17,2042,ENDEM_per_capita,16.45
20.72,21.7,17.04,2043,ENDEM_per_capita,16.27
20.99,22.07,16.91,2044,ENDEM_per_capita,16.08
21.26,22.45,16.76,2045,ENDEM_per_capita,15.87
21.53,22.83,16.55,2046,ENDEM_per_capita,15.62
21.81,23.22,16.92,2047,ENDEM_per_capita,15.9
22.08,23.62,17.29,2048,ENDEM_per_capita,16.19
22.36,24.01,17.67,2049,ENDEM_per_capita,16.47
22.61,24.4,18.02,2050,ENDEM_per_capita,16.74
22.88,24.8,18.36,2051,ENDEM_per_capita,16.99
23.15,25.2,18.69,2052,ENDEM_per_capita,17.23
23.42,25.6,19,2053,ENDEM_per_capita,17.47
23.7,26.02,19.31,2054,ENDEM_per_capita,17.69
23.99,26.45,19.6,2055,ENDEM_per_capita,17.91
24.3,26.89,19.68,2056,ENDEM_per_capita,17.93
24.62,27.35,19.76,2057,ENDEM_per_capita,17.95
24.95,27.82,19.81,2058,ENDEM_per_capita,17.95
25.29,28.3,19.88,2059,ENDEM_per_capita,17.96
